Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	17.4396096125337	8.53286815392881
FFAR3	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	11.0200947558137	-3.25284594975041
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	35.6680148793849	0.961161781021196
GPRC5D	-	-	-	-	NA	classC	9.1124661508185	-20.2765289589456
TAAR6	Not-coupled	-	-	-	NA	classA	19.2520677228206	-0.866714563451893
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	4.19772974535764	10.8935177630172
CCRL2	-	-	-	-	NA	classA	12.4198323018129	-20.4815980467666
TAAR3P	-	-	-	-	NA	classA	21.5056296887432	10.9591373246742
MRGPRF	-	-	-	-	NA	classA	-24.8495693832373	14.1207800486167
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	6.74278178033738	11.106313896586
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	16.9917514109665	-7.48023586356971
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	9.2916889694162	-21.1572176523343
TAAR8	-	-	-	-	NA	classA	14.5212096942808	-5.85761771017451
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-0.293130060960977	-9.16290582697743
MCHR2	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	10.3083984314059	-1.91634382309712
P2RY10	-	Coupled	-	-	NA	classA	11.3997720312504	-18.3606077663068
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	12.7434400912412	-12.4388089860804
GPR160	-	-	-	-	NA	classA	16.4576189289362	-8.2330441472785
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	9.01528880334216	6.65627660080103
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	12.336481754513	6.19964240315527
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-28.539874703447	3.30163842070371
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	14.0151861061268	-3.75640940919739
CYSLTR1	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-5.37783498097259	18.6704171755731
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	11.8193551247162	-18.0233714543564
TAAR5	-	-	-	-	NA	classA	17.7851594178078	-9.20795214231449
GPR82	-	-	-	-	NA	classA	-5.71673349879093	20.1084838230561
ACKR1	-	-	-	-	NA	classA	7.45389039287914	21.5495662265343
GPR157	-	-	-	-	NA	classB	-24.3688102966507	11.0740845089218
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-33.2938140289823	10.0469105325715
GPR12	Coupled	-	-	-	Class A Orphans	classA	17.5089565456821	3.2081627942451
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	10.8016463170763	-5.4761586017144
GPR33	Coupled	-	-	-	Class A Orphans	classA	-25.4918380204134	10.0230738229891
GPR146	-	-	-	-	NA	classA	-2.69035287635528	-13.8082053038889
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	12.2848254890771	-1.97839153347188
GPR174	-	Not-coupled	-	-	NA	classA	3.07868362091029	8.38274769491791
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-2.63267433856031	-27.9975453237404
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-17.671554096674	0.916611441794236
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	13.1595540628261	-6.21567867970415
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	24.8548268229957	9.84926273658504
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	16.3017656196164	7.45722868589225
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-33.2945042370338	9.5007856197517
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-26.7770791169843	9.10620819748419
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	11.6320025286797	2.04666652933544
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	-5.86208157972618	-9.49952079016822
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-3.55910273534658	-14.1006908950713
NPBWR1	Coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-3.67369797182331	-21.5626731571345
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	-3.12298057161761	-26.7872617333542
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	21.0852785072599	6.57093708987568
MAS1	Coupled	-	-	-	Class A Orphans	classA	-2.17495381537126	-26.8991101646977
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	23.985097760196	8.44548311353985
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	24.7781281796166	8.34079298105003
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	25.5158795981155	8.61339132693076
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	23.6019515339837	7.07758656004096
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	2.3677858793334	-6.63947729955893
GPR31	Coupled	-	-	-	Class A Orphans	classA	12.6855043033751	4.11224021594933
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	15.0989177776103	-8.71797819588165
GPR171	-	-	-	-	NA	classA	-3.37923310563916	-22.9643754909223
ADORA3	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-4.40327129180262	-27.5842428359409
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	22.2530242819392	10.7397460558494
MRGPRE	-	-	-	-	NA	classA	12.2721019536516	2.73750283544624
GPR35	-	Coupled	-	-	NA	classA	14.0795567220882	-11.3914692862818
GPR141	-	-	-	-	NA	classA	-2.89482460957388	25.6083158797275
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-3.16384155278116	-25.6158539791319
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-15.0070558247479	6.78539998717652
GNRHR2	-	-	-	-	NA	classA	8.59054004555385	-11.7454566957027
NPY6R	-	-	-	-	NA	classA	21.0924589435257	12.6136706709762
MRGPRG	-	-	-	-	NA	classA	30.1640921332425	-14.9483506229735
TAS2R38	-	-	-	-	NA	Taste	32.8274761108243	-14.6055504440455
TAS2R39	-	-	-	-	NA	Taste	34.7852106992529	-14.6883155400176
TAS2R40	-	-	-	-	NA	Taste	27.6575520185895	-12.9448654409325
TAS2R41	-	-	-	-	NA	Taste	31.5423137311687	-20.1379804023324
TAS2R43	-	-	-	-	NA	Taste	32.6526453226997	-20.7302020937034
TAS2R31	-	-	-	-	NA	Taste	32.8101159687366	-19.2703212071463
TAS2R45	-	-	-	-	NA	Taste	31.0499550611146	-20.9039276181681
TAS2R46	-	-	-	-	NA	Taste	31.6294446697848	-18.7012053864179
TAS2R30	-	-	-	-	NA	Taste	29.1464008651721	-19.48394351149
TAS2R19	-	-	-	-	NA	Taste	29.199093442251	-20.6300385312239
TAS2R20	-	-	-	-	NA	Taste	29.4531380812067	-17.9576840367523
TAS2R50	-	-	-	-	NA	Taste	33.1670301750404	-13.5685175967456
TAS2R60	-	-	-	-	NA	Taste	32.3768902165268	-17.2425458758001
TAS2R42	-	-	-	-	NA	Taste	30.9276219377129	-12.4849005581522
TAS2R16	-	-	-	-	NA	Taste	32.5008943052271	-22.461519695244
TAS2R14	-	-	-	-	NA	Taste	30.9966199097347	-16.7301354476021
TAS2R13	-	-	-	-	NA	Taste	34.835960199924	-20.614327722816
TAS2R10	-	-	-	-	NA	Taste	35.282798410641	-21.7217870965018
TAS2R9	-	-	-	-	NA	Taste	36.1403757336936	-19.1642349196054
TAS2R8	-	-	-	-	NA	Taste	34.2965400332065	-18.8052103998381
TAS2R7	-	-	-	-	NA	Taste	28.1771632344569	-13.653779483102
TAS2R5	-	-	-	-	NA	Taste	35.7485456735064	-16.6867750177216
TAS2R4	-	-	-	-	NA	Taste	33.8489409399787	-17.6362042982897
TAS2R3	-	-	-	-	NA	Taste	28.3517699106057	-15.5614654973186
