Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	2.47147309213241	2.0252184417948
GPR12	-	-	-	-	Class A Orphans	classA	1.98185337243541	-2.77956525957291
SUCNR1	-	-	-	-	Succinate receptor	classA	2.10382430840542	-2.62857813014184
GPR33	-	-	-	-	Class A Orphans	classA	0.813363156438543	0.952900328881082
GPR146	-	-	-	-	NA	classA	4.5467652272137	-2.15185805839475
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.606912907766857	-2.70133755609936
GPR174	-	-	-	-	NA	classA	2.67982736879279	-5.2669045460602
XCR1	-	-	-	Coupled	Chemokine receptors	classA	2.69725410667091	2.05389130338359
MC4R	-	-	Coupled	-	Melanocortin receptors	classA	-3.29595161685557	2.02949997310041
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	0.645427853210376	-2.62161689928767
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	-0.80433333175804	1.26401140683798
MRGPRX2	-	-	-	-	Class A Orphans	classA	0.00333788175061311	-1.94099831662887
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	2.46689924088573	1.96397594973014
GPR3	-	-	-	Coupled	Class A Orphans	classA	1.99380568555751	1.21363586783032
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	0.889841928464873	-2.79618516823463
P2RY6	-	-	-	-	P2Y receptors	classA	3.38008677524767	-4.16311052929526
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	4.51102033647413	-2.21531738210611
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-3.3263776838788	1.99313319815619
ADORA1	-	-	Coupled	-	Adenosine receptors	classA	2.67881804665209	2.04565413124064
MC5R	-	-	-	-	Melanocortin receptors	classA	-0.831862107388478	1.1405150967836
MAS1	-	-	-	-	Class A Orphans	classA	2.67319860083661	2.10261992785174
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	-0.803087323861202	1.16161603702875
MRGPRX4	-	-	-	-	Class A Orphans	classA	-0.874609000220683	1.23697442539777
MRGPRX3	-	-	-	-	Class A Orphans	classA	-0.827075887421081	1.24765182998771
MRGPRX1	-	-	-	-	Class A Orphans	classA	-0.885497182144068	1.22251628693834
MRGPRD	-	-	-	-	Class A Orphans	classA	2.39314173731131	-2.67729157846571
GPR31	-	-	-	-	Class A Orphans	classA	-0.0959736002036289	-2.19484824854486
GPR55	-	-	-	Coupled	GPR18, GPR55 and GPR119	classA	-0.139167711553889	-1.12061211154709
GPR171	-	-	-	-	NA	classA	-3.26926818368787	2.03999493452587
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	2.7861202656121	2.17503629984037
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	-0.875964418105835	1.23780387141471
MRGPRE	-	-	-	-	NA	classA	0.133903080420644	-2.35968925303567
GPR35	-	-	-	-	NA	classA	-0.0415643841091591	-0.909628776235856
GPR141	-	-	-	-	NA	classA	0.0271508370211606	-2.02531668904541
FFAR1	-	-	-	-	Free fatty acid receptors	classA	2.71800124783432	2.09644373061054
MC2R	-	-	-	-	Melanocortin receptors	classA	3.44868309242927	-3.97038906518562
GNRHR2	-	-	-	-	NA	classA	3.65723363225496	-2.20181715145701
NPY6R	-	-	-	-	NA	classA	-0.901149197867197	1.26863853086085
MRGPRG	-	-	-	-	NA	classA	-1.59578389128827	-10.8164684123595
TAS2R38	-	-	-	-	NA	Taste	-1.55210352365327	-10.8472942879908
TAS2R39	-	-	-	-	NA	Taste	-1.55587821834606	-10.7874357789005
TAS2R40	-	-	-	-	NA	Taste	-1.84836744633443	-10.9967033975752
TAS2R41	-	-	-	-	NA	Taste	-2.01199388134775	-11.0315675332606
TAS2R43	-	-	-	-	NA	Taste	-2.0892418063661	-11.0171153494473
TAS2R31	-	-	-	-	NA	Taste	-2.16337095515409	-11.1394234905037
TAS2R45	-	-	-	-	NA	Taste	-2.01379150848034	-11.167967233796
TAS2R46	-	-	-	-	NA	Taste	-1.96250422298404	-10.9062973142355
TAS2R30	-	-	-	-	NA	Taste	-2.13471270024063	-11.0074561962041
TAS2R19	-	-	-	-	NA	Taste	-2.06914290133129	-11.1190902696807
TAS2R20	-	-	-	-	NA	Taste	-2.14922248045077	-11.1288128445417
TAS2R50	-	-	-	-	NA	Taste	-1.63848908087028	-10.9315054586623
TAS2R60	-	-	-	-	NA	Taste	-1.92489142038943	-10.908210770558
TAS2R42	-	-	-	-	NA	Taste	-1.61410997366061	-10.9831119262096
TAS2R16	-	-	-	-	NA	Taste	-2.13782329604263	-11.0192946959937
TAS2R14	-	-	-	-	NA	Taste	-2.19240516263579	-11.1268746082558
TAS2R13	-	-	-	-	NA	Taste	-2.06920093981091	-11.3480827349432
TAS2R10	-	-	-	-	NA	Taste	-1.82097980534193	-11.1139468858073
TAS2R9	-	-	-	-	NA	Taste	-1.81142420734895	-11.2244066290417
TAS2R8	-	-	-	-	NA	Taste	-1.81782843588583	-11.1326759606229
TAS2R7	-	-	-	-	NA	Taste	-1.91033502137115	-10.9955308302087
TAS2R5	-	-	-	-	NA	Taste	-2.09028798393256	-11.1860313028527
TAS2R4	-	-	-	-	NA	Taste	-1.81793410273278	-10.8857829729515
TAS2R3	-	-	-	-	NA	Taste	-1.74568863134829	-11.2068897583995
