Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	1.55141264416826	21.8024502289791
GPR12	-	-	-	-	Class A Orphans	classA	8.5447278376115	0.346432976849106
SUCNR1	-	-	-	-	Succinate receptor	classA	5.46580259126901	10.5065670486243
GPR33	-	-	-	-	Class A Orphans	classA	7.16325630150178	3.51509018235876
GPR146	-	-	-	-	NA	classA	0.169914120682202	-23.4901616170383
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	18.0149977978105	0.805235078339808
GPR174	-	-	-	-	NA	classA	-7.44124952982373	9.91806419204424
XCR1	-	-	-	Coupled	Chemokine receptors	classA	-0.31473344333376	23.5760236042528
MC4R	-	-	Coupled	-	Melanocortin receptors	classA	14.1187542133488	19.9422099744084
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	17.9460339719232	2.68473157767149
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	-4.49018168685668	36.6522224619568
MRGPRX2	-	-	-	-	Class A Orphans	classA	17.1588781878435	7.28908501435252
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	1.36171264170503	21.2826930165122
GPR3	-	-	-	Coupled	Class A Orphans	classA	9.7184990067772	17.5249425160592
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	21.1105179596366	-4.74755117015376
P2RY6	-	-	-	-	P2Y receptors	classA	25.2353603048463	15.9565293964451
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-0.0100037579055804	-23.0325862994818
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	13.3507488886528	20.1140224689984
ADORA1	-	-	Coupled	-	Adenosine receptors	classA	-0.740577602233488	22.9242444841773
MC5R	-	-	-	-	Melanocortin receptors	classA	-3.93726516349833	33.4178605986304
MAS1	-	-	-	-	Class A Orphans	classA	-1.2602983059003	23.0071573299414
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	-5.11079194866218	35.2753967866518
MRGPRX4	-	-	-	-	Class A Orphans	classA	-4.45501365683625	35.6570062517861
MRGPRX3	-	-	-	-	Class A Orphans	classA	-5.41849388325501	36.2236121796051
MRGPRX1	-	-	-	-	Class A Orphans	classA	-3.78743934785767	34.6148439269379
MRGPRD	-	-	-	-	Class A Orphans	classA	6.81645228766897	-0.989991315205294
GPR31	-	-	-	-	Class A Orphans	classA	13.7120838475604	-1.62924236503682
GPR55	-	-	-	Coupled	GPR18, GPR55 and GPR119	classA	13.1766622164493	-2.89142122761736
GPR171	-	-	-	-	NA	classA	12.6834933545259	20.257742344292
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	-1.74178784341677	23.9278705764107
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	-6.42826496685953	34.8575061130723
MRGPRE	-	-	-	-	NA	classA	15.1183679036533	-1.3038937325777
GPR35	-	-	-	-	NA	classA	9.68168339048037	-2.71392421506478
GPR141	-	-	-	-	NA	classA	8.88669446253336	10.0095004972826
FFAR1	-	-	-	-	Free fatty acid receptors	classA	-0.374170956982946	24.9522253081627
MC2R	-	-	-	-	Melanocortin receptors	classA	17.9584143063812	14.5378318226278
GNRHR2	-	-	-	-	NA	classA	-0.137255269072439	-16.0744781418848
NPY6R	-	-	-	-	NA	classA	-7.58342860887154	34.6194388204177
MRGPRG	-	-	-	-	NA	classA	-27.6382877770652	-27.5761146042322
TAS2R38	-	-	-	-	NA	Taste	-27.3815671310257	-19.7772517354901
TAS2R39	-	-	-	-	NA	Taste	-25.8961723536483	-20.1879568202027
TAS2R40	-	-	-	-	NA	Taste	-28.4589525427045	-23.2367551761379
TAS2R41	-	-	-	-	NA	Taste	-23.5183644146035	-23.027799095956
TAS2R43	-	-	-	-	NA	Taste	-24.4519218202509	-22.5190169290774
TAS2R31	-	-	-	-	NA	Taste	-23.6782423352767	-21.1407241884176
TAS2R45	-	-	-	-	NA	Taste	-24.32917253848	-23.7035096573093
TAS2R46	-	-	-	-	NA	Taste	-23.3075808558249	-24.5367729758001
TAS2R30	-	-	-	-	NA	Taste	-27.3336388783076	-24.5745332687898
TAS2R19	-	-	-	-	NA	Taste	-25.7394271671199	-26.0766146527408
TAS2R20	-	-	-	-	NA	Taste	-26.1416938064531	-24.6721292094953
TAS2R50	-	-	-	-	NA	Taste	-27.7812912893222	-21.4825963362323
TAS2R60	-	-	-	-	NA	Taste	-25.9568407215848	-27.7196761522391
TAS2R42	-	-	-	-	NA	Taste	-29.1609214317136	-25.0134982433078
TAS2R16	-	-	-	-	NA	Taste	-21.8936401122533	-23.5194607241857
TAS2R14	-	-	-	-	NA	Taste	-27.1531135668539	-25.7750327029025
TAS2R13	-	-	-	-	NA	Taste	-21.7946045793768	-25.3838522684693
TAS2R10	-	-	-	-	NA	Taste	-24.8044351055784	-24.9818524301399
TAS2R9	-	-	-	-	NA	Taste	-22.8098966057198	-26.6085117545591
TAS2R8	-	-	-	-	NA	Taste	-24.03669429798	-25.9582323225478
TAS2R7	-	-	-	-	NA	Taste	-27.0784719493205	-22.784201423807
TAS2R5	-	-	-	-	NA	Taste	-25.8076374526335	-23.3298146663828
TAS2R4	-	-	-	-	NA	Taste	-25.6074063078836	-21.6977529869531
TAS2R3	-	-	-	-	NA	Taste	-24.6113822461451	-27.483477484215
