Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FFAR3	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-7.08989148919411	6.72998751647264
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	33.5781170026734	1.84167851153715
GPRC5D	-	-	-	-	NA	classC	1.8849424851604	-31.4962328222658
TAAR6	Not-coupled	-	-	-	NA	classA	-7.65809875509729	14.5832283471086
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.73004966803788	4.87331241708401
CCRL2	-	-	-	-	NA	classA	1.35834624595036	-34.6741460309572
TAAR3P	-	-	-	-	NA	classA	-34.7816642793232	4.88124666220273
MRGPRF	-	-	-	-	NA	classA	-19.2365491456127	-6.58227630066118
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.224001405827807	8.1108636281188
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-12.7434796567094	16.3989444951068
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	2.86919943735269	-31.3745630618103
TAAR8	-	-	-	-	NA	classA	-11.4240793681354	10.0920811895649
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	5.10405326431534	-2.92562955011571
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-10.4611203370806	6.3177407419839
P2RY10	-	Coupled	-	-	NA	classA	3.13189939104327	-33.8059883352809
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-16.6221299268086	12.7921183651264
GPR160	-	-	-	-	NA	classA	-12.3742014884876	15.5173752730278
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	4.96717135032969	-0.446301044795935
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-16.1631259546123	8.66342771287732
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	5.43006858594103	-25.0619695113212
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-9.72979887615416	11.9130459161129
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	8.67169532955102	5.41605973365492
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	4.30525849398076	-33.5731837507379
TAAR5	-	-	-	-	NA	classA	-14.0643116857899	11.79286487486
GPR82	-	-	-	-	NA	classA	-25.6051263270104	-6.77304562643494
ACKR1	-	-	-	-	NA	classA	18.8916667714583	13.3474010259802
GPR157	-	-	-	-	NA	classB	4.87415228512937	-22.4236668413582
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	25.4121638954316	-10.2515135524083
GPR12	Coupled	-	-	-	Class A Orphans	classA	-14.363563279306	9.64251621594884
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	3.62040315920082	0.967706002612774
GPR33	Coupled	-	-	-	Class A Orphans	classA	-24.1706819478421	-6.55236537295281
GPR146	-	-	-	-	NA	classA	8.2275551186683	-1.18246884730744
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-11.2098231882628	8.20873762119286
GPR174	-	Not-coupled	-	-	NA	classA	5.90722680765214	10.4431889882813
XCR1	Coupled	-	-	-	Chemokine receptors	classA	26.2312786376028	-11.3486590215826
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	3.99803869219804	-22.8597437808506
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-10.4536784595086	9.53216636994524
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-34.5229625620545	1.77812546573937
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-19.350894605235	3.34673739151393
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	26.597868642976	-9.26283326919373
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-23.3947218000997	-9.14097223325858
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-12.544276608421	4.82488264900758
P2RY6	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	3.53616698842895	-4.99298519188193
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	7.40695947687491	-1.65932085678436
NPBWR1	Coupled	Coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	6.76023821853655	-18.5118170236731
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	27.042555980285	-12.436856024468
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-30.8311162693913	4.52936176266963
MAS1	Coupled	-	-	-	Class A Orphans	classA	26.5553384343024	-12.9052891272014
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-32.909309008327	3.26500455437683
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-33.6398344461008	2.96211481317178
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-33.4988246221874	2.05638500812118
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-31.6319566788536	2.6572402366281
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-4.58388342906694	0.640655158042266
GPR31	Coupled	-	-	-	Class A Orphans	classA	-14.697025912287	7.54152658064873
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-13.2415478184669	14.049232255275
GPR171	-	-	-	-	NA	classA	7.88108893401045	-18.1559431581804
ADORA3	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	28.2325568324291	-11.8370984202872
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-35.63918623127	3.54723308999574
MRGPRE	-	-	-	-	NA	classA	-14.6950854482272	6.08411629431295
GPR35	-	Coupled	-	-	NA	classA	-15.6316461072613	15.2987852895849
GPR141	-	-	-	-	NA	classA	-19.8478417800972	6.79818133458188
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	25.4589798133663	-13.5977373558058
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-13.9499371875639	-9.57600260530037
GNRHR2	-	-	-	-	NA	classA	9.9450685123048	-1.49157642505424
NPY6R	-	-	-	-	NA	classA	-36.5406779167478	5.57245140739976
MRGPRG	-	-	-	-	NA	classA	12.0391515193932	42.1098048833066
TAS2R38	-	-	-	-	NA	Taste	11.0982449325902	44.9535034547764
TAS2R39	-	-	-	-	NA	Taste	10.0053388844896	43.7383488082868
TAS2R40	-	-	-	-	NA	Taste	13.8082637097836	44.0547958922273
TAS2R41	-	-	-	-	NA	Taste	7.58536125130553	38.1906991385632
TAS2R43	-	-	-	-	NA	Taste	8.49665179439067	38.4170034131669
TAS2R31	-	-	-	-	NA	Taste	9.72858719630215	38.8724432620833
TAS2R45	-	-	-	-	NA	Taste	7.96555605361065	37.2500872788424
TAS2R46	-	-	-	-	NA	Taste	7.7899749001383	39.988297819117
TAS2R30	-	-	-	-	NA	Taste	11.3760329147347	38.2736478023893
TAS2R19	-	-	-	-	NA	Taste	9.59784008618942	36.7376688535057
TAS2R20	-	-	-	-	NA	Taste	10.8919519858094	36.8739997046455
TAS2R50	-	-	-	-	NA	Taste	12.5384260504469	44.4225006222037
TAS2R60	-	-	-	-	NA	Taste	7.93898689896444	41.933857895866
TAS2R42	-	-	-	-	NA	Taste	13.5767745773715	38.5647543843828
TAS2R16	-	-	-	-	NA	Taste	5.69870033398735	38.7085686780485
TAS2R14	-	-	-	-	NA	Taste	6.77049282495266	42.9266391417943
TAS2R13	-	-	-	-	NA	Taste	4.59464344877897	39.8859246810007
TAS2R10	-	-	-	-	NA	Taste	5.29538213296558	41.799452725617
TAS2R9	-	-	-	-	NA	Taste	4.31886141987521	41.7723693605155
TAS2R8	-	-	-	-	NA	Taste	6.69804168489777	40.8292324266012
TAS2R7	-	-	-	-	NA	Taste	13.3112356774086	42.2890513634928
TAS2R5	-	-	-	-	NA	Taste	10.7016744819413	40.5476137734494
TAS2R4	-	-	-	-	NA	Taste	8.88190266597535	40.7779226241759
TAS2R3	-	-	-	-	NA	Taste	12.9743535831766	40.3749402230963
