2.155850298064585946e+00	3.658197903571104526e+00	9.679321949717127893e+00	-4.651128650457061475e-01	-1.530908118390712502e+00	2.591996369105832865e-01	3.620800317478147790e-01	4.309526205612119298e+00	2.130694253975690788e+00	2.998983533113678490e+00	2.763509270019469000e+00	3.486579642714596750e-01	-1.738522318075740314e+00	2.713159205376315941e-01	-1.804848502743427563e+00	-2.932557894027878476e-01	1.989020202890705580e+00	-1.180069759818229563e-01	1.517126309644116100e+00	1.102567235795158584e+00	4.028631513169101397e-01	1.165956820185503284e+00	-3.287249405405954228e-01	1.291320494125391294e+00	1.451620695697582175e-02	-1.091792029719176549e+00	5.651561254690312674e-01	7.271787388472781277e-01	-5.030670858604056050e-01	-3.496408124360497749e-01	4.279879298384623998e-01	7.471985281567440351e-01	1.230660207593226252e+00	-5.214068272232387224e-01	-6.859118093682096129e-01	6.114114927601050908e-01	1.697058197427688819e-01	-3.126274631442882423e-02	-4.097828305446735708e-01	8.122499536110572294e-01	-1.106246977901148565e+00	2.910599005732715794e-01	1.723969251761355848e-01	-8.913904790834686898e-01	-1.190296029229450880e+00	8.621535807166923193e-02	9.825178751720620163e-01	7.012823917551999076e-01	-1.544909229850135457e-01	3.265639813962555871e-01	-5.412914130386028422e-01	-3.820447372773886352e-01	-6.325697048832114311e-02	7.442189363164397609e-02	-3.178017559800803693e-01	-5.618746109814725109e-01	-2.153996877697350945e-02	4.491493928842085204e-01	3.431263648289130386e-02	8.304232174659803567e-01	-3.044723616688293499e-01	4.302698525353242098e-02	4.243848761766347288e-01	-7.695172184395207560e-02	5.602714660091492188e-02	3.522793234001991292e-01
-1.417035960105315517e+00	-1.286917530762217599e+00	2.038568085363911653e+00	-9.307710794302629376e-01	-3.668327854204660454e-01	1.125306434225940011e+00	-7.666527854732209102e-01	5.438726353014512460e-01	-7.658399564735132170e-01	-1.039882091535393682e+00	-8.567365557950453736e-01	-4.726394529093345953e-02	1.068838570636077234e+00	-8.838390805875961931e-02	7.395079866633089694e-01	4.601289181842608267e-01	5.365493785050341469e-01	8.809148159791342358e-01	-1.537415461881595780e-01	5.341479774586616047e-01	-3.612406660732359054e-01	-4.500967173894165896e-01	3.820747859395298152e-01	-5.774561381217402367e-01	2.806631262636637980e-01	-4.446235664367065299e-01	-5.190223616726622469e-01	4.620910978372295697e-01	-1.802061002070977080e-01	4.353216765128999910e-01	-2.486736384270133160e-01	6.221961710934284344e-03	-1.365500494041538837e-01	-3.747954281446217450e-01	6.567586947990308732e-02	2.191970839049891262e-01	3.606408762274101315e-02	-2.248987909256665585e-01	-4.087905606148274362e-01	5.699735593876413819e-01	4.417650494735288202e-02	1.409288790355465171e-01	-5.787666463948194784e-02	2.199996297051450278e-01	6.758745820366984791e-01	5.866462366877350787e-01	3.394008771314070416e-01	2.590402699191342029e-01	-1.831082467625212984e-01	1.223699367660154858e-01	1.365218334961779412e-01	-2.298116954356941855e-01	3.252772213632418308e-02	3.482447072802343641e-02	-5.805614764819629903e-01	-1.692486388929399233e-01	7.298902670704060514e-02	1.723694288740805214e-01	-1.249553471861264559e-01	-4.466997886059217993e-01	3.455394141756904514e-01	1.395791291502226361e-01	2.190069526750184487e-03	8.125644889710395558e-02	1.538245610225015270e-01	1.308512839898079705e-01
-3.881346280987535646e+00	-6.918197651591790898e-01	-9.297110957100899187e-01	-2.866450544219392604e+00	-1.376632073471865558e+00	4.434835752094966055e-01	-6.106238243666231025e-01	6.602776808953161880e-02	-1.345460673740294544e+00	7.051557083620013655e-01	4.897521149138460705e-01	-2.318098967393932064e+00	-7.137290323627407673e-01	-7.774580851426285966e-01	1.278719264831180480e+00	-1.102600885174739448e-01	-9.496407844500417417e-01	8.731131793148244613e-01	1.594557853377116308e+00	-1.107948695698973418e-01	2.668957427768376967e-01	1.128133869717903304e+00	2.998968054137425288e-01	5.703994116160733263e-01	7.653712643283289152e-01	1.953943120216351803e-01	3.151020991968502827e-01	-7.939527339039299525e-01	4.732780231414687178e-01	-3.024002991464724288e-01	7.983093490522883418e-01	3.675450502066103242e-01	2.577447969083981882e-01	3.249575491411945682e-01	-5.983339067413628865e-01	1.977570682005087011e-01	-3.128698913231151013e-01	5.893690290495497974e-01	-4.096204261355814169e-01	5.097895786782932204e-01	3.776684261684393196e-01	-3.004280748133829060e-01	-1.068948357762888046e-01	1.289742191609229427e-01	5.035469637561840184e-01	7.220529753137400197e-02	-9.440227208878118614e-02	9.497409029391315483e-02	3.157885327382082274e-01	2.012951201022252778e-01	5.713261048799773700e-01	4.275437981944437138e-01	-9.159733114126585030e-02	-1.863127612082162154e-01	-1.334355108651853229e-02	-9.867332201592823870e-02	4.909381148412466089e-01	2.742352605859302850e-01	5.020288952706773722e-02	9.382356195564731105e-02	-3.426056333225988015e-01	2.923538518179075729e-01	-1.064050283409311570e-01	1.843223887356487956e-01	-2.162591903481758115e-01	-2.942119323308569623e-01
8.292446770062462669e-01	-1.318950705479165819e+00	-4.349394375226098980e-02	-8.148879546991604217e-01	1.402908520687584870e+00	9.836696470852780705e-02	6.030383153061737167e-02	-1.178452319117538005e+00	-8.542880512604692500e-01	-7.296710216366130153e-01	1.337855801453000204e+00	8.574730095316615563e-02	2.403082582874487283e-01	-1.928497571508791308e+00	6.011510824589770541e-02	2.190664183311409607e-01	-1.925532691488524573e-01	-8.386166927032291385e-01	-4.143682620930660421e-01	-8.479992554812368910e-01	-1.141397619255996476e+00	8.725718890960493246e-02	4.533684828968637809e-02	-1.658304323453212714e-01	4.876466459537767140e-01	-9.182690710241768750e-01	-3.962915719620663246e-01	-4.989947762314250190e-01	8.347552436943711518e-01	3.823475579881848163e-01	4.423261542874993603e-03	6.826327168995914574e-02	1.243864988773461799e-01	-8.671981968155860476e-02	2.983010825070329108e-01	7.024626788283913625e-02	4.151778928523407464e-01	-2.132960233815434925e-01	-1.184812681777403370e-01	4.207216296599811112e-01	-1.171195277818955383e+00	7.069553658118402084e-02	1.420057313358625561e-01	7.665544808972639401e-02	4.173794903084765973e-01	-2.727589492542570326e-01	2.584329983572056788e-01	-2.872182730792026129e-01	-1.074113780322271811e-01	2.581868211138740876e-01	4.990193144449491247e-01	4.365491400454753201e-02	-4.376625521217515913e-01	4.841819739344260798e-01	4.022085382404230747e-01	6.181155321164696903e-02	-1.327015222162520880e-01	-3.689525517916753539e-01	2.219708309350583719e-01	2.782176930431186634e-01	-4.209569944579136247e-02	-1.626539279482593636e-01	-6.665364477987766323e-01	4.670731641083838981e-01	1.234829504922179202e-02	-3.184393941863405963e-01
-7.323547466182872334e+00	-6.278996662303214515e-01	2.456766686099838726e+00	-1.037574534807603310e+00	2.945843746402425190e+00	1.510284084555665762e+00	-8.217409631028533834e-01	-6.232425512979812288e-01	5.598249600897217126e-01	-8.604886037012652311e-01	1.260820553050216564e+00	-1.170279165410252897e+00	-3.637106733593943597e-02	-6.714075473434293062e-02	1.506533149096217050e+00	-8.373047592195281830e-01	-2.661698652385385278e-01	6.254188335782903119e-01	1.260972753695915050e-01	8.704436478855138715e-01	5.231204372572380024e-01	-7.219768741302700077e-01	1.021723556826650503e+00	-6.503710594770555353e-01	-8.533471735538794567e-01	9.135040613598254255e-01	-5.296219617161757043e-03	1.689949509544582187e-02	-3.986597288530567273e-01	5.680655763634339106e-01	-5.871303754407823927e-01	-2.064768202087093052e-01	5.937900712539038311e-02	-1.385995287596763215e-01	-3.006530234074982766e-01	1.607652203547248471e-01	-1.380046488556607442e-01	-1.695525946236988435e-01	2.059847776325525459e-01	-1.385094604395157858e-01	4.651920883879613611e-02	-2.084215297702531333e-01	-1.509394428528954557e-01	9.314570449157622001e-02	1.082109981002972454e-02	1.515981640451689316e-01	7.783868561069480496e-02	-2.748398199672845710e-01	-3.184473463598662679e-01	-2.674089043776424479e-03	-2.684084529310014865e-03	5.024485082202850839e-01	5.705753084507569212e-02	-7.072750854199114090e-02	5.406715902395764495e-02	-3.523890832550768959e-01	-2.442791351589760351e-01	1.862519337998679303e-01	-2.286491255077099070e-03	-5.617874485960003272e-02	-1.953478980375927820e-01	1.354177125014622285e-01	-1.061115448128584354e-01	1.486457680757703459e-01	-6.173635119858232601e-02	-4.247817105521677905e-01
-9.962888780897142249e-01	-1.722655684575058910e+00	-1.123398489333614636e+00	-2.012211448803947089e+00	-1.069097660433355523e+00	1.660738872130350874e+00	-9.854140295026010410e-01	1.060693164367825236e+00	-9.412871794229376032e-01	1.512502014979250520e+00	-9.863793492619992165e-01	-1.658091526663291626e+00	-8.889856083867588854e-01	2.810691454235297870e-01	4.974224487117322457e-01	1.020448820721264083e+00	-2.050615884273574441e+00	-1.329242315308335615e-02	4.990885451212792590e-01	2.410498799985477114e-01	-1.819864721856168654e-01	1.097884041818701917e+00	9.467820457934590372e-01	7.871615528537904971e-02	6.781222487462410520e-01	-1.974853973556104370e-01	5.323284525776207365e-01	-2.854469128535242484e-01	-6.357426047594375018e-02	-5.950783913963162419e-01	4.917011987146269192e-01	4.528017261588719311e-01	4.346145830907607865e-01	-1.749533062317807086e-01	-3.048714665030432536e-01	-1.184936084769427772e-01	-2.917905550335760934e-01	5.977898817254345687e-01	4.424921705590298959e-01	2.248609224073433790e-02	6.031202461924848462e-02	-9.840646672428436936e-01	4.918241065284725821e-01	2.749740526103663374e-01	3.034243890937149413e-01	-2.137500556069981683e-01	7.792389652512195231e-02	4.918225432452464907e-01	4.286153145599481129e-01	3.247629851787903754e-01	9.513864888486397997e-02	-1.387402679286816980e-02	-6.019900993052117455e-01	3.627998913405942882e-02	-1.880614167135569725e-01	8.195898269532773950e-02	1.970999592565657599e-01	4.475843220050521598e-01	3.725996854747555265e-01	-3.433245033105606914e-01	-1.776236132653420119e-01	-1.912685342340762762e-01	1.180142614790301164e-01	1.979173117189060305e-01	-1.760703960660226497e-01	-2.668005448161678284e-02
2.519237283137619077e+00	-1.207657261875580312e+00	2.152755454414807978e+00	4.795602724897686797e-01	1.757631601858391734e+00	2.361185844594742456e+00	-1.237671360538543652e+00	2.577283649105314156e-01	8.527830692098030685e-01	-6.546262970026393013e-01	7.207188604284383605e-03	7.735385459640246042e-01	-9.677573572625084442e-01	-1.628259560891823110e+00	4.448535544639912742e-01	1.183712199918762309e+00	-1.102220142037951822e+00	3.285674342084988521e-03	-3.205626235304655514e-01	4.200951186963426398e-01	4.102480294881908351e-01	-2.289089726523239332e-01	-3.314961471796146197e-01	-6.208852489262259855e-01	5.085833653812245059e-01	-5.396238082285411686e-01	-1.978346550052952069e-01	-5.370405557195199187e-01	-1.640052204860371621e-01	-1.335979720064879028e-01	-8.553905758009718863e-01	-7.408156917073402403e-02	-1.280543454627682542e-01	4.896260219830657623e-01	9.295055832799084539e-02	-9.924423581494144775e-02	4.287092309510155685e-02	4.568661070382182832e-01	1.814037014736705894e-02	-2.035720925866320863e-01	2.491989865429176665e-01	5.821604520922542270e-02	-3.355692309296373077e-01	-1.517640023331957300e-01	2.303210193337046352e-01	-8.765747737686389873e-02	-1.121762648481902519e-01	8.948545765009027209e-01	-4.349719292684375849e-02	-1.768739679304473233e-01	3.539540995623206149e-03	-1.344534750602420781e-01	-5.966152531517055629e-02	1.680391787611457965e-01	7.455961433503566216e-02	-6.507938423570451825e-01	3.484862954830504345e-01	2.687282260620288965e-01	1.833020996898331589e-01	-4.849750486139793870e-01	-1.322434949207919874e-01	1.936831363832064168e-01	-2.118690521439772212e-01	-2.127942266893695922e-01	-5.769868173957366092e-02	2.963067996154586936e-01
5.538561394842282937e+00	9.807997906913333841e-01	1.058022398895784866e+00	-2.081791761655955142e+00	1.915376495876548180e-01	-1.493801345099543987e+00	2.310539008656675719e+00	1.194138805574578438e-01	-1.983831766830963239e-01	-1.893601519915804277e+00	1.545251629536990245e+00	1.291369551506657665e+00	4.517734345005718355e-01	-6.340362189843161689e-01	8.520893994146483408e-02	2.893590557633848315e-01	3.293821984635152411e-01	-4.311175743011615991e-01	-1.343840847880403588e+00	-1.929619315418131253e-01	-6.325244654351516727e-02	-1.385064198110703693e-01	-4.722120678782066872e-01	-1.070923339009737907e+00	-7.670818357807817067e-01	-5.753906033059612568e-01	-8.421536561222278117e-01	6.187661917578827220e-01	-1.776708956821095309e-01	2.928968460239421145e-01	1.638295666062167255e-01	-1.095506207802751542e+00	-6.016576596490825768e-01	4.695556382941263318e-01	-2.664574015781987493e-01	5.187996390150168002e-01	-6.517977370626171219e-01	4.059095803440491146e-01	-3.094427294966292652e-02	-2.054764342986990233e-01	3.522266510003990159e-01	3.389812659701851166e-02	-1.523935973205049234e-02	2.444035176584844204e-01	-6.431784730693189400e-02	-2.261912484649891142e-01	-1.127792683332915075e-01	-9.837516800871214107e-02	3.009027834019833980e-01	2.466880513962503227e-02	7.306836316648077090e-02	-4.478502296462611998e-01	-1.122143765979063956e-01	9.009557958384339926e-02	-7.423252939945637618e-02	1.864467187921031166e-01	-2.262723965353361510e-01	2.890460360877638579e-01	3.235186878349532308e-02	4.500729308951627594e-01	-5.617978366605125284e-02	-2.114240924611656414e-01	5.367839561108380675e-01	3.481530599437385187e-01	-6.943745700542194865e-02	2.345091416637901105e-01
-2.473678407685277192e-02	7.828537318022664726e-01	-1.262892331215492048e+00	-2.780178435937963322e+00	1.947904846558593306e+00	-1.321667358742941945e+00	1.857044363486514138e+00	-1.601615415968197009e+00	5.641518260906568383e-01	-5.102662794952048803e-02	-1.052763835866191044e+00	1.753647116748065171e+00	4.062317138271753086e-02	2.309664325261644446e-01	1.610300032516731372e+00	2.706342767415784167e-02	7.801397889268962826e-01	-1.548498716458433511e-01	1.098666859314724409e+00	-3.533826264981851373e-01	3.835477486803084979e-02	1.362069159199389867e+00	-5.728075495954451091e-01	9.537636051861388131e-02	-7.960485453149245341e-03	4.211331590757820542e-02	5.603114079949350623e-01	7.221254084323754929e-01	5.161140446631795609e-01	3.683124891804153700e-01	4.611522586588121531e-01	-9.133374296271822013e-02	4.446427673502534317e-01	-4.706675502578228087e-01	-6.327824967282424939e-01	-6.937544909965318030e-02	1.436899716412562422e-01	6.810055191626129822e-01	-8.984798389524274731e-02	-7.457295916121478019e-01	2.018353708039803129e-01	1.903588324337830429e-01	-1.381060890648087847e-01	-2.191535187380045102e-01	-1.148716692271957440e-02	6.332483292560469046e-01	-7.726398454993113618e-02	-7.954808449148531579e-02	-3.868669797931255094e-01	-5.035875147630829440e-01	3.857730093148832862e-01	4.192718739937236760e-01	-3.232536835246282991e-01	-3.467321855165940436e-02	-1.754150566680982848e-01	-2.184393280112197910e-01	-2.565089182217468178e-01	-2.956214927043160356e-01	2.708086252152535067e-01	1.816838200996873376e-01	3.427826667420038054e-01	-1.526285699386440986e-01	1.429681410400841512e-01	-1.456127742829029237e-01	2.321095972896412146e-02	8.903530080801184965e-02
2.131895287093688918e+00	-2.146455325075215192e+00	-2.338389976049573438e+00	-1.173329911490797572e+00	7.626543691139127390e-02	6.250440070474898580e-01	9.260928687100767887e-01	1.062888682568784215e+00	1.563862527101756231e-02	-3.633052011139250581e-01	-2.105692902117606735e+00	-5.730731652822930178e-01	-1.577149191374863924e-01	-5.626184995341676487e-03	-9.557915159278862482e-01	-8.732201542863854415e-01	4.692961112616140240e-01	2.251385746567908727e-02	-7.466390598026197978e-01	-1.331613115457232155e+00	-3.149175298454582328e-01	2.386846848096163543e-01	-7.010325008425439819e-01	-1.695108704256769627e+00	-4.325835754680710799e-01	8.377384880518023991e-01	2.814416887201101058e-01	1.104098559505748561e-01	-1.269100416646755207e-02	-6.783492270616386932e-02	-7.942662516380575091e-03	7.443529507082785601e-02	6.447279800816948514e-01	-1.018586015853337967e+00	-2.859723114705481350e-01	3.737222279885912823e-01	3.182671953681504018e-01	1.477539922178732271e-02	1.554788371725249752e-01	2.913870468853556606e-01	6.023899025706265231e-01	3.130268690332524972e-01	-1.827588016033851182e-01	-1.052390110370248905e-01	-4.546362857606192076e-01	-3.246063823097408152e-01	-1.980591212058284978e-01	4.347551756332231898e-01	-4.779397888725681609e-01	2.229295054670318021e-01	-1.660330616167560447e-01	-3.041253568241902294e-01	3.297463217855352569e-01	-6.042452725776328165e-02	7.866030038589749696e-02	4.042138634431673982e-01	5.449557703932492864e-02	5.526827306774625970e-02	-2.820475574244982742e-01	1.286012288361370326e-01	-1.610694056665727125e-01	4.787449291488800607e-01	2.734594544009180117e-01	3.242233055840351708e-01	1.747921743183153132e-01	-3.069871738394909788e-01
1.890091523074690860e+00	8.219148061266636773e-01	-1.563511241496303716e+00	-2.391363487058890680e+00	2.236590996733271552e+00	-1.161643253379216922e+00	1.787284641705441768e+00	-1.518594721285930094e+00	5.183631783250679526e-01	-3.546626025694029072e-01	-8.686038827572734045e-01	1.840451403066857727e+00	2.443310698941567882e-01	8.877163410062399729e-02	1.578747457247926977e+00	1.280710166204984957e-01	1.056519031067999714e+00	-2.043444735079318619e-01	1.192760651111690828e+00	-5.233787263396382228e-01	-2.602826201337588574e-01	1.378549626481430757e+00	-5.340422159614177655e-01	4.614330876977099788e-02	-1.508913743784022314e-02	-6.286029537506548914e-02	3.805099602263419256e-01	6.772405208999137116e-01	5.841865592463224566e-01	2.935633973494963245e-01	4.900632940065006715e-01	-1.757611996344981831e-01	4.526047353085884684e-01	-5.231399970866169591e-01	-6.508184301655768333e-01	7.015467888527126064e-03	1.833764983860818321e-01	6.872500811061905690e-01	-1.547622488007349140e-01	-7.669736288481863173e-01	1.361841616363397844e-01	2.186846835761544761e-01	-1.818798086401468561e-01	-9.983492637115459756e-02	3.632322614373813957e-02	4.747521942926750116e-01	-1.546660310226939117e-01	-1.062094008542907309e-01	-3.410065038074950317e-01	-3.773195787451286698e-01	4.646969496647147535e-01	4.433719946163101056e-01	-3.030773944144670162e-01	-2.332445377199168085e-02	-5.313037771272147158e-02	-1.244505140123608883e-01	-2.698035879939756909e-01	-2.482005702783951773e-01	2.486176998294890028e-01	1.603028999775086838e-01	3.803324602958562117e-01	-1.779210384311017967e-01	1.173685324780006228e-01	-1.304568744443346251e-01	5.713079522209185690e-02	6.847174913517514727e-02
5.908479873032235208e-01	-2.299384516868562933e+00	-1.044264898434595468e+00	3.795602432029639428e-01	1.538265618518988020e+00	1.561473846428493850e-01	-1.662336230565316209e+00	-1.190297957628105724e-01	7.955649370803494769e-01	3.374518308821251034e-01	1.881774600641168693e-01	-9.777847286879630673e-01	1.147964891329272374e+00	-6.002394297539541679e-01	-1.122218930310716178e+00	1.211627650437692383e+00	2.052692969429187886e-01	1.159493703814461207e-01	1.561422587018010288e+00	-9.491824863517639432e-01	-6.228998283185329665e-01	-7.557649866819636797e-01	7.734804502728186149e-02	-1.526152890099987891e+00	-6.093883254686174311e-01	-1.721857439718539051e-01	-9.742794306052146580e-02	-1.198421737367391382e-01	-2.423220875824796117e-01	-1.772476546238267031e-02	2.002328584240014586e-01	5.828924453924612115e-01	-1.692182326408351312e-01	7.334037755885226550e-01	-3.345503257326004620e-01	1.738793505760593272e-01	-3.271933364786310805e-01	3.812562845983291648e-01	-3.270242667334598563e-01	9.867738413468385428e-03	-7.186868712135380255e-02	7.505771730846971801e-02	-7.684889667299477090e-02	-1.503044503640208751e-01	2.073735960547333224e-01	2.553568107291809830e-01	5.091830430356154569e-01	5.507347490448941674e-01	-6.055166331951126191e-01	5.133818868540930280e-01	-3.109881798225543753e-02	-2.092333329442133405e-01	8.487073718984422532e-02	5.360273147464256899e-02	-4.754571592800806851e-02	2.281285480660032450e-01	-4.986597288146771972e-02	-3.562414526021514399e-02	2.622495666452561713e-01	-3.839735892281258001e-01	3.716497660869729214e-01	1.855973395073251542e-01	1.429859922662833627e-01	3.209490444153979827e-02	5.099759637810552526e-01	-4.255206158640297276e-01
-4.461210661578244974e+00	7.105790959323311506e-01	7.262325838142497325e+00	-1.893412033089404867e+00	-2.054683509907469841e+00	-3.103204087064467265e-01	-3.070133433825626423e-01	1.058583802758602310e+00	-4.514021665578875353e-02	1.897934570112170816e-01	-3.257707788265480353e-01	-1.050303839595333910e+00	3.477577160476957308e-01	2.287751311347769462e-02	1.390064403606735111e+00	3.067589516345652911e-01	9.633411696006785041e-01	1.249238255116312951e-01	1.802979595800330292e-01	-2.602408490871102598e-01	3.740233059348752054e-01	-9.744999762088127904e-01	3.218685840961407196e-01	5.014485548636101603e-02	-3.954368233120368892e-01	3.634552205461821228e-01	4.714925628926324719e-01	-1.262066528583365654e+00	-3.757533808487507621e-01	5.937295805163665674e-02	5.291123547747821343e-01	4.067058464888861913e-01	1.837799148166323615e-01	1.089311108097046482e-01	4.186158986526838932e-01	-5.349012565576229949e-01	-5.423799599550589434e-01	6.524918107848525217e-01	4.120872199597034324e-01	2.661739073852281146e-01	-2.329190799378994259e-01	-5.252293183420601030e-01	4.574172661351841862e-01	3.989541774106789562e-01	8.598336178109287908e-02	-3.080110600233635365e-01	-2.364715872755474291e-01	2.034688050274110482e-01	-1.302602884047923126e-01	-3.012298887673092729e-01	-4.803319071977337207e-01	1.349997848327791072e-01	-3.492255241403264820e-01	-4.482827441017709358e-01	4.000144103932187223e-01	5.759705069492222496e-01	-6.660059377167594219e-01	-3.673297567520457108e-01	-2.331806075995506711e-01	3.616962941112696894e-01	1.708654335462759521e-01	-6.314360113199292135e-01	4.302677493919700447e-01	-1.198501729821680600e-01	-2.997765965746030936e-01	-3.240504727796228446e-02
2.990940376724450900e+00	-2.525013382814171869e+00	-1.686289142966731713e+00	-5.152482272730034563e-01	8.692785306344760210e-01	-7.690117059166311497e-01	7.401751221709341744e-01	1.464818165255421176e-02	1.011537084900338002e+00	8.569167777897978011e-01	-1.201011288817960043e+00	4.447276343315927360e-01	1.138331781982897972e+00	-9.270895242654340063e-01	-6.939007308378040972e-02	6.007283620473176100e-01	2.464246158317068280e-01	-6.618016831237925057e-01	4.399338327815824901e-01	-1.220318850561035867e-01	-8.731206129932844728e-02	-2.499025456039201398e-02	-7.000193265244045726e-01	1.114914726851680360e+00	-5.417437887413071307e-01	2.787819224963621889e-01	-1.145316867155175417e-01	-5.652655341080863038e-02	9.058590393658887407e-01	-3.489597829231558257e-02	-2.416307706453423021e-01	-4.029832368387333830e-01	-5.172831032619841229e-01	5.483376905856317540e-01	-4.871077941128541811e-02	5.572434759095232920e-02	-5.435423685499921748e-02	-3.338519186401819328e-01	7.479859443308370381e-02	2.454143903039044394e-01	-3.069941669478729040e-01	-2.991568926294247213e-02	-2.578943065176859117e-01	3.552059641423527814e-01	-2.712075546396225390e-01	1.224310842331750998e-01	-3.015600409556996042e-01	5.571811353910876008e-01	1.907352252993383124e-01	-6.073268321346321219e-01	-7.937192966666598015e-02	-3.198884486204444100e-01	-1.610137373563089447e-01	8.029462716870243433e-02	-6.244340477593300909e-01	-2.389614111252171269e-01	3.127687449322409940e-01	5.325269727549857002e-02	-2.550313145117907299e-01	-7.632266675991619675e-02	-9.955585748765850840e-02	9.873608018407813158e-02	2.703802521212103974e-02	-2.442044694856059794e-01	3.974318507629662905e-02	-1.179848903595942661e-01
4.727097883827828362e+00	-1.029620202823870345e+00	-3.128572840383591069e-01	-8.868613589280889276e-01	1.801532289031541723e+00	-5.032906877775005228e-01	1.034622228353658580e+00	9.311107020091601294e-01	-8.331363072109051471e-01	-8.352377111586951619e-01	-2.877605420687015525e-01	6.595234822824512511e-02	1.024977193664646347e+00	2.711352378303579225e-01	1.157690406011170348e+00	6.053886974823430300e-01	-9.157719570913619433e-01	2.891100797620839713e-01	7.812434019210712233e-01	9.825209943675129454e-01	-2.534698873578916101e-01	6.584398180275745638e-01	-1.261725402825634168e-01	-2.023270804039911941e-01	-1.363351273398027974e+00	3.759818834779537350e-02	-5.462412816152100170e-01	8.786807812744900081e-01	7.049302527450060918e-01	1.109391468998425709e-02	2.540840439036226583e-01	-4.259891879765415612e-01	3.735761257530267332e-01	3.037596487110883481e-01	-5.832528355736141812e-01	1.944343246221026666e-01	1.659276988224792360e-01	-3.838174194696456487e-01	-1.203829890134269220e-01	-7.645996951631117700e-02	-4.966093029595619601e-01	-4.230377032963655304e-01	5.474878430606130442e-01	1.082809352871517278e-01	-4.681355301148132364e-01	-7.794118643641126387e-02	-2.445943013764047269e-02	2.280472489954117957e-02	-8.872629303139527301e-02	1.752759575169747855e-02	-7.084013781116518249e-01	2.856940881686990674e-01	3.787834742447906966e-02	-7.125425856912469547e-01	-9.897959841029767281e-02	5.394317220352411180e-02	-1.937711792511952746e-01	1.066830868909872249e-01	-2.391583795474024332e-01	1.331221570209374927e-01	-8.791621170163575749e-02	2.822243192934362765e-01	1.227138066221064444e-01	1.412545138614001820e-02	7.850446181180754934e-02	8.122535031471822542e-02
-7.115796311821997122e+00	2.089700015548482115e-01	2.491971793970506166e+00	-1.069567248937935533e+00	2.845869775639375376e+00	-3.234324717357658918e-02	-1.165171962655286109e+00	-7.709502618802149820e-01	-5.729416830761058232e-01	5.948662556984277705e-01	-1.178504515066793185e-01	-2.681156839941998410e-02	3.548764556605760734e-01	-3.483165146029254533e-01	8.564310364789985419e-01	-9.112597248440630626e-02	-2.045623307099591892e-01	1.184075996938276587e+00	1.027554568632436244e-01	-4.989051759841194311e-01	-1.414316498372408804e-01	-7.957100607351125232e-01	-1.027370927460304006e+00	-9.324586332383636433e-01	-2.228207830991702776e-01	1.078981070911588791e+00	1.113367408278470166e-01	5.730786511993303245e-01	-2.063365176028833514e-01	4.066874348155643526e-01	2.456602122707773339e-01	3.326745695643574807e-01	-6.792647361691833696e-02	-9.008828762258530576e-02	-2.159866419915535407e-01	3.818295145171397564e-01	6.332221216659554563e-02	-2.164244449983200869e-01	-6.154244495313426766e-02	-2.626784138341624053e-01	1.907277153310413600e-02	-1.511950838191192525e-01	-1.053002856646420154e-01	-1.410057264839012850e-02	5.139090648675262996e-01	4.956772280547367959e-01	1.825967627676362282e-01	4.464387943417060661e-02	8.054900620677424294e-02	6.883718840083770385e-02	-1.408588487452409332e-01	-2.134676366208264342e-02	1.409584026198891227e-01	-3.912815162918656942e-01	-4.647445227823389646e-01	-2.954066449855006771e-01	3.883206194259833377e-01	1.092594360898653007e-02	1.206894504945275545e-02	2.740434496440587453e-01	-4.496773581324530200e-01	-5.072384536391702503e-02	-1.295465965277553533e-01	-3.711258187943390352e-01	-1.155751744972737666e-02	7.971624283091666152e-02
