5.561780311169348323e+01	-1.360266955494586050e+01	-2.470159525947448387e+01	5.577542414697167494e+00	-2.058429841526232984e+00	2.874535485834352547e-02	2.547237332308764923e+00	1.796812648871869644e+00	1.929535962896195889e+00	-5.089041843290577738e+00	-5.763199985547338144e+00	-8.924092818583469366e+00	7.731664759274957888e+00	-1.895801253704036737e+00	-4.812410493380556709e+00	4.559724246375507661e+00	-7.573575726932278984e-01	2.884412549668049941e+00	-2.306110487567223810e+00	-2.332246716764978078e+00	4.954202665926804583e-01	-2.261828310575178858e+00	-2.124226456885916381e+00	-1.082001811226035448e+00	-3.321724029598066563e-01	-3.287077918707642432e+00	4.972053596567076461e-01	-1.416563448001100234e+00	-1.840085261995625165e+00	-1.571088054948071466e+00	1.698248919255384903e+00	-2.090670359433960623e+00	-1.862013755354899214e+00	-4.128955076005649261e+00	3.987092327218294319e+00
2.761131189637211847e+01	1.899819084784298795e+01	1.901161548200157014e+01	-1.352558445012066279e+01	-4.989012315737578973e+00	-9.168240806830201706e+00	-9.613787928919285131e-01	1.048050189832477308e+01	-1.115467908405712372e+01	-4.352619226815766851e+00	9.301618986601253525e+00	2.389511265959685105e+00	8.639295412777699967e-01	5.041173523068343876e+00	-5.227678029859490039e+00	-6.573596302947493086e+00	8.118029643492304936e-01	1.138827185586702484e+00	-2.156539179516616667e-01	2.137637952356528981e+00	-1.241895659080164194e+00	1.529067835713045831e+00	1.369805750473845896e+00	1.082362044911081567e+00	-3.056145678823047884e-01	-4.517038751826887855e-02	-1.220468649670898575e-01	-1.937291994568971276e+00	-2.387888129461172682e+00	1.473671909730233764e+00	1.245963818948666868e-01	-4.044612508325492461e-01	1.048410067813213692e-01	-1.268004604032687332e+00	4.436051179316996551e-01
3.144883442946658292e+01	-2.148966405343328745e+01	-3.706861998101831923e-01	1.097329795865060298e+01	-1.177066910989967852e+01	3.362225877896472426e+00	3.532736140967823513e+00	-4.350279276397198025e+00	-1.708141459555542641e+00	-1.316388145893280237e-01	-3.008789860631276625e+00	2.274168711071642868e+00	-4.480842678871007401e+00	-5.059961405200786189e+00	-4.683681018559285647e+00	-2.100466570770912478e-01	4.920417902303947599e+00	-2.793805076121438802e+00	-2.414482274771462489e+00	-1.345875214237606254e+00	-3.939022155950823167e-01	1.297147824700222607e+00	2.162463909478375079e+00	7.402388921689259660e-02	-1.191499271245344049e+00	2.964865967176456341e+00	-1.728888962724823175e+00	-6.993866155218089187e-01	1.255799726896196011e+00	4.063477327546569207e+00	2.052154867027319529e+00	-1.504188040744735666e+00	1.361078736960447344e+00	-1.437943002254204149e-02	-2.785795585918654282e+00
3.498441282862790302e+01	-1.501317298365582076e+01	-9.517904028946180262e+00	6.242941971844799376e+00	-4.427132939380149068e+00	1.384113321523897211e+00	3.359141657711182116e+00	-4.248950585945996394e+00	2.533586533537301122e+00	4.618309304741095855e-02	-7.751096103034886831e-01	-2.247642030105083399e-01	-3.926268673297728107e-01	2.121645078804330620e+00	-4.021708844870382826e+00	-1.139340847843921534e+00	-2.140027703629948430e+00	-1.150197370643847306e+00	6.819664232015766325e-01	4.784088511555398604e+00	8.285199554529366628e-01	-3.055412166300476073e+00	1.901129888714021332e+00	-2.077821851462557490e+00	-3.428925286769174186e+00	-3.980895051189918377e+00	1.438822034751181755e+00	1.434515710980739600e+00	-1.235989059832537373e+00	3.220928019730541880e+00	-1.514985674671509130e+00	1.739641831818306006e+00	-3.831099460083534081e-02	2.705759543275463863e-01	-2.668297929459202411e+00
3.502605731587478743e+01	1.883624950095425632e+01	1.527065521738948384e+01	-1.130646233205741424e+01	5.198841577424638594e+00	9.520080636502237681e+00	-9.182526978774543380e+00	-9.870481906709224873e+00	-3.677922077355668229e+00	5.414703087369829859e-01	-9.457164438730337963e+00	3.787499877727011910e+00	3.410210174838065877e-01	-7.541094913796875243e-01	-2.157264064997923114e+00	2.071999365542262217e-01	-1.934903078231387408e+00	-8.200618399353787336e-01	4.622763151480005384e+00	8.164152559557469324e-01	-1.637699524597175271e+00	1.561318855413439621e+00	-6.060882763832227127e+00	-2.778514365877357561e-01	5.508420009163418563e+00	2.758399437912056884e-01	1.733771708519092014e+00	-6.086036663137310843e-01	1.733123811749992749e+00	8.229344676789756008e-01	-1.022263921894291494e+00	-3.904472195778095678e+00	-4.555789938102372538e+00	-8.049811685447787468e-01	1.002269165064872680e-01
2.975659877946349141e+01	-1.886227786977918086e+01	-6.887439360118035481e+00	1.568808958232683404e+00	-2.545215188480117519e+00	1.686733895679292550e+00	2.230737417318072069e+00	1.308846831480077633e+01	-7.113595890447580672e+00	3.964658555099572990e+00	-5.887737157355213746e+00	-6.039354198256787321e+00	-5.688672535911480921e-01	8.796459078684230048e-01	6.072796680318417017e+00	1.801938825565471580e+00	-1.612112368956099218e+00	7.067235241992621653e+00	3.217770033870068325e+00	5.236878204187004116e+00	2.944410240974742798e+00	2.061834940922554704e+00	7.098673832435808073e+00	-3.073757753148795402e+00	1.451969447736300545e+00	2.886975708117649919e+00	1.339852671971281772e+00	-6.798446352363425316e-01	-6.173368461075060543e-01	-3.768407620824869575e+00	8.557771053226626012e-01	1.721091153273724084e+00	-5.603944906210116095e+00	-1.548063814559885287e+00	-1.280092708683368885e+00
2.307699731278713173e+01	-2.216964201904289666e+01	2.154104876636828259e+00	1.219626762672145937e+01	-9.658356731013872931e+00	2.752437682194694091e+00	-4.031840998315304958e+00	-1.881506094572124477e+00	4.449750580144278267e+00	-1.073908510797781934e+00	7.119654964002183339e-01	-2.010860584693914543e-01	-2.929573987577124061e+00	-9.946038984778702297e-01	-2.045308255212079374e+00	-4.204780060521057905e+00	-4.487393882742959583e+00	3.017650485087957968e+00	7.842652009884145681e-01	-3.158634980290171423e-01	5.632805265467759614e-01	5.263724200610233606e-01	6.434049028711829044e-01	-5.212422974975202683e-01	1.102517684548120602e+00	1.157707370201441321e+00	1.456842320987988826e+00	2.215699100642085639e+00	-2.053734124507228920e+00	-4.298554730031472482e-01	-2.734341247792303253e+00	8.889415910714332236e-01	-7.112791048596087684e-01	9.441719117035923814e-02	-1.519536872323301813e+00
4.639651175191661281e+01	-1.358803183973145146e+01	-1.846562934261529421e+01	3.525693696227172880e-01	7.531599954165538735e-01	8.333552129733560188e-01	3.255966231465329486e+00	1.961254182521289025e+00	6.439924156886421613e+00	-3.592930591797781847e+00	-4.494842707488865940e+00	-5.149748028223334551e+00	1.505182881198440237e+00	4.936328210411764505e-01	-4.279767886983563585e+00	1.223568712455536334e+00	-1.330772412152797735e+00	-5.173825398707930789e-01	4.480446267444016861e+00	-5.546707720682846343e-01	-1.923565233876472491e-01	2.503584738974703683e+00	9.443677660742275104e-02	1.392019396596867908e+00	-2.952415336907645571e+00	-4.279837735383976161e-02	3.107550234698254421e+00	5.441989875851981351e-01	-1.269168037574251340e+00	1.395998367567730325e+00	3.976072882413815845e-01	1.775573473847256167e+00	2.789676374945234461e+00	-1.504263534148062131e+00	8.932471490294895122e-02
1.648569069612888072e+01	-1.619119491392724086e+01	-1.860737337102963851e+00	1.119975522128689072e+01	-5.524793454626457212e+00	-5.493536760122894602e-01	-4.293228646982501395e+00	8.991368421629044150e+00	5.027929391811152726e+00	-5.132149305572947462e+00	1.397366589262916126e-01	-4.849790446286927903e+00	1.072866034498721888e+01	-3.210281689375610092e+00	6.682166393304678209e+00	1.488020960326474684e+00	1.398454346404173165e+01	-5.377139232180732087e+00	1.797622432190492781e+00	2.512347134751473643e+00	-3.604799159987661206e+00	1.486270074032704613e+00	-6.426000853266670143e-01	5.223020908362047132e-01	-1.277424250935126591e-02	-2.592009906693601540e+00	-6.406444273050393434e+00	-8.176924414554596066e-01	1.223106922013500325e-01	1.809762846322599428e+00	3.628694186090490326e-01	5.191166981276120751e-01	-1.135808602157688973e+00	1.751279782285847464e+00	-1.502959155863019536e-01
3.280604628741549078e+01	-1.955234583483063560e+01	-1.072463006240241690e+01	5.181639947113057865e+00	-1.768220933082715662e+00	4.454143673272077941e-01	-8.004935081117430684e+00	7.577641708497654172e+00	-4.449449628284090963e+00	5.397101822657800696e+00	-2.326819011964553763e+00	-1.357692466775936690e+00	1.957468831031492495e+00	1.178318084705439084e+00	3.495841991245824509e+00	6.915482109971124447e-02	-5.326052984390483580e+00	1.487090453485710118e+00	-1.411189472232833531e+00	2.117430576851928148e+00	-1.253929616033230277e+00	-4.968288050466534322e+00	-7.334517009389015518e-01	-1.065919307487734335e-01	-1.277627759726087664e-01	-1.041804606118254650e+00	5.321649042379420491e-01	-1.010561515016342060e+00	-1.863560849072636028e-02	-1.203490468807954628e+00	-4.755430472080727222e-01	1.414115566560405268e+00	4.514519219569513298e-01	8.014264224986477475e-03	2.322301696828171558e+00
2.919636152135347729e+01	-1.266561345774964487e+01	-1.506869297579729761e+01	7.345636362375320694e+00	1.805546935732457614e+00	-1.039071745687860648e+00	-8.066193568438279726e+00	3.786925011671646857e-01	7.541153048240776258e+00	-1.084697372277988769e+01	-1.911313460295259503e+00	-1.802459980242774096e+00	-7.408621060665955937e+00	3.537772061119921929e+00	-1.103931292816278553e+00	-1.323780499219087359e+00	-1.074994047855614809e+00	6.292161712447428279e-01	1.484309820939529456e-01	1.857523305395534452e+00	3.228111590873926073e-01	-1.495086205071654462e+00	-2.852541541062635133e+00	-7.291133971497750776e-01	-1.150125468930845329e+00	-4.513164559939862208e+00	-2.314586669928052065e-01	-4.797668969500053920e-02	-9.061230705216006820e-01	-2.906095009624772851e-01	2.537292433252385848e+00	1.644726756472446372e+00	-1.815856362797542367e+00	-3.626825950909400742e+00	4.451422688013048079e-01
2.289714962734411330e+01	-1.802095795433325165e+01	-3.823972620659621957e-01	9.985802938908665993e+00	-8.662905144958923387e+00	2.540698844575270510e+00	2.507169517415010151e+00	-2.244798689284307258e+00	-2.777761956979083457e+00	-1.525193638558060005e+00	-2.377758396628431026e+00	4.428657730813890581e+00	-6.437361204843754514e+00	-6.293718057710251834e+00	-3.151360239481781900e+00	-1.472843178325248026e+00	5.203114663544775809e+00	-2.125467233093369046e+00	-2.320726446646370622e+00	-1.600566061479690438e-01	-9.681723509198945088e-01	1.054673355341656960e+00	7.145254010835628833e-01	-6.524791914521242964e-01	-2.213811636303713026e+00	1.315475770208865303e+00	-1.626131956883134499e+00	-2.855878258875815812e-01	4.192874923395570885e-01	2.854416037402034423e+00	-2.245900860540939736e-01	-1.048422661903262387e+00	-1.924654895624688278e+00	-1.498505810250961301e-01	-9.632669136911459207e-01
3.101390992209427822e+01	-1.807822008533798908e+01	-1.206469242132327402e+01	9.376434433488246567e-01	2.678924058067105651e+00	2.332622176370708011e+00	4.408905118713172477e+00	5.308772853879911047e+00	-3.547229520774179412e-01	7.205578678031070161e-02	-6.705975348370047939e+00	-3.516942172586250859e+00	3.494387213507179624e+00	-2.410464604067602323e+00	-1.958649211559080783e+00	-2.571434803020298698e+00	2.179637944949436967e+00	-4.523125861856801322e+00	-4.886487247026587433e+00	1.153140979528371579e+00	-5.342992431449017365e-01	-9.159915791284982400e-02	-1.229042372213275058e+00	-2.835300330762668963e+00	-2.259936374494477374e+00	-5.089328761929874823e+00	-6.726008621227654860e-01	7.732452703342705957e-01	-2.191523154038759746e-01	-3.055213749951187552e+00	3.901207276391712053e+00	-1.855255276296020384e+00	-3.343587251443110642e+00	3.992828171677529903e-01	7.170790638541033601e+00
1.913613539663583651e+01	-1.551229836072260149e+01	-5.192792403659731715e-01	8.798110363793556488e+00	-6.309145389485588673e+00	2.854683280903096421e+00	6.317639261540462847e+00	-4.776097383515421235e+00	-2.644202898713461813e+00	-1.630919824628983106e+00	-3.303301606849876393e+00	9.269330108603921481e-01	-4.468799108914009999e+00	-2.714931141478499343e-01	-2.812946107264709728e+00	-1.315489348805285008e+00	-1.429590252277582962e+00	1.278145529271354164e+00	-6.023755869512842365e-01	3.737687341423530540e+00	3.644065250688701685e-01	2.015918548952334577e-01	-1.049274088451455755e+00	7.359765647883407258e-01	-1.236222550546398180e+00	-1.741891326239709770e+00	-1.441317474618964312e+00	-1.528712257204561942e+00	-1.131322633759749730e+00	-2.100174766456532449e+00	-2.692986893182603758e+00	2.834628902853100207e+00	-4.392305014662647444e-01	1.723423991269389610e+00	1.706558099427991415e+00
3.486419929761805747e+01	-1.167669854603808233e+01	-1.136665229412083278e+01	-3.730903331145292601e+00	1.973520655051135275e+00	-1.635384304748608963e+00	3.824148047992912414e-01	1.080194630289317104e+01	-3.945506949804328478e+00	2.152157340269517771e+00	-4.441145155855119597e+00	2.575504397578894267e+00	-3.180483927450747039e+00	2.383650131703896335e-01	2.433048425600463638e+00	3.812573668513140834e+00	9.880599877156911459e-01	1.458787215894815192e+00	1.691415694432780725e+00	-3.402281928269088596e+00	-3.766731009824665577e+00	2.205002060708015854e+00	2.287541827864050248e+00	4.057125480151486663e+00	-8.258813231868936677e-01	-1.431813895022435501e+00	1.855798624394061902e-01	-2.771582504430627925e+00	1.718178007454982392e+00	4.553576385764120105e-02	-2.275115360533281450e+00	-5.318991350732066303e-01	-6.038317583171393110e-01	2.453117421124888065e+00	2.667716410379780689e-01
1.172615282041541462e+01	-1.836631241525476455e+01	4.151913715837364016e+00	1.268633368075809820e+01	-1.189130964274949598e+01	2.393579307167707171e+00	2.865638141590325372e+00	-2.586107189028123088e+00	-2.495965961459841065e+00	-1.195757434954771936e+00	-2.413592517163157147e+00	2.598233771451679885e+00	-5.012000722262265340e-01	-4.378641997867594782e+00	-1.111130073743611169e+00	6.690895351018606718e-02	5.049665371206330633e+00	-4.168885905862234509e+00	-3.249932326533394367e+00	1.847849345940719579e-03	-4.107437398283916852e-02	1.371321639045953056e+00	-2.945380885469782717e-01	-1.613033766286151360e+00	-4.686260196804654110e-01	1.537859831252111675e+00	-4.384969356941769147e-01	-1.948996066052725684e+00	1.128098289306157742e+00	1.206494955150775983e+00	2.173559405655733912e+00	-1.070673899657891059e+00	2.398436795478475325e+00	-1.621593355030296113e+00	-2.064005112568633837e+00
1.347886163930319370e+01	-1.818786225174377691e+01	1.250842301756232677e+00	7.169495570961603725e+00	-5.154449103460781778e+00	2.085334662300759145e+00	2.742170062175831369e+00	4.642228878484232490e-01	-6.501356953097943148e+00	2.028762627646361061e+00	-2.212282457327052754e+00	-3.311235529959878354e-01	-3.668551138349451790e+00	-4.850196341097725017e-01	-1.050975720703324567e+00	-1.050821874698732117e+00	-2.078604426229735402e+00	3.093392558345705812e+00	4.132320964960989329e-01	1.154323556301746656e+00	1.196371137224961911e+00	-4.809306143207842110e-01	1.390965468773982305e+00	2.207331482665066125e-01	-1.438969056722205320e+00	1.343202593965457714e+00	-5.510915832739798903e-01	1.475045997291979660e-01	-1.018185476258064853e-01	-1.931422041214212237e+00	-2.500883681999436892e+00	2.053335771484064765e+00	4.446401105879317361e-01	2.793685071241879259e-01	4.343103276873780949e-01
1.867932910699315840e+01	-1.399298475225064919e+01	-5.113088702175354605e+00	7.763859931723003704e+00	-3.376081170625415240e+00	9.998832288845602712e-01	-3.917864503901212547e+00	2.971196322668181899e+00	-2.388709016660530149e-01	1.100696410303614758e+00	1.392554218018025036e-01	-2.237204215893954906e+00	-3.996827419608598442e-01	1.840528853990657909e+00	1.008260053549771884e+00	-3.481031153723634919e+00	-7.049423001403175348e+00	-1.161157089219156058e+00	3.147164076155848922e-01	1.422602881689419618e+00	2.504984335579716823e-02	-8.571164323138397156e-01	1.342168132804835157e+00	1.142140353180367968e-01	-1.660883376221160335e+00	-2.475681334350826823e+00	3.657164442574799557e-01	-3.374043822567036610e-01	4.230762367878896590e+00	1.877082192197121024e+00	-1.732753990305788028e+00	7.522650338939644576e-02	-1.815792868856845876e+00	-3.005758094923772994e+00	1.051360786941404113e+00
1.350678560323902211e+01	9.772871505032037831e+00	2.012974317980479100e+01	-1.529194490365415326e+01	-1.455417482834470810e+01	4.083419776773109966e+00	-6.559353683890367215e+00	-3.364313137744374127e-01	1.833190588803698118e+00	1.901894648818180711e+00	3.484732571094854681e+00	-6.503380238496260901e+00	-4.055562879255404596e+00	-2.285598880332370353e+00	2.439614145516427524e+00	5.147005685741518732e+00	-3.029179579137195044e-01	-1.381503438734986267e+00	5.263423539709287668e-01	1.317579505387078687e-01	-9.739538688332857186e-01	-1.685103518686830393e+00	-1.142027732952736852e+00	-2.448467629931475598e-01	-2.737861393042916536e+00	1.053174701243430322e-01	-5.240758543672536796e-01	1.454105355204215133e+00	-1.238662687156193432e+00	-7.505990821304115990e-01	-2.680714690561982749e-01	5.159900060815091338e-01	2.423240524456520828e-01	-1.026582282905525556e+00	-1.088059986901156240e+00
1.615792977048531753e+01	-1.337882126932005811e+01	1.161565079955817925e+00	8.823078376824255997e+00	-5.338521758981260135e+00	-1.246135121972212323e+00	3.996527466176861054e+00	-9.194936712825635405e-01	-4.375832085794976400e+00	-4.635102800693271519e+00	-4.417490816266571585e-01	2.567146124688934439e+00	-3.145063922759281372e+00	6.052861615539398832e-01	-1.696394042786037781e+00	-2.012211431037365994e+00	-4.448075698973427805e+00	-1.445283938033435467e+00	1.088735254062688451e+00	3.517700560504644081e-01	-3.103329359692232892e-01	3.092415318950031064e-02	2.101370676241807178e+00	3.892144339135497511e+00	-1.399968484629473098e+00	-1.535062238896788944e+00	-1.824320099535585049e+00	5.483616381750885616e+00	3.841287282498391242e-01	-4.848218377045466987e+00	-7.920079088731473149e-01	-1.918627377769873465e+00	1.585688744049279286e+00	1.618091396066974275e+00	1.225388024366951267e+00
3.005994179577324399e+00	-1.722334010755385236e+01	7.042191442397744972e+00	1.603857826349202753e+01	-1.032120745804437689e+01	-1.385558408141900122e+00	-7.133538555750186028e+00	4.227872130337603451e+00	-4.070318423020395926e-01	-4.045882454444719833e+00	9.071134719058157048e-01	3.114294026393901405e+00	2.910274180068760597e+00	-2.286493979113146668e+00	2.934540385000113272e+00	1.649116110257722090e+00	-6.237435795097187707e+00	2.250532672717072469e+00	-1.081096154669994425e+00	-7.015715016593342401e-01	2.215391291541131125e+00	-5.420797087618715038e-01	-3.164355157071983449e+00	5.953869351281557698e-01	1.315569242807139494e+00	1.169516214065018794e-02	1.171356558645729073e+00	1.690272792349228448e+00	-2.376937645764459983e+00	-1.132638644639450076e+00	4.132400239860496705e-02	-4.614046276517647094e+00	2.979558455146595897e+00	3.553225825600565990e+00	-1.280715984620084402e-01
1.692396583187496617e+01	1.372549861486130851e+01	1.908941620542318773e+01	-1.197508615362650630e+01	-1.451515567811625296e+01	1.769907842442954182e+00	-8.324855808920267330e-01	-6.084124907689680839e-01	3.115540421270369897e+00	-7.374704367594787868e+00	1.611775082996411701e+00	-6.596120877761597612e+00	-1.042224127042926440e+00	-3.933286406315198658e+00	2.557094057042426094e+00	6.467731332003522127e+00	-1.559115294898507864e+00	1.387048853047517238e-01	5.319819556456911736e-01	1.397596556456684569e+00	-1.765513740988938415e-02	1.137775582053927037e+00	-1.377874662136113759e+00	-1.712256000103797637e+00	-3.753831753735008547e-01	-2.003741378810301565e+00	3.441517360143893089e-01	-6.159920596485114475e-01	-1.705139112369052024e+00	-1.021570319463092291e+00	-2.342195429484762170e-01	-7.979585090085735688e-01	2.104535804777300623e+00	1.012034710989012654e+00	6.672156067525293333e-01
3.350483944363605815e+01	-8.119945074358753345e+00	-1.442197645317990151e+01	5.677787161871894028e+00	2.159756143783932991e+00	2.902654564191709419e+00	4.437770158853839852e+00	-2.204964403466879386e+00	-6.635645503066388784e+00	-3.566356218440176917e+00	-3.171595872800997640e+00	-7.330021027276264256e+00	2.322019758619489505e+00	-3.613199283153272767e-01	-2.848485611116082339e+00	2.678934320778269651e+00	-1.041711562832139615e+00	3.684759735554659077e-01	2.572966477901590387e+00	-2.603037641806864588e-01	-2.236792635331674717e-02	-1.757671491452389878e+00	6.754229018366326720e-01	8.306511915071962404e-01	-2.863754952945510190e+00	2.236825722199696109e+00	-3.422691038650182982e+00	-1.646099108441408498e+00	5.930408553886654666e-01	2.515517545476163797e+00	1.208196895481161715e+00	8.009908337558111491e-01	2.221059919841632979e+00	-3.506983829682426279e-01	1.024731552673802781e+00
1.663870586878999092e+01	-1.728251763507958216e+01	1.035764282539272246e-01	6.411515019323210218e+00	-3.942286710687648466e+00	3.279933270218422070e+00	4.015153976583444084e+00	-1.482198080399648621e+00	-3.743219058475202754e+00	-1.144822535550885201e+00	-3.928328469477528895e+00	1.506623782628088437e-01	-4.571206776428859975e+00	9.391694216935510264e-03	-1.291577748282185301e+00	-2.364345925563384743e+00	1.553685417101870192e-01	1.412453915897623924e+00	1.686710859558249842e+00	-1.759641358796210531e+00	-2.760425695175233063e+00	-8.283972271582145108e-01	-1.834219250810912971e+00	2.702866620473619363e+00	-1.519217461179798612e+00	-9.713704379025160929e-01	-3.388967898375688126e+00	-3.000777741981797697e-01	-2.555898291262790334e+00	-1.699554774213004604e+00	-1.607516412557102869e+00	3.610712229262519890e-01	-4.914749610718866513e-01	1.292126487953609626e+00	1.481254927138080602e+00
1.832855530010226985e+01	-1.078885093894569636e+01	-7.864337167048381261e+00	-6.237207839616747407e-01	2.304082556748520361e+00	1.296886705846023169e+00	-1.507037059563730352e+01	4.379435686618877277e+00	1.701294608040834433e+01	3.194113141722244364e+00	5.864440353960279850e+00	-3.106855269013740095e+00	7.503621529017064695e+00	-1.521269008431977765e+00	3.891899092986231601e+00	-2.748681660719688669e+00	7.363357493409391274e+00	6.538304294235268710e-01	9.248991446592491172e+00	5.305646999672970487e+00	-2.854048105198120577e+00	6.079114958316072403e+00	-2.188981199975403857e+00	9.333655400111247502e+00	-2.284611344847998993e+00	-1.207866093913637195e+00	-2.692107415786719748e+00	5.239339268098028857e-01	2.692986091807915372e+00	1.594076579301532126e+00	-6.441422559203437981e-01	-2.449490755130548258e+00	3.190321458660099196e+00	-1.563942443540329519e+00	-5.613016132519028228e-02
1.703189490082611712e+01	-1.548312654879017103e+01	-5.698594708364846717e+00	-2.876667633562266957e+00	2.284720244804093192e-01	2.177317564294662944e+00	-6.518409073380095897e-01	4.397262247683189962e+00	-1.727122760593541528e+00	4.967202379445855520e+00	-3.797501061628989927e+00	-1.277930714675243662e+00	1.033953638976286893e+00	-1.621107895175891045e+00	-2.221168300838174847e+00	-1.622382743080720058e+00	-4.230792686700835858e+00	-1.139393031805672862e+00	-3.234559365227218208e+00	-7.457009924182800287e-02	4.056931911571163285e-01	-1.918922236521989566e+00	-6.173040158803601296e-02	1.977691669517846584e+00	1.463061868787935316e+00	-3.722257825221425342e+00	-4.108332976610399312e-01	1.978866366445240610e+00	2.010432899221171521e+00	-1.492234377910023335e+00	1.458047405113927608e+00	1.598631269891728213e+00	1.725808529457373952e+00	-1.159312800134052690e+00	1.120626290295015509e-01
6.100706481231712885e+00	1.391334159324123299e+01	2.508146265055562552e+01	-1.542889949319970100e+01	-1.555621969433272156e+01	3.218195245955309591e+00	-1.551309194966699279e+00	-9.094530058905485603e-01	-5.288998220217395740e-01	-3.965562526389393216e+00	2.387359861984397202e+00	-8.583546054293142546e+00	-2.371349418045891166e+00	-3.930703103832009049e+00	2.698784957059542577e+00	4.477260834292278169e+00	-1.339193823695209895e+00	-2.381386707472473940e+00	9.243282111657048494e-01	-2.168331422935821651e-01	-1.157392862938312339e+00	-2.979716102784882859e-01	-1.464995659572639886e+00	-9.955153548761391802e-01	-3.079920653701697209e+00	-1.388914573973574651e+00	-1.596900072239170187e-01	1.181888708204604566e+00	-1.270452031233355150e+00	2.470589790678968389e-01	-2.419793577035439860e-02	5.110601150864878539e-01	-3.823873459216878268e-01	6.070116683928022949e-01	-7.575612207231317008e-01
1.550213067846081927e+01	1.000471087480302224e+01	1.815755189461827257e+01	-1.604661443658073949e+01	-1.482106941786026866e+01	4.441957010042627552e+00	-6.818448408888568402e+00	-3.409639556759789802e-01	6.996024904591311433e-01	4.140957863315460230e+00	3.967540649614550219e+00	-5.581065645635390204e+00	-5.098656145666962125e+00	-3.084139120362746400e+00	1.693262537305600945e+00	6.196870229366323812e+00	5.995150468042208941e-02	-3.061699921641695687e-01	8.526777949981877436e-01	1.051438537489705949e+00	7.642338818346658957e-01	-9.927833263277594522e-01	-4.156524883739381448e-01	-1.337608729425801279e-01	-2.026871572248152731e+00	1.114456752141123053e+00	6.642492797542748351e-01	1.115633463504623446e+00	-9.721332025744123806e-01	2.122011915807623939e-01	-3.250163222226384319e-01	9.006513337118660090e-01	6.570180191862940999e-01	-9.925260779478882744e-01	-2.471709732667037168e-02
6.283040007367524105e+00	-1.621976821420913950e+01	3.326821587576440642e+00	1.017934033372957892e+01	-7.641135436566271366e+00	3.071446933076690922e+00	1.081437661137199857e+00	-5.538079012178044103e+00	1.268730580418029330e+00	-1.490715105699136789e+00	6.757950128977020521e-01	8.456725776250985094e-01	-4.118495371180689979e+00	1.850444238654260498e-01	-4.283199914498792893e+00	-3.077256439099453011e+00	-2.505588238039818449e+00	3.992351402573389052e+00	3.180022816144217668e+00	4.708143778442286931e-01	1.455262946934080759e+00	1.541012909875024706e+00	2.201719947051064441e+00	-1.502941500217635173e+00	7.452450788495845746e-01	8.825655811293073860e-01	-1.227707105907872298e-01	4.073824210007659374e-01	-2.536072398514665593e+00	-1.123432961030370325e-01	-2.121620096501338981e+00	4.800042152677617691e-01	-2.417952070957327226e+00	-7.211006234686154759e-01	-2.074455470342911667e+00
1.527257777756541124e+01	-1.981450487378991099e+01	3.209638155984077645e+00	1.271019060294150194e+01	-1.261253540961268449e+01	2.486287494700958334e+00	4.265149572230971131e+00	-2.186240945929300405e+00	-1.930793829361315828e+00	-4.820808558499767749e+00	-3.968098334721275489e+00	-8.153566615354563840e-01	1.461174419378834521e+00	-6.079589967983296539e+00	-5.387006667467783005e-01	1.027227166679232501e-01	5.423738991657499398e+00	-4.273496442334999479e+00	-2.851248334064658607e+00	-3.019910749518044835e+00	-2.820386664768852469e+00	1.512927418211821529e+00	1.379404694880917326e+00	-1.149833467225352956e+00	2.184302392954783345e-01	1.090971201556735659e+00	-1.937962241658906182e+00	-1.896526431863300610e+00	5.885959454036289173e-01	1.051119754040966914e+00	3.915128259360868501e+00	-3.597601628406007723e+00	1.134503553515895824e+00	-7.957940355579685987e-02	-2.152786193976488516e+00
1.006012971010826185e+01	-1.533954313043718010e+01	6.455037498398312756e-01	2.042039610489958079e+00	-6.124015710897404929e+00	1.332178512454261332e+00	3.180181702048896941e+00	2.846096853449685327e+00	-8.213115481797866879e-01	2.287105146754273122e+00	-3.145119442939980026e+00	-4.157445666638655446e+00	-2.178209559717376287e+00	3.584747798746680036e+00	4.409651467045983431e+00	-2.444709177685385537e+00	-4.270790714626214069e+00	1.209280948935469668e+00	-2.643330543439011304e+00	4.554824614355873713e+00	-4.786261583674192299e-01	-2.343635045097890224e+00	-7.215212174456813177e-01	-1.303784922287991033e-01	3.583466546347527371e-01	-3.099335793442862474e+00	1.157282342847534951e+00	4.639208577878797257e-01	3.131238631815910889e+00	8.117992069319154291e-01	1.973007083886986202e-01	-1.423531133291212614e-01	1.051318149639071109e+00	4.407026257460668339e-01	-1.211886078619726970e+00
