Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
RHO	-	-	-	-	NA	classA	12.235555245193	-11.014864356221
OPN1SW	-	-	-	-	NA	classA	-8.06562379987423	-27.7481251846662
TAAR9	-	-	-	-	NA	classA	-0.876507378731055	-32.7174864957208
GPR148	-	-	-	-	NA	classA	10.017075852352	10.1986670087007
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	2.31991896062747	9.24174104223667
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	9.8068494474798	10.3312618535885
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-4.49096835635934	10.2756644707719
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-34.7686028790922	-27.1311877885471
GPRC5D	-	-	-	-	NA	classC	-7.897322339536	-28.9317614833318
TAAR6	Coupled	-	-	-	NA	classA	5.30809443112959	15.9387409891573
LPAR6	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-16.0620189261145	3.8923164098355
CCRL2	-	-	-	-	NA	classA	-7.31269164210514	-31.3539418363449
TAAR3P	-	-	-	-	NA	classA	-29.4530295741063	27.0027208182791
MRGPRF	-	-	-	-	NA	classA	-1.21981965437642	31.1247615361177
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-15.0650619999292	10.2066347033979
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	3.57536903768892	20.4346005456562
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-8.65179376356802	-28.5067469667428
TAAR8	-	-	-	-	NA	classA	4.69085895384978	18.6959841560864
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-6.33788640834368	5.52372208117716
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.902445597946836	13.5118095003262
P2RY10	-	Not-coupled	-	-	NA	classA	-9.29523558329348	-30.9385644601147
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	8.62152685686952	24.5233343391062
GPR160	-	-	-	-	NA	classA	4.39446121210402	20.9487231688986
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-1.65531578335312	16.5810166622224
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	4.9956865279175	12.3789510721251
GPR65	Coupled	-	Not-coupled	-	Class A Orphans	classA	-1.34722335459487	-24.3282653555409
GPR26	Coupled	-	-	-	Class A Orphans	classA	2.5382678630401	18.0368942604082
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-25.0156691278077	11.0859655144863
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-10.4022421864967	-30.1337729364772
TAAR5	-	-	-	-	NA	classA	6.05417482348662	22.3961549962646
GPR82	-	-	-	-	NA	classA	-1.83906525834037	-34.7845792589704
ACKR1	-	-	-	-	NA	classA	-2.34645974101662	-3.37065505979243
GPR157	-	-	-	-	NA	classB	-0.29372735944627	-20.2282311771515
GPR119	Coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	5.50026654245678	-26.6857641110031
GPR12	Coupled	-	-	-	Class A Orphans	classA	-2.0621751284532	18.2126909842459
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	-10.9066780701893	6.99106089075144
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-1.41617529443381	-33.2063870170385
GPR146	-	-	-	-	NA	classA	-21.5819480168745	-6.19631546096141
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	2.62495419529967	13.621277208489
GPR174	-	Coupled	-	-	NA	classA	-20.641839765022	9.45893313268492
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	6.35701165958918	-28.7400724530031
MC4R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-1.23647845392569	-19.7348310926987
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	1.66716192003285	14.9442386148083
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-29.3535552371566	24.2244273959781
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	8.77481489568452	11.7469598348667
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	4.46543820645711	-28.2594613405997
GPR3	Coupled	-	-	-	Class A Orphans	classA	-5.59555435422035	-2.05626708932029
GPBAR1	Coupled	-	Not-coupled	-	Bile acid receptor	classA	-4.88944062707879	16.0525309280861
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	-9.04512588755179	16.4797171086627
GNRHR	Not-coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-22.0523730620616	-6.65131442646527
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.666938812387412	-16.8938387901263
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	5.90871873719788	-30.0797807239988
MC5R	Coupled	Coupled	-	-	Melanocortin receptors	classA	-27.1559998262568	27.0526795901188
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	6.75385744349006	-29.7402695876147
MC3R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-27.2359888168499	25.0547449024656
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-28.2291163044947	25.2251686702676
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-28.2268900967743	24.2457963167138
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-26.0101092581146	24.7242530976419
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	-10.5025759188865	-3.04175707391178
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	7.76696225199227	14.834804186025
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	5.5807006423842	20.0951130215951
GPR171	-	-	-	-	NA	classA	1.48706733084216	-16.6890066780676
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	4.62582620924364	-30.4743582347697
MC1R	Coupled	Not-coupled	-	-	Melanocortin receptors	classA	-30.4143999236403	25.1904356485742
MRGPRE	-	-	-	-	NA	classA	8.19749235568967	13.9742321963194
GPR35	-	Not-coupled	-	-	NA	classA	8.05976431727952	23.8847073456624
GPR141	-	-	-	-	NA	classA	-6.32361996592334	16.8608213390798
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	7.91512406945783	-28.9504258580336
MC2R	Coupled	-	-	-	Melanocortin receptors	classA	1.5713478508952	-20.7425885408876
GNRHR2	-	-	-	-	NA	classA	-24.577951973757	-7.91023611505218
NPY6R	-	-	-	-	NA	classA	-31.9707386566807	26.2886097068598
MRGPRG	-	-	-	-	NA	classA	35.8469134097057	28.0869883477745
TAS2R38	-	-	-	-	NA	Taste	35.8348942213019	18.3784394380985
TAS2R39	-	-	-	-	NA	Taste	34.452417723035	18.7843472157802
TAS2R40	-	-	-	-	NA	Taste	36.5333368629124	24.4181961348213
TAS2R41	-	-	-	-	NA	Taste	32.7973219277595	22.0199114980034
TAS2R43	-	-	-	-	NA	Taste	33.8031519997475	21.8223389866767
TAS2R31	-	-	-	-	NA	Taste	35.0102038710014	22.4503233249002
TAS2R45	-	-	-	-	NA	Taste	33.1682954625915	23.0293297584766
TAS2R46	-	-	-	-	NA	Taste	32.0994638401086	23.7442705412062
TAS2R30	-	-	-	-	NA	Taste	33.606414247075	26.4040548704926
TAS2R19	-	-	-	-	NA	Taste	34.7419276984766	26.5841269816641
TAS2R20	-	-	-	-	NA	Taste	32.9412128515091	25.1844729610939
TAS2R50	-	-	-	-	NA	Taste	36.0628246543545	19.9709314884282
TAS2R60	-	-	-	-	NA	Taste	30.7461046984221	25.0065942568438
TAS2R42	-	-	-	-	NA	Taste	31.1711437976547	26.9435618947965
TAS2R16	-	-	-	-	NA	Taste	31.0129271763964	20.1149145161857
TAS2R14	-	-	-	-	NA	Taste	34.6579095444869	24.5901860756217
TAS2R13	-	-	-	-	NA	Taste	29.3067702367541	21.8695044983578
TAS2R10	-	-	-	-	NA	Taste	30.7188171008168	22.9709156990624
TAS2R9	-	-	-	-	NA	Taste	29.1489238777059	23.5447514717947
TAS2R8	-	-	-	-	NA	Taste	31.3353383885065	21.4937777912258
TAS2R7	-	-	-	-	NA	Taste	36.972072169458	25.6732657092182
TAS2R5	-	-	-	-	NA	Taste	37.3037000179584	22.3842852261451
TAS2R4	-	-	-	-	NA	Taste	33.0107861787083	20.2688490742745
TAS2R3	-	-	-	-	NA	Taste	33.0190885792231	28.1230602962823
