Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	22.8221916337597	-19.1820160342883
RHO	-	-	-	-	NA	classA	23.1112456916066	-17.6198612082194
OPN1SW	-	-	-	-	NA	classA	-17.0503548774253	-22.1268446321334
TAAR9	-	-	-	-	NA	classA	16.9362531497175	-24.6412180053912
GPR148	-	-	-	-	NA	classA	24.5155380344368	-6.17444128900371
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	10.0301183435685	9.60277004111367
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	24.6491503611053	-5.93582948262451
FFAR3	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	3.66211620339529	-8.15363516743088
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	20.8045618411755	25.0631098850305
GPRC5D	-	-	-	-	NA	classC	-16.4118198475694	-22.8606046297419
TAAR6	Not-coupled	-	-	-	NA	classA	-21.7819330662481	-15.9966290088541
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	4.39641459536606	0.798938764994761
CCRL2	-	-	-	-	NA	classA	27.7042389067191	-19.1941685515775
TAAR3P	-	-	-	-	NA	classA	29.5023949710481	-10.4234398108946
MRGPRF	-	-	-	-	NA	classA	24.5914778411594	-2.233800577542
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.813543003979225	-1.74162433358116
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-19.005485905693	-15.1438098214873
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-16.9711468994575	-23.4537062156911
TAAR8	-	-	-	-	NA	classA	-4.62161775109723	-13.6017952209167
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-2.02132930567862	-7.84324565676457
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	2.09073030356751	-12.4931433168198
P2RY10	-	Coupled	-	-	NA	classA	26.9667891162867	-15.8986954833818
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	1.90479847300979	-4.52154889934709
GPR160	-	-	-	-	NA	classA	-0.296564975042817	-9.75628740705642
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	9.25024012158491	-14.4125580413828
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	7.43413801372003	20.5967814117448
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	20.0159232197661	0.345121957770726
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-3.52306331375489	-13.2158029558709
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	25.0213659015919	4.33230016790855
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	9.75314012317483	-9.82743047411644
TAAR5	-	-	-	-	NA	classA	13.2086365189907	-17.6671299574541
GPR82	-	-	-	-	NA	classA	33.59914599651	-3.49477347175395
ACKR1	-	-	-	-	NA	classA	-8.42603025269203	2.95769718085851
GPR157	-	-	-	-	NA	classB	15.4883994257199	-17.9647595476632
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	18.4085976132442	-24.2611708012896
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	17.5646060873857	16.0087296178241
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	11.5389623191976	-20.578892035424
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	5.45131284335221	-2.34084433998631
GPR146	-	-	-	-	NA	classA	-15.5946405163729	-7.39184185457851
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.435352370721281	-14.4552065045971
GPR174	-	Not-coupled	-	-	NA	classA	11.8275266862985	-10.5644092203522
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-5.81363598042346	-25.1235272237858
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	17.2013732586379	-3.68407045801003
ADORA2B	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-0.720026737610735	-15.3738067815689
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	31.3047286047454	-9.30314528431461
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	23.6551872899062	-4.09776231193963
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	19.5776717067398	-24.084262620551
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	33.0242297708569	8.12466763367856
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	17.1789655806069	-6.60660666042362
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	9.28920727434831	-22.4239185832259
GNRHR	Not-coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-15.7277972347335	-2.04102090451903
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-10.8710811486409	-18.6449800141517
ADORA1	Not-coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-5.12979086688976	-25.7525216186948
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-4.33108937786376	-19.1380935876194
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	-4.85793598871679	-26.6328056993496
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	32.3048681492072	-11.6781031620565
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	31.9935861383907	-11.1670895725449
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	32.2967802607611	-9.89520687551328
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	33.2497153292929	-13.7191001511188
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	19.606064450936	-1.57011563861777
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	26.8732606633696	-14.0491944260692
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-2.24397265802021	-9.58770126905267
GPR171	-	-	-	-	NA	classA	0.0763451085863406	-18.5792947914575
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	17.7131798472899	-19.3508910235128
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	27.6063942467318	-5.15455092598794
MRGPRE	-	-	-	-	NA	classA	16.9260654637277	-2.44157423460827
GPR35	-	Coupled	-	-	NA	classA	-0.570761008663826	-20.5950173240228
GPR141	-	-	-	-	NA	classA	32.9139642658238	-4.66959008026125
FFAR1	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-3.15082192098471	-24.6508743201279
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	7.9895490715527	11.3269289150758
GNRHR2	-	-	-	-	NA	classA	-4.37740452482488	-18.3222738464675
NPY6R	-	-	-	-	NA	classA	32.0092775721261	-6.31167040126697
MRGPRG	-	-	-	-	NA	classA	5.44503283682891	-16.078010779335
TAS2R38	-	-	-	-	NA	Taste	11.9314284224057	-25.6098208472984
TAS2R39	-	-	-	-	NA	Taste	10.4115851893414	-24.8116839116552
TAS2R40	-	-	-	-	NA	Taste	-0.786272748446975	-34.0109541592555
TAS2R41	-	-	-	-	NA	Taste	3.94757342493154	-29.2096074183052
TAS2R43	-	-	-	-	NA	Taste	1.95337303784549	-29.7339518403012
TAS2R31	-	-	-	-	NA	Taste	2.69993761374055	-28.998410726554
TAS2R45	-	-	-	-	NA	Taste	4.03709356756406	-30.3173166189603
TAS2R46	-	-	-	-	NA	Taste	2.69088304595947	-30.7654134419456
TAS2R30	-	-	-	-	NA	Taste	4.41282527770941	-33.347080767453
TAS2R19	-	-	-	-	NA	Taste	3.21202019412531	-32.537295824898
TAS2R20	-	-	-	-	NA	Taste	5.17781463897041	-32.0250266176763
TAS2R50	-	-	-	-	NA	Taste	8.63634224651719	-10.9048009403481
TAS2R60	-	-	-	-	NA	Taste	10.9205019880987	-28.5459168429006
TAS2R42	-	-	-	-	NA	Taste	6.39571240212953	-35.6596047425824
TAS2R16	-	-	-	-	NA	Taste	7.72703750479679	-27.9554341466406
TAS2R14	-	-	-	-	NA	Taste	9.36499580703083	-29.4474971108808
TAS2R13	-	-	-	-	NA	Taste	8.11056299333399	-30.2302062943951
TAS2R10	-	-	-	-	NA	Taste	10.9828125369645	-32.3361281565765
TAS2R9	-	-	-	-	NA	Taste	9.65402385470376	-31.209819897979
TAS2R8	-	-	-	-	NA	Taste	4.33640969314749	-15.5979972137693
TAS2R7	-	-	-	-	NA	Taste	-1.27293062887447	-33.2693538338779
TAS2R5	-	-	-	-	NA	Taste	14.5641477144021	-20.3815522523928
TAS2R4	-	-	-	-	NA	Taste	9.12864432695365	-27.3074734244203
TAS2R3	-	-	-	-	NA	Taste	12.080261357577	-33.2606052684509
