Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	26.8296482634374	-19.4169481462593
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-5.18373178402163	-21.8967933098649
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.190414890868764	-12.9714584093949
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	20.1637412172262	32.3378079944988
GPRC5D	-	-	-	-	NA	classC	-15.3335421762516	3.66022283041186
TAAR6	Not-coupled	-	-	-	NA	classA	-4.86881082338129	-15.2257409710013
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	17.9017755249932	-5.82306190585944
CCRL2	-	-	-	-	NA	classA	-18.4966658056535	4.76077883188515
TAAR3P	-	-	-	-	NA	classA	21.5124751840395	-30.444480274492
MRGPRF	-	-	-	-	NA	classA	-3.28151266110159	-39.4235732752229
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	21.5621358440426	-5.66264022991282
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-11.5492837370988	-29.6486864424633
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-15.5605239336413	4.13274702951983
TAAR8	-	-	-	-	NA	classA	-4.21079985834234	-16.4461013801879
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	13.3238954334452	-3.45571439516992
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-1.9370612516567	-11.5791289836323
P2RY10	-	Not-coupled	-	-	NA	classA	-18.9461855929192	4.00999637112567
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-2.04536907680454	11.7201658271144
GPR160	-	-	-	-	NA	classA	-11.8790649791786	-29.0677317423526
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	4.59397270618518	-9.17202344956023
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	-5.87985390702688	-15.4445199525414
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-7.58163942554497	0.845715644628384
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-0.254147929201418	-12.5686367242064
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	11.9374817695064	-17.307988414559
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-17.5616404907832	4.81379837275655
TAAR5	-	-	-	-	NA	classA	-5.15689216444508	-5.90740632179388
GPR82	-	-	-	-	NA	classA	14.260654017429	-12.0350193732639
ACKR1	-	-	-	-	NA	classA	4.4945623100829	14.5748220195645
GPR157	-	-	-	-	NA	classB	9.0115517779854	19.0152388929262
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	3.51304150758641	25.1252275723192
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	5.11481642417975	-8.95425145300798
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	12.1410612828014	-22.024014775813
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-2.70508963969236	-2.77099107873041
GPR146	-	-	-	-	NA	classA	17.7472338634406	4.5728314264052
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-2.51642790977582	-11.7995189112377
GPR174	-	Not-coupled	-	-	NA	classA	23.2547114037109	-10.8177494455495
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	4.55476209427417	29.5355672287033
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	10.9805552241093	21.5419201607645
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-4.25777282823394	-12.8026968558087
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	24.4489113534385	-31.8013954328517
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-5.10910875050671	-20.6228292626194
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	3.11117943873325	25.5668723869621
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.213861779013948	-3.19639598540357
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-0.940639125830388	-10.1978427583622
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	17.8743818331402	15.3233861382561
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	17.3335279162841	4.61203275630006
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	11.7212569604132	21.5705626278805
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	4.78077772730978	30.2125790218702
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	20.5446890639787	-30.8923252267062
MAS1	Coupled	-	-	-	Class A Orphans	classA	5.27086499309535	29.7927037300357
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	23.7087305350814	-30.8290137572931
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	24.5746211538405	-30.9178393783871
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	23.618179001293	-31.5852004909698
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	21.5608984563167	-31.3405358193893
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	6.5325084935996	-5.17751191721476
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-8.09855980384985	-16.0597914235025
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-10.985706310617	-28.1714941365519
GPR171	-	-	-	-	NA	classA	11.9797224490148	21.3527861231696
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	5.49014958186546	31.3705004931433
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	21.73434816354	-32.5988595430738
MRGPRE	-	-	-	-	NA	classA	-8.47969244583556	-16.2048546357567
GPR35	-	Not-coupled	-	-	NA	classA	-5.16038803476963	-5.9527228749348
GPR141	-	-	-	-	NA	classA	-3.14209098542255	-23.1846799414038
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	3.57950212907514	30.4538478655956
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	14.6519935115969	12.3166515344392
GNRHR2	-	-	-	-	NA	classA	2.08281924162622	4.56984470402158
NPY6R	-	-	-	-	NA	classA	21.757116393952	-33.3558020983694
MRGPRG	-	-	-	-	NA	classA	-20.3361394852874	19.5477058028932
TAS2R38	-	-	-	-	NA	Taste	-21.2964460473651	22.350432087894
TAS2R39	-	-	-	-	NA	Taste	-22.5388738537332	22.3191203013562
TAS2R40	-	-	-	-	NA	Taste	-24.8538365212723	21.9723562198043
TAS2R41	-	-	-	-	NA	Taste	-22.0808902385068	15.7526054129324
TAS2R43	-	-	-	-	NA	Taste	-22.5316470304233	14.4637737063003
TAS2R31	-	-	-	-	NA	Taste	-23.9500504016858	14.2788650023566
TAS2R45	-	-	-	-	NA	Taste	-21.68229233448	14.7910871526198
TAS2R46	-	-	-	-	NA	Taste	-20.5340916037142	15.3164430116869
TAS2R30	-	-	-	-	NA	Taste	-23.4455949032592	17.1210563965374
TAS2R19	-	-	-	-	NA	Taste	-23.2235692921936	15.7251851368864
TAS2R20	-	-	-	-	NA	Taste	-24.8606740130213	15.3916907614746
TAS2R50	-	-	-	-	NA	Taste	-23.7558036996589	22.5497074413445
TAS2R60	-	-	-	-	NA	Taste	-20.9836050758914	18.2892223085675
TAS2R42	-	-	-	-	NA	Taste	-23.2359650647699	20.6734212473139
TAS2R16	-	-	-	-	NA	Taste	-20.8242989912432	16.7710484187522
TAS2R14	-	-	-	-	NA	Taste	-24.3858091271193	16.4242285745985
TAS2R13	-	-	-	-	NA	Taste	-26.0325949975174	17.3751119022503
TAS2R10	-	-	-	-	NA	Taste	-23.6351729244419	18.6750172341011
TAS2R9	-	-	-	-	NA	Taste	-24.6471896005735	17.892583511565
TAS2R8	-	-	-	-	NA	Taste	-22.5261322072505	18.6908759010052
TAS2R7	-	-	-	-	NA	Taste	-24.5122121152654	20.8744619908217
TAS2R5	-	-	-	-	NA	Taste	-25.9440939773183	19.6829500940862
TAS2R4	-	-	-	-	NA	Taste	-22.2574604687232	17.5568654521436
TAS2R3	-	-	-	-	NA	Taste	-21.9671056773132	20.4975798542433
