9.329207097175883590e+00	1.752670915175396260e+01	1.069289806274163901e+01	-1.429691280828054367e+01	-4.235307687357633633e+00	-5.390797538610888617e-01	-5.671799075111825239e+00	-2.641285474631400176e-01	2.611841100657153802e+00	2.309755119184183858e+00	-1.710868260245548722e+00	-4.406756072145763703e+00	2.851480857608008179e+00	5.636676569257263125e+00	8.418922429457474932e-01	4.036685659941961768e-02	-1.259541666380456330e-02	1.389805722751394468e+00	-1.003898962155501229e+00	-2.774107389261687429e-01	-6.959185914461386568e-01	3.990379704281067641e-02	1.460327881357725011e-01	-1.229443641648429342e+00	1.480114568532734376e-01	-3.793412164758950406e-02	7.144033394376094748e-01
4.407465022827095957e+00	4.599830396913925590e+00	-1.353702496104211761e+01	1.943900588563076015e+00	-6.327669950013719458e+00	2.940820243317584293e+00	1.562887362977602723e-01	-3.223477229499086771e+00	-1.925911996471339593e+00	8.258173192232705073e-01	-1.319472550144236811e+00	-3.496082739651822813e+00	-1.921443986724139519e+00	-2.400792531571303012e+00	4.402970606751135385e-01	-1.776987097941714125e-02	-1.295917090862313659e+00	8.373277716454107233e-01	-2.667129996264401282e+00	-5.738771695383460686e-02	-5.848038028672920552e-01	1.607891946257169691e+00	-6.917617854801612065e-01	-6.584204237925456171e-01	-1.456112378903670068e+00	-2.518697331095476888e-01	1.106257840288832339e+00
7.940275573772970219e+00	5.756998475397914206e+00	-1.625092371523382795e+01	5.309602580996992671e+00	-1.078550191834872685e+01	3.510212458917945089e+00	2.800145373449913322e+00	5.871769394156389071e-02	-2.503570310489728445e+00	-3.113117728438417942e+00	1.667519420722284762e+00	1.753175775334782305e+00	-8.701925072851295351e-01	1.544496862578800922e+00	4.834990470731939105e+00	-4.043191493924915392e+00	-8.519407814379612032e-02	-2.315154328695868458e+00	3.199197026190042870e+00	-2.067997547616619691e+00	7.593370879647562965e-01	-1.097136146966606329e+00	-1.019183107022768375e+00	1.397508935329410118e+00	1.257786690811445451e+00	-4.812411872982019223e-01	-1.125931878054304169e+00
1.426242275631599554e+00	4.051859594797300623e+00	-1.075739216401368914e+01	5.790693885235614902e-01	-5.608837556111010869e+00	-8.878659892880895743e-01	1.310209526131698166e+00	1.509720551361035001e+00	2.517332434353782289e-01	-2.699121061208322736e+00	-8.021303611104307896e-01	-1.558363277128032243e+00	2.278601558465812360e+00	-6.500064080230916197e-01	-3.090055464199890523e+00	3.815924397306896143e+00	-2.133786501360464438e+00	-1.219493960252571396e+00	-1.207726825422695160e+00	-3.083460513761474564e-01	-4.726982347918190497e-01	7.877514038077562120e-01	1.962410737677850570e+00	-7.540567869715983917e-01	1.213701179295093802e+00	-1.181831951470563302e+00	-1.884486165656483747e+00
2.182871498248137865e+00	1.098044320957578712e+01	-1.860573804851989976e+01	1.055927786038294514e+00	-8.057992546066790496e+00	4.965248262953397607e+00	-6.681725995615970248e+00	6.294684782483633612e+00	-2.938809763728281510e+00	1.502280113210301193e+00	2.257016037325126678e+00	-1.026514996629993570e+00	1.682074732899323521e+00	-5.077785214122637614e-01	4.542674238666327469e+00	-2.507600723021913947e+00	1.262743039295508352e+00	-4.171776270814353538e+00	2.790298619999715957e+00	-1.046239779121501456e+00	-1.037777604612175830e+00	1.844265977315550309e+00	-1.174653491223601964e+00	4.056044412809328037e+00	-8.613712515476843468e-01	-7.993380251811136317e-01	1.252246676435422534e+00
4.483825813800543791e+00	1.834220235242725749e+01	1.325296030018848370e+01	-1.420179136376285278e+01	-3.914409328492205464e+00	-2.811128861031230386e+00	-3.422802128298750191e+00	1.678684790267997551e+00	1.218418505111780403e+00	1.854630866580999848e+00	-1.713731765707153576e+00	-5.965303833611788065e+00	3.173379391693681661e+00	5.110746415475879267e+00	1.116411398796931742e+00	-7.389529888152372716e-02	3.753550854153362565e-02	1.281178096980406522e+00	1.251149764900542638e-01	9.964861169108057970e-02	-2.630541518294222669e-01	2.786536584959905388e-02	-5.008794198744012105e-01	-1.951745395638209590e+00	2.532315900608198556e-01	-9.685334840681983914e-01	1.814251180156116749e-01
3.488671452529520423e+01	-1.762737131514672484e+01	-1.240153363059414993e+01	-9.206509410136918259e-01	5.557076471856423616e+00	-8.881776694425989049e-01	-2.749668529630418856e+00	1.167946093558446208e+01	-6.721879283549199446e-02	-5.853018074345731847e+00	-6.289290722110468801e-01	-1.153149968116197188e+00	4.792610931340215430e+00	1.995434772479279806e+00	2.775566659412080472e+00	2.281538167531303340e+00	9.270037384759384214e-01	-4.073702373936772814e-01	9.503127358175106343e-01	1.153861390125358266e+00	-2.672508259996229540e+00	2.085180742464188608e+00	-1.432966284038500238e+00	-6.260257010336166550e-01	-4.354712168813509088e+00	1.282808485375137364e+00	4.588946908969145089e-02
-1.680071437103408005e+00	1.128669696868295524e+01	-1.737971512132013174e+01	2.197068773738355407e+00	-1.049306837821432303e+01	3.508127242773747767e+00	-6.788059174449268873e+00	7.208238048996848057e+00	-1.031728216261357689e+00	-1.207407363293997241e-02	4.232814248126945067e+00	3.718811950113062537e+00	1.574683820235772691e+00	1.099173539006968126e+00	3.129030967257623086e+00	-1.104022111603346401e+00	9.535527613082895454e-03	-4.255773056944940791e+00	1.386207340089285964e-02	-2.084268204305148586e+00	9.331611160369887026e-01	1.632457154747858352e+00	2.479558895414760045e+00	7.055506443728376542e-01	4.184716202513151240e-01	-6.466941619178643297e-01	-4.134816600935811159e-01
1.789160402745669387e+01	1.433262149676384034e+01	1.323923025206808113e+01	-1.191004980903448462e+01	-5.032519812861488973e+00	-8.545379375758057616e-01	1.890194392988249428e+00	-5.725826273261733768e+00	2.329218760657409071e+00	-2.043627162059111324e+00	-3.185368249702412946e+00	-1.363522009699109860e+00	9.559379705211220601e-01	5.974362936865042606e+00	1.691108156885131386e+00	7.087225006292402485e-01	-2.395671678102568425e+00	5.571035110971991333e-01	-4.026932262624376979e-01	1.532378899607572120e-01	1.563869956133127737e+00	-1.410455164264524219e+00	8.193305199656700788e-01	-1.456712500343670058e+00	1.239410118393258209e+00	-9.073150038352352231e-01	5.459863621120858435e-01
-4.790512798604643407e+00	1.288344084919368804e+01	-1.366302722970601025e+01	1.947435056226479277e+00	-8.990422456836165921e+00	4.596967455593778062e+00	-3.442786888911480769e+00	2.202799494469675601e+00	-2.758696996874697493e+00	3.864666860296442241e+00	3.074660897678443749e+00	-1.060104876616814851e+00	-9.008144798921505769e-01	-1.127966030084398830e-01	2.578935064378063302e+00	-3.780771896063397808e+00	2.091342142069607668e+00	-1.732947841859220572e+00	1.107661098539656663e+00	-1.300216886514095949e+00	-2.602116754543521426e-01	8.614559321198821396e-01	-1.326723628629934870e+00	7.193303808264361887e-01	1.291032401537147711e+00	-2.440520568557649761e-01	-1.394656114850123974e+00
9.424950319373698093e+00	3.368306449217947307e+00	-1.057020151887173220e+01	3.415463181901557732e+00	-7.465787459565103923e+00	5.442259435593789219e-01	3.910377517451709029e+00	-1.427944334301521234e+00	-2.985687627345634088e+00	3.625496803922736433e-01	2.949279067456889170e-01	-2.361720445811393621e+00	-2.155985519842111398e+00	1.632622929047329974e+00	-7.897431176135775999e-04	1.156789491475519016e+00	7.624489678108384294e-02	-8.418245189991069299e-02	-1.758582355038534883e+00	1.037013698442052601e+00	1.321123078761302416e+00	1.526564076277014070e+00	-1.542201335279155261e+00	-4.777469903485800223e-02	7.663364142807744805e-01	-4.142648613789013945e-01	1.875425196118941873e+00
-2.127390302625872032e+00	3.132584610826775418e+01	2.039009507735511306e+01	-1.076432675475247258e+01	-1.159275959545712054e+00	7.913528812718553240e+00	-8.509176792940945644e-01	-9.928664791899885600e+00	-6.507752239516576331e+00	2.362657619711386658e+00	2.745066498027258106e+00	2.855661812056121018e+00	-1.322101768614706963e+00	4.805708927522232554e-01	2.750834131464674481e+00	5.304227725240192592e-01	4.217424377820117032e-02	-2.037290372200330602e+00	1.880451222711391424e+00	3.785423243978658814e+00	-2.635712572394578679e+00	-1.460245866479960020e+00	1.250220430332199983e+00	8.404187404556803798e-02	-3.764627878238850922e+00	1.563437985577645017e+00	1.792552385467565568e+00
4.932919981147533273e-01	2.299095753062842107e+01	1.267845792779857739e+01	-1.431062533433430062e+01	-5.612323545953969095e+00	-1.348053221974352622e+00	-3.925930440813072408e+00	-1.078123459182604327e+00	1.879514987102990142e+00	1.217277222907968914e+00	-8.858701751798342405e-01	-4.469320891933728390e+00	3.680592705617022897e+00	3.837351026968069956e+00	1.783043210789657440e+00	-3.630048554364897484e-01	-2.239155475807694806e+00	2.811147056468922545e-02	4.634125621705512676e-01	-2.547395464287810496e-01	-5.231542841091658680e-01	3.375333234426882156e-01	1.106968355005558402e-01	-6.051515892075666203e-01	6.669853717022219963e-02	-1.151198659372179467e+00	-2.159323894602927507e-01
6.208017183417585017e+00	-1.159971324933400183e+01	-7.972249378664256980e+00	1.976222454527587491e+00	2.558250531917469761e+00	3.151836930882226717e+00	-8.219945738926541789e-01	-3.776592718399391035e+00	6.545026042364939123e+00	-7.435999765638796610e+00	3.816831340216461310e+00	-4.320301786034584701e+00	-2.446046044679142106e+00	1.738755677975962755e-01	-1.907793791336662936e+00	-7.511744674989430381e-02	1.303638071246068675e+00	1.033897790008060369e+00	9.448563376095271416e-01	3.183195872446418218e+00	2.934524027347675368e+00	-1.504530389973669058e+00	1.363545530687005625e-01	-9.261815371990956836e-01	-9.646502365663446321e-01	-1.695014369250774866e+00	5.096065898562287533e-01
7.061076628091794483e+00	-3.079467696124533305e+00	-1.176277109082658967e+01	5.602723502417645829e-01	7.608263360411795517e-01	2.907841022888071336e+00	-2.668015216246660160e+00	-4.760376755539338922e-01	3.506513253632392302e-01	-1.829272773696213328e-01	5.837147756052125658e-01	-2.520369848573962734e+00	-1.986909040543709315e+00	-1.153631959680571528e+00	-1.886634218579771538e+00	5.295669164194816148e-01	-6.187967322924114999e-01	-4.287347505547724480e-01	-1.517722681950218755e-01	2.327661911965987152e+00	7.278699853444697832e-01	-9.779921359759448096e-01	-6.534270959438139847e-01	2.055213765127306136e-01	1.114975458826983346e+00	-1.611253146830723626e+00	-7.049901952844700448e-01
3.913431179139277294e+00	9.570318380922664403e+00	-1.746812826785581407e+01	1.170484561044234262e+00	-7.477539593051390376e+00	5.422734003561376248e+00	-6.208276882879223635e+00	4.003943459731233112e+00	-4.937773550175963422e+00	4.537321630151314622e+00	3.001327685972345893e+00	-1.196255859424963042e+00	-1.228450212412794507e+00	7.323134601205952832e-01	4.141500180406223031e+00	-2.232484364833173363e+00	3.017253236290357687e+00	-3.319815064696315599e+00	2.454387183681053575e+00	-1.792138342801313122e+00	-4.160157081120351430e-01	2.604451155399386764e+00	-1.258537409630455794e+00	1.797474557004683726e+00	-9.054958006992568365e-01	-2.935647284356678877e-01	4.246411559395057433e-01
-6.060371954713935416e+00	1.602529832978015989e+00	-1.249078114062082001e+01	7.160099218193889670e-02	-4.367544980538080601e-01	3.926492051725675836e+00	-4.969027796356497717e+00	2.319239417257411340e+00	7.772313312033152233e-01	-3.616814596382539326e-01	4.704360379219083121e+00	-3.590284690436825077e+00	-1.688343472316081728e+00	-6.783615458314740110e-01	-1.410044838902118070e+00	5.137639489485581468e-01	1.235918940829524137e+00	-2.378686394138606275e+00	9.379359339583119848e-01	7.081899416904611222e-01	1.837071507586534314e-01	-2.709367886896727473e+00	6.052517977342890543e-01	1.967614873922564289e+00	-3.923721569860599279e-01	-4.318478278428232731e-01	-8.218037612708309347e-02
3.608409687834932988e+00	3.011874700818120587e+00	-1.131211086577673974e+01	3.653322640997373139e+00	-7.638263889399475204e+00	9.899838364261571710e-01	2.932326948657141052e+00	-2.303013196607239355e+00	-7.400463437395737865e-01	-1.270891510154732895e+00	1.180061773807855818e+00	-9.831749384986732121e-01	-1.234252537483132128e+00	-1.138758079421616554e+00	-1.617834538488031715e+00	-9.507772714397202396e-01	-9.546965052121142437e-01	2.629166010151354094e+00	-2.327164361957405614e+00	1.869105928348177237e+00	7.327979455240672957e-01	6.738779626125863675e-01	-2.395220050280304935e+00	-1.616962499161798350e+00	3.831532164616675562e-01	-1.247002552155539901e+00	1.719258572032101196e+00
1.132520742115025669e+01	-3.982804284643993942e+00	-9.962400824701292734e+00	2.499960465832814283e+00	-2.594186148940310410e+00	-1.722850877891757004e-01	4.022167787598532662e+00	3.086859723459101090e+00	-3.882987474179575127e+00	-4.318061347570950614e-01	2.747918734717047506e-01	2.879117792456011449e-03	-2.094740273124871432e+00	3.416656834757541450e+00	-8.276033704562561766e-02	-3.208760087590149634e+00	4.020189064910894672e+00	-6.428483599003984583e-01	1.224262849657192120e+00	-2.155736069895563822e-01	-9.467035224499317225e-01	-4.963867891012033517e+00	-1.574427744902339998e-01	1.022642447815308886e+00	9.916447088677954325e-01	-6.707918306320180823e-01	-1.628022279590320975e+00
1.951627871495628663e-01	7.738893152780734752e+00	-1.345295098544482748e+01	-6.919404282254086602e-02	-5.263370784847119843e+00	2.364490629614832251e+00	-4.623925089453645221e+00	6.290466519064142226e+00	-2.995621765004119474e+00	3.698647422498235748e+00	1.786702286042395116e+00	-8.359516392030934551e-01	-2.582475136777090396e-01	2.906222627542546233e-01	1.727858868592360375e+00	-1.874934451977627425e+00	2.377505281710741158e+00	-2.367677216701908449e+00	1.463302926295108053e+00	2.740102336030785235e-01	9.131980627146866203e-01	2.375836584537304397e+00	1.102005439764546679e+00	3.029165880585570347e-01	6.363636936865261218e-01	-1.181045930648295661e+00	-1.814664117576247016e+00
-6.624774669872588895e+00	4.984597960155030982e+00	-8.488686303570020186e+00	1.974201882128459040e+00	-5.738821351501307788e+00	-4.263064288379238564e-01	3.278651919957743743e+00	3.107017070909049439e-01	-2.944536422249983687e-01	-1.431157140479135670e+00	1.529814494706664973e-01	-3.247870174790533859e+00	-3.386411175428016285e-01	-5.707075984064056973e-02	-2.097748006990860059e+00	3.363939246052625731e-01	9.243663471238467988e-01	3.474893647729052071e-01	-1.115681330913772529e+00	1.884296664259331067e+00	2.749431743666197470e-01	-2.455555537330400551e-01	-8.833649032698163150e-01	6.561576547230670853e-01	-3.735341083260617090e-01	-1.024506149111331643e+00	3.202030367578890813e-01
6.650477519357258060e+00	1.999558219369369638e+01	1.349571372543875469e+01	-1.202947942944250137e+01	-5.579275161222746249e+00	-1.478099589119570734e+00	-6.108318136541922572e-01	-2.260189953690686426e+00	-4.013644113031225591e-01	8.588291266662780865e-01	-1.140849263088821841e+00	-1.819730825326091983e+00	1.587610033839414569e+00	5.115319669250398604e+00	9.294286899291797077e-01	1.185769142133795695e+00	-3.215177442780075889e+00	-1.303855588229494156e-01	9.473192691300836854e-01	1.491906921624175597e+00	1.432803722770611410e+00	1.095868010144808169e+00	1.724018278135785343e+00	-1.591023561135959774e+00	-1.420045016166157303e+00	-1.986226045170849941e-01	1.514372483554515814e+00
4.592183574198184459e+00	5.393150629245676342e+00	-1.422659403533697642e+01	4.082992796843652350e+00	-8.463894526840720189e+00	3.089177242778353705e+00	2.454772649620184488e+00	6.826990034265114637e-01	-5.194538874340530299e+00	9.010578370369796142e-01	1.764487600851166960e+00	-2.225983988409691694e+00	-1.999160803127392416e+00	1.783171388634934962e+00	3.700682257947207177e+00	-9.746837232572332921e-01	1.845203289975634986e+00	-2.173215382894631453e+00	-1.023361539983301149e+00	-1.854465122500047691e+00	1.139729574813907576e+00	-1.104843794407826207e+00	-1.000051820848696371e+00	1.114838497134621187e-01	3.444956088528820515e-01	-3.008896899619090681e-01	9.583001497635864618e-01
3.791456767118372984e+00	-1.977116005819087308e-01	-6.099817797218687332e+00	-1.227770931050484293e+00	-8.077853848430562866e-01	-3.569019623220575532e+00	-1.134704033983691351e+00	7.280995409367362114e+00	1.258945324147456857e+00	-1.884941133689665760e+00	-4.069910533642232542e-01	-1.397242460895958382e+00	4.859665183428316659e+00	1.464109659263856500e+00	-2.365187729593666965e+00	8.581050769122664512e-01	1.985345598288390745e+00	1.578616265813619135e+00	-1.198961896973781138e-01	2.168637278073143049e-01	-2.739456011214489450e+00	-7.956147095883162601e-01	-6.906621443095657398e-01	9.954332181673907209e-01	-3.566798128828776449e-01	1.967570423577381211e+00	-7.251012162312461817e-02
7.627332971493413538e+01	-1.066985251733671980e+01	-6.860792085424902709e+00	-3.522871150611240343e-01	-3.375135210141296582e+00	-1.041240133252878231e+01	9.082809267778257478e+00	-6.288645934135716153e+00	9.813357521844683351e-01	7.833646559851824343e+00	7.723617733630503857e+00	5.642584885938447314e+00	7.050345897783649285e+00	-6.263140299452452986e+00	-6.312693476149610072e-01	2.897094577118479286e+00	-5.025428756445506906e+00	-2.443919237919482512e+00	2.771383469671446775e+00	-1.236487840025817908e+00	-4.400054918699437545e-01	-1.223888161283511522e+00	-3.901177362095240575e-01	-1.770273750581959904e+00	-2.100834778294825345e+00	-3.925252163748384149e+00	1.550138117079656874e+00
-4.915771104235673761e+00	2.256372588437942639e+01	1.551567157515533424e+01	-1.486107720757879314e+01	-3.608755061767340067e+00	-7.085241110865413416e-01	-4.366442583347878603e+00	6.974205126086931994e-01	3.034155088071380235e-01	1.898875249550969757e+00	-9.588582442779428616e-01	-5.137800377080847802e+00	4.255546336958795806e+00	5.565736588060487655e+00	2.409779139672499237e+00	-8.589927554244145558e-01	-6.802818094736703403e-01	7.456982978782552562e-01	-5.833242240574310067e-01	-1.452715014686522046e-02	-5.254140980256857274e-01	-1.790257795973373645e+00	-5.677847456767688428e-01	-1.085982086489056364e+00	-2.088758982509915096e-01	-3.224748668263971996e-01	1.280173455908628910e-01
3.063237583404414988e+00	2.909154083158269621e+00	-1.430137513505827584e+01	-1.604237952489427688e+00	-9.704751562436512158e-01	5.744698561973163642e+00	-7.147311239904560409e+00	-1.102694100458953219e+00	-3.712250567103738685e+00	5.624015733714607279e+00	-2.123760126637741497e+00	-3.403612630785058712e+00	-1.532531763217010790e+00	-2.800320522776401422e+00	-9.187808558493858191e-02	6.412673099561290169e-01	-1.467296710848482233e+00	1.403374992097618623e+00	-3.107953439167424392e+00	8.452479022027006295e-01	1.035410402844946010e+00	-8.034938087098657533e-01	-1.231597059530721294e+00	2.151399418282351206e-01	-2.868680222775776278e-01	-3.354380056244869568e+00	4.323085861879424341e-01
-1.640903951138903194e+00	2.160777346458224812e+01	1.383867301454797882e+01	-1.404152857502967677e+01	-4.648265802929620882e+00	-2.146546951918788804e-01	-3.375749113400325019e+00	-3.058470897842879843e+00	1.346549611791539425e+00	1.674104476165546584e+00	-1.643969747366681444e+00	-3.752225712391501489e+00	2.116843633573975758e+00	4.762409024433852167e+00	1.952064657766715339e+00	-1.689908945570198773e+00	-1.506665523478928348e+00	8.563032751200208015e-01	7.492858672950387655e-01	4.947447066987507580e-01	-1.002810340932762667e+00	-2.704375825960233293e+00	-4.246731126407639056e-01	-8.090546888297058814e-01	-7.671211004229007424e-02	-1.146981153438689338e+00	5.065739901869106276e-01
1.505506864832274694e+01	-1.036663205759463224e+01	-9.834039550866030766e+00	-1.761766124509807963e+00	4.907132196553669168e+00	2.306098917643983448e+00	-8.150134120637478219e+00	3.175029086877506845e+00	1.495140405532878081e+00	7.836140082270133256e-01	-1.483030434584639456e+00	2.765082313657134527e+00	-1.516819647954786410e+00	3.720716521254377351e+00	-4.078585054802498888e+00	-8.286318752157748602e-01	-4.400084385904149964e-01	-5.739948379882460205e-01	8.995685790514545976e-01	3.514417416249396187e+00	2.614244906534124890e+00	6.066923125681866757e-01	8.928414425278871636e-02	-3.282947334309256338e-01	1.320683222221693820e-01	1.296121550033162206e+00	1.759789041781242735e+00
1.865753670005510756e+01	-1.078928489288798076e+01	-6.402315014044492436e+00	2.961668722707521795e+00	-1.866436093026858867e+00	-1.520107381345192632e+00	5.114486861461537082e+00	-8.231833931527154924e-01	-8.809632951118375743e-01	-2.913066921449862789e+00	3.169190476775355925e-01	1.976659432122044313e+00	-2.879323685070969585e+00	4.486934823131493388e+00	-6.442327758878673150e-01	7.269163337462505314e-01	7.044554781272174271e-01	-1.109833247908787596e-01	-1.825476876523312919e+00	2.447596431541900319e+00	6.239962022027099042e-01	-4.467526638598467437e-01	1.752578346690940037e-01	7.714501298282423480e-01	1.455237681867162625e+00	-5.889844289938140909e-01	-1.405410989875948424e-01
-3.492564150612458729e+00	2.803303066555265843e+00	-5.565897922874763815e+00	2.349183549580641461e+00	-5.065475463559007352e+00	-5.774988535645353416e-01	3.357876843109564025e+00	-2.832687213017500927e+00	7.208443327096825115e-01	-1.217275788504960543e+00	1.685564869012838640e+00	-2.515092433390021309e+00	-1.271342437457590124e+00	1.675595085567307851e+00	-2.988527683823942294e+00	2.721733554169833980e+00	1.663891727817183197e+00	1.704379698218872363e+00	-9.991067623717365676e-01	-1.045849575771795159e+00	-7.523318338847364561e-01	1.063093853100498309e+00	-8.135438409887320033e-01	7.284061596417356066e-01	-1.880324876510146015e-01	1.443068273785298006e+00	1.383190620316917752e+00
-7.312303081080235856e+00	5.523660587920745435e+00	-8.113812520745744550e+00	5.232343365148374170e-01	-3.809253634947117995e+00	1.786480377889351656e+00	-1.620131853929086763e+00	-6.870637999728620438e-01	1.817459382075797159e+00	-2.047206062005156937e-02	6.420720118705698365e-01	-1.915174291808169116e+00	1.100226545404189071e+00	-6.624238890418278070e-01	-3.013794737568069593e+00	2.791464760677718981e+00	4.011510391404993214e-01	1.420973154255360527e+00	-7.241059976128225717e-01	4.623480158809181728e-01	-1.472775400356498121e+00	-1.070483264683457503e-01	6.236977224163181566e-01	2.423961694800185196e+00	-4.851924956918783893e-01	-1.783930107847608415e+00	-4.853300368557302846e-01
-1.220970722190007862e+01	3.490678979492644274e+00	-8.752210557740211172e+00	2.048172986511418880e+00	-3.145747802662432147e+00	1.733003997446756372e+00	2.759074966525128236e-02	-4.528410412283642161e-01	1.938743377203185680e+00	-2.587245925182750650e+00	3.275094269175734762e+00	-2.095532995844827440e+00	-9.236841435091911467e-01	-5.861000836273784209e-01	-1.099436441649827900e+00	-1.727389578266897763e+00	1.057365789427591407e+00	1.105765811167592899e-01	4.617316164954504143e-01	1.277172991944039770e+00	3.801439517481460251e-01	-2.542239624321423364e+00	-1.354861776998687040e-01	1.585811979825123563e+00	-4.566159513698746057e-03	-6.883097933434421112e-01	-2.951998181660371590e-02
-8.653305637728125888e-01	-1.745470687769843376e+00	-2.660309975543996952e+00	2.048606226517539319e+00	-1.851384780695427335e+00	-3.550538143559169413e+00	3.906415993471216375e+00	1.949847047750119744e+00	1.857295402728609268e+00	-3.388033667180745834e+00	-8.064715553942485293e-01	7.648011134041605708e-01	1.814521343766556605e+00	2.734409661320964080e+00	-2.637181898761945753e+00	4.824873385884240751e-01	1.030386944963572970e+00	1.093399682204046153e+00	1.084532900028928465e-01	1.453717814283530751e+00	1.909588781241572386e-01	-2.785762370644665697e+00	-2.787313023632634335e-01	2.238034328151671803e-01	9.543223422119041510e-01	1.743304909641622436e+00	-4.051557759022880179e-01
-1.570167732273597139e+01	-3.067883222477558736e-01	-6.763912325800030878e+00	2.153251567377950371e-01	1.623940095725066923e+00	2.910588721687227931e+00	-3.684725210890744673e+00	7.163804441765331266e-01	3.317022060916073212e+00	-3.495240054062918933e+00	6.119628708461084088e+00	-6.832038864304538883e+00	-7.412389325119786987e-01	-5.830594023899376976e-01	-2.336895074449605314e+00	2.461660244862486024e+00	2.361391917458665279e+00	-2.468775178654023794e-01	1.158064178769115493e+00	4.222280926303779158e-01	2.431661848555533911e+00	-2.971940569601443816e+00	1.736028399454597304e+00	-3.825313119119742589e-01	-1.293162093242574473e+00	1.468661908708154940e+00	-3.405654129387636897e-01
-9.044968223362937820e+00	4.489351698725835504e+00	-8.346150361824376418e+00	-2.937759311828435638e-01	-2.147523245199523423e+00	-1.201666833710611504e-01	-7.023927316200795357e-01	2.426213643428960509e+00	-1.714106459207958233e+00	1.849964828679644180e+00	1.809169011651255710e-01	-3.673461136886652767e+00	-3.657258769248308283e-01	-1.441396894567091636e+00	-2.458337294681556262e+00	2.727893736735044761e-01	1.461018531902222639e+00	4.616970844050544143e-01	-3.713659624409732518e-01	1.613913161742122071e+00	-4.485280255587905524e-02	4.319545573619983370e-01	-5.191366800348341526e-01	4.967766689204705655e-01	-8.352882520545376055e-01	-1.270977636871275518e+00	-3.371232369497862424e-01
1.433141220177414743e+00	-6.747044824925007234e+00	-3.905978448515484924e+00	-1.305038486372158246e+00	5.003511120189085837e+00	-3.021283821079918663e+00	2.620072625460238225e+00	4.343579860226911116e+00	-8.681023042851679916e-01	-4.293015884172742602e+00	-3.680092050202770970e+00	-2.450760450309882543e+00	4.161728396153167253e+00	-2.180986521619381335e+00	1.822102646368191303e+00	-1.941288439050639081e+00	-1.877767530396014184e+00	8.148654859545664819e-02	-1.227851448372285326e+00	-1.008633893013412441e+00	3.232418095108690048e-01	-2.546674386919705491e+00	-6.079676388095937023e-01	-1.150952083607029719e+00	-4.918073550556774642e-01	-7.796735135984388387e-01	-1.774783383325887032e+00
9.000835926545447396e-01	-8.234278786913994397e-01	-9.858921639396498904e+00	-2.201186760640794216e+00	-1.422248336667652768e-01	2.291496284086128821e+00	-3.761508450837410589e+00	-4.026040437514937231e-01	-4.938402099476034146e-01	1.753833190375465145e+00	-1.749083693789992289e+00	-1.647242715468163921e+00	-3.501023835949914620e-01	-8.127250139815516139e-01	-2.804994261988969839e+00	-6.324279371502735669e-01	1.400630539688278164e-01	5.942047031528238099e-01	1.763548782045647190e-01	2.079982697029406857e+00	-2.847881672799654207e-01	5.908486222594671045e-01	-1.863356982419466901e+00	-1.713783489298897067e-01	-3.931525335887244288e-01	-8.434698159741362833e-01	-6.505817672350254766e-01
4.799065687810971426e+00	-1.008857367031522578e+01	-8.946544971810331148e+00	-2.274721737743802930e+00	5.803789445184092344e+00	2.467620332017734786e-01	-3.418387390064512310e+00	6.910461395963721998e+00	6.477129822581061402e-01	-3.341034712037360688e+00	-3.711984130999432363e+00	2.482583839019119054e+00	4.110460281389168635e+00	-1.807635707159712113e-01	-2.805813059732936710e-01	7.955411891523287427e-01	-2.174972331756474198e+00	-1.231741105737542030e+00	-2.197872527283549093e+00	9.673253216154592549e-01	-1.849916469519683748e-01	-1.499823793237578418e+00	4.481841115176558032e-01	-1.840488541239031217e-01	-1.185298355976659668e+00	-1.931502243570441646e+00	-1.265388702723727832e+00
-8.857978881148683925e+00	3.715574778234778552e+00	-5.690213205919087969e+00	-1.084187037630562456e+00	-2.251897452187955118e+00	-1.978435590581263323e-02	1.357661670064410631e+00	1.302473759474540360e+00	-1.594644790707031357e+00	-7.686697067886870405e-02	-3.017722829253940642e+00	-4.487589844223831115e+00	1.159722955059653504e+00	-6.661198698338547386e-01	-1.150077518920409103e+00	2.764571358036032489e+00	-2.484032863036563510e-01	8.188635876652341494e-01	-6.532168762634695813e-01	7.205333108766081018e-01	3.096995811328774328e-01	-1.174994458712467438e+00	-1.149469348943432223e+00	9.221955979756458754e-01	-4.263584872277557669e-01	-8.963350624938697386e-01	-1.850046812774186478e-01
7.895113504749707856e-01	2.001588473862938145e+01	1.522836273939873486e+01	-1.447009648222038081e+01	-3.282278588244885054e+00	-1.449668067041076203e+00	-3.426078302902780148e+00	-4.801570679311502610e-01	6.369316511031981598e-01	1.815590341737168378e+00	-4.274958828010231859e-01	-7.032624729818638398e-01	3.005135408227103344e+00	5.018915832804903054e+00	2.248315724904511370e+00	-2.823852270791497254e+00	-2.112565570517110913e+00	1.897014579473229601e+00	1.039579988910281472e+00	-8.656581345400741201e-01	-9.168704665425189138e-01	-2.904650808667379014e+00	-6.641490181042138952e-01	-1.584249263296871657e+00	-2.602158579077982203e-01	-1.082144458124943309e+00	3.026598380980909941e-01
