3.308331622498188551e+01	-2.298207342775512174e+01	-4.831444754207309700e+01	1.165678013944795133e+01	2.454873336821536078e+00	6.780144680029163151e-01	-7.323694177591757892e+00	2.299116492674703860e+00	1.881154977397418904e+01	7.439880642655862797e-01	7.944343454245073488e+00	-8.210991925472582054e+00	4.191032114305485834e+00	8.170826001082273748e+00	6.159155994918275034e+00	-1.422543701278352479e+01	-3.867437398799189907e+00	2.235274938133116951e+00	3.489432403706257624e+00	8.127105722964629297e-01	-1.464428021637078636e+00	-2.626900962369342007e+00	-3.736551519762948637e+00	-5.963441866653343304e+00	-4.818606533505122025e-01	-7.986974174444837482e-01	-1.926628174594734455e+00	-2.040658472939892665e+00	8.700478096415091844e-01	-2.215295462075049571e+00	-7.114955369839284671e+00	6.616419848853335672e+00	-1.632969789146162087e+00
2.052256083193430314e+01	7.044123946954496773e+01	6.752739072436289902e+00	-1.573215228825269385e+01	-2.445335611456919622e+01	-1.640414799672183577e+01	-2.677434479878784757e+01	-9.941487868912398440e+00	1.245322146225309901e+01	2.350433923278085757e+01	-8.659599548001068570e+00	1.683970587495960070e+00	7.531107714921764895e+00	-5.931551536151619786e+00	1.419335998150834222e+01	1.801813422170764900e+00	7.844230593280604680e+00	-9.848506275527107334e+00	-9.820138066998944371e-02	-1.727716091595115744e+00	-4.274346056672738037e+00	3.900899893045650102e-01	-2.654248059366997481e+00	1.465421672689672050e+00	-1.813962053432881971e+00	1.769420887364241482e-02	-2.552180268415861430e+00	-7.567992141839430253e-01	3.452992887866031424e+00	-1.562641754537421157e+00	-2.628185331120735047e+00	-2.948214867802098293e+00	2.763367427646113983e-01
7.444711998105061923e+01	-4.163261916347180858e+01	-1.058223472905297946e+01	1.656369831656846969e+01	7.724107417103704520e+00	-1.021570716919780253e+01	4.443161032670140287e+00	7.414914372728712344e+00	-5.200879067787033350e+00	-4.682542906767380941e+00	7.127360570007849283e+00	-3.916484390420461370e+00	-4.401021509081965100e+00	-1.176328938007297431e+01	1.184749233262678558e+01	9.002773167301928225e+00	4.113145393674092709e+00	-3.217124444199432887e+00	-3.633200085221757192e+00	-2.709772583132231460e+00	-1.227423788935723570e+00	-4.064801802829711264e+00	-3.104960001876569731e+00	-5.904748900284805257e-01	1.787967677672681832e+00	1.263277074133531963e+00	7.723421523024281976e-01	1.913614748865199999e+00	4.568062410605618906e-01	-1.515254513781411072e+00	4.278307364067020835e+00	1.432018609706827261e+00	3.658522108563125208e+00
3.768343994107735995e+01	-2.980924137682632491e+01	-3.589776599587636241e+01	2.023456047703587046e+01	1.267143878915051980e+00	3.338345931638769581e+00	-2.291921889111704580e+00	5.348654061732137421e+00	1.153626308840380688e+01	4.874379222203981676e+00	2.940024691884483676e+00	4.565088591607838892e-02	-1.088680571855600832e+01	-8.957492436640569267e+00	-1.630333524246472710e+00	4.680566575952986419e+00	-6.690339412080160031e+00	-6.066251964295287458e+00	1.961584972356044121e-01	-6.450640775891616663e+00	4.327114498654591190e-01	-3.084038202039185439e+00	6.127401452853255270e-02	-1.179647184512528479e+00	3.589669506150443556e+00	-2.462796858640028841e+00	5.706143146901779595e+00	-4.346767707457146024e+00	5.320003906300968533e-01	6.461189736598716982e-01	4.167498083299570055e-01	2.043119221442764477e+00	1.046940713784729082e+00
-1.349643509085407311e+00	3.539466775089910477e+00	7.802205140509847148e+00	2.423703732832990099e+01	1.184079650959038155e+01	3.985984260552895009e+00	8.370810599958614873e+00	6.564660038020893928e+00	-5.133838038201165688e+00	6.569198225531424740e+00	7.236074310027317935e+00	-1.984983488515792160e+01	1.837751547963440402e+01	2.219379498902678804e+01	1.408266957740586101e+01	-3.134186170860968623e+00	1.369522042739379941e+01	6.035949229409087735e+00	1.001801303625800887e+00	1.280428403594435771e+01	9.286123787268719454e+00	-1.365367033438389166e+00	-4.719679259822119555e+00	7.058643728244616611e+00	3.877185344986824322e+00	-2.245829963962300280e+00	7.438080800329848863e+00	7.691741903889058873e-01	-6.055250700917502726e-01	7.392901395323851155e+00	-1.080302449834252698e+01	6.589910185519306296e+00	8.557674957014173245e+00
-2.605919317721687634e+01	7.510946437112453467e-01	-9.739414523015655689e+00	1.965720747905439936e+01	-2.114445638938134753e+00	3.414371208001869995e+00	1.993419818360955986e+01	1.153009408080247944e+01	5.719592659564038506e+00	2.452920522711290907e+00	9.632255294018076341e+00	-1.038558616459637740e+01	-3.145627958782301281e+00	-8.021814087956281369e+00	-3.097481918080712493e+00	-2.110615000754254567e+00	2.130817264009272627e-01	9.286000625983633627e-01	-2.802230530001409425e-01	-5.255144627409416014e-01	-1.120536241316383830e+01	-4.746208948469893052e+00	-1.916614910701368857e-01	-1.096428613806733621e+00	3.552500826331662420e+00	2.026241101561314206e+00	1.725386267357793102e+00	-6.417349727684951155e+00	3.265838175238317209e+00	-8.309255616106062670e-01	-3.305444755136603074e+00	-3.664965996912842972e+00	4.128577146331833259e-01
1.837504310426664844e+01	6.639850003773887011e+01	2.195536925735191769e+00	-2.693333668352002164e+01	-2.590076205092228179e+01	-1.818983037854418683e+01	-2.623464583099140057e+01	-6.701853046977555017e+00	7.540975526701896747e+00	2.442681566645850921e+01	-1.036067835319789854e+00	-2.890658181688031902e+00	9.605156874789217980e+00	-1.348150506290397566e+01	5.484766265307005284e+00	3.289686560702648865e+00	6.196126953754522049e+00	-1.868671475109226376e+00	3.030694210168010105e+00	-1.883710490347883182e+00	-1.648370962970881370e+00	3.403511064696233657e+00	-1.769458692277794842e+00	-4.264032415516495256e+00	-3.154549612791013313e-01	7.403888993592474543e-01	-2.198993613835836108e-02	1.153424703702514931e+00	2.550556065634184896e-02	-1.843716841002479567e+00	-3.733066308668521738e-01	-2.524757268842241942e+00	1.107150461960145327e+00
2.387820253457669750e+01	6.475590247891938134e+01	3.510217234035692080e+00	-1.676039369309450322e+01	-2.476943821390599254e+01	-1.594166906323988719e+01	-2.430882769811047339e+01	-6.082371960278683432e+00	6.680692007879823535e+00	2.477949935469748510e+01	-4.204157670487270182e-01	-7.556751397075125887e+00	1.390949130875363871e+01	-9.659578784377959693e+00	-7.087964475082265681e-01	-4.573815629225021162e+00	7.941610686294013455e+00	-4.209319780079187723e+00	3.604727349339204578e-01	-5.476767554193779475e+00	-6.104407871188939350e-01	4.688908849041427906e+00	-2.032198777136885237e+00	-2.865248203594967027e-02	-9.484682145109848972e-02	3.496521366765061867e+00	-6.688348076941290632e-01	-1.326351940072569180e+00	-1.435307200691763763e+00	-4.555139131561292687e-01	9.914767480943371680e-01	1.503377897698623622e+00	6.402582958635620880e-01
3.442356655771178708e+01	-2.882040405136871541e+01	-3.678216360128383400e+01	1.556159669397863965e+01	6.079253707473260881e+00	-4.200810559321249471e+00	-1.908884574915116428e+00	6.788833451629431082e+00	1.890396021167666873e+01	6.061675271445494673e+00	-4.224669189413587489e+00	2.983701303653244263e+00	3.723793726427872208e+00	1.075453784285076431e+00	-3.524539347283317969e+00	1.056693641510025827e+01	-7.796929216181271549e+00	-9.428776034687724739e-01	-6.407177217152879578e-01	-4.430931190056349500e+00	-2.762589663212663638e+00	1.918633320242499440e+00	2.847946207853913503e+00	4.531979546955915872e+00	-7.614965534838058048e+00	-6.396405024633828873e+00	1.055059741843553223e+00	-4.861303673311872409e+00	2.780257072821706199e+00	-9.463988232421179092e-02	6.280245160865139731e+00	1.829813823944909768e+00	-2.207826664481419954e+00
2.512535356841929968e+01	-2.444913087729679546e+01	-5.163805918739812029e+01	1.385662314097545433e+01	2.935979724633069332e-01	4.982896833955951621e+00	-9.846669191695010426e+00	6.180917281779179540e+00	3.003749202216084058e+01	9.569068451233214034e+00	-6.158315135091616099e+00	8.577985313515396726e+00	-6.422336358043862603e+00	5.732981238663795720e-01	1.961464254316890532e+00	4.043229014182477599e+00	-6.054785193580318747e+00	-4.327630826926255558e+00	5.593059321177021204e+00	1.019381310600024726e+01	8.711091047536095644e+00	-3.409339779383110614e+00	-6.999319565988639802e+00	1.534591638742767161e-01	2.957524602892334986e+00	1.170824724519004967e+01	5.861028429634458803e+00	1.265274575211596542e+01	-4.613108428228957614e+00	2.829194753773981219e+00	3.852921082873800862e-01	3.668191480642621016e+00	7.099598870859800570e+00
-2.631106498723398524e+00	-6.133238208630516830e+00	-3.819707074786703060e+01	1.894627102377026517e+01	-1.160611179275410976e+01	2.287415347314203018e+01	-5.499676363275228796e-01	-3.682805954222710287e+00	-7.744191371330803264e+00	8.846538130845626569e+00	1.962623192079385875e-02	-3.608196833729256703e+00	-2.652321345912719064e+00	-4.479373038769563387e+00	8.350835992497980698e+00	3.248819547707366251e+00	-6.002756962606225599e+00	7.537883262017267327e+00	-3.737062053669570449e+00	6.700926502517365879e-01	-7.722190245553293586e+00	2.404668136149985536e+00	5.910159091820156585e-02	-3.303504897454610702e-03	5.383354141065699316e-01	-3.161288363102481291e+00	-4.574876017333823874e+00	-2.993738028565104514e+00	-7.649077421521960574e+00	-1.379156162525934759e+00	-4.924864582579917105e+00	3.004017161046463436e+00	-2.986879347283973640e+00
3.239952634505248596e+01	-2.433687851609192876e+01	-4.115648759107683929e+01	1.520375116782343738e+01	6.169278982884260465e+00	-5.682750518131896023e+00	3.954702384030922779e+00	1.371502377086506996e+01	2.702089612974006982e+01	5.488189865126207323e+00	8.006500734895254823e+00	-1.039323868122408001e+01	1.766440194959567167e+00	-1.066569012538742811e+00	-5.143102181897287295e+00	-1.132918535378964364e+01	-5.618864048659806265e+00	-2.302598512227431726e+00	3.832706000291000059e+00	3.579925754896506884e+00	-2.994664288032031330e+00	-1.181099404584632806e+00	7.687060759707113888e+00	2.965387758490886316e+00	3.522893973604637186e+00	-2.829681155021470870e-02	-4.656223222348009894e-01	8.922137307968519337e+00	6.654515105789146290e+00	4.914262746173664098e+00	1.077898460857092511e+00	-5.565747917444729964e+00	-4.598610150016427589e+00
2.221242758149938368e+01	6.353974502470242669e+01	3.805508820642471424e+00	-2.164984145927236625e+01	-2.781380366784503622e+01	-1.184697624599912302e+01	-2.694961964459526982e+01	-6.168745476570575370e+00	3.991822277926230456e+00	2.349054958730046394e+01	1.401843469393968311e+00	-6.588909373055956920e+00	1.187240963854798892e+01	-1.565408736712969784e+01	-2.055664371369411381e+00	-2.429784441337262457e+00	7.814692556232199827e+00	-1.028727704294045475e+00	4.396332503865962416e+00	-5.893923154884617155e+00	2.943366552443706929e+00	4.980117233084260242e+00	-2.427235246218438558e+00	-1.592203017072352900e+00	7.179657658144236732e-02	2.191987411792013951e+00	-4.784630629832638260e-02	-8.563678181689123869e-01	-2.375818988599845749e+00	-2.337696279988786152e+00	4.005010474445018231e-01	4.854531602752482078e-01	7.151902006488208841e-01
4.299058410221960713e+01	-1.741243288246360521e+01	1.223373198708724630e+01	4.715383209571258050e+01	1.100242251943170491e+00	2.797127076947364088e+01	-7.597739208274361111e-01	4.920009887403000270e+00	-1.550020641420240253e+01	2.087754566980560256e+01	8.565922691758398599e+00	-1.782986281684227947e+01	-1.582276416681492215e+01	-1.219631809643860088e+00	1.472960864146077320e+01	-1.183921669853009995e+01	1.372774723937389574e+01	-1.485026326575535904e+01	-1.046035825517139450e+01	2.566779666588618447e+00	1.431590477796297733e+01	-8.462749721809098347e+00	-2.626791825778892697e+00	-1.023535979329106782e+00	-7.478207148695105388e+00	-2.288257223880599156e+00	3.126312918756248838e+00	-6.191439275127796904e+00	-7.961708073354669679e+00	7.425302235988791466e+00	2.259172299584890098e+01	-4.711012948081641505e-01	-4.303959211505208882e-01
1.837763042462345098e+01	-2.557505856054467941e+01	-4.575033981253285731e+01	9.210066425014467484e+00	3.655022098987274148e+00	-4.139301427026468971e+00	-7.984495980769830137e-01	9.443453427560392299e+00	2.816130403086239653e+01	3.684614746331955182e+00	1.110340205236770217e+01	-1.077343436911541197e+01	1.369693163705572481e+00	5.082483594851399111e+00	-1.332555325290054826e+00	-1.418269977724534670e+01	-5.932544081415886517e+00	-2.542558745020750965e+00	5.444385485087117615e+00	5.822133099656328525e+00	-4.999134797270096797e+00	-2.542294204003037184e+00	5.147718511984197498e+00	1.274418675421085556e+00	2.466604803772717069e+00	-2.185476465538227053e+00	-9.398951518017991447e+00	4.043285408083201027e+00	5.098366613206509079e+00	1.171177319138853701e+00	-8.761577406248616251e-01	-8.080480602784858135e+00	-5.168963798205389537e+00
2.294220612913958490e+01	7.230105221366522983e+01	1.162226060649522630e+01	-1.389160781768069164e+01	-2.338076976733974632e+01	-1.819440466107977272e+01	-2.530490715162655135e+01	-9.517065568055539160e+00	1.153976657611991286e+01	2.274924826496945585e+01	-1.235870779689469678e+01	3.856756261966717503e+00	6.738228254332421230e+00	-7.700294059258684598e+00	1.130259186237122648e+01	4.194988304694419412e+00	7.686468252718773542e+00	-1.035942427807134258e+01	-5.901482673020865821e-01	-3.216987321456786120e+00	-3.837902306346267167e+00	4.728262515842917013e-01	-1.609743773596780558e+00	2.192212430691207192e+00	-9.255960056885396137e-01	1.374341127710833721e+00	-1.831173961253083959e+00	-2.963412910600005112e+00	2.929744955737166201e+00	-1.162552210175641809e+00	-2.291193558011290765e+00	-1.852365091042595280e+00	1.939848232639074688e+00
1.641808725760327192e+01	-2.241052640303350074e+01	-5.715409872412050873e+01	6.069090972004862472e+00	1.591635601845251546e+00	4.497550549368124706e+00	-1.066294937765736961e+01	6.584543603578852711e+00	2.907611941126461730e+01	1.116397012355627538e+01	-2.214707678199028695e+00	7.248509899076116980e+00	-3.888569688679281988e+00	2.976008651287290974e+00	-1.220189246955611573e+01	-7.151415484333156769e+00	-7.423281061626703980e+00	-1.763238357394526723e+00	4.816804981656207296e+00	4.339327368624897652e+00	6.429193936384045571e+00	-3.153805704502833152e+00	-4.530265708475734066e+00	-1.431737178973510494e+00	2.107370387841156489e+00	1.029176761353576630e+01	2.025698199864327087e+00	9.408204999214520470e+00	-6.867189241374373587e+00	-2.468363894949571757e-01	-1.091151822490934897e+00	4.622118653802987254e+00	2.268425309741244345e+00
2.851850047115516418e+01	-3.057582132046143641e+01	-3.784065599510012134e+01	1.417480590952950337e+01	7.706161243138411887e-01	4.384570746582346246e+00	-5.420343642346354684e+00	1.122562231490649154e+00	1.369244637571745749e+01	6.417051623313518860e+00	-2.180104203340710534e+00	4.798249586458878113e+00	-9.370888806771214163e+00	-1.044496137289830262e+00	-2.955314383309382453e+00	3.931466539832557672e+00	-4.994627841883526820e+00	-7.070017588464605929e+00	-2.212000030829765207e-01	-9.089619534219708363e-01	2.568628033827338619e+00	-4.224353344853554182e-02	-7.747067023554496945e-01	-3.511437287606024027e-01	-1.998588544781532805e+00	8.805643061956445194e-01	1.028380649322957918e+00	-5.319837821862528848e+00	-7.367722448104804256e-01	5.310212861141624385e-01	1.698382767868737542e+00	1.375834882288115013e+00	-2.474059842599051873e+00
1.535204321926257887e+00	7.366451280160291049e+01	-6.930895317028399560e+00	-5.092660443204616172e+01	-1.250104556052679783e+01	-2.833933516815872267e+01	-2.317940310157642259e+01	8.483053765488323350e+00	6.520214278729905999e+00	-1.457531785136505054e+00	-2.498690329981857872e+01	7.755213419938106867e+00	5.491179118016369820e+00	2.477212812006820286e+01	1.172315656402505191e+01	-8.661568773809987798e-01	7.396147347936873340e-01	3.199244329566234946e+00	5.587552847454491101e+00	-2.801152059403432260e-01	2.272196105555984502e+00	-9.821292101789229179e+00	1.977161055785690635e+01	-4.354424838579046053e+00	1.466704745696813816e+01	4.538328531211937467e+00	4.304389310418534897e+00	-1.090740379202322252e+01	5.946302978924202787e-01	6.687679690168996771e+00	5.098818560788692444e+00	6.637502656035233484e-01	-1.766642963452388138e+00
2.071662876129664355e+01	6.197769840735447389e+01	2.601973234052106676e+00	-2.289252907697144934e+01	-2.069799568960797842e+01	-1.661997927018685317e+01	-2.495064981254434500e+01	-5.026114228452909671e+00	7.784192248924790114e+00	2.593603558010534016e+01	-1.447284684289287693e+00	-4.524975161516414879e+00	1.285295316190168080e+01	-1.056800608233758787e+01	1.416434348911599014e-02	-2.314526914701367399e+00	5.357901146247018964e+00	-9.788951624321058365e-01	2.006759274402646120e+00	-2.949756070112665718e+00	-1.765773732417918573e+00	2.155632714357729185e+00	1.088967966428547179e-01	-1.734457897109111801e+00	-1.271169058410680064e+00	6.109583035370678150e-01	6.962169861774625268e-02	1.266213152740528480e+00	-1.980230083432916288e+00	-1.078216747823717014e+00	-2.934009870892944627e-01	-2.231508215149427432e+00	2.100190097680522394e-01
1.990690993108416151e+01	-2.351585994951678771e+01	-5.945640595306405096e+00	3.516367545084535351e+01	-1.121407938451493358e+01	3.477302775042373639e+01	-8.014062347431352151e+00	-7.420361378833745469e+00	-1.527685865631444706e+01	1.046928624347403947e+01	-8.299261765886006614e+00	6.519703194548297276e+00	-1.226824591130091235e+01	6.494027753130710678e+00	-2.173602717063290779e+00	8.412954950499381468e+00	4.323737040741398197e+00	-6.711095050740752299e+00	3.220564816876326786e-01	-9.925620234532425812e+00	1.423503702785695380e+00	-7.304586976346209681e+00	-3.248794016932111894e+00	-2.178720619125432911e+00	4.939951863870715165e+00	-3.963006529901129671e+00	3.663837471962024139e+00	1.285758656111175791e+00	5.022260407279523164e+00	1.117709874235463641e+00	-1.860485313850473998e+00	-6.583859490282268467e+00	1.125076998551107543e+00
4.027543316609157387e+01	-2.249629897942877221e+01	-2.954978145877055340e+01	1.953868388036021031e+01	-3.035181254154441177e+00	4.493970530197350932e+00	4.323122092533283056e-01	8.353923417158616305e-01	-4.785363553096246392e+00	4.044998959618690271e-01	-2.287624131516884596e+00	-4.102230277775417377e+00	8.804679309886845218e+00	-5.880103176624124073e-01	-4.814211600902939203e+00	2.620156777388531921e+00	1.533980124319862803e-01	8.376610867724186837e-01	3.973051050899863768e+00	-9.134685165535781692e+00	-2.676105062224974240e+00	3.150569307607875125e+00	-2.040177479442802699e+00	-4.057885743921912369e-01	9.143145244524060189e-01	-8.693960621329154037e+00	4.034464684502160559e+00	3.473610652170807445e+00	-3.484388007835860446e+00	-2.366225704125402007e+00	1.628601898325552577e+00	3.145790058558560531e+00	3.799656206949864945e+00
2.836038424584092255e+01	-2.611034089489761811e+01	-4.231731157329457460e+01	1.234925935834940880e+01	7.373655155365863578e+00	-4.595834788101680779e+00	2.148009941883723517e+00	1.243546376562612110e+01	2.877832322071959581e+01	6.676013206959002133e+00	3.380004236237432735e+00	-3.819155716376338106e+00	3.553957489842927142e+00	4.349120786350717083e+00	-1.065153963830542239e+01	-7.163468909125024986e+00	-4.259771852521286206e+00	-2.366302467531447906e+00	2.850757469488453211e+00	4.009601460765875203e+00	2.464190062557825855e-01	1.527379014485872100e+00	4.883731453608536555e+00	5.354392688077282081e+00	5.187149128889592120e-01	9.511615318687355325e-02	-4.554652108858912918e+00	8.020027337678643065e+00	2.596773378913483921e+00	3.682445860786501601e+00	2.853228955362632657e+00	-5.133544804787524285e+00	-4.875692400708091512e+00
-5.388734091079609101e+00	-4.039887896203794959e+00	-4.105646284461377604e+01	2.243201256134793553e+01	-1.794880873375548447e+01	2.210617687502471540e+01	-2.226203558993055776e+00	2.829778058157118581e-01	-6.258774429546647866e+00	-9.573411006796124223e-01	-5.305696689810923239e+00	-1.681564508319468798e+00	6.592763705918242678e+00	1.961567935570664112e+00	-8.207814641186743643e+00	-5.783738144656241253e+00	-5.370591665520394464e+00	-1.589982062621726755e-01	-7.380643195964970982e-01	-8.587252606927068044e+00	-2.980195698709024121e+00	4.585837963462588984e-01	9.217771371239807943e-01	5.813509681977977905e+00	3.894566146391828187e+00	-4.968748560277493898e-01	-2.218312428679971138e+00	4.254030517707735548e+00	-1.235746426344934562e-01	-3.592217039976127069e+00	-7.871754072378134293e-01	1.625152977830006118e-01	-1.153287487330192929e-01
3.773027411808286047e+01	-3.062849855044218117e+01	-3.978317265205133424e+01	1.020645652636361866e+01	9.104352275058399391e-01	-2.984440937100880209e+00	-5.540308277497083544e+00	6.292759086543418812e-02	1.778404170751682756e+01	-5.783233166955246141e-01	-4.003856685039172802e+00	7.776202730189013757e+00	-3.239931361932446574e+00	-1.927242851283643255e+00	-2.045545740994560990e+00	4.059717607250946436e+00	-3.471223164003717887e+00	-1.879517290513165628e+00	2.056313665595671303e+00	2.374797077115096577e+00	-1.659079494701905855e+00	1.580722246477572313e+00	-2.786026255645626559e+00	-3.634585771053246539e+00	-3.700661155014502990e-01	-3.260774777547293724e+00	3.276150921011908856e+00	-8.217753005870118699e+00	1.679396751796488063e+00	4.228143019822339532e+00	-1.253043605766014812e+00	2.724117442313818582e+00	2.339971009042852934e+00
9.596374870626011244e+00	-8.924418842886923997e+00	-2.704906863490772295e+01	2.225514426110761335e+01	-1.904712115589772381e+01	1.411552938268627422e+01	7.954417299890236492e+00	3.114617377118013675e+00	-6.791281327723042160e-01	-8.391780039255531065e+00	-6.895542412311452374e+00	1.755576949704870549e+00	3.187499647292205474e+00	-9.958979921023823678e+00	-4.389587848710349682e+00	3.661945644607839334e+00	-5.636965473699386386e+00	-7.086575992875545182e+00	5.032134395163984308e+00	-1.176124918065538871e+00	4.346903924502607097e+00	5.312353256402617241e+00	2.018159795653768906e+00	9.076244933986547636e+00	5.329911107204220677e+00	3.947417425263263002e+00	-5.868269049288413086e+00	2.661616894635640662e+00	-1.591161638199806161e-01	-1.847180665674550137e-01	1.552853619400935362e-03	-1.042110207610185135e+00	3.612809781073516024e+00
3.487820758517722108e+00	-2.765538598148078009e+01	-4.209655793840460092e+01	7.488354778276766766e+00	3.829132977114079850e+00	-2.812080752029678887e+00	-4.693318354147660298e-01	9.124841283273696035e+00	2.862936680820831370e+01	7.868226242423202343e+00	5.946085906014470623e+00	-1.280272699773022049e+00	-6.663059072861257981e+00	4.526782613156357549e+00	-9.353147268770818812e+00	-1.015822105536551234e+01	-3.740446099589791906e+00	-6.933836235759789801e+00	1.645223463782232276e+00	7.364950215383455401e+00	-2.346436016318502293e+00	-4.231234377567786531e+00	-4.377784435628000459e-01	5.049396069651335139e+00	5.533656294813573684e-01	1.493613249448376923e+00	-3.705737150911044164e+00	-2.141902838605047155e+00	1.226295412693739761e+00	2.587923641458699908e+00	-2.168721171100181644e-01	-4.433197118057058184e+00	-7.442909892527006521e-01
-1.432709735493882341e+01	7.311486168493613880e-02	-4.253089533005884704e+01	1.162557792007058310e+01	-2.280170252432904121e+01	2.352573283481729405e+01	-5.196814203164345614e+00	-2.709650177697787488e+00	-5.468236459409062888e+00	7.394076284997351145e+00	-9.339085766473989025e+00	7.056970261650070242e+00	1.412658486106454614e+00	-5.872969956933093982e+00	-2.584344611745051701e+00	4.540245070670776428e+00	-1.038399914546802982e+01	4.038795948274576664e-01	-3.556365698124598573e+00	-3.646061583849907084e+00	-1.623645303682924368e+00	-3.154244949908561413e+00	4.002193221706461301e+00	8.027121372921870446e+00	2.756582512989523615e+00	-3.383852070474127061e-01	-1.119578790447762762e+00	1.046753750611833400e+00	1.226701287817293595e+00	5.229422117230033695e-01	-3.912743633593587678e+00	3.573460787183255771e-01	-1.312123372135259647e+00
7.747698186548451105e+00	6.471660765202453547e+01	1.293556118984262859e+01	-2.109210812250625011e+01	-2.162073440895271048e+01	-2.181149673220759766e+01	-2.763846045042644661e+01	-1.314809498780495822e+01	1.149199982160046041e+01	2.583520645078472810e+01	-1.164114247980459105e+01	6.534745657870079105e-01	5.742573256150245165e+00	-3.451170690842705557e+00	1.069389987260659325e+01	-3.979716962838749872e+00	8.002975896957956081e+00	-1.167983650519058969e+01	1.765795688122858476e+00	-4.186992266716361710e-01	-2.923759309082242908e+00	-3.118591136437237621e-01	2.701120230585637660e+00	-1.984568731049448642e-01	-1.257586041993455250e+00	-5.686536221346480957e-01	-4.986072722459028661e+00	-5.503561636455186479e-01	3.356677083689370455e+00	1.245617782468088741e+00	1.927732781160478026e-01	-5.541902969248978517e-01	-2.014762355786817949e+00
2.707403123851262805e+01	-3.284041342760178139e+01	-4.232141459728954658e+01	1.247381048087615518e+01	7.050081897788606611e+00	-2.142597745932156350e+00	-3.744352748737236336e+00	5.740471989075742520e+00	2.218549070393251910e+01	1.038236952317234341e+01	-3.293229495131533291e+00	4.848394596564033598e+00	-9.825359410400189120e+00	5.731775228781572640e-01	-3.008873609887290357e+00	3.511407669404976062e+00	-9.642448654182746992e+00	-7.406542785871701895e+00	-8.477819425657644459e-01	2.086108805007488964e+00	7.170349748189217109e+00	1.169684310127773408e+00	1.101377630344402059e+00	2.284841307511048802e-01	9.874460270836669107e-01	-9.408632995533269261e-01	-5.679920447444802178e+00	2.395314734581808214e+00	6.756138320152946797e-01	-1.898833372932284824e+00	-1.961000236805386654e-01	-2.067905863893986673e+00	-3.005405701437134702e+00
-6.759181479542087700e+00	5.135402994560993584e+00	-1.065976711807714139e+01	2.703329485850499125e+01	-1.701629806685046020e+01	2.859478901565949727e+01	4.064095980672630226e+00	1.353090445857514368e+00	-1.367958824009775576e+01	1.909200953459390782e+00	2.421423316302456552e+00	-3.186944961906310603e+00	-5.761635250503154282e+00	-1.152320227500825922e+01	-3.656022807778207095e+00	-7.996920097496376556e+00	1.284267915718207531e+00	-5.878900162636442328e-01	-3.515177447871874250e+00	3.210842058880119421e+00	2.234384447961623721e+00	-1.561960757796160282e+00	5.609489852262004916e+00	1.361880788130170883e+00	2.498752488174598607e+00	1.005578371180803110e+01	1.608525629548918534e+00	-1.618251202817664991e+00	-8.600167953321402603e-01	5.138077898856989734e+00	-2.507519516615476007e+00	-1.873633664651505271e+00	-5.453847739648952420e+00
1.075286022121439942e+02	5.157019906811661514e+01	2.911220755032910645e+01	3.509577232774782374e+01	4.900281181933234365e+00	-2.374718111891562344e+01	4.294953159917398722e+01	-3.522178319031159788e+01	1.637069873829826960e+01	-1.241843085754157627e+01	-2.898488106397848441e+01	2.414786357900555913e+01	-5.577620927075979118e+00	5.521563752721067253e+00	2.187267817951921245e+01	-1.564244938630399417e+01	-9.511548174483625218e+00	2.973494635936002162e+00	-4.557180897864673064e+00	-1.074010108590376333e+01	-2.637597154121526177e+00	3.357803357364018026e+00	-3.630193609189830362e+00	2.685315468655858240e+00	7.180900019209085494e-01	1.852546764235540655e+00	2.111300860661760037e-01	1.222963191285572515e+00	-8.269891537831625783e+00	-4.677291922126135759e+00	7.798167940221761851e-01	-9.168400564630333704e+00	1.736718581075898937e-01
1.597408385528698815e+01	6.222971287863372680e+01	4.686184113735320622e+00	-2.757126711902552785e+01	-2.459085341292843907e+01	-1.517320773980546988e+01	-2.761571225349735670e+01	-4.502767909648239808e+00	4.740747186915288403e+00	2.435132806074443579e+01	5.684763572584450309e-01	-6.127579950090732197e+00	1.139770576406892744e+01	-1.215634801553365385e+01	3.451397437265740775e-01	-4.858726605821591882e+00	7.011956887710086406e+00	-2.518884167365457394e+00	3.860721170645847966e+00	-4.937745590036458410e+00	2.802224673657907061e+00	5.188780774475501900e+00	-1.601814097601756970e+00	-1.413746591858969115e+00	2.003064245678906896e-01	1.988469966827317581e+00	-1.423461773085240578e+00	-3.564277595627491357e-01	-1.183988698354712543e+00	-7.371762494512962283e-01	2.568601669045345037e-01	-5.086572220095540997e-01	2.888618478001738321e+00
