2.023975959214141807e-01	-1.680113922426764717e-01	-1.972427465834902804e-01	-4.873681373906831871e-01	5.151196204426754521e-01	-1.442871653959353628e-01	1.795507067393278533e-01	7.857397788989928245e-02	5.135685331104775098e-02	1.103163470541061314e-01	1.330699109255087664e-01	2.657519921318417522e-01	2.632761216222274103e-01	1.826101938381324841e-01	2.563540226533163047e-01	-1.521462420806113380e-01	-7.213615443426736780e-03	1.431666650407969477e-01	6.756004343599450457e-02	3.506208500653614224e-01	1.447369250065699137e-02	6.387689674733822154e-02
2.515759615471252486e-01	-1.442861776748574631e-01	1.114243187841856275e-01	-1.254055262350319278e-01	4.990963359320405024e-01	1.950074312840628654e-01	-3.990006100427807845e-02	-1.606704756719198601e-01	-2.975507799932039510e-01	-1.871181705806398976e-03	4.059159803486750429e-01	-2.417538303222296903e-01	7.096833270814537076e-02	-2.825471001688477646e-01	-1.985610411653289387e-01	-7.420193499045077412e-02	1.012288735305904991e-01	-2.962182100262714807e-02	4.108759135497493109e-02	-7.226223313197724374e-02	9.316017591092483341e-02	3.569556682624017152e-02
2.347257752946529108e-01	-1.845469815723879137e-01	1.807341433458484470e-01	-7.214771527677857343e-02	3.291890921691479344e-01	2.480525127464234258e-01	1.765383753839222525e-01	-1.813599183799539383e-01	-2.811997873823536831e-01	3.321314174030080141e-02	4.399430734694130263e-01	-8.857618250104256144e-03	1.430422002871790388e-01	-3.350321503438939974e-01	-6.824988139580426272e-02	-1.767321079374526427e-01	-4.427995702899596708e-02	-2.003916605015236205e-02	9.331626389835158408e-02	-5.608228575855889880e-02	-1.405895857290614670e-01	-4.053494218510887703e-02
3.034291981139790040e-01	-1.305394566305996262e-01	4.755054014817500230e-02	-6.318414782696261944e-02	4.426989233905259669e-01	2.482855684651492090e-01	3.995313817855232486e-02	-2.079461583167050431e-01	-2.474715899798133889e-01	-1.007876816893160388e-01	3.386248569934012798e-01	-2.308575465903771051e-01	2.378935129444119476e-03	-2.329365115364752103e-01	-1.207374227944151279e-01	-2.760650651685213688e-02	2.058743409997013385e-01	-8.767326182916700128e-02	2.067939883208396168e-01	5.444244726597241568e-03	1.081423882229099326e-01	6.169336702376051335e-02
1.472090787093610909e-01	-9.219228483423007325e-02	-2.367587030467467324e-01	9.932968392875617114e-02	3.804703155380332324e-01	2.209670265565817637e-01	-3.423695355377790461e-01	-3.187499417573707583e-01	8.149237307040554934e-02	4.255682355995344390e-01	7.891553208130182295e-02	7.233184879234990511e-03	-9.185982253407484754e-02	2.978725850532156771e-01	1.116784993193008363e-01	-1.142140049304840310e-01	-3.983539952541715334e-01	4.684287643630855036e-01	-1.325847854364101686e-01	-1.613328219763931906e-03	3.187180828458642812e-01	5.131683302426061355e-02
-4.507306654205495144e-01	7.229063209465458328e-01	3.189042346260000799e-02	1.618163515116817844e-03	-2.491629432744577391e-02	-3.439598928573000536e-01	4.855942158342879678e-02	-4.603503464322927785e-01	-4.778353962332509974e-01	-3.432089162940775429e-02	2.552346628567829165e-02	1.351053906473527466e-01	-1.406300405594827947e-02	-4.448271559508761540e-03	1.612634636941457159e-02	3.861653045335367018e-02	-5.669116101963605353e-02	-2.105082995393057349e-02	1.581723999035810485e-02	7.352353148383783399e-02	5.408501696091169708e-02	9.688582242002326261e-02
-4.150526882696579656e-01	7.123938640580989023e-01	-2.744490332292809191e-03	1.138004301037918650e-02	5.016295296113017221e-02	-4.130688057606274888e-01	3.215561532125382066e-02	-4.226698506105014963e-01	-4.448302393898557749e-01	-1.486613031049700134e-02	1.868484485940724582e-02	7.155275344356253064e-02	-4.147810094788884072e-02	-3.548733860618160513e-02	7.065658607787629088e-03	1.927076532248625518e-02	1.635166418130032384e-02	1.570150904642543576e-03	4.092522726336932787e-02	7.833337558954567292e-02	4.704657732567401815e-03	-1.028801480731583035e-02
-4.526052247581907606e-01	7.165928940406564029e-01	2.631452172055577868e-02	-5.186204953889939941e-03	1.235935081528120594e-01	-4.018725836428778120e-01	1.158575293847434323e-01	-4.656862498869499545e-01	-4.686289761780365049e-01	-7.555887280419888719e-02	-8.210729248400699953e-02	1.949244108151664684e-02	9.124410801342366928e-03	7.108947741739543580e-02	3.671947621143812485e-02	5.160280391913057985e-02	-6.017430696101016413e-02	3.511955399489862396e-03	-7.955970223331870067e-03	2.504649942168307025e-02	1.211938272300683642e-02	4.961394350927188224e-02
-4.087058533990289289e-01	7.005945806660603958e-01	9.432067206164351575e-04	3.058538388943204608e-02	-3.383781541499378959e-02	-3.930023694463201100e-01	2.152714778217474506e-02	-4.217322140678262943e-01	-4.515547322027056443e-01	5.133051585562984492e-02	1.228523043850278246e-01	1.553384960365418732e-01	3.059101680345145680e-02	5.018911746631013991e-03	-5.526426107005764227e-02	-3.880362208736020529e-02	-1.599621008707919831e-02	1.278717382976101158e-01	-1.255977358431089111e-02	7.617384604364985101e-02	-2.575431445796431615e-02	-2.580918613740454046e-02
3.878764524846801676e-01	-1.547295309563334331e-01	7.034611867239709548e-02	1.512397466983972927e-01	-9.700435950979516275e-02	-1.059400325149782995e-01	-1.520543842047054617e-01	-2.182799147045940136e-01	-1.017943597260939810e-02	-1.033165292663629498e-01	1.681141664445012229e-01	2.975651330193348348e-02	-1.529205401638204787e-01	1.019929157334640152e-01	1.574813919056516354e-01	-1.371670975501237122e-01	6.635292541686212131e-02	-1.396951410244819392e-01	2.510516293420745337e-01	5.730969740506754867e-02	-2.643864394330906059e-02	-3.426880251970929048e-02
4.595515770429796643e-01	-1.368909246426515958e-01	-4.011311167600370257e-03	1.355679348993663325e-01	-1.248326695583956286e-01	-1.290124778915258119e-01	-1.953966223525317458e-01	-2.696609136167945064e-01	6.557396233474922786e-02	-2.166282285429865090e-02	2.127417902857343945e-01	3.879538701309610815e-02	-1.342239776881490043e-01	9.099042940268080304e-02	1.003100930918654765e-01	-1.491130584895284383e-01	1.211283902534756457e-01	-2.213913729476267231e-02	2.766201861560217967e-01	1.249690568567336929e-01	2.372428792982501922e-02	-4.409427523215029947e-03
-3.229012603881519228e-01	-1.114126390738291589e-01	1.416538233944111269e-01	-3.487633058258773899e-01	-4.949698152162021469e-02	1.301007181627059361e-01	3.125430843882356924e-01	1.262654789987373120e-02	8.165371469013324446e-02	4.061507837975533164e-01	8.479603526463487875e-03	4.429911896035685498e-02	-7.088308588058049586e-02	-1.296710919525826400e-01	8.233669632471136979e-02	-2.470086171460312841e-01	4.557225692404687917e-02	-3.935984016954257592e-01	1.113975832829320750e-01	2.509755226845485354e-01	-2.667164325166813954e-02	-4.211271989401331461e-02
-9.425195581148644586e-02	6.134739315446603898e-03	-3.579330403229474822e-01	9.800261943251578622e-02	1.531042067341294999e-01	-1.244284279775423468e-01	-3.004864648293732732e-02	-1.249772558699873415e-01	4.177175811246038872e-01	1.945569406493251677e-02	3.107501509964831210e-01	2.335692303167939687e-02	-2.408045093271528880e-01	-2.402048511513786289e-01	1.681895763604869254e-01	1.812492367619463474e-01	-1.485187811213069253e-01	1.063843939042269891e-02	1.599572355542444591e-01	-1.836747808391496831e-02	-1.379522827513172956e-01	1.446670888512610609e-01
-4.901228225879052380e-01	-1.181866521456295255e-01	-2.197023275435999734e-02	-1.422867805235618344e-01	-3.719975022216207017e-02	2.125119583866692530e-01	-6.047039166046599273e-02	1.858138585651055441e-01	-1.942162636206108683e-02	-2.293334765758136273e-01	1.474926693422912993e-01	2.574311724090081466e-01	-9.506635205911598274e-02	-1.304661023303177181e-01	-1.285334508105618612e-01	6.354170458567832969e-02	1.460604459938232291e-01	2.346101467258790707e-01	1.273594295495051459e-02	-1.433105076378701492e-01	7.669178551559870105e-02	1.490776768611236647e-01
-3.244173679053061199e-01	1.365362928838879594e-02	-2.236822934371285321e-01	1.478999271279435590e-01	3.220273339165806714e-01	9.576602244093487815e-02	-9.844835058836508279e-03	6.012434342391546199e-03	3.451242810541252370e-02	1.297464353477252759e-02	-8.181995453218085523e-02	-3.592108666612873757e-01	-1.380643296824595190e-01	5.675514774916887856e-02	-5.367344003251221796e-02	-3.202520061012336661e-01	-6.432659667050080743e-02	3.638749284187857425e-02	-6.187078932895955646e-02	-1.827869745634184695e-01	2.803156692390677829e-02	-1.052384737330305242e-01
-3.380598799827953527e-01	1.500275714607498395e-02	-1.446216453662303447e-01	2.602242255995498299e-01	2.835989346918055265e-01	1.820429889749359265e-01	3.185484682018185354e-01	1.539028135434360733e-01	-1.095651668175421645e-01	9.086414521727462570e-03	-2.304456154499742448e-01	-3.035388121702707886e-01	-1.189419619552141705e-01	1.398813260379027645e-01	-3.326895392728490553e-02	-3.524723289383543956e-01	-1.132718969483177268e-01	-4.890524752066938846e-02	1.002646675025213874e-01	-2.372809555131636383e-01	-1.618529551007190093e-01	5.126212474891632745e-03
-3.644121618936065898e-01	-1.996010702296652922e-02	-1.287336484004664439e-01	2.687774196270149574e-01	1.690153077322523734e-01	1.951844787404161674e-01	3.899122233905907287e-01	1.726626762020807282e-01	-1.200829219529003095e-01	3.551891276061318065e-03	-1.589535100094321696e-01	-1.981383326336989548e-01	-1.780632689886370024e-01	1.473077919300195271e-01	-8.345808406911091326e-02	-3.591782812185016494e-01	-1.448450372751456938e-01	2.287256347523760822e-02	3.566290213073124160e-02	-3.284736329960181722e-01	-8.215698892518864815e-02	5.602049770336775536e-02
-5.655839059780142647e-02	-3.412434757428698534e-02	-3.358229082705234125e-01	1.064535258245350169e-01	9.579769934140058840e-02	-6.224869810658409386e-02	3.271219103679980367e-01	2.549059812019075499e-01	-7.455201498834189422e-02	1.644964302968028036e-01	7.430045244372047997e-02	-1.418978891857020919e-01	-2.632275787438041470e-01	-1.179053720819331491e-01	-1.229787546302918699e-01	1.040979028492573094e-01	2.957658355064678446e-01	1.161302902392316733e-01	-2.797311657518116168e-01	8.579189172175956390e-02	-1.286459171609905527e-01	-1.011741761561343461e-01
-3.481660591806907262e-02	-1.257529573213448347e-02	-3.374648633278762300e-01	1.141228761821829751e-01	-1.307416149833967589e-01	-3.430152311456626801e-01	2.079759624932702167e-01	4.747373139887112736e-01	-6.828858890701122730e-02	1.871501652244695058e-01	1.709708342226670397e-01	2.618395203968803056e-02	-4.507905423854808857e-01	-2.688262730270198353e-01	-4.245781004114232426e-02	8.187370662315561487e-02	2.178250621748506199e-01	-1.167960903740556007e-02	-2.761005813551861143e-01	1.021575321759821270e-01	-2.421479687614591994e-02	-3.483772202715187255e-02
-1.113977260970851063e-01	-3.054259795275295758e-02	-2.981839039133410973e-01	2.928610277832648275e-03	-1.473239537440451385e-01	-1.289261728052782940e-01	3.244108267585625871e-01	4.287071487312215656e-01	-1.426476534603994539e-01	1.301458634728867580e-01	1.907718583534083190e-01	-8.150551910547977966e-03	-2.640312581418869931e-01	-2.237037721426856918e-01	-1.134467804485352893e-01	4.926276000208971995e-02	1.706972334240426936e-01	1.444887066444929813e-01	-2.475896397134275395e-01	-1.286703789012102334e-02	-6.492450497310708890e-02	-7.746543436092437340e-02
7.637990102583291918e-02	2.021278259034183997e-02	-2.562355424005531290e-01	2.646417116799061331e-01	-1.658206237779753234e-01	2.391122516836872436e-01	-2.199462203568439689e-01	2.793236791694196919e-01	-4.077919735990688799e-01	1.219689384572131691e-01	-1.941307759534715571e-01	1.689834399740272886e-01	2.901979257120084199e-01	-1.092631607615682648e-01	-2.316359545695666905e-02	5.243033527248935899e-02	-3.602716707664347859e-03	-3.009456678618832245e-02	1.456717657107174102e-01	8.883009097459640402e-02	-5.142884426061312270e-02	-1.274691943531958138e-01
7.081494649804739860e-02	3.452708684680018490e-03	-2.268317798286931808e-01	1.938760960595092564e-01	-1.846019370499226153e-01	1.973779579899745673e-01	-1.431075034201952437e-02	2.655715151226025750e-01	-3.113950176455357322e-01	-3.793848300938235801e-02	-2.563184313706550754e-01	2.837384604777845598e-01	3.228403367677535885e-01	-3.628119393990739128e-01	-3.401244035491155643e-02	1.545350595069183153e-01	-2.885915711812820847e-02	-1.978798702771710771e-01	2.352062495962942146e-01	-1.295516011980483474e-03	1.319812300252312665e-01	-8.208586282183484573e-02
9.942918345961856974e-02	-2.218512296535068429e-01	1.844475328908592171e-01	-1.215519055612189758e-01	-3.125909428841436299e-02	-1.389176729426016242e-02	2.351256660964334000e-01	-5.340566826674218032e-02	-1.359815078860638626e-01	4.977108964214262826e-02	1.524586547173713558e-01	-1.270014766145363128e-01	4.527294356505440903e-02	3.197168876879308841e-01	-4.369951552050115040e-02	2.385315652134113729e-01	-9.157480744398803496e-02	1.596653150812941679e-01	-1.899130790387517642e-01	-8.158594164220450695e-02	4.498754643419379806e-01	1.042947631580531248e-01
1.885588745061773375e-01	-1.798225433669200235e-01	9.314938827179759795e-02	-1.246736609119367678e-01	1.470343936822251230e-01	-1.469814664107215174e-01	1.794860333609182013e-01	5.952937681568599461e-03	-1.575375462577094099e-01	-7.764819132328387719e-02	-4.487159826559691117e-02	-2.190168949466163861e-01	5.983751681971578168e-02	3.544112488022649332e-02	8.660758394817660855e-02	4.393947351611940388e-01	-5.235258797834373146e-02	-4.675604680711288423e-03	-2.655471241383450254e-02	-5.414959807304273176e-02	5.134672536339761617e-01	-1.036030299979578961e-02
5.432862048794102894e-02	-4.923391220185749373e-02	-1.931269722365430708e-01	3.377782571318890814e-01	1.017105413729451763e-01	6.304322354722073918e-01	3.219237112567456538e-02	-2.240711594192134060e-01	-2.556764942297121146e-01	-1.596493618386473357e-01	-3.206992206688938363e-01	1.005160996804405626e-01	1.123623230857884736e-01	-6.715199896878133734e-02	2.520533337610902924e-01	-7.024895243753299934e-02	1.429299795246929961e-01	-1.563046528101106059e-01	-8.248400073925034326e-02	-1.240351695945435609e-02	-2.893144154830042947e-01	2.632918471230109025e-01
4.900600200583363902e-02	-5.044263834665819318e-02	-2.196797863156430553e-01	3.216957626019573135e-01	3.165836217429940369e-02	6.456136792215323439e-01	-1.309524179593957172e-02	-2.192867804175525348e-01	-2.878201633502178725e-01	-8.648762940933649168e-02	-2.768171687445695750e-01	5.690178793163493121e-02	1.955783946686394104e-01	-4.842021645362177412e-02	1.439120948635825292e-01	-3.153135239697922587e-02	1.133389981537420710e-01	-5.570810886826529917e-02	-1.385881714640062323e-01	3.744627822526854638e-02	-2.572091415301707706e-01	2.277903573442959795e-01
-2.203404781970199622e-01	-1.129898863415805532e-01	1.133334284166503253e-01	5.523564799140691373e-02	2.857406463631338989e-01	1.767257919096938135e-01	-5.608218620217407802e-01	2.582185507590544771e-01	-2.780219134257251312e-01	3.891332267497812358e-01	-1.071413331433097860e-01	1.313591092164594631e-01	-4.483067635406365326e-01	3.176534772633119452e-01	-1.035400493854427006e-01	-3.344252336475737192e-02	-2.603844402849687656e-01	-1.791743044120103490e-01	-1.249757619543107739e-01	5.405246545901930960e-02	2.174146842600564733e-01	-4.746771221549566516e-02
-1.819554543855678441e-01	-9.892118121724935431e-02	1.060456018351511875e-01	2.855819254843814520e-02	3.113121775625044552e-01	8.085056954990460509e-02	-5.230103856105313698e-01	2.438752803121680413e-01	-2.288617972132053202e-01	3.250364498057226603e-01	-3.105632540134856678e-01	-7.346657445961010668e-02	-4.127408762441263090e-01	3.126194830425589877e-01	-7.457531520676406733e-02	6.927236146322082733e-02	-1.796852057687486903e-01	-3.024279063098036513e-01	-3.324845038437720252e-02	3.572483376618480061e-02	2.083576954406042014e-01	-3.727427341821060863e-02
-3.263196140509098120e-01	-9.004210946419292927e-02	1.476748689057884589e-01	-4.159357760019396499e-01	-4.063491009261709919e-01	1.175730603056312773e-01	6.836651155949005632e-02	-5.298137197555054245e-02	9.378086187863673984e-02	1.644492872288954022e-01	-2.053693392118078886e-01	1.563550635515912474e-02	1.287853812696248407e-02	-3.990367335733728538e-02	-8.660905887644688994e-02	-1.332173337624563969e-01	9.017141973862459470e-02	-4.078714356442607603e-01	6.377211369134426489e-02	2.900350852273584912e-01	1.705055842753057382e-01	1.352552077930604772e-02
-1.069270401849314357e-02	-2.693883007862023574e-02	-1.106951500652476744e-01	-3.986282688911896854e-01	-5.133622870828742357e-01	8.387259387267717581e-02	7.689107929984279055e-02	2.143088566479240190e-02	-5.373162100718394465e-03	2.858327777562220673e-01	-5.009751566415974189e-01	-4.241924540364327423e-01	6.976147968223905815e-02	-1.292804568606860383e-01	-5.331568826363431574e-02	-2.870158376129036126e-01	1.181836045977184141e-01	4.682235004080013141e-01	5.177344341906806591e-01	5.919428654407951074e-01	-2.648777815986175579e-02	5.442221968256024667e-01
-3.565586823218676038e-01	-1.089145436733590933e-01	2.517363898211077977e-01	-1.986140629252644285e-01	-4.182462667050338423e-01	2.966745868829087085e-01	4.574294079462742219e-02	-2.034193724015465610e-01	1.332360358281882706e-01	2.575971522054101848e-01	-3.210516516574610929e-02	2.519797115984360181e-01	1.397984971800654286e-01	-2.130533183921256291e-01	-2.262527007501866430e-02	-2.609195136688206573e-01	-8.380003342269136402e-02	-2.032242808032972692e-01	-2.845372205022273504e-01	1.619154746587894433e-01	1.048819873544897668e-01	-2.569048947470712885e-01
-3.151116261822481390e-02	-1.052304195575986118e-01	-2.223628436715877066e-02	1.060350769406012694e-01	-2.620159336858632077e-03	5.578951712087385634e-02	4.687668275672173257e-01	-5.032904619336344698e-01	5.346118692759356250e-01	3.430853090083657575e-01	7.512315972222436550e-03	1.106002850376333890e-01	-2.297660083706258571e-01	-2.922319404126218489e-01	1.996020803760673312e-01	-1.805170502035865210e-01	-3.331768702342397526e-01	-8.630753946505555219e-02	-4.201157728071095443e-01	1.239057079969143743e-01	1.331199804067583481e-01	1.146959758867882317e-01
-4.447340345346503798e-01	-2.105842742380622523e-01	2.246160623813508450e-01	-1.819277023518786895e-01	5.169216730979062091e-02	1.311416751834439953e-01	-9.237329534481070192e-02	-7.266487675088811882e-02	1.125370444583680268e-01	-4.641416732265000733e-01	-1.653182444112078764e-01	-1.542652266204662392e-01	-1.657592310508514410e-01	-1.555316817752045583e-02	-1.529941347726077872e-01	3.176606450048013452e-01	-2.886083200662663273e-02	2.087524168028891403e-01	3.304461138934296910e-02	1.374888065048953389e-01	-6.774190482304662253e-02	-1.178644462071912896e-01
-4.051558284068254023e-01	-1.992824331687574058e-01	2.057490395757959056e-01	-8.681460747167453473e-02	7.013011733977489448e-02	1.730762280364300520e-01	-5.761688476371738810e-02	-1.649578160441823593e-01	1.645508246010656261e-01	-3.820680614238860517e-01	-1.570945467558516051e-01	-1.104397299420295520e-01	-2.533222349513055693e-01	3.141959709902798770e-02	-1.867252640805498395e-02	3.045214078227362897e-01	3.354591848625709805e-02	1.604433927925020265e-01	8.657191703568922758e-02	2.829318404727892977e-01	-2.182419469125692069e-01	-1.881508615374479498e-01
-3.773406253342050376e-01	-2.076835641468810500e-01	1.973094813755481847e-01	-1.384683780172863560e-02	9.320889516124752916e-02	8.385365939651090450e-02	5.756781269309567406e-02	-9.021368236421227482e-02	1.640716146415412136e-01	-4.818617187300016647e-01	-1.895326904869562290e-01	-3.178784149613267385e-02	-3.400146897088658360e-01	-1.979800383461969779e-02	6.888441667242628519e-02	3.126083122538707570e-01	4.725126814684416088e-02	3.915213468062507529e-02	1.252098003039089262e-03	1.757778015714693831e-01	-4.844285144839086815e-02	-1.024106783778221258e-01
-3.729934429307372734e-01	-1.692667829971169213e-01	1.570387311795088670e-01	-1.431436962003429236e-01	3.838635861753478956e-02	2.908006228492719947e-01	-1.146786502162291527e-01	-2.682725241930594695e-01	1.609693066828954966e-01	-3.311012323809598423e-01	-8.111477107885733950e-02	-2.272066803455279893e-01	-1.216971829477651312e-01	1.142469097909392869e-02	-2.092037524915726643e-01	3.218398386160758462e-01	4.837092301410809286e-02	2.023939720876655746e-01	-9.212020206250237653e-02	2.761179928186114907e-01	-1.651030970471390191e-01	-2.477392074133214495e-01
-1.385790407856275254e-02	-6.817281935749654187e-02	2.780019629228155931e-01	-3.394864229957994528e-01	-3.083006826945001722e-01	-4.655236724422801703e-02	-1.866236323444516176e-01	8.473251402948234895e-03	-1.163409189684082579e-01	4.634958596343338177e-01	-2.520969335018483637e-01	-1.670121682561719056e-01	-7.453415268635256441e-02	-1.980889077418581945e-01	6.374297455483853014e-02	1.879790171175011460e-01	3.475097072935695586e-01	-3.250649672575207233e-02	-3.283030351849319101e-02	-4.162392183696755343e-01	-5.872158471369780947e-02	5.136403479637899165e-03
2.883606482574211927e-01	-1.606606764344648275e-01	1.698730995574617153e-01	-2.226783360619754570e-01	1.408282817825068645e-01	-1.807190109704427672e-01	-2.894823303621312793e-01	-4.632866422682612589e-02	-1.110293459103926655e-01	-4.568892738568375300e-02	1.412682209369147401e-01	-1.901780793699933969e-01	2.214630334861789895e-01	-3.459513553795108831e-01	-3.875604424872671622e-02	8.949126744727882443e-02	-7.987604549549494337e-02	3.521127226899069609e-03	-1.312042805809101043e-01	3.970635643003164045e-02	6.671012455193858770e-02	1.894331176594189065e-02
4.606408552857294003e-01	-8.555053092580755525e-02	-2.147811725580630882e-01	-4.429470498935219047e-01	-3.469244159664868210e-01	-2.148857438705502609e-01	2.513431018791057459e-01	1.450475737196738751e-02	-6.486396551515789810e-02	-2.237612319624823765e-01	-2.369242634642301226e-01	2.273323750246533659e-02	1.253395392108422150e-02	2.021883599847660792e-02	-5.322175303773896138e-01	8.510230796636310269e-02	-5.042359562336157230e-01	6.844154934575970295e-02	-1.791226577388194408e-01	-2.659475742829954803e-01	5.515503699977006985e-02	3.268997844347247828e-01
4.059950795210845453e-01	-1.030747372716951521e-01	-1.877662318024829191e-01	-2.999538374798995100e-01	1.424825404629733172e-01	2.613540309986277510e-01	2.562866516273266948e-02	-4.485495872357074254e-01	-2.080809998558796198e-02	-6.944080504568220236e-02	-2.308295247420978635e-01	2.488914079352108344e-01	-2.876618416205058981e-01	2.075134480329086095e-01	-2.018667705269092394e-01	-2.212696244128203038e-01	-2.670307617088577556e-01	-2.908953488807157484e-02	3.404583248512911831e-01	-1.413597068887351982e-01	-9.651556555783843971e-02	-1.588237190080211969e-01
4.679568164428584698e-01	-9.861219730675839512e-02	-1.768516736342117257e-01	-2.830756295910735743e-01	1.348635596242435120e-01	-2.090260316606743218e-01	1.040542157572492271e-01	-6.709295327430926659e-02	-5.870662703887378348e-02	-2.265945080254445909e-01	-3.150636807264721173e-01	7.889271281076795650e-02	-1.911136672349431076e-01	7.696868003282170134e-02	-4.154731655058633844e-01	-7.702724206329887580e-02	-2.071756531447661864e-01	-1.427954139613766549e-01	1.226569703734092451e-02	-1.754306985730240756e-02	-3.689057324520889636e-01	-1.110912462316330090e-01
4.918275014818577762e-01	-1.331266728631423321e-04	-3.435115804422819719e-01	-3.002572526591388846e-01	-1.838256203826070245e-01	-1.324173488979036029e-01	-4.371264769755263124e-01	-5.215765646871143302e-01	3.289813453127917176e-01	2.184191107597104661e-03	-1.989090939042120320e-03	2.154063515161306619e-01	-2.477761382830181991e-01	1.927915995561557683e-01	-3.287511908619286105e-01	-3.203179179071223293e-01	1.906469962531015805e-01	-1.954678461431485215e-01	4.068432255168417250e-02	3.119432409665197706e-02	1.141114668127042181e-01	1.478753278259088179e-02
4.588476886463708770e-01	-9.891441389710947663e-02	-1.522576021042063854e-01	-3.128544113844342056e-01	-3.079499234445057798e-01	-2.559329811785507336e-01	1.552175281559577680e-01	3.062317819868713986e-01	-3.632416831413707858e-01	-1.724618917577216137e-01	2.338855117663343839e-03	2.535331006273731647e-01	-4.324521238827016001e-01	-6.963522629340278269e-02	-3.177332353801671228e-01	4.956817214324808069e-02	-3.331512892698480499e-01	-8.110975701481457079e-02	8.474100972048301261e-02	-5.128105688584139871e-02	-2.885185849607715958e-01	-1.167454876530967522e-01
3.755333946265519418e-01	5.473176171595929285e-01	5.948448755024671533e-03	-1.032100801228009179e-01	1.001833256103039776e-01	-5.942480316182199851e-02	-2.823764849900042284e-01	1.244242729669679942e-01	3.751740344021187723e-01	-3.837790820547656162e-02	-3.587122673965834063e-02	-1.656418335804636932e-01	1.672212142725620077e-01	6.649444669176986233e-02	7.832683443802204715e-02	1.726556330331813216e-01	1.572065410892943549e-01	-1.984165329498925323e-01	-1.942034656275404836e-01	2.077832929723305300e-01	4.370108944020709152e-02	-1.350296533357273066e-01
1.576582067195394510e-01	1.080836989553009102e-02	-3.216469659162850547e-01	3.401580207536534783e-01	-2.401958188763208824e-01	1.484851299676618816e-02	-2.713148385169533161e-01	3.005477998202039647e-01	-2.673946267471751792e-01	1.291559398924980173e-01	-1.917536723927563136e-01	2.228173249344699847e-01	2.135111370800055197e-01	-2.002102336316420594e-01	-6.159926898260965206e-02	9.532151587085579969e-02	3.193543591109577334e-02	-9.593034331557477590e-02	1.211520747883451793e-01	1.592133545574892506e-01	7.245069529538607223e-02	-2.319209846616450688e-01
-3.801577929485288609e-01	-1.983867223122359746e-01	2.407346942803058054e-01	-6.846678800388740493e-02	-2.310206137613461941e-01	8.960076999136885184e-03	-2.050005271180516120e-01	5.859846049419896452e-02	5.286291317869689504e-02	-2.151786091117530164e-01	9.044569150939305024e-02	3.865181879700717305e-02	-1.308587556637228200e-01	4.281994295536552253e-02	-6.524233609006140078e-02	1.371171486376508708e-02	1.732253659192998802e-03	3.335480238430622579e-01	2.896203897549001066e-02	1.208508267894021770e-01	1.583758009140366629e-02	-2.600943383507905438e-01
1.887397957275133431e-01	5.419363109258807931e-01	2.338057766476835109e-01	1.716211780055382219e-02	9.350525302005628647e-02	2.462878351682501743e-01	-1.051622976069042092e-01	2.528064342202200887e-01	8.500417951844221887e-02	-6.369822808711084194e-02	-4.250383657404536997e-02	-1.381034400094790227e-01	-1.541118318534530629e-01	-6.271660161779139819e-02	3.873660331383124017e-02	-1.119428942440568384e-02	3.996455151661486987e-02	-1.385184775611496277e-01	-1.285927006471116602e-02	-2.789349310973575705e-02	8.377601516881875987e-03	-3.736863832869223578e-02
