-1.928394344346681943e-01	3.268226691752914026e-01	5.004602998319671037e-02	-1.518714533562421365e-01	-3.498043771732223250e-01	-1.828827975331424327e-01	3.824659165616780543e-01	2.680104185970045086e-02	1.320487222268096061e-01	-5.097108643777005232e-01	1.535030116466424288e-01	-8.915954335312297266e-03	-1.448572878039601775e-01	-2.590998904932828584e-01	-2.864809002016277528e-01	-3.656980320568137266e-02	-1.451633128250099936e-01	-1.412745538832627379e-01	-5.651060335455753564e-02
-3.107858458486410513e-01	-2.285453990650017642e-01	3.698220591969070270e-02	-1.156130518570043786e-01	6.573003525842022188e-02	1.424969308133272258e-02	-1.913531337537191235e-01	3.297888521135585727e-01	-2.936530656453711363e-01	-9.788283295713019749e-02	-1.943795542097169482e-01	-7.217741183079909306e-02	5.937031258889251956e-02	2.383315731729876708e-01	-2.121629069460142514e-01	-7.183409288967321227e-02	-2.294588075545931083e-01	-2.177872459925580262e-01	1.368223138956118079e-01
-1.005899411295259477e-01	-2.062916876626634810e-01	-1.457879770369415184e-01	-1.639515578700397047e-01	-2.541281200733161091e-02	-1.828067580349274079e-01	-2.833100241594102009e-01	2.751241249306667913e-01	-3.345049198200513163e-01	-1.316302916644441212e-01	7.835556360143403412e-03	-1.362268936336480385e-01	6.184699285527493068e-02	1.821927462578139811e-01	-2.181924999516753061e-01	-1.053802903620216780e-01	-1.645612037989230558e-01	-1.465424944771265281e-01	9.097072974364285580e-02
-1.335441645014715795e-01	-4.075183465743523192e-03	-1.505243486647398488e-01	-8.277991900495998423e-02	7.213223245155381269e-02	-3.296372065907054449e-01	7.374373500428016426e-02	5.832081330833741722e-02	-5.465273129514965078e-02	2.778891968734579776e-01	6.065426183048963638e-02	8.339884175630951635e-02	-1.035390191501114748e-01	-1.744584968679769310e-01	-1.295621323200234765e-01	5.409881716934179102e-02	1.962207703873788400e-01	1.688473894390835339e-01	-1.259064237791216734e-01
9.681187545483596613e-02	1.437426649036668835e-01	4.460137723289038340e-04	-1.255985787215767868e-01	2.102811317535389357e-01	9.826419099225192078e-02	-1.927725402931239895e-01	1.778518852389447125e-01	1.381190878407127232e-01	-9.037254568678666430e-03	-2.019492015345425162e-01	-1.610019575074770892e-01	-6.089547922969745612e-03	-3.004376570417067183e-01	-6.414272540699039737e-02	2.183221205332454007e-01	1.282551781568639325e-02	-4.447322890367483988e-02	7.347089608622285606e-02
2.480750449902163757e-01	-9.339788261736529928e-02	-5.155819109662395337e-03	1.818649845061075243e-01	2.465429141834649118e-02	-1.653930821164952547e-01	1.707836942128077573e-01	-1.901884915830038825e-01	-4.445267805911964909e-02	3.148542340717603444e-02	1.025303270738893852e-01	-4.728749929919056488e-02	-2.245944560700008641e-01	6.003738132713059422e-02	8.669104719089250344e-02	-6.677628652684879096e-02	1.229939358375956304e-01	-4.993024294499245203e-02	-3.405844154597657547e-01
3.929710022377060352e-01	2.609208574633893329e-01	1.648343626898189918e-01	1.478913983491519368e-01	3.381220154697555519e-02	-2.898277178926049191e-01	7.937910161860108060e-02	-1.245330996353344877e-01	-2.858942888792381787e-01	-7.138878739989654165e-02	-2.479471007006176231e-01	-1.467499014440364624e-01	4.219364105288709449e-02	-5.079458415979587471e-02	-1.484990237760827440e-02	1.217022015927050060e-01	3.507692876096499268e-02	-2.080641449712647417e-01	3.054882987982718637e-02
1.245018359079277243e-01	1.946819485996552704e-02	-1.642785429362696448e-01	9.084053250608933872e-02	1.995450646807312989e-01	-2.628603799808756913e-01	2.591498254555926750e-01	-2.587343936868082839e-01	-4.568026509213133496e-02	3.098501617400805097e-01	6.802202384596874041e-02	1.015351318929294533e-02	-2.516437690683320239e-01	-1.057888998380831780e-01	3.059141365821312075e-02	-4.597844254476481096e-02	-6.542213938244104132e-02	1.894919652440056265e-02	2.745789528049966469e-02
-1.110437742760392171e-01	-5.248250356337157141e-02	-2.510275961493788066e-01	1.051232496909733989e-04	4.450322263003219647e-01	-2.227259531488665623e-01	2.309682176494935735e-01	-4.776947380864003390e-01	-3.486380743996376763e-01	-1.470378874079540654e-01	2.867207908826374663e-01	-3.307178458443705282e-01	-7.186358440796854208e-02	8.181488193281140353e-02	1.293323370959680585e-01	-1.924648431270720994e-01	-7.158087089555478788e-02	-1.652058888961668859e-01	-1.227192652827429759e-01
2.724453030270979070e-01	-6.208003616204054928e-03	7.630873028879080373e-03	-6.200265305434774638e-03	2.200023716659311179e-01	2.364413248669653966e-01	-1.425339036492813127e-01	-2.670364080490937320e-01	8.888022783247498393e-02	-1.930180106592462030e-01	1.407406683121862345e-01	3.266935472019469877e-01	7.799142872535233528e-02	-1.629291944794198643e-01	1.885378880728130887e-03	3.150018724647510870e-01	-2.456955267424213718e-01	1.259331125482620883e-01	-2.029083819261017982e-02
7.359489862014402528e-02	1.250353342318600604e-02	7.165077823688850711e-02	8.646702360534712362e-02	3.883448940189106469e-01	1.782256658368127633e-01	2.020125566309505794e-01	4.065579799269421896e-02	-5.417308662323271073e-02	-2.768949360623134126e-01	-6.346682874716927381e-02	2.859529641516639353e-01	-1.767765134868607424e-01	-1.802931171970302282e-01	-1.144948059365568900e-03	2.226160461322319595e-01	1.620093289998999764e-01	1.149593759364169604e-01	3.714332085098701747e-02
6.455386508420052349e-02	-1.878357570681994312e-02	-2.805724363237384056e-01	-1.501607512235811001e-02	1.723470044031780168e-02	1.380153466081528169e-01	1.603811044398831265e-01	2.094653262857512632e-01	-4.010669928869677880e-01	-2.419667584918706038e-01	-1.930669074163172128e-01	1.051437246470017794e-01	-2.348906455231937647e-03	-1.208596762515589396e-01	-1.212987940986665347e-01	2.280029794219937123e-01	1.797324178727581212e-01	3.260952059592105434e-01	-7.662843561879554080e-03
-3.656996988699486306e-01	-2.517765069563099867e-01	-9.974494591989210845e-02	9.906849231197412120e-02	-6.966451614961469141e-02	5.139237051046704474e-01	3.174240757669827273e-01	4.364961910710661586e-02	9.906666832476915263e-03	1.503505509179027533e-01	-2.690837739678872409e-01	9.038756182253838978e-02	2.269722932215735567e-01	9.545750700969867636e-03	-5.196729168335609966e-02	1.370936486235603546e-03	5.963639724212053961e-02	-1.417311415063462199e-01	-2.667781065601688151e-01
5.780761768332956518e-02	-1.138172181162507429e-01	-1.858798669538403447e-01	-3.968130370294992715e-01	-3.386132554684151419e-01	1.738655866951796802e-01	1.908911434294978671e-01	2.079798150164487852e-02	1.141361746191511678e-01	2.096114336732256278e-01	-1.657141730670726454e-01	-6.849478969331070088e-02	-1.033099395469276871e-01	-1.430680740343091839e-02	2.459100468440836296e-01	2.012900943741804116e-01	3.032553444497563255e-01	2.165236159319635853e-02	-2.853880901525305269e-01
3.436858390538710673e-02	8.693202102669277120e-02	-3.165244601267161451e-02	2.001962406526725802e-01	-4.718778215876144599e-02	4.929105478701716891e-01	-7.546101833053564523e-02	1.007151787971898166e-01	2.869474364902625113e-02	-1.843084292003725477e-01	-2.323790423935024468e-02	4.878460869971547320e-03	-2.046190892641635839e-01	1.691898780636112154e-01	5.379326457906311587e-01	1.265671702714762925e-01	1.460999016866689482e-01	-1.680131457294456732e-01	2.568077554975416524e-02
4.569633432939577133e-01	2.188242938210675226e-01	-1.616150209839251339e-01	-9.247501880538369634e-02	7.449106592108158120e-04	-3.807925231253376230e-01	2.811810064020245359e-01	5.026117600805070085e-01	4.769325103758956241e-01	-1.711195594326373470e-01	-1.526264900932244595e-01	1.536458946020230198e-01	2.032081544615871038e-01	4.660299546184080155e-01	3.294627449180951295e-01	2.437954313042983434e-01	6.228802309929455661e-02	-2.328439222686921189e-02	1.052726351321772551e-02
-4.167633542586677842e-01	-4.274181287162726606e-01	2.910233695197653736e-01	-1.833026807811920234e-01	-4.511461163172272859e-01	-1.288552588457823021e-02	1.933320928336668687e-01	-1.103852806268168785e-01	-6.543595732594378878e-02	1.509574720507490635e-02	3.198632435732864931e-02	3.244983093231170734e-01	5.734935728435091029e-01	-2.358341803723487673e-01	9.766779888013903121e-02	-7.053424944840264166e-02	9.007685255111123890e-02	1.613169738088378047e-01	2.258989623455009421e-01
-3.223749356596696813e-01	-4.059952543108896750e-01	-1.676787670118682627e-01	7.697850650978826925e-02	-1.944588787529425988e-01	-1.043651803416787566e-03	1.014332177548649822e-01	-3.152058799991531157e-01	6.645292798585658231e-03	-3.287428454133321520e-01	-9.748419368192945411e-02	-1.916248223305258014e-01	4.340684574269825791e-01	-1.062012183152644534e-01	1.517596888605561023e-01	-5.058503735147476532e-02	-1.210820539631020099e-01	1.443628410388494987e-01	-3.312376496389113356e-02
1.636790452491949655e-01	-2.306614939728010572e-01	-2.761077058461477995e-01	2.691721519665564721e-01	-2.114046918526704122e-01	2.396626366669258879e-01	-2.594475944609904352e-03	1.687074443535750701e-01	3.114823532537024098e-02	3.680065992955871418e-02	6.321959456885144213e-02	-3.478892817110524997e-03	-1.196724134717450233e-01	4.854882493030160395e-02	2.379056873564205921e-02	-3.476024321807539841e-01	-1.037038971393045295e-01	9.628481352546772176e-02	3.067952403159105584e-02
-1.284975573251092955e-02	-3.213653265298319767e-02	-1.890532087432404695e-01	2.143083342897467505e-02	-9.213586557056507864e-02	-1.827052982283101923e-02	5.826857667593337425e-02	-1.135252080305184375e-01	-2.368150927642324877e-01	8.833904641237746991e-02	1.808536651586410970e-01	-1.814282744282777471e-01	8.330698998491094243e-02	4.848450044621961663e-02	9.086845518441163949e-02	-3.916590438764293580e-01	2.232963589127146820e-01	-1.020580699590258322e-01	7.667294337293333040e-02
-1.502694069135371013e-01	1.389654748151924746e-01	-4.814315915043676508e-02	-1.862676031313931779e-01	3.715761874101130603e-03	3.522343461192103398e-01	7.855703487713670830e-02	1.991811256900279381e-01	-2.622092999744043418e-01	3.071172212171536242e-01	-2.478128931580571848e-01	-1.176367714498401662e-01	1.676402615171662391e-01	-8.588436732215413982e-02	5.233396880340847324e-02	-2.634159208703896748e-01	2.579769639499037044e-03	-5.238116932222658395e-02	5.763709752633967148e-02
-3.583363002916392648e-01	6.559010882005786303e-02	-3.621520485157276315e-01	-7.401259593985776153e-02	3.989288358603331197e-01	3.197331790079005476e-01	5.067062377324645789e-02	1.809331234362451801e-01	2.458520060591767170e-02	-1.033087703921258538e-01	7.585171006349143707e-02	4.297529649364612014e-02	-1.773985904255621915e-02	-1.252014135015192542e-01	-1.495257965022895597e-01	5.831584566123924895e-02	2.160770080399727067e-01	-1.173435973389681253e-01	-1.027070549807573563e-01
2.627489506529592789e-01	-2.970454415784297142e-01	-1.504435631019902971e-02	-1.349423066955927064e-01	1.532117363522906006e-01	4.286190431299528592e-01	2.176068939691853110e-01	1.200014700382406180e-01	-1.296759391351827995e-01	-2.464301137559569282e-02	1.750338558218967333e-01	2.119886881377280041e-01	1.925122155269901048e-01	2.523241969474784852e-01	-3.626625466336005355e-01	2.540401926475850392e-01	-1.650842187320411825e-01	-1.303450833555879207e-01	3.663655567025860004e-04
2.829842081109976704e-01	-1.209483958192251185e-01	-1.578889461790738413e-01	-5.135461276936528208e-01	-3.404802490219602240e-02	1.225453588087050544e-02	-2.436026876053514201e-01	1.659869265625976142e-01	-1.489193707459363358e-01	-2.340268413392724081e-02	-5.591320439675188936e-02	-7.365199682869673359e-02	3.723891230602351804e-02	-3.024445378570466691e-01	2.668360491995171169e-02	-2.166479946557209324e-02	-3.950826059164642690e-01	3.292294288429409299e-01	-7.015303864152015734e-02
-1.415623100240437637e-01	1.005036408440589391e-01	9.327536293029879688e-02	2.120508128736657283e-01	-2.347354122688227462e-01	-4.344742384395291340e-02	2.245767857839888748e-01	-9.355025332846529651e-02	-1.249369027671021481e-01	3.356142405248022653e-01	-5.190558311690422755e-02	-3.216698128137589208e-02	8.077168319656181927e-02	-4.982519187292928226e-02	1.257724656809282859e-01	1.870602565218152935e-01	3.000390547240548017e-02	-1.609598554499477308e-01	2.975209374485041636e-01
-7.891510563367025444e-02	-1.465973738184454811e-01	-2.401759913904950305e-01	2.471915938130294921e-01	-4.999413397996307212e-02	1.169599565915089082e-02	2.111227832478524136e-01	-1.421584708087782478e-01	-1.846851850929165373e-01	9.541297173401515341e-02	-2.684859176569577843e-01	2.830327484000094013e-02	-1.129527272916857651e-02	1.460157429961405073e-01	-2.059100149122476131e-01	1.300402083932592212e-01	-2.001189479351946354e-01	1.711978655293332485e-01	1.668171498334235781e-01
3.411699287634074595e-01	-4.719651183218200041e-02	4.983542286745831773e-02	-2.944071265672846497e-03	-3.859070377632860538e-01	-2.065688637693726126e-01	1.253654333562954915e-01	-1.302724415958391446e-01	-2.243151107475217509e-01	8.414605101270898613e-02	-1.309251822274956623e-01	2.406454700150359172e-01	-1.409284437257064537e-01	2.780688012734891523e-02	3.629622776430097703e-02	-4.882285756548917360e-02	1.268421335185234144e-01	9.822592492816011045e-02	1.604126525460116207e-02
-1.049439276504822299e-01	-1.200790416545143569e-01	6.172189202325635560e-02	2.851195139553018287e-01	1.143851559328725037e-01	-3.051838036362883866e-01	3.760302045865486220e-01	-6.111469893890915384e-02	-8.257918580870009240e-02	2.142893586845253107e-01	-1.632395865378173938e-01	-9.204391489592605308e-03	2.153305055936641510e-01	4.981225526710292284e-02	-1.404853501670900173e-01	-2.555981632417109739e-01	-3.151944904992584062e-01	1.100518675469821517e-01	-2.829480190989683286e-01
-2.701940652323669978e-01	7.552774714608856410e-02	-1.394831827609758212e-01	-1.087840855073394647e-01	-8.728945943199913071e-02	-1.867198702051644510e-01	-1.136966124522026250e-01	-8.003601056118919699e-02	-7.067088244447133905e-02	2.560952200656934075e-01	4.512019464462528884e-01	1.490417192513982247e-01	-1.149659816791769595e-01	-2.811068881705911307e-02	2.346249032349298214e-01	2.803978600998904280e-01	1.763515017927980710e-01	-2.902305637155184748e-01	1.303381163229257733e-01
1.619710094269431466e-01	2.486065188375159371e-02	4.222045773747922642e-02	-3.601911455332600792e-02	-2.747245222801464881e-01	8.333042488056382341e-03	1.731919478167275317e-01	2.052809923197467246e-01	1.805142171343762925e-01	5.177640536355140322e-01	6.230774902396817548e-03	-4.911122984689632043e-01	-2.377289762421953279e-01	2.422963078625285926e-01	-1.536852727997580458e-02	1.198849709717366568e-02	-2.009926564410196292e-01	1.056774225184461402e-01	-1.355181133364248558e-01
-2.576158367149981587e-01	2.677358447437775402e-01	-4.036860335617816764e-01	-8.660604494915741247e-02	-7.241554145002214449e-02	-2.923389141593499274e-01	2.201843960453795518e-02	4.499776061911897607e-01	6.177028295421094911e-02	-8.635119709114566500e-02	2.405035334940746061e-01	1.238394038428528160e-01	3.738325729241613327e-01	4.535524196698239030e-01	5.176537245389405406e-01	2.492706161316236846e-01	-2.339796581185547009e-01	1.200380426140760515e-01	-1.940753682541317970e-01
-3.532093671308632610e-01	1.884910893221891301e-02	4.626364769196978921e-01	-1.549727245599659686e-01	-1.314114047069691281e-02	3.278376202005687801e-01	5.227909461871761004e-02	-2.485179796564509214e-01	-1.329214338114252936e-01	1.258617966073996564e-01	-1.666073988266315864e-01	-2.140596111942017765e-01	-3.764319313869929351e-02	1.865434871195590372e-01	1.647733633022206712e-01	1.150613231103069234e-01	-1.578801592767636042e-01	-4.186494589897399310e-02	-2.939098099478816839e-01
-2.966186456779570935e-01	6.648004986910636960e-02	7.093251509263612253e-02	3.883168821814681620e-02	1.108596474423890893e-01	-2.596876394491564044e-01	-2.181086420785114388e-01	-8.928020406529603437e-02	1.040797044047784281e-01	1.440146718704907736e-01	-1.846185454365659728e-01	-3.666529327262376542e-02	-2.359016096301125992e-02	-5.575254955238555937e-02	2.105244386702651849e-01	1.426456676454468213e-02	1.774050909562495740e-02	-4.360081544781300167e-01	-3.449180238396696296e-01
1.137732059917944266e-01	2.197851045856480390e-01	1.503012348401165932e-01	-4.363540171606587748e-02	9.812589526823994185e-03	4.374481219492818984e-01	-1.334106374592077815e-01	-3.031099781454805187e-01	-1.977621356545528064e-01	-1.821097574098172189e-01	-1.150664041147576588e-01	-4.995171875344445178e-02	-2.688318586221769002e-02	-1.199797848527251187e-01	2.025477160397209930e-01	1.916919388925195783e-02	-1.460475422711245974e-01	2.253578688184433854e-01	-2.090358970539719641e-01
-7.297966059080004952e-02	-1.818510534103859322e-01	3.097576282311330018e-02	-8.697080259538755853e-02	7.742201177504086373e-02	-1.710875508365081177e-01	-2.243667215503410972e-01	-1.795307879285784614e-01	-1.388632118179939923e-01	-2.819810860335920100e-01	1.553000494499375550e-01	8.732864529667967723e-02	9.687340238111998014e-02	-1.152117172883979773e-01	2.086172639832308551e-01	2.455260926055525816e-01	1.184043516485529524e-01	-3.420001100307956676e-01	-6.476877007042587675e-02
1.812208375924661066e-02	3.237704324287725144e-01	-1.283884387799064941e-01	7.956427080756695025e-03	5.222104756629861178e-02	2.282293575473446356e-01	6.643080095414530262e-02	-1.281193607629201592e-01	3.901686270168618909e-01	3.217166862179916126e-02	-1.214070471631175235e-01	-1.805732685608436305e-01	1.361741584616452984e-02	-1.639903440664220446e-01	-1.267423588122656153e-01	1.990486765648007486e-02	2.026747117702115131e-01	-1.308417259872087790e-01	2.862660684154743618e-01
-1.538107161032765957e-01	-2.097845149384292562e-01	-1.019962295310985340e-01	6.491675440348905479e-02	5.952804100737397325e-02	-2.356343410769845270e-01	-7.338653921408914982e-02	4.551886549875268362e-02	-6.076778414191279232e-02	-2.363370359692206213e-01	2.188884192027934147e-02	-4.701597854215590622e-01	-1.135969664817476493e-01	-1.094979620335838622e-01	2.141787185162432605e-01	1.732886390279815836e-01	-2.514056863106075568e-01	3.379045910419994220e-02	-3.917790358359567876e-02
-1.023895134486135127e-04	-2.051145620145680415e-01	-1.794085049636370832e-01	4.939290345013526706e-01	1.895292142825822507e-02	-1.986068220197432233e-01	5.500253909874835284e-02	4.918826371231067862e-02	1.010135849178339790e-01	-1.353746964345884929e-01	-3.760695759982347619e-01	5.466188907266118779e-02	-6.691640410920111914e-02	2.148624661583710405e-02	-3.401782479966913159e-02	-1.114230818003698192e-02	-1.109779718200198800e-01	-2.664625487705707396e-02	-8.490993175837500961e-02
-3.090196431930389842e-01	1.099603453175986290e-01	-2.866269597169284963e-02	6.332307443382480250e-02	6.171557666753991339e-02	-1.888012422756311648e-01	-4.057197168613445037e-01	-1.418196980212855507e-01	1.431358959768163630e-01	-9.071940728342003935e-02	-4.871053655113050107e-02	2.153673132763940512e-02	1.135538709502011828e-01	4.909332087771936526e-02	-1.690344759239764683e-01	-1.578003713585312412e-02	1.585556658996406243e-01	4.388199562652875946e-02	1.104833264146932170e-01
