0.118330896	0.3897945	0.5080148	0.108492136	0.46113154	0.32601953	0.26440126	0.59311694	0.47021008	0.8567662	0.4829828	0.43556595	0.58795285	0.3939135	0.427404	0.5371572	0.2377204	0.39136907	0.7594947	0.68908775	0.45910823	0.69363517	0.35651845	0.31232733	0.4002638	0.5766186	0.43153992	0.40734398
0.16093834	0.41640514	0.4444919	0.2382863	0.21758911	0.21647464	0.15059087	0.62008166	0.4357368	0.7174327	0.40363276	0.33297494	0.60294497	0.25734973	0.45574445	0.42482755	0.20002405	0.40316233	0.5753206	0.7821814	0.31362224	0.5631349	0.33660027	0.35290796	0.5056312	0.4639344	0.5605669	0.4280967
0.09528679	0.34889606	0.46023434	0.22659619	0.30504665	0.14720926	0.24109857	0.36696514	0.32602465	0.8311578	0.5425812	0.28838068	0.56892455	0.32458684	0.35395545	0.5346349	0.2778443	0.52442724	0.67681885	0.6131325	0.48925087	0.3409738	0.33759838	0.28640664	0.37802374	0.40648016	0.6132754	0.45485777
0.17942202	0.46314496	0.44786984	0.2619937	0.24748507	0.43915612	0.082222074	0.7046725	0.38310534	0.7509651	0.50047696	0.2687619	0.584483	0.19867204	0.36661866	0.3221966	0.12842792	0.40206018	0.7837614	0.6880386	0.25672704	0.6044326	0.33688802	0.43658617	0.5664501	0.6622122	0.4285301	0.3578019
0.20995574	0.41441885	0.42863446	0.2854153	0.55937165	0.41160128	0.44800663	0.5062912	0.51874363	0.5625137	0.48100844	0.31776232	0.37233746	0.4317139	0.43345273	0.6672008	1.0000005	0.2626332	0.36995852	0.6308645	1.0000002	0.64955205	0.40745014	0.48150545	0.22646077	0.49421918	0.18219286	0.41120207
0.16006291	0.26190323	0.38147578	0.4137015	0.5957256	0.7066717	0.27216068	0.64793926	0.34991622	0.35913306	0.5474625	0.48732978	0.44244483	0.48049664	0.55376977	0.55636156	0.26747966	0.7330364	0.17052346	0.7062025	0.49345684	0.75182575	0.43901187	0.078707755	0.3898804	0.45459062	0.41634613	0.96868944
0.26183513	0.41768736	0.3113268	0.7140541	1.0000005	0.562929	0.77523524	0.66078067	0.44932193	0.887388	0.8878498	0.23976734	0.18424036	0.9121042	0.20530516	0.7579067	0.6023613	0.39989758	0.89729476	0.76906	0.21873075	0.40580577	0.49536645	0.60377353	0.34701228	0.2860722	0.37533945	0.77341056
0.19923756	0.29896852	0.32478714	0.7130232	0.6498532	0.5036393	0.56672573	0.71853286	0.3872729	0.36855996	0.09911007	0.06311554	0.3361062	0.62867486	0.7160156	0.58197445	0.34282893	0.50639427	0.21114972	0.7607949	0.3516672	0.5923978	0.2797352	0.39562955	0.28081095	0.33856186	0.37936828	0.40946817
0.26294187	0.38528147	0.30365908	0.7229843	0.58088505	0.3200119	0.532915	0.77973247	0.54274994	0.4151419	0.33079627	0.02392605	0.32673112	0.3859903	0.65847707	0.7416856	0.55639756	0.3796056	0.5590781	0.2629268	-1.4901161e-07	0.30209708	0.38566792	0.43757203	0.40175217	0.56783164	0.54127216	0.3240013
0.43889338	0.6493197	0.22232108	0.89547074	0.51027036	0.782864	-1.4901161e-07	0.31859076	0.38748077	0.6795199	0.19969392	0.093775034	0.06340155	0.4410694	0.24896963	0.5913931	0.38974312	0.91528857	0.05009982	0.7194279	0.38318458	0.21399975	0.68338454	0.5314862	0.37711143	0.59468085	0.3704032	0.3616793
0.23472817	0.22873487	0.30784276	0.73356885	0.48550695	0.59219444	0.7824843	0.6577092	0.5088251	0.33669972	0.35817298	0.2724895	0.14574468	0.28411072	0.6720203	0.8434166	0.35850167	0.24899147	0.76001024	0.29075247	0.14247012	0.26828402	0.5197039	0.5699022	0.5142495	0.5801721	0.82978654	0.3247888
0.9377601	0.41050076	0.055487067	0.38588876	0.39186487	0.4122379	0.22999589	0.56447357	0.3561402	0.60888064	0.20293973	0.56413376	0.6023779	0.54633707	0.46876684	0.40284765	0.4277656	0.72776866	0.27759096	0.69265944	0.5779832	0.17469841	0.52420044	0.22077368	0.06594679	0.5448537	0.9999998	0.4173814
0.3451115	0.46155047	0.30421093	0.61893266	0.23487449	0.5663702	0.659153	0.43193254	0.4493084	0.77324593	0.64260733	0.46489483	0.15499744	0.21945357	0.7851424	0.48878223	0.279694	0.19727501	-2.3841858e-07	0.28070182	0.71291804	0.53511685	0.6116141	0.2982983	0.29915118	0.6582208	0.36744186	0.35668314
0.13297814	0.3776186	0.5176263	0.16716295	0.24947584	0.70512533	0.33592835	0.63518316	0.38106045	0.6442589	0.5490537	0.4054326	0.46304512	0.08256769	0.44735682	0.41672868	0.3250109	0.3099388	0.36117765	0.37117758	0.16245103	0.3387015	0.399444	0.45389968	0.28075153	0.4551243	0.43391475	0.48233187
0.7724036	0.12860554	0.15895437	1.4901161e-07	0.43519157	0.39797664	0.4133953	0.51161623	0.37259546	0.5236402	0.28877097	0.23937254	0.33203992	0.20002216	0.75607634	0.57916695	0.33570623	0.48269475	0.4153757	0.33986527	0.3335142	0.51952785	0.51621574	0.43864465	0.36082798	0.32616472	0.13511619	0.8608036
