-1.319603079147734503e-01	1.562039187865433276e-01	3.866920327416933922e-01	-6.242893464411958249e-02	-1.195852208733899462e-02	3.869847684004322774e-01	5.769467846742561135e-02	6.064250164299569423e-01	-8.618229694238387084e-02	-8.335321213358998227e-02	8.867116709473710223e-02	1.989591161581233739e-02	-7.068075367059235836e-02	3.241602030655665878e-01	7.230185474645719514e-03	2.810314356608852732e-02	-1.143123731109833841e-01	-5.818037318146383058e-02	-1.934251256652397277e-01	2.102327927131712182e-01	3.136441381689465419e-03	-8.821880304853961519e-02	-4.378437425331315191e-01	1.112693940949264076e-01	1.318652499523003188e-02	1.602430903383407768e-01	4.713770177570416053e-01	-3.648850974147661574e-01	1.328002203761960709e-01	3.325520547073164412e-02	1.723772077938164754e-02	6.819477969799647710e-02	1.871842111450595231e-02	8.119917740714049925e-02
-7.835487056070037856e-03	-4.383745576700132096e-01	-2.199278816951966420e-01	2.311493546635423613e-02	-1.810949281346583284e-01	-2.725763335508418206e-01	4.125908524047620096e-01	-2.256840841752379700e-01	-9.423431952010551116e-02	-2.469693396261963825e-01	6.092912245866120673e-03	-2.707493320950148386e-01	4.146483694370941414e-02	3.861631985947887313e-02	-2.658668083443966879e-01	-2.277384503443030117e-01	-2.199751778608081965e-01	-2.496604237718984820e-01	3.544517446640759600e-02	-8.796472748397089758e-02	1.227896885840838587e-01	1.395896570059634578e-01	-1.487048326322023550e-01	-6.590704464357013091e-03	-1.067423525062997230e-01	-1.422680682817164810e-01	-1.165898953921368740e-02	-2.907588059361330690e-01	1.020084689002159345e-01	9.029218825268819915e-02	2.173513198373153710e-01	-3.968858576204466193e-02	1.233925230078714019e-01	3.638146345256880465e-02
-1.658881824145595762e-01	-7.737442940476040032e-02	-3.541440184183735074e-01	-3.165343740413511520e-01	2.765716433959248821e-01	3.018973038226926975e-01	-4.550485738847885320e-01	1.346883211922328960e-01	8.970603715081890139e-02	-2.376465166021294040e-01	1.031600858581734337e-01	-3.038574547631416739e-02	-2.248796046267037274e-01	-4.686497851066682985e-02	-1.102515006433998079e-01	-2.791637101550900613e-01	-1.683301163807230938e-01	2.132918466020760143e-02	-1.589051594877339060e-02	-1.383883721048109194e-01	-2.538619368750285599e-01	-1.668748716991181880e-01	-7.374371718434785672e-02	-2.650247766606385683e-02	-6.347566442751632898e-02	-9.009890312521622036e-02	3.672919453144312535e-02	2.453295426994296924e-01	-3.370363162039950039e-02	9.397389075266709968e-02	-8.972199147732150271e-02	1.380811698119069689e-02	-1.163472197471073361e-01	1.560331183034289748e-01
6.660941518777591108e-02	-4.139212185432436519e-01	-2.660691814821395385e-01	1.338451167042606083e-01	-2.977557229887559664e-01	-4.628798247061762794e-01	1.622308738573976783e-01	-1.632312720529349448e-01	2.044652480564823072e-01	-1.241883338052076347e-01	-1.444793020810720974e-01	-2.690588773444310688e-01	1.047837071384015856e-01	-1.147174450495980769e-01	-2.049064435678071283e-01	-1.664909065929634224e-01	-3.549531794607355129e-01	-1.145939683178816143e-01	-3.573663983742342287e-01	8.551142968220896978e-02	3.774255525667074423e-02	-1.181020415282608288e-01	-5.568388015076442682e-02	3.896148439371212996e-02	-1.221379738867331699e-01	-2.458169913858653521e-01	-2.012028462757408931e-01	-2.959795251401688976e-01	-8.137394171068870752e-02	3.791833653969160778e-02	6.408634542654777499e-01	3.624105707075390287e-02	-1.506447378938545190e-01	1.410905604327666318e-01
1.226981946403546131e-01	2.870101623321816287e-02	4.092113974408190247e-01	-2.452866607128397214e-01	-3.249784895537777968e-02	-4.415085580240473151e-01	1.592864214838160819e-01	-3.192374159699930547e-01	-3.053581841111250306e-01	-2.340797874158793423e-01	5.260611858568327304e-02	4.563202773900181253e-01	6.817398133652417813e-02	-1.379450718080881821e-01	-4.437344613086737638e-02	2.129039496493204953e-01	3.227473232743949261e-01	-2.927952114445777632e-01	-2.348114895590541484e-01	-3.440342873531225254e-01	-1.080069596477209459e-01	6.508653556120327921e-02	1.573014638213885985e-01	7.982581439407548940e-02	1.101399126978926529e-01	2.042469909940682060e-02	-5.595172564274977778e-02	4.109557441477247886e-01	2.022970986188660503e-01	2.361838641434990324e-02	-4.994794858630400430e-02	-5.423654396415357459e-02	-1.474022842614712003e-01	7.862863722344468065e-02
-4.120600968394655395e-02	-2.393959667391361845e-01	2.194030229005243804e-01	-1.811637074174127227e-01	8.822948606526966053e-02	-4.626161315898974502e-02	4.134072145895025252e-01	-1.805532952668898461e-01	4.808810810220231491e-01	5.207097329046717765e-02	2.296601202356447213e-01	3.563878223159550052e-01	-4.782583241200546453e-01	-8.632243402129320675e-03	2.883707014118400136e-01	-4.081575830600852051e-01	1.776830908942498427e-02	-4.293351417025977057e-02	-3.546631892798183805e-01	-1.720283081528710400e-01	5.124131817505133135e-01	1.386730351741422562e-01	4.082357486276050329e-02	3.354263892289623961e-01	-1.959067115659766378e-01	-1.496152159065694369e-02	-8.910757664172427872e-02	4.506964265233552591e-02	-3.925256847871560484e-01	2.750720161814419473e-01	-7.943895398664094221e-02	9.883259881498751565e-02	-7.265780704904530041e-02	-1.408487858959435630e-03
-3.022939098265461227e-02	1.892635256417251055e-01	4.578787818838265800e-01	-2.371701819660808064e-01	1.629052159263201863e-02	-3.878272467365187492e-02	-1.533055000338319762e-01	5.162343254972676099e-02	-3.833696459422289982e-01	-8.920643742787011388e-02	-4.330948283445694713e-01	6.901589042409644881e-02	-3.039932434053609911e-01	-1.867612485473896800e-01	1.354849363366698867e-01	-2.455854881157082947e-01	1.742065461304837526e-01	-2.602752184601763580e-02	-2.905388223821879223e-01	8.508891551348769788e-02	2.637426610849707420e-01	2.188648311232209709e-01	2.393411043293560414e-01	4.968244654382051873e-01	-2.858097005685143466e-01	1.216363294463767147e-01	-1.947279511252161532e-01	1.629732752716779309e-01	-1.252768622353256645e-01	-1.534759261323061785e-01	-9.016204917145290154e-02	2.116098542553019116e-02	1.891753810941904090e-02	6.056584507621350782e-02
-1.678549366669351284e-01	-2.402738378699040556e-01	1.575674992425864229e-01	-1.268677002274684329e-01	-6.696924638161601273e-02	2.938344802983985926e-01	-3.071828094546760202e-01	-3.384561903101867553e-01	-1.908624779480030398e-01	2.526020256531614772e-01	-1.173938130609670921e-01	1.664168724211335937e-01	-8.129330608868655947e-04	5.931458527132614511e-02	-2.882787419257319406e-01	3.236053506968039617e-01	1.954416553775748799e-01	-1.334691019866658494e-02	-1.080048717894805388e-01	-2.583919909118293501e-01	-7.360897326426243600e-03	-3.289871187131424013e-01	-2.768578128630813651e-02	4.178792010079518393e-02	-3.196120808470624963e-01	-2.620388555543443077e-01	5.421313320160569410e-02	-2.516505501435479797e-01	-1.924881232746311899e-01	-3.901563745089493135e-02	-5.178947198901134169e-02	8.730186725046380769e-02	1.843008308733499190e-01	-1.019016601483724721e-01
-2.087029742823984790e-01	-1.847029928714696012e-01	1.272882514323959713e-01	-7.619286549921092458e-03	-2.120540475940010938e-01	3.680905242122400334e-01	-2.528963546633385406e-01	-3.616159421159381160e-01	5.341591474444274540e-02	3.712696198938914005e-01	-1.169913642628556821e-01	-1.037660828815141073e-01	-1.437162414689097389e-01	1.867203802780432629e-03	8.839032215716066676e-02	2.467306256773635909e-01	4.239063270264563088e-01	-6.497403169883871066e-02	-2.441056027803804318e-01	-2.219315173748611855e-02	1.728219735421455960e-01	-1.597552134087227016e-01	3.525341003848674742e-02	-4.518724191405550095e-02	-2.368703649397110589e-01	-2.876412607570390523e-01	-5.162697905836225593e-02	2.069194666479889574e-02	-1.076051140146699198e-01	1.984141641748204121e-01	-1.332995243034844901e-01	6.787602586608104671e-02	5.855058779562186122e-02	-1.398693625791652406e-01
-3.602131791799655786e-02	-2.487363456782201165e-01	3.204403294579853678e-02	1.959103718986700826e-01	1.373097079573743218e-01	2.048975006394715415e-01	1.112179317005409090e-01	-1.321849985012117368e-01	-8.096677335212877635e-02	9.044656565485632849e-02	1.985253097845826598e-01	-1.038484359214560671e-01	-1.639591120482815356e-01	5.756723368376700511e-01	3.140524748026904955e-01	-2.979733405098909382e-01	1.041405448657787697e-01	-1.721550179222902377e-01	7.498139460157060912e-03	-3.825999898798597698e-01	-5.609329532544835017e-02	3.168506157000400281e-01	2.998095104833646829e-01	1.703978331052136697e-01	-1.878771082929119735e-02	-4.661809115641236956e-02	-5.343117130374552132e-02	-3.295207353525877458e-01	-2.116304186605298399e-01	-2.258467957283109007e-01	-4.562850758629357489e-02	-7.685458957033296234e-02	-2.243684469828240990e-01	1.015405119402050943e-01
4.297465291391464604e-01	1.797975596693117961e-01	-7.757483374990881142e-02	-3.635184575127683310e-02	2.410605959425362044e-01	3.125660034401250842e-02	2.898998099970141393e-03	-3.595199134264263074e-01	3.479265033569779036e-02	8.216286137030888448e-02	1.256988745172930855e-01	-3.292421477711653388e-01	-1.167527898066516301e-01	1.258749749846551635e-01	-9.388980063207610915e-02	4.419336927306678764e-02	-1.156472323222771242e-01	-1.375637151295346361e-01	1.040540731431176952e-01	1.337132049718681992e-01	1.613018239752920246e-01	7.647290834933470616e-02	-1.153002667789043145e-01	-2.196668643458626544e-02	6.687376280411166940e-02	-6.869174917421021209e-02	5.725986263428113621e-02	2.309820212671718775e-01	-9.137063492268716891e-02	8.813950902815932686e-02	-1.500944071409412717e-01	2.112999018298993004e-02	-1.772626989849140910e-01	-3.308838184772262547e-01
-3.630036321114619158e-01	-1.101755658589934211e-01	-4.475236445345832231e-02	1.355565434104162026e-01	4.627038361884109469e-02	1.468829420781525286e-01	-1.462228101921360102e-01	-2.051948696823461815e-01	4.052219362194503516e-01	2.326283790970662957e-01	1.971154413460829702e-01	1.494967511159855378e-01	1.497186091727692736e-01	2.924002314877670594e-01	-2.142609500757572949e-01	4.975666946914234501e-01	-9.779380424531859684e-02	-2.988790816024856564e-02	-1.717183792012263316e-02	-1.613375319022699456e-02	-8.022192136401057327e-02	-7.047559018568021194e-02	-3.627682231480666708e-01	6.459830329711045704e-02	4.226321505354945635e-02	-6.690454809911144940e-02	5.847887312435540857e-02	-1.104140207113336186e-01	-4.125476338906398643e-01	-5.311273393686900823e-02	-5.710598970256732659e-02	1.513536596281309377e-01	-6.835839753573430544e-02	-6.303362028102055259e-02
4.689948477031336549e-01	1.207314754421439651e-01	-2.487200112033745650e-02	-3.971407859830308057e-02	8.995002375467232858e-02	2.123070755339270203e-03	8.701260286041384573e-02	-1.427805519855363248e-01	-1.788528166168138478e-01	1.413827608648882961e-01	1.811376208923818343e-01	-3.561938792617462268e-01	-4.965504454194676759e-02	1.660633411280382499e-01	1.817570478936050837e-02	-1.990577096966468784e-01	-1.209540395403667784e-01	5.592113536863432127e-02	-6.431577274491287466e-02	1.461436530300432302e-01	-2.134555868567194481e-01	-1.916204512687953374e-02	9.701706787142885813e-02	-4.721216205554470968e-02	-1.751855460048468843e-02	1.681724748596842844e-01	-1.464723040087094474e-01	8.350021383028885524e-02	-6.959720485426681980e-02	9.536236134018277744e-02	-1.511698048936796213e-01	-5.202587977336090019e-02	-2.844377616375107776e-01	-2.802882578305794237e-01
4.657012272930156072e-01	-7.532077303893981897e-03	2.424182819063741903e-02	-5.210122038259713817e-02	-1.642155569402168822e-02	6.191616400652964758e-02	2.718119255240761811e-01	-3.072400875143094234e-02	-9.102068934772640507e-02	-2.764615271399615756e-02	-6.095401204634821185e-02	-3.067085677613742845e-01	-1.910343201249105893e-01	1.767917292455251921e-01	1.361833348197574178e-01	2.655313584032118965e-02	-1.623393616519963958e-02	-1.105842349577064732e-01	1.298716742667712087e-01	7.401040745342422900e-02	3.132657442848625629e-02	-7.784404581879708629e-02	-1.430243280708584919e-01	-6.956510656714938456e-02	8.469896568164130002e-02	4.749474648005282823e-02	9.134544707507147310e-02	1.929346924435327432e-02	-1.320986738442229136e-01	5.446215649254691066e-02	-9.787966512059845248e-02	2.956677080441337188e-02	-3.267304718591138024e-01	-3.674603606073930662e-01
5.622404484908595235e-01	-1.292334917708766739e-01	1.223675181927893069e-01	-8.203798779705338828e-02	-3.118520379484945315e-01	-2.900051445243608805e-01	9.893237695810112864e-02	2.159867366590858817e-01	-1.267284624782657187e-01	1.144456709955221467e-02	2.052094824269188045e-01	7.509799853365453637e-02	5.178075781180365572e-02	-2.595383754735731269e-02	1.613079284107193090e-01	2.088635854101160705e-01	-1.423306718343661792e-01	-1.352207324685471626e-02	-8.135733907992645508e-02	1.449938553576035349e-01	-6.501459503812882790e-02	-6.085891071921352424e-02	-6.566719131469234139e-02	-2.642087508474460708e-02	8.293035807568550910e-02	-9.030349787378003090e-02	1.982607628130879096e-01	-1.843616877604962456e-01	1.479721662322096010e-01	1.766168843663101229e-01	-1.139786334319492639e-01	-1.031703056159014170e-01	-1.915456324420131418e-01	-3.524539745831506421e-01
-1.861164165968439560e-02	-5.437239831462651329e-01	5.546452534640244209e-02	-3.162466416517160928e-02	-1.291515000029111737e-01	5.180451733766880951e-01	-5.072763019542684410e-02	-1.130419902289890866e-01	2.961362108879495580e-01	9.944037400989767794e-02	8.073069562094033202e-02	1.024756837441705842e-01	-2.267888926036279451e-01	-4.196539794973307425e-01	-3.867740556338849275e-03	-1.546898859857160635e-01	1.217745636546005705e-01	-1.035659371550881752e-01	2.164919522436111743e-01	5.901459185271299424e-01	-1.296976456580881676e-01	2.975917414349674162e-01	-2.958009365670840607e-01	1.091039230277760508e-01	-4.261217307269175164e-02	-2.787548483450971171e-01	-2.727968038881661839e-02	-1.533494169570290798e-02	5.654043137047379819e-01	-3.022596487519325220e-02	1.456660649991634027e-01	-4.028077328485863556e-02	-1.537089924393395812e-01	-2.532077094201259232e-02
6.312565936610273765e-01	-1.909360766739957582e-01	4.704948335804540888e-02	3.731695781717684901e-01	-4.324758854575094097e-02	3.236813805858024806e-01	-4.136895208215934927e-02	-4.629799220899911694e-01	-4.607133596385568630e-01	3.225532776118897327e-01	1.837259286482918752e-01	2.674274635465621608e-01	5.667746479978303942e-01	-2.700881790721877396e-01	2.938581890895601567e-02	-1.235190546473396156e-01	-4.035821436040092774e-02	2.530323081192680235e-01	1.842744586271851115e-01	3.104076435819019819e-02	5.464989256874790841e-02	-1.829792530663373051e-01	8.877774478474978123e-03	2.566935976502394134e-01	3.480781222183675083e-02	2.095995177283681010e-01	4.498006918192460346e-01	2.063905912194966275e-01	-2.010691165867963537e-01	3.493326452657763981e-01	4.336374457245462111e-01	-4.803190406970649362e-01	-2.723023122927936690e-01	3.812530333754506895e-01
-3.997314147339739443e-01	4.568111294703930229e-03	1.984320427735883352e-01	-1.639931357505850784e-01	1.429809038383139108e-01	-1.141991349159400954e-01	3.663777617152050303e-02	-1.914313146060489523e-01	-1.704690870605499453e-01	5.116464082395679597e-02	4.507304869179176721e-01	-5.909156204527453611e-03	-1.048336134504341544e-01	-2.689685461983110648e-01	-1.804291860133199754e-01	-1.590397852905162113e-02	-1.926738442285933633e-02	2.772939543930073580e-01	-8.664686682221869884e-02	4.054465802804831376e-01	-2.156498308530362951e-01	-4.901539768684386178e-02	-5.878088730749619212e-02	-1.170302371197159547e-01	-7.025455716823092445e-02	1.153280953605076709e-01	-2.724035309939186189e-01	-6.361058402330314887e-02	1.886768001573493059e-01	-1.684312261286200763e-01	-1.005580615374824655e-01	1.318010683341828415e-01	-2.275258706708162548e-01	1.560814538509278926e-01
-5.284655302602760119e-02	-3.149189031999961585e-01	1.413820795144061226e-01	-1.435112460535689916e-01	-2.621847270569367949e-01	-4.003359230531301494e-01	6.721072007435067996e-02	-1.189364950957476769e-01	8.523102750973976516e-02	-2.052361416375961256e-02	1.037856048111533008e-02	1.672771008214508637e-01	4.711984243614943113e-03	4.624428548150166796e-02	-1.560511813411901427e-01	3.343689848493858197e-01	2.019243672872857165e-01	-2.623554255727726381e-01	2.917926263535589593e-01	2.276349706023265140e-01	-1.663833007842264455e-01	1.110376108841889253e-01	-4.280244760324727338e-01	4.542757169831580788e-02	-4.311909576682813883e-02	2.781333938667256978e-01	1.938555150281732753e-01	3.162562910370336072e-02	2.724400055914831809e-01	-1.205857614405541067e-01	-3.142305752793616569e-01	-1.355678350325087989e-01	1.831061920779252297e-02	-1.735294237054460162e-02
-1.419774495945018977e-01	-3.173150127655263164e-01	1.598845988212683478e-01	-1.798948298794015022e-01	1.335058321469049548e-02	4.250812767095209915e-02	2.446819354599394369e-02	4.407999833055514238e-01	2.099640480238554319e-01	2.431552425808419515e-01	1.720529606759844399e-01	-2.298369627449189379e-01	1.377042078017326476e-01	-9.462695992637094877e-02	-3.632484861347674010e-01	-1.952973048802600642e-01	1.212033498715841123e-01	-5.964097685262923637e-02	-1.927869594696717537e-01	-2.970084706370045013e-02	8.095381374139706820e-02	-7.796212876469348074e-02	2.135241099423713651e-01	-3.326184721506788011e-01	-2.017231565045893293e-01	2.557022486311316123e-01	1.012272462387617672e-01	1.247346569012010437e-01	4.252029579293958861e-02	1.038241119047402794e-01	1.685079870846664940e-01	9.579770977689427980e-02	-3.429096646208366905e-02	-8.716385759832182001e-02
-2.153167973298637794e-01	-5.337218933446101765e-01	6.575416138726541959e-02	-1.686921520233388427e-01	-2.209125017628142326e-02	2.437187113438074870e-01	4.568422262184330673e-01	2.750295023126027583e-01	-2.464719428212450991e-01	-5.402893822539903135e-02	-1.928655019964726491e-01	-7.621614007430720095e-02	-1.565282976098458234e-01	1.277584080280344259e-01	-4.239418735579251196e-01	1.822424570066180360e-01	3.562543704804246175e-02	3.613017843472094981e-01	-2.282480188082871009e-01	-3.351540232818557841e-01	-1.680809007635392927e-01	-2.766884270491695719e-01	3.311363656109150844e-02	-1.898149438803473366e-01	4.120747320527234220e-02	-2.369141469733804760e-04	1.224786481198847504e-01	3.817468474418310703e-03	-8.285549570598595148e-02	2.884039237994330263e-01	4.423375887830875708e-02	1.566226118528966926e-01	-3.401668620014232647e-01	-2.665244858548171045e-02
-1.655772409227490582e-01	-4.685661360186272328e-01	1.016619477779055758e-01	-3.464667998020633938e-02	-2.987844225735758474e-01	1.282529858501157416e-01	1.637676575229040365e-01	2.170494863162524823e-01	6.741405633967712321e-03	2.486565836758694303e-01	-1.842655354928595113e-01	1.400840740541762497e-01	2.939479541847905136e-02	-7.434503658663681180e-02	1.282677926326325664e-02	7.603024717386358544e-02	2.207788574012697624e-01	7.909711855914781931e-02	-1.913976137370451691e-02	-1.592047054542939100e-01	9.232837814567890211e-02	3.043088447910930472e-01	1.156748116918808883e-01	-3.537548036162776466e-01	-1.786100036800779001e-01	2.758129403804571722e-01	-4.094068781661600737e-02	1.203767400678771998e-01	2.849037816571811099e-01	1.524383868147442256e-01	-5.033392665635562369e-02	9.688593349235873065e-02	-5.673499736277649169e-02	-2.041769262572125099e-01
6.669893770045001724e-02	2.734716885999203262e-01	1.406847414380885397e-01	-1.393331110299280695e-01	-4.535239216594697531e-01	1.368431267425452846e-01	-2.932265210597535532e-01	1.868864324421982415e-01	1.621063053291940323e-02	-1.355133250801682510e-01	3.360569843453796723e-01	2.277638267381894635e-02	-2.456763071913675711e-01	-2.452145256821886832e-01	-1.048325026679182426e-01	1.163658553404165949e-02	-1.343564765380274584e-01	-3.370231472825574448e-01	-1.807807734789634302e-01	-1.388522155204485742e-01	-2.824089336326877594e-04	-4.203751175076783642e-01	1.378233431976192136e-01	-2.661792388382926422e-01	-1.284943511536484895e-01	3.833938127235763105e-01	1.536004651926292652e-02	-1.129289530437247169e-01	-1.550831040004456152e-01	3.933662084990931923e-02	1.003426423215844909e-01	-1.766798959629150845e-01	4.145824351335718472e-01	8.700107744795730624e-03
5.614164584719149031e-01	7.872974227189297181e-02	-8.517845352124736591e-02	1.129251287541377241e-01	-2.741777529245921774e-01	-2.041991466240547504e-01	-7.698691078263357468e-02	3.227741834441257701e-02	-9.100267803479450412e-02	2.134514667676220279e-01	2.835103553654836489e-02	1.626909012143460675e-01	4.738443378748377621e-02	-1.310347784138239380e-01	-7.581288606293841437e-02	-1.261510874433067753e-01	1.248772303987393528e-01	-7.048159628836728197e-02	-3.041778587051461868e-01	1.965558498068493282e-02	1.937928059847152410e-03	1.711761771823125389e-01	-3.221410319173753645e-01	-1.852175194759514143e-01	-4.903899677006506863e-02	1.618082619245201359e-01	-4.195095089254136100e-02	-3.517102153481436316e-02	5.352456263372425832e-02	-1.912170877408843686e-02	-7.689936612454459364e-02	4.121520206208923454e-01	2.311011910625649091e-01	3.138198848464628932e-01
4.852260130008816952e-01	-2.204428824242781956e-02	-2.152249744640474527e-01	-8.661138367698863194e-02	7.142847150364378672e-02	1.618643175279894098e-01	1.503958665487352131e-01	-9.088216025525196196e-02	2.883672724596290649e-01	3.543948739462517983e-01	-5.314194395436014351e-02	-9.627045372829315384e-02	-3.528432939528940854e-02	2.851775182365883302e-02	1.157694311537147552e-01	5.820525218792543115e-02	-1.036660958818491768e-01	-6.006728246093913370e-02	2.666871354308887887e-01	-1.111851534833102097e-02	-1.438354946987393862e-03	-1.237076309239396876e-01	2.478777880046371118e-01	-8.265531435991479992e-02	1.836012851888344233e-01	-1.600420747223815221e-01	1.491338946469679683e-01	1.263646832200957804e-01	-3.696151618046546183e-02	-1.872108504284119082e-02	-2.529875103436023398e-01	5.204623272390681565e-01	7.799206399228773845e-02	4.260723986794348606e-01
5.620426746653178762e-01	-8.702678093586606323e-02	-2.503303059801322283e-01	-5.269048709102096967e-02	-1.012976740062649095e-01	-1.775050775552504401e-01	6.428799187222065947e-02	2.579348548630704951e-01	-4.162067481959483839e-01	3.407677194204272175e-01	5.808166815548203993e-02	-2.090721273277811876e-01	-1.928672614395179341e-01	2.281174243891673226e-01	1.910559993819374303e-01	-7.600420422254450248e-02	5.729014349065199296e-02	2.550551417173429342e-02	-2.033620440240596350e-01	9.436992040643944757e-02	5.009203963058431880e-02	8.127842911044545759e-02	-1.673239029558821200e-01	2.197325870389471580e-01	-7.978450266394866708e-02	2.151410173570034445e-01	-2.167001463408508022e-01	-2.002755312791220932e-01	4.390625169565383346e-02	3.538317726092470028e-02	2.169329474422720255e-02	3.833457709651349465e-01	1.178230772300888352e-01	2.944465260074996538e-01
5.555128422781578923e-01	-7.197477098285215424e-02	-1.414921448929218617e-01	-8.368475432686478532e-02	-6.355051062069451417e-02	9.718350909454956388e-02	-1.508796892447806376e-02	-2.618424403101835690e-02	1.498360799705061308e-01	1.395556059778168545e-01	-1.037279981379399946e-01	-1.287834669644138258e-02	1.941597026785499003e-01	-2.716347297922049910e-03	-9.578020773712911037e-03	1.568681899390666767e-01	6.092237900255645378e-02	8.476021580470823047e-02	1.634309717775272730e-01	-1.003213224170612788e-01	-6.970347680591176820e-02	-7.289079183002415696e-02	1.719067467581799069e-01	-1.543814198297893681e-01	1.709584195973693488e-01	-8.843983493103196869e-02	9.820916635945388384e-02	1.003064982965412855e-01	9.952739366475649163e-02	-2.657556501830325366e-02	-1.858100020993278256e-01	5.158760318039729009e-01	1.615933565178971909e-01	4.825056297159899255e-01
6.032681802658401704e-02	-5.117518341449937835e-02	5.319302721128229550e-01	-4.129200035584597028e-01	2.012852977191079140e-01	9.255953635748837005e-02	6.982660442469314221e-02	7.788800843005364016e-02	-8.924559888709039657e-02	-5.667182342328740130e-02	2.622216266684248565e-01	-9.711664013261864237e-02	1.860521460170689312e-01	1.253408114342918489e-01	1.529864043187447731e-01	-1.851003854001503912e-01	1.227254348617636548e-01	-1.384820577218812132e-01	1.639557925108635350e-01	-9.356301872336440784e-02	2.590514830418857994e-01	-1.194312663452622020e-01	-1.139247933375024530e-01	-3.354403427972951768e-01	-3.613501740860746575e-02	-4.515367657734619122e-01	3.404854196887833334e-02	2.224286012717068828e-01	5.551177011594339572e-02	-3.486084146586256316e-01	2.120124464965680577e-01	-2.093033227895496617e-02	-2.516183856525025173e-02	1.192193825308280747e-01
1.248983627099740923e-01	-6.141557845856101400e-02	4.924432850427604702e-01	-4.319593715108698273e-01	1.267552957353622056e-01	5.148529662534098023e-02	3.948322997473279611e-02	9.661284363301424205e-02	-8.582870242353055068e-02	-1.445098736256686944e-01	1.453502388828246950e-01	2.222184886046716171e-02	1.920690742059798228e-01	1.711008372256403454e-01	2.013295753337514538e-01	-1.633215454554513835e-01	1.706304886334280013e-01	-1.613168262635111816e-01	1.450710964730513308e-01	-1.211956279239498058e-01	3.161904853687129702e-01	-3.829112727809996092e-02	-6.585556379516694335e-03	-3.820892327906365016e-01	-1.811171927414575999e-02	-3.911232236616227209e-01	7.537871440717985871e-02	1.432481903484445207e-01	5.992828248560714416e-02	-3.460312896453127118e-01	1.788140304516342427e-01	-5.923082099495358133e-02	2.234285583287354618e-02	8.142502052863789808e-02
-2.108970992682904499e-01	6.288883451783441880e-02	-1.204418287994140635e-01	1.300661673571990549e-02	-1.683203054026124745e-01	-2.859564037427116401e-01	6.885420714236389905e-02	-1.863632057448780521e-01	1.890203852701302645e-01	-1.128148292183441675e-01	-3.116903449294228245e-01	2.365219198519767085e-01	7.428971000759537757e-02	-1.059581363386114111e-01	7.524899785968741650e-02	-4.372077459385900061e-02	6.180722791606376582e-02	-1.633879476448432677e-01	-1.881449542186943574e-02	-5.983269052264759275e-02	-4.029768138258285615e-01	-4.385034806701066934e-01	1.755579823640223691e-01	4.227968184190961792e-02	2.120983644997967432e-02	-6.448025730424222779e-02	-4.057335340324543307e-03	-7.941937160716877608e-02	5.778869822392612016e-02	-4.056132302838848236e-02	-8.439570541974275586e-02	7.463801475035145017e-02	-2.150266933117246926e-01	3.505425606995751786e-02
8.640941363399139152e-02	-2.580767389000793166e-01	-1.877889501517090720e-01	-4.394928861747068871e-01	-3.030496990879317787e-01	1.986392016252601644e-01	-4.281575643202833459e-01	5.035964125843274131e-01	-1.292439505173096359e-01	-2.123057237878702985e-01	9.297061278957098607e-02	-1.432394169552664576e-01	9.489721333402045822e-02	-9.192316962713826048e-03	8.067950251288852348e-02	-8.485422713735284476e-04	1.090245999669671173e-01	2.129279420090546548e-01	-1.024174085890815766e-01	1.191231770835531056e-01	-1.107825284481375322e-01	3.158881993979991143e-01	1.297696503309981875e-01	-1.051987035017139249e-01	1.560241585783279650e-01	-5.578214980118733485e-02	1.464014213143215726e-01	3.349070911400936924e-03	-1.128427004693881713e-01	2.615545587251887245e-03	2.309133680087029766e-02	-1.540671076417773067e-01	5.128500406355177010e-02	3.187241826393133991e-03
-2.145492361027490635e-01	-1.173923878720315034e-01	-2.888497001969131395e-01	3.321690397884685675e-01	2.105602263257822654e-02	-3.355462195542843751e-02	3.493757349536667500e-01	5.570762922368700104e-02	-4.877586076928545622e-01	-7.689815478250860981e-02	-3.565177664961820259e-02	-9.044190235922283660e-02	7.636648376903394653e-02	1.796353976770133365e-01	-2.570942027685479969e-01	-3.610602123910516825e-02	-1.914170441144951926e-02	-1.338595103755736426e-01	2.727446578964846102e-01	-6.178305380751004938e-02	1.847464732879077198e-01	1.001348499510223422e-01	-9.135275780687959757e-02	1.114765282292151521e-01	8.117412963354211919e-02	1.113783309210614365e-02	-5.725092630039008840e-02	2.044720943106854150e-01	1.722068014701128302e-01	-7.931946106127023277e-02	-2.023385765965117211e-01	5.342644974607098363e-02	1.894107001173379323e-01	-1.174301309376595687e-01
