6.258948388945307917e-01	-1.537688031662492738e-01	1.259744442626654914e-01	-1.803898051025682459e-01	2.396564519393009352e-01	-1.245504165994515827e-01	2.108489034132540463e-01	8.297420234794149196e-02	-1.084741771976397567e-01	1.962145707013334961e-01	1.063528844624074265e-01	1.658189092450726709e-01	-3.343824021368018568e-02	2.406310006529052969e-01	1.383666646444701720e-01	-1.137644566868365043e-01	3.126395545476829962e-01	2.997116537546652346e-02	1.447555307076273112e-01	-2.069913054895461124e-01	1.449496551561543223e-01	-8.223983856594976882e-02	8.667080788295714044e-03	-9.680704458382080602e-02	5.933569232724426185e-02	-8.288837003035429141e-02
-2.638190867142953255e-01	-1.547063881895989201e-01	-2.142152613142513928e-01	-1.550847128109589801e-01	1.766273491613289670e-01	3.929426317298434501e-02	-1.598107556170672017e-01	5.557133684385693329e-01	-1.297212813267155929e-01	5.048174957198365599e-03	3.244194588452986583e-01	-2.407105641973031895e-01	4.983413267184745310e-01	-2.651116356756195169e-01	-1.485877562741057811e-01	2.397305134949314909e-01	-2.394927575456128888e-01	1.866516068339513570e-02	8.018181593169839620e-05	-2.505825081575750457e-01	-9.958812329538051233e-02	1.555173765153475551e-01	8.174201269852281182e-02	7.079535256675927313e-01	-4.130813130103289099e-02	-1.854003041058747137e-01
6.013654620742567847e-01	-3.099080068950547107e-01	1.871327644323786954e-01	-1.162826027141860979e-01	1.984831342204639582e-01	2.809039587859449207e-03	1.795616998525349783e-01	9.900512906058067317e-03	2.928622733763257616e-02	7.528188857747625251e-02	1.503899186247417696e-01	1.827690750877739301e-01	-1.379923334224140707e-01	1.325788235530424020e-01	1.000772933202276199e-01	-3.356406642594195883e-02	2.685980264092268643e-01	1.266982240953309080e-01	1.706822854012682023e-01	-2.516894828374397486e-01	2.123940954763683386e-01	-1.287558544994671095e-01	1.191281394557667725e-02	8.029135592217850892e-03	-3.110987539694322346e-02	2.887165651902801403e-02
5.862155025159523358e-01	-3.172555757003495680e-01	-5.772356126499418767e-03	-1.801495200042657618e-01	2.579895734352834480e-01	-3.747493818568691654e-02	2.051468631722658809e-01	-1.806120732386294961e-02	-5.819826391206571470e-02	1.731856345217932247e-01	7.489949773274535982e-02	1.381876927254987453e-01	4.772644984141429653e-02	1.436636636737728123e-01	2.811273936190592307e-02	-4.193924517924006029e-02	2.920441996563443166e-01	-3.643651894800957469e-02	1.706227689396117575e-01	-3.078400042208758181e-01	1.047554262669480318e-01	-3.016669971023824837e-02	4.457357000374284617e-02	3.372282058008798517e-02	-5.094078270148935488e-03	1.491734638477377473e-01
6.154985092036844296e-01	-3.675626535213673551e-01	3.891785897155977669e-02	1.100031548698321010e-01	1.063917700742456627e-03	6.420057331263820388e-02	3.528560917750515058e-01	2.900781856951012774e-02	2.593803646751219882e-01	1.969451898905405784e-01	1.622910883771986890e-01	-1.373874462919741080e-01	-6.476416063936557554e-02	6.135195423896085826e-02	-6.301485055096968987e-04	-4.855208086328841044e-02	2.065868585740112395e-01	2.520934305548072629e-01	1.737617670761906485e-01	-2.528397962869653459e-01	1.148032432894940252e-01	-4.454094679926826061e-02	-1.166013641223250102e-01	4.650480398485813162e-03	-4.588561632108821564e-02	-6.297952225509489965e-02
-2.430638765538436705e-02	2.821385968568333458e-01	1.776229449050822640e-01	-8.869214435827539600e-02	5.813062487621217800e-01	5.811906985658237268e-01	3.745712902969514091e-01	-3.550066660331520629e-01	9.556511343934054326e-02	-1.391153996780385149e-01	3.220717385674669031e-01	1.094168593694037767e-01	-3.551006761513540375e-03	5.802116542878490435e-01	1.100583601058950922e-01	4.912034488230583862e-01	-2.700825810029729990e-01	-4.476517795520237875e-01	1.861764007793816900e-01	1.257566375866449038e-01	-3.414315469472645193e-01	-3.962242500038785087e-01	1.897186784228561685e-01	1.532149308043120883e-01	1.849691312800398335e-01	-5.203682387800566689e-01
-8.953533765640214748e-02	1.321207394723926225e-02	-1.723832774379278898e-01	2.304866847725677570e-01	-7.886550423440727431e-02	2.495522227780930524e-01	4.038645529469660489e-01	-4.487064066872625823e-01	-1.334889394443295740e-01	-3.494298111671371165e-01	3.103170247888007438e-01	2.732897754819504921e-01	4.026554575891921721e-03	4.238026591082900696e-01	2.780927377585397098e-01	-1.055139585169963395e-01	-3.141471402913874611e-01	5.580047924227906631e-01	1.137338812669682758e-01	2.035368437338321568e-01	8.505468270203332681e-02	1.247452644442509223e-01	-8.327498585217944782e-02	-1.303032916297683919e-01	6.665606667958945408e-02	5.361850890574595407e-01
-1.894261904373308325e-01	6.807933310862945842e-02	-8.353898052508144934e-02	9.824046854902745984e-02	1.699680690911341829e-01	-2.423337254182840461e-01	3.265509483349536279e-01	1.259237524493074800e-01	-3.313042226786269001e-02	-1.269858370525103197e-01	4.085939314311402837e-02	3.215606479401802997e-02	-3.811917494355125668e-02	-2.277240802365537164e-01	4.729693692974994146e-02	-1.014530923686222941e-01	1.430879568861107842e-01	-3.391983774584656497e-01	4.122508381326350085e-02	-7.002041123024243217e-03	4.494686756408725059e-02	-1.170276540829189027e-01	1.809780550297218071e-01	-9.101713498725422236e-02	8.357559201655846703e-02	-4.168048770128501140e-02
-1.117532186690821383e-01	-1.629835945518213203e-01	-4.985118934209171182e-01	2.561216499269454716e-01	-1.738367156906056588e-01	2.351508708535037795e-01	2.178728663563783696e-01	5.523356143131867846e-01	-1.640084600783412935e-02	-2.336320599180802607e-02	4.965491660736386370e-01	-1.428918413472382923e-02	4.927356454266654598e-03	1.267055641079659345e-01	-1.271484473786369807e-01	-1.137684291677527604e-01	2.554586795127134491e-01	-8.002390855648745804e-02	-6.210360012687116821e-02	4.711652685868591983e-02	3.647161904108465191e-01	-1.919077144426185599e-01	1.001196149170944551e-02	3.067131813498671922e-01	1.047890755689488869e-02	-9.979436562806240363e-02
-9.126617190115314526e-02	-4.786228489009360793e-02	2.535151799467001421e-01	1.220926645902334767e-01	1.454849165105970843e-01	-2.391945137812162836e-01	-7.717488614562245663e-02	7.520875525853333750e-03	-3.091471241754911170e-01	1.443487662691974871e-01	2.641865762238653215e-01	1.617876531773867685e-02	5.044286900479900970e-03	-2.480555167785654103e-01	1.950683599384911149e-01	-2.228496490469340230e-01	-1.658796653545415722e-01	-2.815959200967654841e-02	2.072356610310640279e-01	1.431591702435916214e-01	1.157089005514383567e-01	-9.458729201936569297e-02	-1.162726712669354123e-01	1.241761078461839363e-01	3.775245399236898738e-03	6.269347600993055436e-02
-1.079845710333327963e-01	1.114964624659111475e-02	8.930838097556126343e-02	1.907758621318295378e-01	2.062325977776878483e-01	-2.265994627800164696e-01	-1.792810500588706002e-01	-1.527137456202454502e-01	-2.113292330231152927e-01	1.265468213067186820e-01	2.569763791265660680e-01	6.671469609721254745e-02	-4.260797093658848927e-02	-2.507731481864859391e-01	2.462880560373254674e-02	-1.590514766429439175e-01	-2.137960169656113463e-01	-2.752972861168037078e-01	6.375145238505107448e-02	1.338634285527955659e-01	1.604462861464798218e-01	-6.273861570454007663e-02	-2.146614561328695492e-02	3.157817795774592318e-01	-4.291208521009533261e-02	1.938535201451083156e-01
-9.913900436111776349e-02	-5.936399664688858657e-02	1.212240584200469928e-01	1.662761232264780842e-01	9.659858798354237219e-02	-2.237741353777915887e-01	-6.298625658704994079e-02	-2.501452651303594579e-02	-2.346311888177997629e-01	2.373574497312859466e-01	6.736484599136838280e-02	1.198861811891452772e-01	-6.809818160459847614e-02	-2.353237038524323421e-01	1.901291058600313166e-01	-2.848170810954897547e-01	-1.900352587785399117e-01	4.768399331031024369e-02	2.342267903445434118e-01	-5.924232883049565307e-04	1.302460897682738150e-01	-1.913151784761041863e-01	-2.723981531920650623e-01	1.915141892040643778e-01	1.108360521058550097e-01	1.244244372745384464e-01
-8.638410730741416521e-02	-2.805974633899174786e-01	-1.676604862674445917e-01	1.281370455869600966e-01	-1.560759352829294566e-01	2.396819582225619971e-01	-1.584720538088087438e-01	3.823407608728329743e-02	-2.916334758616734857e-01	-2.443547658967925584e-01	2.659588707234476117e-04	-3.900318355599987630e-01	2.476835615312711902e-01	2.634298669836303564e-01	-4.589577996541956834e-02	-1.556736512250190274e-01	-1.054549937190452959e-02	2.535305512483476686e-01	-1.146934491354876240e-01	4.656853874389631498e-01	4.932688957468763791e-01	2.815546748226532142e-02	3.830575610033053469e-01	-7.307253701114516109e-02	2.018182633729807551e-01	-2.612967369703355081e-01
5.321806720362343146e-01	-1.189760502198719538e-01	9.234723931542394848e-02	1.379471615689286390e-01	-2.166045013984261025e-01	-4.436604919698224764e-02	1.012995814450906723e-01	6.900572775527070990e-02	-1.433343155554611947e-01	-6.374014276263993348e-03	-5.530715023808815967e-02	2.965989984155409931e-01	3.058680479068121572e-01	-3.016462906932280696e-01	-9.793991973500364157e-02	1.756341345769552864e-01	-1.196551782014780296e-01	7.387583530122873721e-02	-3.037518297354027674e-01	3.136529748591190825e-01	-3.403450352647519050e-01	-1.410008784010001182e-01	4.522264013722557957e-02	-9.117707205711797491e-03	4.398799863923037040e-02	3.913641547561125950e-02
5.477391020355254492e-01	-9.882811457922596743e-02	-1.991199637846667245e-02	1.171143529931657351e-01	-2.536296942310155567e-01	3.201450318282830082e-02	1.256102603019956798e-01	6.079202561029384971e-02	-1.378871937748312737e-01	2.375216671343041708e-02	-1.133254882221299692e-01	3.727623737974036788e-01	1.515836747687566155e-01	-2.266571267119869004e-01	-1.041621614168417448e-01	5.166086171648739261e-02	-1.084242306788897880e-01	5.529302147788631161e-02	-3.465875370870726835e-01	2.860578327619330286e-01	-3.342028666309337370e-01	-2.495813675474879700e-01	-7.002428683323568513e-03	4.076201084446284123e-02	3.943885272856548392e-03	-5.804232183167167686e-02
5.329789802541172739e-01	-1.292948925546220651e-01	7.341407282095465357e-03	1.262921866754124489e-01	-2.265578605811098267e-01	4.366930923404063053e-02	-1.761132990677187135e-02	1.351316726831628019e-02	-1.875911846376949466e-01	-4.560650939925069841e-02	-4.112693758273167771e-02	3.527766561335630158e-01	2.733939283211082594e-01	-2.234569836843367796e-01	-4.448353573792798721e-02	1.198670044668739693e-01	-1.268124456534563682e-01	1.582101281594300579e-01	-3.625018230056531454e-01	2.269125525384373399e-01	-3.907238715203118495e-01	-2.836124897438757619e-01	4.804138862963654166e-02	9.234713971537631891e-03	-8.247999578838094425e-03	6.971105674337402767e-03
5.393597298167401854e-01	-9.657393888823892492e-02	-8.566917067270822528e-02	1.316736021672990087e-01	-2.533069096898554751e-01	4.007116788209950237e-02	1.464428603774709514e-01	8.227127412660885375e-02	-9.153824157051870802e-02	-6.107385045036221177e-02	-5.831672758815736879e-02	3.906366439137418101e-01	1.055844065758026751e-01	-2.533754565624615762e-01	-1.474502271196235226e-01	5.719132805280463527e-02	-1.605398254811574166e-02	-8.203099080526227160e-02	-4.022445910111832057e-01	3.777749193665210781e-01	-2.433323334176203390e-01	-1.605299975616531760e-01	3.977569025084197463e-02	-5.571843852042277813e-03	-5.196799417562501106e-02	-1.065030261814949308e-01
-3.631647527611572834e-02	3.717901336763578812e-01	2.571912488095481550e-02	3.526119697533426356e-01	1.261852485788646228e-01	1.905281172256348410e-01	3.687320943912968108e-02	-1.026709827720199836e-01	1.391385378168243370e-01	-3.253554773497538410e-02	-2.361584551264028220e-01	-1.052593868395487048e-01	-1.741289549364441747e-01	-2.953026438722906044e-01	-6.056975708668178859e-02	4.321938324709097279e-02	-2.465621059128038917e-01	-8.097079979868636312e-02	1.973168408676063690e-01	8.145540101980093539e-02	1.554157827200599029e-01	-2.316838939991138491e-01	-1.275420615329046214e-01	7.789654917278457380e-02	4.604224872756783327e-02	-8.209077957475902076e-02
4.366577558643285235e-03	3.445970182466851495e-01	1.016870814578396502e-02	4.121792857253970266e-01	4.736963060029877187e-02	2.473380026851260682e-01	1.119977161548821876e-01	-2.755334672770946500e-02	2.022474135733486889e-01	-2.868520459956657234e-02	-1.789734233986753631e-01	-1.120270869738771713e-01	-3.142302571009841228e-01	-2.804731068842519770e-01	-9.918830221621831311e-02	7.698345129949434561e-03	-1.672061727822047039e-01	-6.056184700746268523e-02	2.178121863142408465e-01	1.406592838226312092e-01	2.088333087158709689e-01	-2.331732012722836922e-01	-1.850895221664211610e-01	3.791013854469756084e-02	4.750674424255552780e-02	-1.573287253816878783e-01
5.362045897280256134e-04	1.149483398071215745e-01	9.435605030666077697e-02	-1.157851740105629856e-01	4.877527500906633784e-02	-1.375167457209302557e-01	-3.731575734071531647e-01	2.938314939028654482e-01	1.907500806669538973e-01	9.364287984143981891e-02	-3.048016832943139034e-02	-2.699359255639008359e-02	-1.258087105593298782e-01	2.577764943238832207e-01	-2.437016857700018690e-01	4.343377928815291868e-03	-1.592983596157246939e-01	-1.286693587766177260e-01	-2.399849967024610033e-03	1.044962936696736261e-01	-2.704619584059773235e-02	-1.773129943477147197e-01	-9.933360559897629061e-02	3.368138308790912805e-01	-4.687699028734516882e-02	3.015160642378577061e-01
-1.377308676910660341e-02	-3.301083356812767877e-01	4.340093485147773489e-01	-8.665428264570415595e-02	-3.336989949199358763e-01	1.351181071882825158e-01	8.135060569738812586e-02	-3.015779346959914786e-01	-2.891505589452473754e-02	2.677694394487550866e-01	-3.361412797369426469e-02	-3.760159595179775605e-01	-1.302804341098827978e-01	-8.904462554624992254e-02	9.005988574076422394e-04	-9.504649738542265969e-02	5.195275975514432321e-02	-6.671799059702493429e-02	4.137883188504247467e-02	1.047869324680701930e-01	-7.295280552227996484e-02	-5.489082650201769975e-04	6.837884799317449358e-02	2.033970824951212564e-01	2.125754739745935595e-01	6.694260325628284547e-02
-2.820190605143191309e-01	-1.885094247896159925e-01	1.799892575281891449e-01	-4.453297297186811221e-01	-4.464615113920250566e-02	1.872452446928109804e-01	3.415404154260761604e-01	6.989821809198809577e-02	-9.738876163005362463e-02	1.880174169658735753e-02	-8.521746156178698628e-02	2.563125504787941988e-01	1.145085271633394103e-01	5.128207860251590700e-02	1.076623611902827043e-01	-8.241196777931053541e-02	-1.275924588887198119e-01	-1.348648025008824906e-02	-1.799831280629098085e-03	7.198269911102131435e-02	1.307983155141597964e-01	9.955799321528159551e-02	-2.228422914879110706e-01	-5.648170562809488350e-03	-1.714087506253863247e-01	-5.486473348281675766e-02
-1.027807077771318023e-01	-7.587585321765108470e-02	2.380078072890923768e-01	-3.273684080758340054e-01	-2.439698591421765039e-01	-1.083930960557218798e-01	-1.664960645575372655e-01	-2.311542536432331096e-01	-5.337922467491257317e-02	-3.813242937725130205e-02	-6.652757554062491141e-02	-1.412183258638862182e-01	1.474389249736541008e-01	7.948447679180541126e-02	1.129175095182031879e-01	-9.527635914371686277e-02	9.086270497006246338e-02	-1.922081825570022204e-02	-2.405764150155428049e-01	-3.704660681254198784e-02	1.867491194476209315e-01	-2.381623928826646641e-01	9.111975100972184716e-02	9.941009204563715229e-02	-1.309294898424161191e-01	-2.295983705061896141e-01
-1.684090757140428996e-01	-2.312544026997720437e-01	3.202243191908162312e-01	-3.213732396086370069e-01	-1.358716561266668232e-01	-4.778158184163887497e-03	-6.763780673306393765e-02	-3.727886823223116042e-01	1.281841027559081116e-02	1.682251622690492457e-02	-6.986698010952888116e-02	6.079222907878076981e-02	3.728374979505745812e-01	2.653202321460347290e-01	4.757645509412802148e-02	-8.516828711756950498e-02	4.421652906570722880e-02	-1.331495570933388106e-01	-1.515594751779580363e-01	-2.135569798483510084e-01	5.500927377766837156e-02	-2.174757539048149668e-01	1.059425160032890362e-01	1.610330801887086827e-01	-3.366729981112339121e-01	1.000775817106985474e-02
-2.186998404975060151e-01	-3.270639709376332305e-01	3.784049182542211787e-01	-3.039965494724211070e-01	-1.251975116132460764e-01	-1.698416104960459930e-02	-3.625506932164132556e-02	-4.320046303370243534e-01	8.819560619684123359e-02	-8.573873487777022850e-02	-1.470697356687940827e-01	-1.192104273976771350e-01	5.528445188078150441e-01	1.463590961480913388e-01	5.609229797342060037e-02	6.115616735938734366e-02	9.259180594183552548e-02	-9.966399409671067300e-02	-1.405322129647348095e-01	-1.175956228319756380e-01	1.096335044231610129e-01	-1.526839661943366622e-01	8.643477517586886649e-02	1.232366845935106564e-01	-3.819407821350782606e-01	8.367976075477150111e-02
-1.012250700850889640e-01	-3.490652431482028639e-01	-4.626364003031804145e-02	-9.321657359330237647e-02	-3.043393824083959753e-01	-2.299841111770065671e-01	1.342640191520983184e-01	-1.795787287352463082e-02	1.050625518270000974e-01	-1.751978674412558445e-01	-1.389785711681629232e-01	1.020465953684930732e-01	-2.313466408019783649e-01	2.903881127301971565e-01	-1.681679586963848172e-01	-3.895686079990161588e-01	-4.227176814119067427e-01	-1.356342227242570142e-01	7.943651117407471429e-02	-7.874652085731514983e-02	-1.106833231356835201e-01	-3.925555671039724498e-02	-2.223524927842167320e-01	-1.858580741453257634e-01	6.945102918171800616e-03	-8.147114488651727160e-02
-5.331597605654909977e-02	-3.154661334947527207e-01	-1.332123804363122277e-01	-6.740861903525771637e-02	-3.251537608408138769e-01	-3.229032846440053062e-01	2.737479191565579950e-01	-4.895372684666890462e-02	3.478896635289518424e-01	-6.743699654766367735e-02	-3.570522897914354399e-01	-1.814599367754075598e-01	-2.501363406093453506e-02	8.914026254318502263e-02	-2.311301292010254360e-01	-1.137257393732812039e-01	-2.040676261359829491e-01	-7.393154469582624566e-02	2.137045472603553986e-01	1.058368807509113552e-01	-1.844828450138463194e-01	1.627226634187911580e-01	-2.279170644328546436e-01	1.412847783695561459e-02	-1.028422323108611897e-01	-1.016967461560030345e-02
-7.883577872334487924e-02	-1.695040718380225464e-01	-3.157799076202615352e-01	-1.396626614020550217e-01	-2.868634146914776362e-01	-3.253761181261228819e-01	2.915364930313797398e-01	-5.918806781774570147e-02	3.486877481018221814e-01	-2.416931155796608055e-01	-1.174157943507418700e-01	1.588769481635933511e-01	-2.741069411020964353e-01	4.891610007020952972e-02	-9.828074316865835491e-02	-9.240678990271862514e-02	-3.890586858408381365e-01	-1.591169520000986215e-01	1.955933258566372457e-01	4.234399667070796319e-02	-7.896315788201198338e-02	1.471477919852038074e-01	-1.925930837826668740e-01	9.046313052063416349e-03	-2.266613238023124643e-01	-8.038807444492082621e-02
-6.260995781357420187e-02	4.089442612201821814e-01	2.941588131802783113e-01	9.550289705279053909e-02	-1.699114592995385753e-01	-2.934086185153263471e-01	1.623108379759120867e-01	-7.643111094513523052e-02	-2.491815908434541205e-01	-3.186412716366009146e-02	1.179201081194664880e-01	1.458453271542115293e-01	8.871875072607361690e-02	1.253678931845429168e-01	-2.765184842555898914e-01	1.572081446522312353e-01	1.248116257823029401e-01	3.597853144587475054e-03	-1.294252428705086333e-01	-1.450179811542120500e-01	1.070041872804959604e-01	4.330715899463037366e-01	-8.538327275316624776e-02	9.645684864642269096e-02	-9.913329449118511716e-03	-1.592394935823879254e-01
-8.102105180925986416e-02	4.365716975456974680e-01	4.679739837212688602e-01	1.025822793657383686e-01	-1.356774366675840282e-01	-2.611683181670837461e-01	2.880445915831210679e-01	-2.051007151857399957e-01	-1.087357863367384297e-01	6.618796770855156497e-02	1.675135007272822163e-01	3.430814032655921109e-01	-9.595282142151691229e-02	1.038179713887813910e-01	-8.850597763670275953e-02	2.547160082357024513e-01	1.235401448377225070e-01	2.166722740358274502e-01	-8.502105131497929291e-02	-1.210589719934340863e-01	1.327400848929513877e-01	3.637448867856288848e-01	-1.516029239150594177e-01	1.073069508189365279e-01	-1.235670553725729242e-03	-4.574685154982943008e-02
-2.157815406301495653e-01	-4.100130518551536873e-01	3.374741344286183442e-01	9.543152858624612267e-02	2.213834389407594305e-01	1.824049174804172335e-02	-2.546151848843224430e-01	1.345933976267351673e-01	1.316420804232404373e-01	-3.158526568040687654e-01	1.687626353353196551e-01	1.007764067521791651e-01	1.585141836393663337e-02	-1.913525890162676435e-01	3.182710121345839749e-01	6.479455285235258266e-02	3.283654519262153015e-01	3.238100452615004232e-01	1.000142880389266742e-01	2.900412818821814231e-01	2.612483332270029279e-03	1.936773250206690611e-01	-3.442265177654543068e-02	-2.850567547324337619e-02	-2.169074446369481657e-01	-1.562074157477207070e-01
-1.947856956158003638e-01	-4.341005917021479865e-01	2.801262923235101066e-01	1.676743248821220278e-01	1.616303962630158964e-01	-3.986914512889541684e-02	-1.924920671630401259e-01	3.465906012242831596e-02	-1.126308972449461144e-03	-3.437825444692496069e-01	2.366234350924973917e-01	1.148356399095561142e-01	-1.974542883986117603e-01	-2.530292817886837242e-01	4.055651155849177569e-01	1.010862978934983086e-01	-2.130129377514124872e-02	5.335532923113421866e-01	2.427455118951725166e-01	1.589730437856731737e-01	-6.104842102130567799e-02	2.660166365119213255e-02	-1.432802301292142866e-01	2.790462469000876827e-02	-8.267406013964402611e-02	-1.682119782985238565e-01
-2.777720756256511492e-01	-2.238553059967094971e-01	-2.975430712049351722e-01	8.083601444957420890e-02	-4.883227981802463341e-02	2.484851218439209156e-02	-2.642385300126503522e-01	-1.825670295506597041e-01	1.011248212583103767e-01	2.241854306701142607e-01	8.171995455648324580e-02	3.803735407922498313e-01	1.561504783529501783e-01	-2.166054197893502453e-01	-3.258138792649385440e-01	5.804111447967870152e-01	-6.776565838639898864e-02	-1.053338146092086119e-01	3.610331688285714491e-02	-4.014271881574051903e-01	3.041328757345679312e-01	-8.074453021934058228e-02	2.945233070830334532e-02	-1.652324235466854641e-01	4.227953017837471905e-01	1.265653346479079025e-02
-2.603583667171825433e-01	-2.221384385596262001e-01	-1.072018069085240444e-01	1.086969697989289413e-01	-9.023450812057563775e-02	6.035021069873629240e-03	-3.112782559254761994e-01	-1.121367491598358884e-01	6.376233685224998171e-02	9.600170649331303541e-02	1.784142797359080657e-01	3.384351050398929917e-01	2.117153396341955596e-01	-1.191452734469856667e-01	-3.336531808412787070e-01	4.022786358674008134e-01	-5.489095528969121368e-02	-9.101285050451500547e-02	-5.586063165713800460e-02	-3.582189694072441255e-01	3.069204129057316321e-01	2.272142925853605500e-02	6.493905462549444396e-02	-2.228782794798086220e-01	3.346766210037706024e-01	-8.959070649558323329e-02
-1.753526395447319308e-01	-1.939078023381633764e-02	-4.717179720831132794e-01	-2.075257464810812136e-01	1.447085268069438768e-01	-4.060474695508223264e-01	-2.133868505734472232e-02	2.566852861431921373e-01	-2.416058324608737207e-01	7.028811157576285440e-02	-4.653526291465281406e-01	1.857790471687479628e-01	1.559898818290361977e-01	2.117510026613748098e-01	-2.074427428640184257e-01	2.662033657006080967e-01	2.165393844380781099e-02	2.857471748408698664e-01	4.707258071814367506e-01	3.710937107585287054e-01	1.497397756431481930e-01	-1.639106990095286556e-02	2.268620249204782724e-01	-3.173311027291036285e-02	-1.470872797861503267e-01	-1.775728096596347894e-01
-1.353577489796698174e-01	5.487809720958777837e-02	-4.130318191401184391e-01	-2.153258069826955168e-01	1.438302691220658402e-01	-3.916213935622053222e-01	-1.705036277749052975e-01	2.142483303921584314e-01	-2.321156447219278329e-01	1.685844242742849663e-01	-4.375423542280216793e-01	2.223132162815631141e-01	1.079360794143104513e-01	3.347743378063067210e-01	-1.094444165131607249e-01	2.619993625331117904e-01	-4.033230101182953137e-02	4.355727973663858221e-01	5.007297290162828762e-01	1.700397466520299494e-01	-3.354698906240390771e-02	-1.612862988984316570e-01	1.477765099383279712e-01	-6.521678456531655732e-02	-9.138741513307935271e-02	-1.235234592324678388e-01
3.699506077633884366e-02	4.649722398737274331e-01	2.582893189528051026e-01	-1.265719978801650158e-01	4.391173266767298133e-02	-8.458850173554419150e-02	-3.207579309828585412e-01	5.018483999392360229e-01	2.604231838866451487e-01	1.446564643403013828e-01	-1.218311029706452692e-01	9.574096028369462330e-02	-1.068733919268697458e-01	1.710156359257902492e-01	-7.300447226451677041e-02	8.029598138038643307e-02	-6.701417704340038861e-03	1.705915755127928868e-01	8.957927993617267881e-02	5.579962511257944430e-02	-1.199507184267217669e-01	-1.151270058018297737e-01	-5.641428184548082786e-02	2.125626671518499738e-02	-8.037060363666313767e-02	5.008403891858301954e-02
8.726548552673170367e-02	1.160704828974665898e-02	1.682783082868277713e-01	1.535170209829590515e-01	-1.754994283231606222e-01	4.492385898239624198e-01	7.351427245949293532e-02	5.473595580826626783e-01	6.016989793651018603e-01	1.885572695327772941e-01	3.784300351392690387e-01	-2.511776542074426466e-01	-1.231915624146366350e-01	1.124821938452511549e-01	-2.985336691122256747e-01	2.279310978052052211e-02	-2.053159536968016119e-01	4.382819562732744312e-01	-1.875389239585919521e-01	-3.391235100418037440e-01	-1.723868134798209606e-01	8.251124164187785548e-02	-8.452415453506764709e-02	3.824817462718423378e-01	-3.892061682845823767e-01	-1.643289409283055780e-01
-2.548803667276091506e-02	4.383811624250423256e-01	5.161319827887645983e-01	-1.389458979486565826e-01	1.617437420975544049e-01	-2.892664684285754517e-01	-1.127230330336522895e-01	3.175004921118509960e-01	1.844709254786504049e-01	-4.061142748229559230e-01	3.854296220018176098e-03	9.186819356822339966e-02	-1.755937185318283966e-01	1.622575575164787454e-01	-2.537703957976049640e-01	6.137475058481391826e-02	-5.891516227160825681e-02	-1.377092007065295609e-01	-4.015728424767435467e-02	2.850397115320395525e-01	1.482750211327454881e-01	-9.934138159828406756e-02	1.481398569682912947e-01	1.401583474169715727e-03	-8.109968105171703329e-03	2.726943001816684586e-01
-5.333794811354478083e-02	-4.259065217640976564e-01	3.880934395624583422e-01	7.162483954761843241e-02	-3.599281789932443076e-02	6.932488213992873960e-02	-2.215348829118486962e-01	-1.017959853456844310e-01	5.076316238921164681e-01	-2.485721019876836191e-01	1.093389282438921584e-01	-4.618075564130929428e-02	-2.638087624842262446e-01	1.720478176648430890e-01	-2.875406826662414428e-01	-3.192127756382300008e-03	1.214343270673925584e-01	9.503716457383017124e-02	8.826846809061315857e-02	3.193330346670953945e-01	1.246700150815106961e-01	-3.349118488835196028e-01	3.896005807610461447e-01	4.024461660039662519e-02	2.184873336716232628e-01	4.355318794659451820e-01
-2.272467910975194405e-01	-1.168824027906283647e-01	4.777691932986218026e-02	-2.401965506674003936e-01	1.067942195470789890e-01	2.496254935025786770e-01	-4.964533620725186669e-02	2.078135529100093581e-01	-3.158281096940572241e-01	-2.535518244135039900e-01	-2.006364988603851762e-01	5.067107358774191293e-03	-2.427313497280363386e-01	-2.059393649453832853e-01	-1.358586323526988181e-02	-5.430252128736497153e-03	-6.513648151243881055e-04	1.574759065389910728e-01	-4.523771698580522638e-02	-3.055592565494891222e-01	-1.535601173971613553e-01	-7.588208813240431005e-02	3.347498499761177720e-03	-1.228359220625537401e-01	-5.308837207083792059e-02	2.810724100227636815e-02
-2.122061860229797203e-01	-1.223913207197807884e-01	8.654456821679222533e-02	-1.863021431698100860e-01	9.286438366144220136e-02	3.779323854785058834e-01	-5.771359167849870325e-02	2.104213534820095488e-01	-3.200943277188051939e-01	-1.775504907546166522e-01	-2.523504685089099087e-01	4.189968613794037983e-02	-2.103266938782571427e-01	-6.644295682820469673e-02	-2.096534435967639109e-01	-1.276866809652315304e-01	-3.906540215036927166e-02	2.241225345963162446e-02	1.502235904876930012e-02	-3.523260261341556454e-01	-2.185230396154756727e-01	-1.353916956620546119e-01	-2.111774665527517414e-02	-9.920765439560311205e-02	7.999939929831201280e-02	1.020482685472100595e-02
-2.701429420894996269e-01	-2.259477333251555808e-01	1.966035561829197406e-02	-1.902671983183233384e-01	1.062328279843758050e-01	4.049418555541317022e-01	-7.534145024842993366e-02	7.140203988471027774e-02	-2.268089468759230398e-01	-1.477848557141979158e-01	-3.246901264332563986e-01	5.501741831460045876e-03	-1.016317793009415271e-01	-1.634350259611905831e-01	-1.366230223655298115e-01	-2.844178687720332055e-02	-2.392957879250719178e-02	2.093247519333375772e-01	3.188045122185376862e-02	-3.150865816322789836e-01	-1.688800410114667250e-01	-1.435065855105270294e-01	-8.433687529272207439e-02	-8.908706502739538458e-02	8.705720130827100667e-02	1.410830837745493949e-01
