-1.195230981100445927e-01	-2.999948253186552338e-01	-7.556580436925319777e-02	1.217216172100984845e-01	-1.245902449091444292e-01	9.721445021620297999e-02	-3.862590513233271627e-02	3.769573408663501931e-03	-5.862343462264168678e-03	-2.250193369001522448e-01	-1.385787253253920048e-01	-4.358452821484518069e-02	-3.540344018044853242e-02	1.156218733387065767e-01	-3.557849041031396209e-01	-7.869410268941373632e-02
5.460685456479677687e-03	-2.980732213353801119e-01	-8.135878329600793046e-02	-3.677987210047573008e-01	3.640905335139189014e-01	4.636673497737030941e-02	-5.253821361976249854e-02	1.672310936491163194e-04	-1.868331649127322885e-02	1.839286174644661764e-01	-9.520412147611875819e-02	-2.528540482679966228e-01	-1.898249142789679156e-01	-8.727917570718601858e-02	5.325215441304906143e-03	-1.375922225566363240e-02
-4.622040362706463651e-02	-2.659991380261292337e-01	-1.080997674055560742e-01	-3.841163575147413245e-01	3.685618070912534683e-01	2.774823737693128956e-01	-2.851212972589058092e-02	4.134889692616856849e-02	4.297632602557196341e-02	1.284442270203820791e-01	3.343272311693860216e-02	-1.781190762510173331e-01	-1.795114126611351280e-01	-1.133178338621778775e-01	-8.034103763313676927e-02	8.485442625860772914e-02
-2.249664025650560117e-01	2.779400376522955796e-01	-1.429259923184585807e-02	1.434080297896358179e-02	-1.616757484040296997e-02	4.526916006783756052e-01	-2.995081191815626709e-02	6.733329403363962073e-02	-9.643579389932492585e-02	3.942095934136485846e-02	3.504821073959374922e-01	3.172225012624242946e-01	-5.182502522774119075e-02	-1.097288030102644418e-01	-8.664799165218187160e-02	1.204049689046189087e-01
-1.358780578260868066e-01	2.334176548125063144e-01	-2.687911130026925804e-02	7.964446725938036098e-02	-1.978756003471780073e-02	5.340977756668070509e-01	-5.813851983249734845e-02	1.647041857234050888e-01	9.201147185793601135e-02	-5.394645645315664789e-02	4.383842049166026267e-01	3.679704161495234160e-01	-1.266676831581469709e-01	-7.564940896366940948e-02	-6.099000561616490547e-03	-1.138926830842915648e-02
4.143113989899358147e-03	-2.260574067469545145e-01	-5.250786849759723346e-02	-3.940496683423774238e-01	5.035534914762105352e-01	-1.595892747373391651e-01	-1.057570929055806214e-01	-2.960760404514190536e-01	1.834440957173284481e-01	-8.905704398647512621e-02	-7.794275737186233399e-02	-2.566413023079793798e-01	-7.850736050117484988e-02	8.417848416330174499e-02	2.594497072432548346e-01	2.032480210214842459e-02
-6.800247455743041979e-03	-2.441353031672263696e-01	-7.650881722875789437e-02	-3.750916805229987938e-01	4.921889816612367019e-01	-1.211236098631632702e-01	-1.115395279353986469e-01	-2.641412208580424248e-01	8.396457347986741038e-02	3.015802832370050035e-02	-6.506261799061577311e-02	-3.191608895113839939e-01	-1.396157151818608055e-01	-7.082653937126722962e-03	2.118514600874702725e-01	4.642114435651897159e-02
-1.751278458049844999e-01	-1.090709131449829616e-01	3.069090282223507216e-01	-3.209789025765225623e-01	5.248826311794066446e-02	-3.399806547990666394e-01	6.280518441944776820e-02	9.409950666492913895e-02	-1.887915028330240386e-01	3.852322077985230742e-01	-1.658037955347963222e-01	5.245177828102763895e-01	4.236856948755154950e-02	2.697312184457411610e-01	6.047920669128283716e-02	-8.540457626126549129e-02
-1.506751618513519630e-01	-9.659520093619207437e-02	2.915254478869248045e-01	-2.711365498992556744e-01	-7.596940272367915491e-03	-3.604527518557796295e-01	4.981460884784359028e-02	1.282153135841715419e-01	-5.167187772225469850e-02	3.033790404606572788e-01	-3.794357612523876350e-02	4.822702036238071255e-01	5.667068515172607457e-02	1.933971139130681860e-01	6.733966833157450926e-02	-1.982002431782321772e-01
-1.860982811210521448e-01	-5.340454201687864361e-02	4.445296655753686599e-01	3.406118107342904350e-02	-2.105259264201211344e-01	-4.670285160858459600e-02	1.289733001549136504e-01	-2.066935390022505425e-01	-2.588955742782667047e-01	1.233461239378954855e-01	4.724405305208179834e-02	-4.087201333380354601e-02	-5.027414310370393463e-02	-8.954788897092520739e-02	-9.593839263396519712e-02	8.177359991193416944e-02
-1.951020499793210128e-02	-1.887346786724790892e-01	4.094736391426885280e-01	1.610709659880135980e-01	-3.207200443940946277e-01	-2.827917782825157267e-01	-9.131738629437632579e-03	1.760738856554202592e-01	-1.348902477783994747e-01	1.721982057542850719e-01	1.806930286378243544e-01	-2.276580593842620348e-01	-2.934840409357298285e-01	-5.395522417179875463e-01	-3.615634428445710369e-01	2.195483166629055294e-01
-2.424743146011496542e-01	3.431713685912206324e-02	4.359794781406738928e-01	-8.063962171218257147e-02	-1.444572741629817636e-01	-1.311005084537096299e-01	1.458620019291525516e-01	1.123334775858141413e-02	-2.100264884882350747e-01	2.449179154577642292e-01	-2.161390708592026699e-01	8.011558814426412989e-02	-2.172306250230826227e-02	-9.822721937711725512e-03	-1.208440015942542634e-01	1.614816083713931927e-01
-8.395447667936131730e-02	-1.200443088013994908e-01	3.122479146723185495e-01	6.806885017873678945e-02	-2.761085720100058816e-01	-4.467107445379218250e-02	-2.547368413806751219e-02	-1.036278241792752131e-01	2.053637235254076598e-01	1.391580782325448074e-01	-2.846252690092963555e-01	2.577843954258314807e-01	-9.050569593235578691e-02	-2.075257627619024048e-01	1.090716389071063053e-01	1.206400083563823472e-01
-4.506710135330312395e-01	2.213997896621675010e-01	-5.322242876671161999e-02	6.879515438821243167e-02	-2.989565653923433736e-02	-3.096768475001035470e-01	1.477971437355806716e-01	1.593002487614170182e-01	-9.900935431724519620e-02	7.956833627493095640e-02	4.328171578169824896e-01	-2.573597300042542724e-01	-2.221713896731995763e-02	1.388639237735307397e-01	1.273020230440327083e-01	-8.053789323872219408e-02
-4.208709040110831245e-01	2.099706150840096319e-01	-2.310722647713011821e-02	7.880626448477057178e-02	-3.215447528629731405e-02	-4.308756035258056172e-01	1.231642571882363146e-01	1.406417682500974431e-01	-8.879239554891679709e-02	-3.592539749494269574e-02	2.646981121683774085e-01	-2.900510424598802817e-01	-1.386551230929856382e-01	1.378261205911026355e-01	2.108422260474250021e-01	-1.149097362325260663e-01
-4.304645149224152201e-01	2.200078409682192926e-01	-5.699634987852244400e-02	8.026936047892267723e-02	6.512143428590973226e-03	-2.632804877704313928e-01	1.068539345027455373e-01	7.191508565659007757e-02	4.721939394002105245e-02	-1.059559563102685648e-01	2.861370649341736794e-01	-1.593105341238207906e-01	-1.499575099279152335e-01	2.100234468096489615e-01	1.728233397156526130e-01	-1.506309164843172566e-01
-3.678876435224157637e-01	1.624952230447594959e-01	-6.634152153419954623e-02	1.285946777861741719e-01	-7.109210471548679799e-02	-4.195517930638733017e-01	1.062078073411846652e-01	1.144828591234872406e-01	-2.231309882698131741e-01	5.942042572131262662e-02	3.121643177458805485e-01	-2.821860219967317063e-01	-1.186389369552158235e-01	1.122176028342768556e-01	1.971506915393384796e-01	-1.684000937817292931e-01
3.656767787819305282e-02	6.193558620118583963e-02	4.186901239768905936e-01	-2.677726373630311962e-01	-1.477896312374413212e-01	4.128749195689591089e-01	1.094168297466343170e-01	1.531414279249740558e-02	-1.115259454717432847e-01	3.283753460403703028e-02	3.197933804406155600e-02	-2.781638443475881739e-01	4.308494229303249101e-01	-2.233231572264445242e-01	6.875931682352609542e-02	-3.151290584557226437e-01
-5.962302159675534133e-03	4.133014917100574781e-01	-4.052704002014873713e-02	1.894839500699067314e-01	-4.269848989189940769e-02	2.966654631939929510e-01	-1.569819936155324724e-01	2.685098734123421149e-01	-4.118958712816148809e-02	2.217441765476915461e-01	7.086438553084600800e-02	-1.417622081398560996e-01	-9.167206934410926378e-02	-9.740279251827627105e-02	8.523172045751223336e-02	-4.315849529554606490e-02
3.668939334707997380e-01	-1.124410451041550629e-01	2.957707317286243365e-01	8.550817481591159452e-02	2.201816186446233989e-02	-8.378696402219856787e-02	-4.112696161493594738e-01	-2.106190530402773931e-01	6.593965181841776602e-02	1.378224850608268104e-01	5.359193103795460988e-01	4.099132568747828470e-02	2.562025555015945977e-01	-1.457633203810632938e-01	-2.430817657864056680e-01	2.750101899543171968e-01
3.836378094109604842e-01	-1.538727630143691405e-01	4.028347690954656168e-01	-5.247963907668731082e-02	1.681524750101652255e-01	-3.331498420854689946e-01	-4.164252010292620598e-01	-2.985315087228910258e-01	-3.417722716400985183e-02	1.956716222488495346e-02	1.313567622792805312e-01	2.040084413006599817e-01	2.319538584940643577e-01	1.244624770378780915e-01	1.447687324103961171e-01	1.480058622310516034e-02
3.621297133153455472e-01	-9.901792973168171974e-02	3.871913300859601836e-01	1.572702387478886257e-02	1.048271598196374860e-01	-4.205897645431379006e-01	-4.416797272196945623e-01	-1.236511938162295210e-01	3.160585036053760455e-02	-1.691695699626437899e-01	2.372084959511262803e-01	-2.703565187128403186e-02	1.226806431721719493e-01	-6.504694833102962759e-02	-1.376892017201473140e-01	1.802941565819890513e-01
4.367309208465828263e-01	-2.803550272342588134e-01	3.015949018722896557e-01	2.338755436580891578e-01	-5.431688965340616959e-02	-1.080604957289441614e-01	-3.819306721274747796e-01	-4.154284493369893583e-01	-4.941512708906465878e-01	-1.057563017437457009e-01	1.391551961844352259e-01	1.661356717120173743e-01	2.331733492095891536e-02	-6.421804380519499644e-02	2.509717492037908948e-01	-1.271055438404514737e-01
3.659501292914977277e-01	-1.029836330832036538e-02	2.713703685257509712e-01	1.812269048922429682e-02	1.888044562593899078e-01	-1.451326244361875739e-01	-4.251519836187693246e-01	-1.653873476918581442e-01	-8.163045856047863869e-02	-2.479723854835693894e-02	1.100267857974405877e-01	-1.131556633661605638e-01	1.704106461073373879e-01	-3.878748749910781307e-02	-2.227717542477154755e-01	4.615290754788848870e-01
6.229462047790748080e-01	-5.571434809033982971e-02	-1.824381338106201567e-01	-1.170517090298865866e-02	-3.393066786379573818e-01	-6.415519435003205068e-03	8.952773442993754160e-02	1.816704371540701565e-02	-3.955154665901020744e-02	-8.604154655708186328e-02	1.414635928875688786e-01	-5.600136835420755493e-02	-2.866901033143953170e-01	1.974536260766725226e-02	1.419377993362929691e-01	-1.769492629854145238e-01
2.287800661059637836e-02	-3.184595633665349146e-01	-1.124112315434608184e-01	-2.967434259167973654e-01	3.006588136431185831e-01	1.724691564777812991e-01	-8.653860657597545192e-02	-5.802425057901384325e-02	-9.498506778939584672e-02	1.866832389061296449e-01	-1.195766077534803767e-01	-2.323864999669876530e-01	-2.693302334514086627e-01	-1.879294875668675591e-01	-3.415108112891566960e-02	-7.343502357337794439e-02
-4.006904735591124145e-01	2.386778479146597631e-01	-1.149099548498044160e-02	3.853371127616626868e-02	-3.248386034862498634e-02	-7.879948251778577661e-02	1.346722427428942437e-01	1.396579714430560420e-02	-2.530216140312272488e-01	2.121493594168136765e-01	1.499529874157813358e-01	-2.254005379461603564e-01	-6.919345748197311408e-02	5.128780188340639756e-02	-2.190465661692347910e-02	3.228101069451835923e-04
5.599658483503314743e-01	1.155227714420119928e-01	-2.205617345067605872e-01	-2.665890192085083044e-01	-1.831162150999152416e-01	-1.008111602542053897e-01	2.247634630381090404e-01	-9.305433570300025714e-02	5.990157184725941608e-02	-6.853089251374504254e-02	6.053339074796879743e-02	1.007346900800960669e-02	-3.218555575087053700e-02	1.262606391462083588e-01	5.189920091933872964e-02	-1.636091727357576533e-02
