0.354911	0.27903187	0.34043172	0.43269125	0.48889852	0.5694952	0.21878168	0.7518382	0.34909278	0.33753192	0.3825547	0.55437344	0.4104267	0.16844231	0.3167264	0.78542364	0.33648145	0.3116678	0.15184897	0.5634618	0.33593985	0.25057358	2.3841858e-07	0.35007274	0.26122925	0.37763757	0.49060985	0.419322	0.35651082	0.41435847	0.6421562	0.7565607	0.2981118	0.37901756	0.04099396	0.55842143	0.2981187	0.67172587	1.0000001	0.533614	0.90307164	0.52714306	0.3095733	0.56269336	0.38417846	0.31412014	0.4096257	0.3807532	0.26630145	0.49997064	0.99999994	0.096455425
0.13344471	0.6746656	0.73436093	0.72863793	0.24534044	0.21275422	0.33246464	0.22509485	0.5526544	0.4557131	0.5653986	0.4622289	0.26710886	0.35261452	0.62977636	0.44401667	0.29011318	0.79611135	0.21547884	0.3858399	0.17700416	0.62696457	0.6713376	0.39445755	0.8224952	0.26914454	0.444481	0.53226715	0.30328113	0.5261624	0.6357464	0.7292604	0.40249306	0.36820996	0.47972214	0.41888985	0.32525313	0.4827515	0.3281553	0.3787182	0.7294307	0.30589682	0.29729077	0.49306256	0.21324912	0.42361268	0.724288	0.47462392	0.6037159	0.15430951	0.53847706	0.81000626
0.10684621	0.61218	0.52320695	0.8460641	0.23983978	0.3289316	0.47541437	0.20109257	0.5336362	0.40570748	0.5393232	0.7959424	0.44779927	0.34194896	0.48212048	0.49053025	0.26795506	0.51747423	0.34892783	0.43917024	0.36148942	0.45537892	0.3242916	0.49702927	0.36139536	0.4523409	0.49241984	0.524109	0.357934	0.6448662	0.61122847	0.4798522	0.5063809	0.51866496	0.5107514	0.44988522	0.124754995	0.37559086	0.3363295	0.65564185	0.5352478	0.29382548	0.31148836	0.45483413	0.056438893	0.291108	0.0	0.27246663	0.30422056	0.42291734	0.38863987	0.29127854
0.08482389	0.75748277	0.64368165	0.7921379	0.1331813	0.28416213	0.47846445	0.30307555	0.45063463	0.34262064	0.47602803	0.59203297	0.59183633	0.570477	0.55755585	0.39250633	0.6151595	0.19824323	0.12872982	0.2005027	0.48286805	0.23601301	0.3211615	0.41975996	0.56790364	0.3560708	0.4791246	0.43455833	0.40194777	0.27960837	0.17779791	0.5512086	0.30109698	0.34617564	0.3346767	0.36961842	0.86540604	0.45503637	0.15618819	0.69369495	0.50989205	0.8016964	0.47038537	0.57568884	0.4933564	-2.9802322e-07	0.39079207	0.41468903	0.21301726	0.53696334	2.9802322e-07	0.34162188
0.20429859	0.3245203	0.40302354	0.4317786	0.21535937	0.2709716	0.25326896	0.44564134	0.67950237	0.5762515	-3.5762787e-07	0.4094353	1.0000004	0.5839596	0.42094982	0.38870373	0.29830456	0.31464255	0.7026145	0.62145895	1.0000002	0.033997297	0.39241982	0.44667307	0.73034316	0.47334808	0.3916002	0.5704262	-4.172325e-07	0.73427665	0.3223793	0.64539385	0.11886796	0.30506808	0.5480974	0.76348376	0.1462186	0.5691761	0.2496945	0.26865125	0.54659015	0.78187597	0.19712172	0.17608598	0.44657248	0.5742444	0.38607284	0.23921128	0.8638028	0.67731106	0.4998971	0.5595646
0.38410813	0.2801584	1.0000005	0.26705557	0.28058982	0.26793456	0.3363355	0.48163146	0.6084163	0.9722748	0.04577902	0.30733493	0.24358432	0.8509677	0.41359788	0.6579465	0.26620993	0.53499573	0.5060484	0.2027263	0.1416465	0.4434483	0.54700816	0.37231284	0.46778142	0.44675827	0.5842192	0.9999999	0.75824165	0.24003541	0.48953354	0.26378828	0.7843405	0.4090058	0.4900582	0.43235767	0.14800444	0.26507664	0.59406143	0.6691259	0.41688824	0.403676	0.34629178	0.64567	0.8086753	0.28582302	0.4851375	0.48745412	0.6610591	0.63626933	0.49391663	0.9730011
0.24675733	0.32600644	0.13899805	0.34324512	0.30781394	0.42885715	0.5505376	0.62020063	0.74283695	0.42367345	0.55933434	0.06713778	0.5354144	0.37469482	0.46413803	0.31396115	0.5421681	0.7611279	0.43572277	0.3637238	0.38851038	0.34000212	0.7075914	0.3765394	0.64725995	0.26788536	0.3366993	0.43843615	0.34137118	0.59941953	0.9464208	0.65046024	0.63257164	0.2346671	0.26417187	0.2588898	0.18016487	0.29221708	0.14422953	0.54628223	0.3339593	0.6017648	0.42268893	0.533907	0.29967284	0.03765717	0.6319369	0.6361886	0.36610624	0.6260243	0.44872034	0.7987993
0.3389042	0.5370827	0.32683164	0.36244488	0.031630367	0.418161	0.63846695	0.58965445	0.46845296	0.3213804	0.52550894	0.38824964	0.36559469	0.0	0.48777735	0.35128918	0.3661919	0.26851702	0.65331686	0.8598281	0.35357	0.021054775	0.70351917	0.31040627	0.66658807	0.744473	0.7050526	0.51775825	0.2753442	0.7132438	0.52164567	0.12918541	0.28364503	0.10843995	0.014569312	0.36967707	0.29376554	0.1845349	0.32209238	0.2552364	0.43608528	0.3263492	0.672074	1.0	0.47348225	0.4247388	0.28160465	0.5047744	0.47353354	0.3309127	0.5909861	0.51102895
0.013002396	0.5422949	0.5199243	0.47328338	0.2501368	0.71793294	0.016256839	0.7826035	0.64548683	0.4707751	0.49536458	0.45666194	0.4078933	0.2730832	0.2810225	0.5539552	0.5904602	0.95708627	0.61896527	0.5010481	0.6439854	0.13746735	0.49513128	0.9108666	0.32575727	0.37918335	0.32497555	0.289496	0.7774569	0.44187358	0.4664848	0.4678269	0.57814384	0.21943736	0.5305931	0.37995255	0.27535683	0.56520563	0.37897426	0.28439623	0.3478202	0.6880902	0.29763973	0.4733623	0.728341	0.69195503	0.18011965	0.71817666	0.38350767	0.4897327	0.14487797	0.3049842
0.030043751	0.34590995	0.23081325	0.49531028	0.24621189	0.47697815	0.11949414	0.7739338	0.852539	0.6950283	0.40302944	0.54740286	0.695372	0.42425454	0.829651	0.3452732	0.32394385	0.8166004	0.18783711	0.44933042	0.16845116	0.51795304	0.22128287	0.6050293	0.2776407	0.35247815	0.55740726	0.35185122	0.19042273	0.444283	0.5005831	0.7461112	0.63091826	0.9312638	0.4286498	0.5584814	0.9034463	1.1920929e-07	0.8595432	0.23854783	0.27528805	0.08819637	0.7151273	0.23545514	0.15686208	0.54001975	0.35291958	0.12746271	0.58192694	0.5755325	0.49291113	0.7618423
0.05314064	0.44058466	0.4787109	0.5558947	0.19725443	0.70798314	1.1920929e-07	0.74168587	0.6331346	0.5334724	0.8616482	0.5441751	0.55002415	0.31435934	0.46378785	0.22310014	0.62007594	0.47062525	0.62009305	0.60471815	0.34752828	0.48386544	0.759444	0.4580502	0.68486106	0.10859653	0.36756176	0.4556269	0.41864103	0.4840697	0.1945293	0.2736218	0.59616464	0.16003755	0.37671944	0.65950704	0.46365574	0.42236885	0.607967	0.6190335	0.24643192	0.5517602	0.3826753	0.6210487	0.22499268	0.521666	0.38024732	0.46905836	0.31457213	0.3345636	0.5615406	0.4425425
0.3577508	0.50071275	0.47055212	0.11527702	0.24830052	0.3304777	0.15998799	0.676088	0.47097245	0.32278705	0.6448407	0.55125225	0.3583524	0.07900211	0.16335544	0.55661553	0.5266349	0.6808254	0.621064	0.5854694	0.77197766	0.38550416	0.6571201	0.4203461	0.50528777	0.546346	0.025652379	0.65852904	1.0000001	0.25154415	0.72012496	0.5881003	0.10668954	0.8270856	0.40911558	0.30633914	0.122165024	0.431552	0.347177	1.0000001	0.36800772	0.2935151	0.60526836	0.32402092	0.40100062	0.53274256	0.35819522	0.020325065	0.5835533	0.081647456	0.43939108	0.34476888
0.036017627	0.9737171	0.564875	0.20311011	0.8391316	0.41526863	0.6298788	0.81819034	0.54399747	0.45116985	0.6659135	0.51670367	0.47135267	0.21668606	0.42611974	0.59158885	0.3201851	0.60050577	0.36087656	0.56860375	0.64994395	0.48979685	0.18093753	0.29834253	0.66081524	0.4541765	0.35289407	0.6327005	0.42548954	0.5340463	0.53510326	0.37101483	0.61844015	0.2219803	0.5147343	0.33022034	0.4640922	0.32995486	0.6041297	0.23924145	0.5137591	0.48212072	0.3089398	0.5335759	0.3519007	0.52351916	0.51304936	0.11858073	0.60096884	0.5996045	0.35700625	0.43550703
0.2039707	0.9713476	0.42435786	0.22402877	0.9571954	0.049607515	0.6005576	0.8183028	0.374647	0.3865761	0.38161564	0.3034605	0.44508752	0.40927118	0.6685459	0.36200982	0.39502835	0.32178783	0.42268515	0.4811583	0.50974226	0.4208082	0.35967115	0.53677076	0.56038797	0.33944297	0.41585407	0.43158877	0.48534217	0.36928374	0.45038897	0.44453523	0.42688867	0.49030867	0.4621869	0.55709183	0.4101814	0.40047202	0.3833486	0.3528319	0.43684027	0.43881613	0.45484722	0.45877248	0.4814834	0.37938514	0.34896156	0.58509386	0.52463335	0.49845564	0.5175269	0.6349988
0.21841925	0.997193	0.5299725	0.19988377	1.0000001	0.31176424	0.63403606	0.68713266	0.5562966	0.52728504	0.36314335	0.50517267	0.4662664	0.3628786	0.5948193	0.38532233	0.45369408	0.3895833	0.24396709	0.6291793	0.32955313	0.2928565	0.5274349	0.39037335	0.49161	0.34165472	0.56749123	0.5265387	0.31378397	0.5401891	0.36887825	0.5777116	0.45744705	0.64873844	0.45639926	0.479129	0.3744848	0.7406064	0.41278148	0.8042405	0.33251345	0.42969212	0.55557805	0.43994066	0.5749887	0.438603	0.3348073	0.6628401	0.32324553	0.14095145	0.34290695	0.43349728
0.07523486	1.0000001	0.31983513	0.13153209	0.9291677	0.07773405	0.5293242	0.7471032	0.47652742	0.44290632	0.41218314	0.3323106	0.5010049	0.39157024	0.5349431	0.3517166	0.42023218	0.43574363	0.36221063	0.6141585	0.45604965	0.5524117	0.5322279	0.43847668	0.5652647	0.42920247	0.5798147	0.44301444	0.42021406	0.42433733	0.50439924	0.3279341	0.52390134	0.46223414	0.38896224	0.6493937	0.37469774	0.38982674	0.3662863	0.58414483	0.35350132	0.57383996	0.39760894	0.43151876	0.22173022	0.4846398	0.3216135	0.4809522	0.4456383	0.51152533	0.597515	0.42797518
0.32353246	0.2796196	0.3291307	0.61610115	0.4010629	0.26584625	0.35066268	0.7202372	0.1692276	0.41909575	0.68102205	-2.3841858e-07	0.3697682	0.5060513	0.47132254	0.57392657	0.09846535	0.4274137	0.34001303	0.18222186	0.7636776	0.37929696	0.39347765	0.98100454	0.3995368	0.29459885	0.39190447	0.553797	0.32665858	0.5571934	0.47681215	0.49788	0.6088441	0.92086554	0.5215814	0.47021818	0.42738846	0.5755946	0.583163	0.39703974	0.35586846	0.7799271	0.39358345	0.7134059	0.50957286	0.21972853	0.34619433	0.30790624	0.53305525	0.34258422	0.5514257	0.67857873
0.32174796	0.32630938	0.30044493	0.60463464	0.3599705	0.2723782	0.34893006	0.69870555	0.11822772	0.39269495	0.805624	0.050709695	0.35049102	0.44037127	0.39918596	0.57873327	0.16043772	0.36412778	0.4366528	0.18782657	0.6761388	0.51476866	0.53053695	0.90929496	0.33525705	0.24931847	0.482621	0.5511275	0.34123576	0.570109	0.3463146	0.20660606	0.7034798	0.9001123	0.60253257	0.52599245	0.48359132	0.4411021	0.53197926	0.41772965	0.32586625	0.56575704	0.4471949	0.7069806	0.37274116	0.30871585	0.3133729	0.38564217	0.48563498	0.38316762	0.544618	0.5989438
0.33887327	0.49468812	0.12827721	0.51824355	0.27977487	0.68112373	0.3914474	0.48653135	0.5241562	0.2164105	0.3940523	0.2866729	0.28557646	0.30270267	0.7084787	0.45966852	0.4054373	0.2982037	0.49085793	0.5874485	0.29576266	0.66335976	0.5318535	0.3501673	0.6165411	0.7179241	0.51269376	0.29000401	0.3928915	2.682209e-07	0.68284416	0.079824746	0.29425	0.43182966	0.33917102	0.53314173	0.61631197	0.35296777	0.49374473	0.564032	0.5987827	0.69016325	0.52532554	0.4999764	0.41071248	0.5063771	0.32173327	0.011121005	0.84107006	0.4584535	0.3771875	0.4674698
0.387699	0.71933305	0.23744619	0.3124919	0.012819529	0.11455563	0.1705851	0.59361	0.3750383	0.43911874	0.60998476	0.45050249	0.32934982	0.45586157	0.53657115	0.37831473	0.4217505	0.47841457	0.290277	0.5624536	0.6624649	0.18545997	0.10798153	0.30400836	0.41675153	0.23679161	0.5721236	0.44204307	0.48995835	0.11698082	0.83028364	0.6238386	0.40774313	0.5000188	0.78793055	0.5276684	0.030942917	0.4868236	0.16145027	0.27308905	0.12624025	0.647264	0.4300906	0.5947608	0.3946708	0.7533577	0.17186789	0.2616134	0.29765868	0.6782273	0.6525272	0.6272264
0.33287835	0.32500976	0.30398673	0.22710946	0.33681896	0.50975025	0.25626975	0.42852968	0.3751167	0.1985835	0.51740694	0.50374395	0.25525564	0.31392604	0.45968986	0.19217446	0.30292004	0.6527936	0.23190258	0.47018927	0.33262348	0.5445279	0.16349617	0.41363928	0.8542267	0.10593814	0.4739586	0.8331032	0.15038404	0.61662287	0.5001544	0.18521234	0.4266687	0.5276557	0.4723825	0.5270415	0.64199007	0.69520575	0.16318396	0.30553442	0.18203056	-1.7881393e-07	0.32299313	0.803707	0.9628341	0.63288057	0.4486277	0.35206434	0.66549337	0.44676456	0.446063	0.25649682
0.5270873	0.6341877	0.2970461	0.17528498	0.36090982	0.5576499	0.004584968	0.44812718	0.28859794	0.5469526	0.4704304	0.478511	0.4140032	0.33515805	0.4684195	0.18193156	0.533717	0.5452512	0.37057742	0.07401207	0.5105865	0.40313587	0.20733882	0.06830683	0.75800484	0.17954096	0.1476304	0.2592373	0.49785826	0.5640977	0.45095384	0.682793	0.62644506	0.8406297	0.30276096	0.319189	0.29035407	0.54877186	0.6246194	0.7990904	0.40344357	0.23267955	0.026105613	0.3773593	0.18342736	0.08547354	0.34791017	0.498268	0.60572356	0.6059431	0.5317464	0.770054
0.37719318	0.47506467	0.1935866	0.24673903	0.30469602	0.5850579	0.21103263	0.48207247	0.50783646	0.4734881	0.13675645	0.62193644	0.4160751	0.15516058	0.72335577	0.46989226	0.32198405	0.61769116	0.29869866	0.2375921	0.4583954	0.57211596	0.504996	0.09639552	0.29341915	0.5313527	0.47990125	0.34728488	0.3493495	0.27970076	0.30969644	0.1315375	0.5817179	0.4227879	0.33629376	0.22602364	0.17206055	0.8821815	0.380232	0.37203372	0.18830143	0.64162123	0.39293903	0.48777834	0.26092264	0.20797452	0.536296	0.3640471	0.5050429	0.57113314	0.45227116	0.90004337
0.33211496	0.3893722	0.32609686	0.16468096	0.3557254	0.5025194	0.25067732	0.5232572	0.2729939	0.6437309	0.11946401	0.5282594	0.47539693	0.1753479	0.6937882	0.62028354	0.18065733	0.957644	0.37343508	0.011708885	0.60318804	0.6295373	0.8797332	0.30654436	0.6546404	0.36746436	0.24768613	0.4075095	0.16741094	0.28059942	0.30740166	-2.682209e-07	0.103296995	0.68516207	0.28331017	0.39259177	0.21941069	0.47075665	0.38339558	0.41671094	0.38611886	0.40181324	0.40424606	0.31560367	0.39878884	0.2703456	0.54871154	0.37470543	0.23926409	0.49544913	0.4256706	-2.682209e-07
0.23607852	0.64039546	0.1745086	0.15021966	0.09465	0.42775783	0.614671	0.37722152	0.31820944	0.6225925	0.35418844	0.5754285	0.4529237	0.5388626	0.043112755	0.5601764	0.61280614	0.47667637	0.18643026	0.5977953	0.33797	0.49448046	0.47291636	0.17682123	0.45908603	0.4299288	0.4941442	0.6594168	0.5877991	0.6114793	0.3547335	0.7253607	0.43496215	0.78546226	0.65928996	0.44871357	0.35637552	0.20237207	0.295615	0.014297545	0.043090552	0.59648323	0.7779652	0.31622195	0.40651473	0.24918902	0.20474026	0.29993224	0.31133363	0.41837066	0.71272385	0.09469575
0.027852565	0.65451235	0.20920132	0.0704602	0.24390751	0.27638888	0.34059528	0.09587991	0.53585416	0.2393918	0.38276386	0.35459897	0.34325266	0.3560404	0.30870157	0.6948471	0.48188308	0.6730342	0.26520902	0.67983603	0.12688124	0.08941421	0.56548256	0.2963447	0.3416484	0.47092614	0.2905888	0.19351664	0.5286583	0.74162334	0.45956174	0.31680015	0.48303708	0.6592671	0.43662578	0.70742893	0.59166694	0.5485608	0.5938753	0.38202056	0.26773822	0.9999999	0.2817145	0.5493346	0.48509997	0.10419172	0.36698487	0.3160383	0.5950109	0.317653	0.37956905	0.5710307
0.46061715	0.45281935	0.09524396	0.2962296	0.4935215	0.18826133	0.3669054	0.31310853	0.42476353	0.54108405	0.4412117	0.23171556	0.16828316	0.3500682	0.40037915	0.5311511	0.67184925	0.39151943	0.5480791	0.4396022	-1.4901161e-07	0.41914368	0.2813192	0.6560224	0.7431668	0.47575963	0.4898341	0.31294647	0.34619725	0.43428546	0.41268864	0.85194075	0.3291878	0.8725971	0.40392107	0.52013046	0.46404624	0.55639297	0.3308294	0.43129918	0.17873186	0.48809463	0.43562606	0.15266857	0.45365998	0.25824526	0.21562138	0.2798034	0.41352567	0.48734695	0.27487773	0.29477096
0.22006308	0.3044389	0.18790278	0.41364092	0.46295035	0.7071403	0.60746694	0.4102299	0.5064314	0.2932117	0.57058537	0.36038014	0.02524826	0.5091192	0.44647187	0.16841766	0.018443674	0.6667503	0.09150556	0.82364416	0.54334587	0.25051647	0.49822503	0.38694894	0.49824852	0.7735646	0.6005575	0.5604033	0.61758995	0.45043722	0.102586925	0.6246872	0.30892384	0.6823374	0.58024716	0.37978458	0.09925306	0.4534362	0.6099942	0.50327873	0.42391422	0.82250136	0.17821832	0.2698609	0.3759507	0.20697744	0.35325006	0.32395956	0.6013687	0.48832542	0.38367432	0.54027516
0.10018766	0.2503325	0.636814	0.28525242	0.34220424	0.4785367	0.5394347	0.3876792	0.46651256	0.2914617	0.68473935	0.3697797	0.017939657	0.245114	0.6693603	0.09343094	0.10760939	0.52535856	0.14042068	0.7455697	0.36229914	0.6370591	0.50100017	0.49857834	0.09233695	0.51946783	0.69140613	0.5290399	0.5515835	0.45223057	-5.9604645e-08	0.7011679	0.49106017	0.4275034	0.5006755	0.21177179	0.24651212	0.47245347	0.29243505	0.4139961	0.69314563	0.72406095	0.2806986	0.41894135	0.39917943	0.32632837	0.47573227	0.48119545	0.5950531	0.72402513	0.36033913	0.04443845
0.4711213	0.2482907	0.76674765	0.048624843	0.4141601	0.27479756	0.3652934	0.57250303	0.5210239	0.026908308	0.35608563	0.47310132	0.4080898	0.486545	0.33218953	0.5236959	0.7130186	0.5531477	0.42082566	0.5004371	0.5992627	0.3461376	0.80691916	0.53494537	0.80096	0.8780799	0.5417644	0.35396466	0.40644673	0.58644277	0.14620551	0.97978866	0.17574778	0.82913566	0.6004712	0.25058866	1.0	0.46144032	0.45099074	0.50480545	0.846457	0.1463075	0.39242044	0.5933813	0.5198659	0.41341797	0.34165683	0.30931076	0.12750375	0.6032896	0.654724	0.71102816
0.39998835	0.32499573	0.9644182	0.1213505	0.29161325	0.3221758	0.23118247	0.5606057	0.77017415	0.36391738	0.42494342	0.21967563	0.19085453	0.9999995	0.5006174	0.48187488	0.62901163	0.392376	0.37678555	0.5068628	0.35790527	0.60105413	0.57776177	0.08222073	0.32885256	0.48289153	0.29547763	0.4048647	0.18100667	0.5935145	0.60766137	0.32460564	0.18805966	0.5021166	0.4670901	0.81076276	0.3932735	0.7671068	0.5567351	0.27992108	0.53525305	0.5451939	0.37769204	0.72408575	0.14311731	0.5029745	0.05122584	0.40264502	0.56975925	0.369457	0.5808608	0.0666447
0.1641326	0.10406873	0.18360572	0.41536385	0.6445948	0.56690526	0.7452622	0.1830788	0.56906766	1.0000001	0.77025604	0.56704	0.39471462	0.36599952	0.4042355	0.21099345	0.37173772	0.22816184	0.62149394	0.49526286	0.8028016	0.26663187	0.6666153	0.217192	0.47318622	0.5121845	0.60323775	0.49953404	0.5086801	0.41677126	0.7776594	0.48159665	0.3831101	0.72222686	0.26499575	0.5150421	0.70228004	0.64007163	0.6455141	0.3268081	0.38476458	0.5350249	0.400714	0.5376237	0.63830924	0.027123839	0.31697044	0.41513342	0.64749765	0.5707855	0.44761783	0.30711448
5.9604645e-08	0.23316109	0.28184387	0.10601094	0.4944799	0.5188577	0.70607233	0.21372992	0.4724909	0.81179774	0.7830337	0.74675244	0.51399016	0.679674	0.6610249	0.4041516	0.17756869	0.6741715	0.53525245	0.31962726	0.8029151	0.58421355	0.6403051	0.552794	0.49656546	0.06723809	0.63622487	0.35114467	0.6888574	0.5611519	0.58444786	0.42162988	0.30840206	0.59347624	0.09293172	0.6608362	0.57707274	0.72319126	0.39375067	0.48407522	0.8144993	0.55382	0.6187473	0.4188516	0.7993978	0.65439373	0.6520508	0.3219966	0.31198186	0.29692703	0.61154246	0.5147223
0.45113933	0.12955394	0.214295	0.41173545	0.65806645	0.34133604	0.36680353	0.50154537	0.42245665	0.25129038	0.4511169	0.57915485	0.44248697	0.48903936	0.41661954	0.4586985	0.46977824	0.6172009	0.91164255	0.32463604	0.28496253	0.4224246	0.0039054751	0.5681326	0.8559286	0.37030733	0.5894997	0.80735654	0.5327232	0.2163581	0.23195374	0.7590076	0.40017694	1.1920929e-07	0.35432136	0.8276716	0.45339316	0.7941505	0.29942405	0.34241784	0.38115796	0.5942778	0.63365155	0.68936604	0.1574027	0.12408045	0.3547912	0.29996538	0.570563	0.3781337	0.27401713	0.35328895
0.4162355	0.2585917	0.372743	0.45578575	0.6398753	0.6420084	0.24924545	0.340649	0.35079324	0.29951498	0.4456123	0.4866243	0.5125497	0.33277717	0.57364887	0.30932012	0.44421592	0.7623043	0.9003936	0.45154896	0.43145782	0.52668834	0.41963568	0.33040795	0.64961874	0.20680845	0.4440735	0.64028424	0.6978756	0.36827353	0.3379846	0.6444219	0.861846	0.26552847	0.6134715	0.81052285	0.5232784	0.47544205	0.307148	0.4125897	0.2078284	0.659275	0.7552489	0.62337816	2.682209e-07	0.26294702	0.25106335	0.14411399	0.32393593	0.43480784	0.70814353	0.19361433
0.5469969	0.41787377	0.37681523	0.5623013	0.44565296	0.6964294	0.52489936	0.35799208	0.3823216	0.46770805	0.52381897	0.3588392	0.15766071	0.58082664	0.99999994	0.40523905	0.65451556	0.41979006	0.63220435	0.68991387	0.53276336	0.26416212	0.29674795	0.37069923	0.66597205	0.45854846	0.11651218	0.38915932	0.40333283	0.88880765	0.12021598	0.17667589	0.55653465	0.13852853	0.5105223	0.26462334	0.28024656	0.36031926	0.82139444	0.5086783	0.21849863	0.4817853	0.78046656	0.18259743	0.6626964	0.7092374	0.7316983	0.2781549	0.27834916	0.60894144	0.68189096	0.22868192
0.23471653	0.66238356	0.22317925	0.4934863	0.29948664	0.41284832	0.5924628	5.9604645e-08	0.33052644	0.099262655	0.3276656	0.2763632	0.55503297	0.8172283	0.87396467	0.63596535	0.6292807	0.81763804	0.6059911	0.9993571	0.5301895	0.5798885	0.25901163	0.44594052	0.4020376	8.940697e-08	0.11608124	0.55564517	0.6067584	0.20133772	0.4830857	0.60473293	0.6546354	0.64514863	0.124545574	0.33727157	0.5045109	0.014560372	0.4399579	0.5427355	0.44466233	0.24178791	0.3065977	0.47263345	1.0000001	0.4451349	0.15586615	0.64921725	0.63671964	0.40953526	0.6416341	0.27482766
0.4041927	0.22900115	0.027761519	0.5426094	0.39622146	0.4214349	0.5862058	0.7228704	0.39084345	0.91433585	0.45968634	0.14992645	0.33136323	0.50643075	0.27428228	0.54340804	0.72789794	0.7686175	0.46803814	0.9589078	0.30390075	0.53466386	0.031919926	0.31134576	0.24923584	0.23032172	0.32758808	0.60849446	0.26659817	0.5089844	0.4181394	0.5374025	2.9802322e-07	0.12821734	0.49374014	0.54921615	0.3987145	0.47471467	0.4366606	0.77878535	0.9999999	0.33245826	0.21920107	0.4769473	0.47770727	0.3942079	0.57094187	0.22993156	0.08233583	0.38809007	0.06656012	0.62034523
0.29123184	0.47184053	0.2590855	0.328515	-1.4901161e-07	0.15046144	0.64838743	0.59354776	0.3556654	0.7160553	0.6259037	0.510149	0.4098723	0.23209979	0.6679729	0.58019775	0.3872115	0.044766903	0.6412182	0.44733685	0.4728382	0.27963144	0.242978	0.19993156	0.66045755	0.41376242	0.49821943	0.2618573	0.5120376	0.27454847	0.06475499	0.62040484	0.48003256	0.49398145	0.5305353	0.6234906	0.6882045	0.4607278	0.2562294	0.8090228	0.21205294	0.2812439	0.07235265	0.31533533	0.46932468	0.68088794	0.41917366	0.5559368	0.5818977	0.4123395	0.5284226	0.6368135
0.51460946	0.3330884	0.32606292	0.3832218	0.6514423	0.9210646	0.5926044	0.36093637	0.7629564	0.30475384	0.37519717	0.5512473	0.37158972	0.34988916	0.37802002	0.40531415	0.76653516	0.28993055	0.09673786	0.35895255	0.5409885	0.3839835	0.58004826	0.7750205	0.39929026	0.3212704	0.22551161	0.54554063	0.48362157	0.5579912	0.48933107	0.69233406	0.5081681	0.5630006	0.4509609	0.44225624	0.21685773	0.24664968	0.38956368	0.42134935	0.26387304	0.4103155	0.17995301	0.6271338	0.24755388	0.3841659	0.31568688	0.30084205	0.38066244	0.48617056	0.56445265	0.41520488
0.3029011	0.3933146	0.09401482	0.41478643	0.55063415	0.8896742	0.47050393	0.4280936	0.57477605	0.42682528	0.40725783	0.5119844	0.35575145	0.5675854	0.67676586	0.61428565	0.34187	0.21373218	0.0747022	0.2163957	0.3270681	0.2666942	0.6053469	0.6074337	0.49161723	0.25496542	0.4949378	0.39102036	0.5467466	0.36355948	0.42759648	0.769387	0.5458507	0.3064914	0.19598694	0.5127341	0.26705173	0.33418667	0.25020537	0.38904426	0.5771758	0.5850125	0.1970535	0.6200603	0.16987997	1.0000004	0.18822083	0.28351128	0.40341824	0.36321267	0.52414757	0.6406971
0.1640099	0.3360863	0.38145185	0.23983452	0.61231595	0.7278278	0.26782948	0.43156	0.6345603	0.3373847	0.44306302	0.44757038	0.31734085	0.17096484	0.2907912	0.48080775	0.28868705	-2.682209e-07	0.36812198	0.30508214	0.2416609	0.338007	0.77079844	0.4467609	0.44794834	0.15076533	0.07528189	0.34443015	0.48037258	0.34527832	0.41361818	0.9215243	0.9012816	0.3631704	0.6773499	0.7234695	0.3167137	0.4795357	0.22686307	0.20646736	0.7277193	0.37707114	0.5016759	0.35728276	0.91916203	0.679849	0.5589526	0.106839776	0.50913256	0.574476	0.32962278	0.59281266
0.52637357	0.41384837	0.04356554	0.501246	0.4356705	0.7389771	0.67445624	0.54957855	0.66113865	0.44918513	0.32154447	0.44446713	0.25688264	0.61303365	0.46495605	0.51483357	0.13632646	0.19593203	0.11067033	0.0875645	0.45107707	0.2815322	0.76801133	0.47773218	0.68619275	0.3390096	0.31987405	0.7111692	0.38040483	0.37747335	0.47223783	0.38946885	0.24400835	0.42425567	0.39006448	0.4736837	0.47922713	0.17506242	0.2258319	0.5172899	0.19198999	0.16033238	0.34682286	0.4355274	0.11551082	0.49817616	0.35079253	0.6538056	0.15589237	0.20014715	0.4983996	0.3193918
0.57054377	0.3003316	0.4671023	0.48850402	0.36363715	0.66176534	0.5519695	0.32513085	0.54430395	0.24018277	0.41678497	0.4663965	0.61318624	0.045512795	0.4260888	0.29920012	0.8502041	0.21048117	0.25453418	0.69614935	0.7476101	1.0000002	0.2519346	0.48647287	0.8373375	0.2648049	0.74663377	0.5374562	0.31908023	0.3267431	0.8795022	0.26149046	0.50644535	0.7624128	0.6242392	0.26478237	0.3164865	0.3543172	0.5980464	0.5225084	0.51506764	0.66405255	0.10042149	0.60506666	0.4739594	0.5062426	0.18570313	0.52297115	0.47655478	0.27574843	0.15314007	0.73915327
