0.35022366	0.23522049	0.48345372	0.71069276	0.29255453	0.22221665	0.64946115	0.64636725	0.27094138	0.49750865	0.3067989	0.5902314	0.3622371	0.3505323	0.5512449	0.1257191	0.5811684	0.4562666	0.45700136	0.358991	0.45362967	0.18552315	0.53262436	0.36084598	0.5178656	0.5092053	0.44490516	0.56649595	0.40614134	0.50019574	0.6257494	0.4354261	0.35488516	0.20488355	0.42619866
0.293682	0.28331387	0.4975373	0.6028433	0.27377245	0.38337326	0.8680041	0.63101125	0.281452	0.550417	0.49323457	0.6395483	0.17353155	0.30846864	0.6347227	0.08337799	0.35192063	0.47572193	0.4962312	0.24205711	0.35555738	0.18188769	0.49240112	0.40710926	0.52327	0.47334972	0.5371832	0.36597008	0.40439463	0.6022595	0.5937253	0.20957536	0.3640525	0.08522624	0.28792423
0.1815244	0.5693992	0.547082	0.5526204	0.11483544	0.3271809	0.35613915	0.3217195	0.48902994	0.6615988	0.5221277	0.43243298	0.024459153	0.47422624	0.70004797	0.7551502	0.7072294	0.39269614	0.6897486	0.22215274	0.68737614	0.50631714	0.5785779	0.4107597	0.42821488	0.4458196	0.07015294	0.5560978	0.22353192	0.41914323	0.6048939	0.5258824	0.15398076	0.26738235	0.26918885
0.14122543	0.6654718	0.57706994	0.5666981	-1.4901161e-07	0.42408523	0.5544597	0.29251072	0.3849578	0.54746	0.45251843	0.31550413	0.17233446	0.31502277	0.6147189	0.60110354	0.32884663	0.118254066	0.56760466	0.4832247	0.28460687	0.42246705	0.5426736	0.45831335	0.49662998	0.8174459	0.08548874	0.64416945	0.39069644	0.63265634	0.28859478	0.33877358	0.21896501	0.3261003	0.5762165
0.22713685	0.52705884	0.52834046	0.55781853	0.05950463	0.5713409	0.5712016	0.27026415	0.33132073	0.4402569	0.44326255	0.33746293	0.33535907	0.3467442	0.6252091	0.6030647	0.7067262	0.026720822	0.52136433	0.27571708	0.5032382	0.24107313	0.50123644	0.5521921	0.51858914	0.5416115	0.18031594	0.51049346	0.3760834	0.5200595	0.51076555	0.39404032	0.17706758	0.46302333	0.63802296
0.27535054	0.36524034	0.4191046	0.26884067	0.14191994	0.73124313	0.61855215	0.51704466	0.47980145	0.81958723	0.2948837	0.18860856	0.505608	0.20367476	0.4411652	0.45049137	0.9999999	0.54690254	0.25974643	0.48162317	0.30320942	0.30676156	0.33089882	0.5760976	0.37153834	0.6097529	0.7783319	0.26377088	0.5914898	0.36642525	0.07120201	0.5520693	0.7846037	0.35021257	0.5052995
0.18431744	0.5491662	0.45213854	0.15760322	0.42263803	0.514624	0.80761325	0.4991425	0.49211317	0.60444	0.4608935	2.3841858e-07	0.30050766	0.14612746	0.54449224	0.41945994	0.84102404	0.64029515	0.5275294	0.491136	0.12667876	0.29779065	0.4180146	0.69101614	4.7683716e-07	0.62587184	0.9285296	0.07368967	0.5975978	0.4144808	0.22521384	0.5438037	0.38166386	0.42099988	0.47162598
0.184626	0.43379807	0.46304435	0.13072276	0.65598893	0.80811876	0.37146828	0.40203908	0.34094638	0.21299565	0.7404715	0.21317631	0.45720452	0.4794827	0.6983502	0.36854267	3.874302e-07	0.47047845	0.5703489	0.24522455	0.37684038	0.4677053	-6.854534e-07	0.45379803	0.12187323	0.42068452	0.44565177	0.29432762	0.35210136	0.7686366	0.42484927	0.9760974	0.7382017	0.04405123	0.878981
0.2658133	0.3366845	0.41658396	0.19055434	0.89652646	0.6978295	0.34619805	0.3219967	0.31187555	0.11513001	0.6403371	0.03202805	0.32376835	0.8421899	0.6434464	0.61384714	0.26314932	0.5211216	0.6786181	0.33646357	0.5507436	0.3713792	0.33591512	0.68877125	0.6624008	0.5676218	0.7701279	0.5165647	0.7093122	0.85487616	0.8442702	0.42509788	0.5086106	0.43680185	0.29345226
0.21103758	0.26130533	0.4411707	0.09466231	0.15030466	0.12571552	0.8183056	0.6093264	0.995504	0.5613633	0.38576865	0.5325531	0.4361265	0.42582342	2.9802322e-07	0.64230037	0.7340946	0.7902709	0.5106674	0.49085176	0.3458352	0.36898708	0.70294166	0.51833713	0.69376504	0.4114546	0.63575375	0.43035713	0.46046767	0.7647792	0.5919448	0.44238913	0.4680764	0.12848966	0.51129866
0.11353351	0.47966677	0.49944964	0.034797966	0.13041113	0.2007423	0.7436848	0.7368766	1.0	0.6079242	0.5322961	0.47969714	0.4598789	0.421497	0.3063742	0.5881319	0.53728616	0.85841113	0.46238858	0.29271317	0.47150984	0.537594	0.5228102	0.40964067	0.7807832	0.47713748	0.8722609	0.25743076	0.3905064	0.77549183	0.41928047	0.5303868	0.3015259	0.111560166	0.57748103
0.24889171	0.360837	0.4585708	0.25711188	0.23200008	0.5194892	0.72446764	0.33700547	0.3364271	0.4695387	0.16334051	0.5014866	0.8888654	0.22852421	0.46191302	0.34876537	0.43790457	0.45448434	0.36474246	0.36091584	0.3153212	0.8266125	0.52937126	0.32580626	0.29151142	0.084634215	0.7274834	0.5402963	0.37504873	0.46428993	0.83792114	0.3500015	0.40690172	0.48955917	0.6317676
0.29310408	0.3335591	0.40459454	0.3687274	0.4831978	0.31693578	0.604486	0.3373847	0.21596496	0.6151657	0.12957522	0.44888088	0.9115771	0.15167436	0.4958452	0.3584472	0.44745365	0.43329135	0.4818724	0.47377643	0.36170948	0.8273219	0.6994862	0.4977345	0.15343964	0.29023784	0.8038288	0.66907257	0.55243194	0.5769178	0.9902632	0.47517014	0.20347363	0.36793104	0.6334596
0.3256876	0.3080655	0.43195942	0.519241	0.44579753	0.37762555	0.36349696	0.40917283	0.2626083	0.9847424	0.057130814	0.18785295	0.6986759	0.28894675	0.19785058	0.48772785	0.38328725	0.42835546	0.5356126	0.5749633	0.40046948	0.8142661	0.5077252	0.53076196	0.89625156	0.66026556	0.5734035	0.40532038	0.24183257	0.72658837	0.36789092	0.5554174	0.47503427	0.5406064	0.44691068
0.10716942	0.7915697	0.53651714	0.39331993	0.2265717	0.18456459	0.107509404	0.61912084	0.09875977	0.9999999	0.38924536	0.2858807	0.99999964	0.21918255	0.21753117	0.7415274	0.26167315	0.3303082	0.35252205	0.27607718	0.30367178	0.7890864	0.03605154	0.82404697	0.8678708	0.54040056	0.48143306	0.7677534	0.21566744	0.47173774	0.313119	0.617997	0.4824143	1.7881393e-07	0.36164165
0.3459913	0.2425369	0.3974748	0.3462128	0.07641487	0.9046416	0.5229525	0.6480957	0.075279415	0.705182	0.19097283	0.1488496	0.49042493	0.4419818	0.19273622	0.33730543	0.6484833	0.4476328	0.59552824	0.34575635	0.8103255	0.4269161	0.6503578	0.27175552	0.5682356	0.6023757	0.36495572	0.2602766	0.26569542	0.6305828	0.096451014	0.6561436	0.117780834	0.670365	0.63040465
0.17728843	0.5115362	0.5205734	0.34348297	0.2320221	0.62163454	0.15466186	0.9999999	0.24548367	0.3111686	0.09494287	0.2650016	0.108558565	0.37649697	0.2631713	0.29131204	0.18457586	0.78900206	1.0000005	0.4905623	0.49321806	0.6186257	0.6241563	0.5199145	0.6250337	0.24342717	0.44943345	0.3614878	0.3240344	0.43753278	0.3803998	0.65175843	0.11546409	0.399366	0.5376268
0.36135867	0.09260273	0.37833592	0.48816425	0.3812379	0.33029547	0.41433325	0.41235632	0.7004991	0.7530618	0.8309846	0.41544464	0.5696825	0.5375869	0.26120937	0.39699972	0.48611104	0.32249424	0.47810492	0.6469022	0.37989244	0.37438798	0.3637007	0.49132425	0.14270648	0.39709008	0.40967482	0.6347519	0.21972345	0.54203796	0.3681427	0.6023543	0.31474215	0.35666648	0.4969058
0.32711008	0.1542036	0.38346612	0.44450486	0.20284215	0.16462675	0.27497953	0.43323442	0.6501134	0.72301084	0.57597333	0.4091643	0.49712795	0.7058589	0.34886712	0.30749387	0.55685014	0.29741246	0.3681316	0.5757305	0.570575	0.54200816	0.46343017	0.5294053	0.27925074	0.38470092	0.48813948	0.5588924	0.45218426	0.57346815	0.34050658	0.6231607	0.26940772	0.33609417	0.39832422
0.3107399	0.1294854	0.3877595	0.36973733	0.32089722	0.110208035	0.5031536	0.3780486	0.7453136	0.53220075	0.70520616	0.40701985	0.3339482	0.6267457	0.4215333	0.3285936	0.3325463	0.3200217	0.45731857	0.6387579	0.5113903	0.34891343	0.4935831	0.5627739	0.20927262	0.50572234	0.3860366	0.5368886	0.50480086	0.38040832	0.27532673	0.4219933	0.16683665	0.38260058	0.6168014
0.29660395	0.21407096	0.41019386	0.43829796	0.15264612	0.35983458	0.1134592	0.45767573	0.72566915	0.7287607	0.6472113	0.39313516	0.44606605	0.70998853	0.2614221	0.3160641	0.4806188	0.36542392	0.32852808	0.5905427	0.7382782	0.51406693	0.41591078	0.65728784	0.2028555	0.3993133	0.5820439	0.44960928	0.19958079	0.5311803	0.5656322	0.45372403	0.43898892	0.3889743	0.2590269
0.41872895	0.072398245	0.3470063	0.4996431	0.5549772	0.6093334	0.4377319	0.40570337	0.42339936	0.7993239	0.33530167	0.55948126	0.39775723	0.28303188	0.5079622	0.9999998	0.43724352	0.59185785	0.56326014	0.7251714	0.045845717	0.24384044	0.70247906	0.39784577	0.28649342	0.18156728	0.1193088	0.4859748	0.26811343	0.22888775	0.15699789	0.41814908	0.5626559	0.15472631	0.23617837
0.36518985	0.17644548	0.32240626	0.26910976	0.5026617	0.7544757	0.013983369	0.42538497	0.4628396	0.3856423	0.5114655	0.3606569	0.3979578	0.207188	0.48117557	-2.3841858e-07	0.7356193	0.35092854	0.35056198	0.6143319	0.38132516	0.36683485	0.36939716	0.56993216	0.76713276	0.20400253	1.0000002	0.5233111	0.11850986	0.462299	0.52943164	0.27842748	0.58013237	0.60099745	0.17026007
0.18767686	0.5287007	0.4950755	0.23021145	0.9657887	0.9643398	0.6513838	0.5994208	0.7922734	0.82629085	0.8017937	0.582025	0.12327039	0.02035126	0.15232915	0.7473997	0.30108196	5.9604645e-08	0.40812817	0.7103113	0.49276227	0.57290137	0.4572777	0.4700347	0.9712532	0.42767048	0.70814323	0.5814844	0.43571874	0.32649684	0.20354262	0.25617224	0.21023348	0.5853974	0.78615904
0.2523739	0.3601796	0.44437662	0.13779563	0.66441095	0.70520353	0.32598525	0.5306527	0.50445205	0.7536249	0.08516073	0.73535705	0.34967276	0.19691566	0.55760115	0.261493	0.7810923	0.36107594	0.6512797	0.6012904	0.5763042	0.60106677	0.4292987	0.3495578	0.3796301	0.9163743	0.3882388	0.46848214	0.4635041	0.75787425	0.5894777	0.73660254	0.7828324	0.21988979	0.43172675
0.15429707	0.5551675	0.4942642	0.18421674	0.6254145	0.5089193	0.36913362	0.616562	0.56726885	0.88000387	0.2815945	0.8222538	0.25305843	0.13858084	0.814074	0.4960245	0.21871117	0.30764347	0.32664233	0.46414375	0.88453394	0.63915884	0.30368334	0.60942096	0.38412654	0.5571306	0.59906214	0.6511353	0.5329459	0.41574606	0.5618101	0.7592952	0.596815	0.5420226	0.48473498
0.118465826	0.68953156	0.55092055	0.32036412	0.554615	0.71456826	0.04339212	0.28636295	0.9264989	0.83339524	0.036298692	0.3583816	0.14818925	0.31266892	0.42741913	0.2703802	0.16750404	0.45963147	0.35704857	0.3724022	0.5092551	0.5082795	1.0000001	3.874302e-07	0.29460993	0.8385046	0.3480608	0.405568	0.46284953	0.87664473	0.36442053	0.547093	0.4859646	0.033171713	0.22507043
0.16986941	0.5634397	0.4640383	5.9604645e-08	0.45027152	0.7590531	0.5766613	0.56735945	0.52216667	0.6843114	0.12350425	0.6615493	0.32908848	0.1599855	0.6170931	0.67846066	0.47362468	0.2640388	0.19132164	0.33977705	0.98509747	0.46666697	0.3742711	0.43979532	0.3305409	5.9604645e-08	0.42610243	0.47673255	0.5926595	0.57834965	0.30682945	0.22574106	-1.4901161e-07	0.4214883	0.46002254
0.48790902	0.93399066	0.18982565	0.49941027	0.34803942	0.43797055	0.1487247	0.38040352	0.60464704	0.55630594	0.43877473	0.36534965	0.71402323	0.39348522	0.49990308	0.35879552	0.7365123	0.5513914	0.3900172	0.5100637	0.48250544	0.19569334	0.63569975	0.24107884	0.34772873	0.41918212	0.32464725	1.0000002	0.69040644	0.6860704	0.25447303	0.15036845	0.60408604	0.35793322	0.9999997
0.19990674	0.51668626	0.47132272	0.2574482	0.17325564	0.64594406	0.63673955	0.5055541	0.6089473	0.68726856	0.3783797	0.103851676	0.42411745	0.21121715	0.7632864	0.5999783	0.85077155	0.37261775	0.3889351	0.267887	0.2632748	0.36202124	0.2656362	0.3997773	0.44791055	0.36339545	0.56217575	0.2183722	0.2892919	0.5929681	0.2873928	0.30416858	0.60377973	0.37949172	0.3054856
0.38704845	0.033603966	0.37917477	0.44172093	0.099517316	0.6501523	0.26149344	0.4502201	0.49023733	0.6373788	0.546773	0.29106006	0.3816082	0.5567657	0.6072881	0.3697763	0.3903297	0.37122515	0.13719007	0.43994737	0.7485193	0.51034427	0.17012113	0.25574827	0.55563354	0.4177852	0.6036668	0.39663547	0.46369612	0.5914599	0.03344661	0.64842117	0.42351836	0.60666656	0.33900112
0.6564266	0.6640298	2.3841858e-07	0.5304883	0.34468338	0.3204854	0.46271217	0.47525865	0.63911164	0.5977094	0.25547436	0.43325928	0.37758693	0.34498987	0.64041424	0.42323694	0.5516364	0.6757824	0.21531688	0.38230896	0.38538426	0.487992	0.28973734	0.19979918	0.7292956	0.6845397	0.41193068	0.48552912	0.3691282	0.22314394	0.40859511	0.66170305	0.37965792	0.49920997	0.84357077
