0.27376106	0.26833993	0.35737267	0.82503366	0.37739745	0.43704635	0.21855949	2.9802322e-08	0.48427856	0.35556486	0.35397997	0.13034633	0.40546107	0.32397717	0.2543164	0.23156613	0.44024378	0.68203604	0.30279857	0.7787051	0.22122876	0.26253045	0.53676695	0.09085208	0.48032057	0.24880789	0.5061768	0.5516852	0.63908863	0.38916728	0.53287745	0.43459222	0.35676327	0.5074248	0.3466942	0.6803856	0.26044616	0.5166299	0.7991656	0.3919757	0.405131	0.7108195	0.572534
0.51964533	0.49063224	0.6166452	0.19492558	0.43030885	0.29231656	0.60692525	0.28179252	0.68340003	0.5916105	0.39837176	0.23243968	0.29805368	0.22193141	0.5991158	0.55031425	0.07584739	0.46269327	0.23313966	0.3322804	0.48227274	0.290289	0.7247784	0.14323962	0.7176444	0.99999976	0.057507038	0.66676	0.32372844	0.5692605	0.17540118	0.33762783	0.37744945	0.6771283	0.96078944	0.52555394	0.5203015	0.4299591	0.13527805	0.0695388	0.2990289	0.20159355	0.4242731
0.8957362	0.5704011	0.19493812	0.25299343	0.9868353	0.52769274	0.22852908	0.55267537	0.40962902	0.41925192	0.451527	0.22506677	0.21494882	0.43285385	0.32117036	0.5374361	0.29258204	0.39534646	0.192126	0.54600096	0.28782287	0.22725832	0.3669975	0.2851866	0.22308381	0.5184904	0.42775345	0.56709003	0.44546404	0.46478853	0.69877124	0.37677187	0.6041073	0.5009005	0.94439965	0.66087806	0.5799406	0.46296066	0.41892034	0.9336263	0.40975076	0.39213532	0.4854365
0.94920266	0.6283935	0.17200723	0.22276151	0.8710855	0.67652184	0.15140635	0.31518134	0.5970151	0.37331548	0.65075976	0.42225185	0.41774207	0.45164675	0.23710111	0.6125943	0.65226346	0.2260432	0.5101586	0.5221343	0.48109493	0.3230012	0.3687631	0.3923815	0.4136284	0.47042125	0.36296707	0.50260115	0.5078677	0.44418448	0.45806456	0.4252924	0.47032887	0.40868723	0.3640759	0.41426268	0.5122401	0.43186253	0.50842685	0.49786884	0.2351081	0.6674479	0.36284423
0.8827734	0.716486	0.20661135	0.43052834	1.0	0.866361	0.20110513	0.43035543	0.58282065	0.45143226	0.5651856	0.5672264	0.3357699	0.40753594	0.24468364	0.38429636	0.5616394	0.42504874	0.36816174	0.59343874	0.492611	0.23965706	0.44811738	0.44581717	0.49157274	0.5607328	0.6675662	0.38309047	0.58665156	0.4109052	0.4879952	0.29318765	0.42838335	0.51943994	0.36678067	0.40413737	0.6215076	0.26778403	0.2535837	0.07802987	0.69726187	0.40487906	0.51271456
0.99609035	0.56062883	0.15789421	0.031652063	0.80456126	0.55331075	0.17103297	0.41989878	0.56460613	0.27869084	0.5330807	0.3511705	0.38311967	0.47739768	0.1959593	0.5477963	0.6525926	0.31778437	0.53911257	0.4668277	0.31538287	0.33434206	0.3555792	0.4177649	0.46958742	0.36678916	0.40874758	0.48056477	0.40347356	0.52969277	0.4322269	0.33022422	0.38779682	0.42653292	0.39131582	0.58018976	0.3936833	0.59041214	0.38813952	0.3791507	0.36533234	0.50795484	0.5341916
0.46414343	0.18264352	0.357349	0.5053381	0.38691086	0.3540292	0.40813416	0.035876364	0.4825062	0.4833318	0.53814226	0.01587367	0.7232178	0.70177627	0.50234675	0.6843838	0.63423705	0.29863167	0.5646739	0.2635197	0.9243343	0.13627955	0.3425109	0.6064502	5.9604645e-08	0.28609014	0.48051834	0.32081115	0.44842958	0.39107722	0.40505254	0.5270204	0.34394634	0.40717003	0.3690156	0.4850114	0.70574826	0.4515692	0.37811086	0.48705372	0.2573393	0.40465432	0.49471858
0.534569	0.23856705	0.35395497	0.47402894	0.30107516	0.3695722	0.42126834	0.0009316206	0.48769248	0.49184465	0.55217505	0.0043053627	0.73247373	0.7168844	0.4838442	0.69845706	0.5402399	0.41671962	0.5086969	0.19666883	0.8213194	0.14069413	0.35911125	0.5125107	0.07862407	0.2848916	0.4009009	0.36177537	0.49998122	0.40278155	0.46260998	0.5404341	0.26510847	0.5159255	0.34626275	0.573261	0.6289145	0.34480405	0.5022578	0.46071717	0.2715596	0.36213666	0.53549284
0.119155735	0.47757775	0.19477478	0.53868586	0.33830336	0.39457235	0.32830793	0.53662366	0.34897617	0.47043896	0.55688417	0.42006582	0.39156777	0.4580614	0.3266942	0.6862677	0.7446639	0.13272104	0.2251359	0.4904258	0.46904626	0.41287175	0.3895887	0.28889942	0.35746297	0.6982467	0.2652914	0.79800797	0.2542293	0.67810833	0.5053809	0.10192177	0.3675655	0.41291198	0.3410972	0.6215713	0.7100245	0.5771347	0.63048553	0.5723508	0.17967191	0.7790443	0.39552706
0.3953565	0.6837974	0.4145976	0.34048423	0.11016664	0.4001727	0.29039007	0.30289924	0.73955184	0.35646948	0.49069607	0.40888423	0.33282512	0.34715283	0.3144227	0.5422239	0.46940762	0.4298836	0.5304248	0.5463579	0.22275537	0.18481283	0.3356951	0.55960906	0.54322183	0.5295521	0.3353166	0.07734805	0.48387027	0.4977484	0.5751741	0.52686566	0.1361978	0.5816907	0.85890245	0.43602037	0.6778013	0.26518768	0.3275422	0.4156269	0.18364607	0.54664886	0.23025753
0.34676674	0.30961037	0.46203732	0.37750542	0.31446773	0.5218661	0.4486948	0.51103467	0.31646174	0.37294775	0.8344507	0.37560162	0.5316209	0.22864762	0.18138012	0.5125948	0.35638273	0.41056037	0.384088	0.5539722	0.18420672	0.17704435	0.68918943	0.24432842	0.34326518	0.23463055	0.9999995	0.42523754	0.43583676	0.31287035	0.48221594	0.2770877	0.7188002	0.34710443	0.48234716	0.3632	0.56455076	0.5656441	0.4056534	0.5460655	0.48813355	0.28819096	0.43712234
0.18981583	0.69556427	0.4846826	0.2776148	0.44514835	0.46953955	0.5240828	0.5070758	0.54683805	0.3104608	0.38065338	0.40082225	0.30904227	0.1456706	0.31673825	0.6099332	0.14615184	0.19149436	0.67494005	0.5977966	0.5878673	0.38051462	0.63256395	0.26327243	0.43654945	0.62126285	0.4407636	0.13759214	0.6110522	0.21640515	0.2801232	0.39588204	0.20836052	0.4000518	0.34654066	0.22316134	0.40364966	0.63920724	0.39878243	0.48654854	0.22708896	0.50806963	0.75916064
0.15317585	0.5925516	0.36535773	0.4584224	0.32067418	0.71626407	0.4178008	0.6858322	0.6273166	0.3420233	0.4438662	0.47306985	0.2967674	0.10104275	0.5526916	0.7333115	0.41713658	0.39180037	0.46941602	0.5941774	0.78092843	0.34985062	0.82569945	0.22128214	0.3634351	0.5830966	0.65384257	0.39113042	0.59115803	0.4415618	0.5251713	0.41576523	0.30515355	0.27680212	0.33123064	0.6714112	0.86355436	0.60384655	0.50117767	0.38361934	0.5969566	0.5675042	0.06779212
0.19153775	0.4174817	0.44751045	0.34052646	0.42625147	0.56062007	0.45299047	0.74801725	0.6036322	0.26902986	0.4592911	0.5041831	0.3131078	2.9802322e-07	0.55773836	0.7039673	0.26915485	0.19354683	0.45253602	0.55854195	0.9999999	0.37852404	0.6143723	0.13322508	0.43448818	0.3815023	0.81507576	0.3746131	0.30943742	0.37999412	0.62604606	0.08688432	0.42143977	0.47790852	0.43303916	0.99999976	0.323699	0.46353325	0.6051303	0.4211357	0.35850415	0.3329443	0.45092186
0.20453794	0.5029964	0.30817646	0.347575	0.26793808	0.5508895	0.13636771	0.51913524	0.37002364	0.54719263	0.38618907	0.81136656	0.18770798	0.54981875	0.086488485	0.4052611	0.2982723	0.7881056	0.71739286	0.47248226	0.5407026	0.14263502	0.627189	0.31377956	0.54782623	0.16738153	0.17126589	0.368081	0.16358799	0.30020484	0.5413201	0.36874032	0.42034227	0.53456926	0.76358545	0.8376576	0.6085534	0.2243785	0.46770182	0.5610034	0.31773993	0.34288743	0.44438237
0.4223544	0.43757507	0.31547737	0.14495215	0.1833065	0.5202967	0.453691	0.50108767	0.3917715	0.28978398	0.4025523	0.8563099	0.28604445	0.7234975	0.0015493929	0.6220622	0.4652985	0.4485368	0.21665183	0.57485104	0.43618405	0.3169711	0.5611533	0.529516	0.7425022	0.2788396	0.0833517	0.27162862	0.30318046	0.5887538	0.49301454	0.5899718	0.462054	0.40675902	0.24033858	0.72694767	0.4975895	0.56623656	0.5693776	0.48819	0.3649807	0.02961564	-2.0861626e-07
0.22739254	0.46283972	0.3019879	0.2212657	0.39610806	0.3841398	0.49352604	0.44471872	0.40381473	0.41236877	0.6762185	0.6214822	0.25857687	0.59777284	0.12278719	0.4644716	0.617151	0.5905167	0.4985418	0.6197822	0.6045184	0.20600408	0.53644896	0.6594737	0.43948126	0.31301326	-5.9604645e-08	0.36594963	0.36496514	0.33464724	0.43445617	0.13784692	0.5215692	0.22084957	0.13873252	0.121323496	0.532374	0.30492222	0.5002736	0.57358646	0.26691312	0.19542387	0.43469125
0.4333103	0.22756763	0.3064878	0.3433323	0.33637536	0.42752898	0.53711605	0.6760684	0.069103986	0.5616245	0.71534324	0.38307908	0.5259467	0.26033026	0.34361205	0.5881482	0.63616073	0.33598313	0.4963147	0.44533	0.17417902	0.29551893	0.5221348	0.4958732	0.29831803	0.3809573	0.3029049	0.39730716	0.36815163	1.0	0.5816736	0.39927888	0.39090723	0.42016017	0.87382793	0.49474898	0.66572404	0.46498796	0.5125185	0.5699032	0.40372255	0.28407776	0.49791864
0.63187546	0.14773701	0.5590588	0.48565516	0.32717383	0.49403745	0.5214481	0.4469022	0.10402039	0.6192715	0.64006346	0.33840048	0.23971882	0.16087809	0.16909702	0.68074036	0.62830424	0.39857024	0.34384716	0.4919453	0.22571433	0.27503213	0.54608965	0.50312823	0.13686967	0.22139329	0.65315807	0.51593244	0.5427255	0.9279611	0.428287	0.5339942	0.28602764	0.19271672	0.71655333	0.3793797	0.41840324	0.37903148	0.47218528	0.60384196	0.45763245	0.46483964	0.31315362
0.5291117	0.21325496	0.8157995	0.42987493	0.6264034	0.19972292	0.44507414	0.26820114	0.5292286	0.45672777	0.4866663	0.66727555	0.52520543	0.578511	0.10857412	0.71499157	0.38132477	0.432748	0.71393377	0.66722584	0.6962669	1.0	0.614492	0.30709305	0.36951408	0.0012793839	0.6421355	0.8208227	0.3984789	0.6458888	0.051255673	0.32413924	0.6588364	0.5588256	0.5459042	0.5428377	0.76442945	0.2688437	0.39112887	0.6658051	0.45334172	0.8846158	0.30547258
0.60997796	0.26842788	0.92768717	0.69921917	0.5840694	0.2545455	0.34065506	0.39175585	0.54639053	0.3685674	0.70696497	0.66049004	0.2058952	0.5926212	0.22241816	0.08154136	0.6827383	0.0063241124	0.6377692	0.30388057	0.3317356	0.41500926	0.7626139	0.42335308	0.55909103	0.5450304	0.40537184	0.08889407	0.56284845	0.4815082	0.34896404	0.31159404	0.5820286	0.17115307	0.35793358	0.9412935	0.45972425	5.066395e-07	0.8008268	0.417225	0.39862087	0.46088666	0.5860046
0.43253165	0.08028543	0.259992	0.3526803	0.36738557	0.851714	0.6190885	0.7185259	0.3452915	0.7556406	0.1415712	0.029412359	0.27507162	0.23366804	0.35416254	0.2667262	0.60791993	0.3573086	0.69346416	0.46406636	0.36121753	0.35472304	0.23301353	0.16673349	0.47812235	0.48809206	0.21397749	0.21360317	0.28890997	0.46327466	0.37929773	0.29369	0.7875835	0.6134448	0.3103181	0.63427746	0.64829177	0.54644734	0.60692686	0.6218405	0.24768709	0.61429906	0.4552948
0.66750693	0.07568082	0.36753252	0.18056804	0.3395834	0.7971225	0.61722654	0.5900191	0.39840582	0.8392825	0.23581845	0.3026949	0.43049067	0.27931583	0.53254735	0.13172689	0.38784963	0.30647236	0.8611853	0.49996734	0.25455055	0.50760883	0.18271828	0.18649188	0.24479632	0.29604924	0.5779712	0.16755137	0.083118916	0.32562613	0.44812348	0.4273818	0.5534512	0.46242622	0.16167483	0.5717207	0.26931125	0.6678988	0.3188177	0.51314265	0.36967674	0.3367942	0.27815777
0.25390542	0.22121385	0.36051574	0.43303612	0.52980953	0.5992939	0.68328285	0.48835856	0.5233884	0.3574951	0.8070687	0.45059705	0.8412924	0.36693054	0.4509032	0.47556314	0.43610555	0.6186022	0.38040563	0.61803	0.23571852	0.34049344	0.5950432	0.34070092	0.39375046	0.5767499	0.25968483	0.7161815	0.37466314	8.940697e-08	0.57847214	0.36927724	0.5947079	0.15745899	0.7548655	0.31391034	0.67871976	0.48263136	0.890238	0.64660233	0.35695916	0.46174356	0.42887497
0.31754327	0.3463078	0.4439362	0.69789875	0.47318223	0.7506615	0.61815226	0.5446155	0.43786532	0.2113677	0.7834853	0.37001932	0.9138261	0.4195066	0.5440893	0.59771115	0.49907118	0.6037402	0.3259674	0.78787166	0.19267394	0.27725267	0.58578277	0.3086844	0.55460125	0.6531674	0.17047025	0.5715006	0.3823116	0.14675057	0.4573927	0.4465361	0.48627675	0.4571069	0.70812	0.54251164	0.46639988	0.33574095	0.8223477	0.42762396	0.13716388	0.467386	0.32480454
0.10160613	0.5595151	0.37133527	0.7851755	0.33370727	0.6834131	0.40332127	0.7267252	0.32627308	0.4068757	1.0000006	0.35683718	0.2959044	0.6474308	0.309351	0.24201196	0.63972354	0.018526614	0.27336478	0.5647478	0.5185112	0.43049496	0.26991785	0.11553216	0.287673	0.6034404	0.53643167	0.48619205	0.66492915	0.48755217	0.26299748	0.5796377	0.5472591	0.68217725	0.32080957	0.52305186	0.493802	0.25174168	3.874302e-07	0.83377236	0.79935026	0.02911973	0.3796835
0.33503032	0.54097164	0.2032407	0.5702017	0.19809474	0.66417766	0.41708	0.59082836	0.4502054	0.42077473	0.77972686	0.8365179	0.54113334	0.9999997	0.2601564	0.20552313	0.55314803	0.13628691	0.2235463	0.48598796	0.548894	0.44709048	0.27088022	0.35291845	0.37224162	0.71705306	0.7220404	0.66565967	0.019994318	0.3229359	2.9802322e-07	0.43934977	0.25715357	0.68899107	0.8734078	0.4269711	0.1336202	0.73168325	0.39122874	0.53521395	0.21870823	0.47100818	0.6531667
0.2611809	0.25957868	0.24743809	0.2752644	0.34704226	0.38203776	0.39672127	0.9999999	0.42984933	0.31363827	0.8146363	0.32048622	0.25562507	0.70488834	0.56772065	0.06434122	0.6124538	0.5707903	0.36739	0.5151966	0.5234229	0.14154758	0.24616677	0.5736548	0.6184787	0.16533193	0.36793488	0.4448179	1.0	0.39591098	0.27272356	0.1355146	0.48228118	0.37563437	0.75821936	0.63286674	0.3549961	0.61727625	0.57837236	0.6880631	0.5366375	0.63435984	0.265832
0.5817594	0.43553036	0.40396062	0.2390466	-2.682209e-07	0.40580904	0.14335015	0.68467957	0.815776	0.6642889	0.45957214	0.23919398	0.13179395	0.46082935	0.5145449	0.43401444	0.51134574	0.2768029	0.19738626	0.4799119	0.33151782	0.63140464	0.3604056	0.3344708	0.41955557	0.35568523	0.045509458	0.7085642	0.84228027	0.27411386	0.48116925	0.19076318	0.3288428	0.3644296	0.40084156	0.24034917	0.27313465	0.3075417	0.37114975	0.21491468	0.6962607	0.37027213	0.3698797
0.09138358	0.38563496	0.43762264	0.6199237	0.69463146	0.5648682	0.5126758	0.52459115	0.13145182	0.6718961	0.086030185	0.3949924	0.53729695	0.5711589	0.24099886	0.49929133	0.7584885	0.6502959	0.4701226	0.40157938	0.501237	0.33254227	0.61183643	0.33552176	0.6746284	0.7294382	0.5983281	0.50838035	0.55728817	0.4022733	0.2795666	0.48774856	0.2937436	0.41160965	0.4912572	0.40828443	0.52697957	0.22757944	0.2884596	0.62791693	0.3789641	0.31285954	0.60055476
0.08651665	0.35823134	0.2325248	0.5551002	0.52886903	0.65980303	0.37409258	0.3657498	0.22103797	0.61381	0.23844787	0.56097853	0.5057214	0.4215323	0.4716353	0.4379958	0.9524865	0.34701598	0.69821054	0.38602176	0.48192704	0.291257	0.4590264	0.33846712	0.77452123	0.37623718	0.46335536	0.6647686	0.5032058	0.4788991	0.45926458	0.5439434	0.45167512	0.34148586	0.40391073	0.47519445	0.39270085	0.42020008	0.44369346	0.313335	0.39903516	0.5173712	0.47638595
0.22030215	0.24416892	0.39500776	0.51104045	0.59770656	0.6381972	0.42682034	0.24094334	0.24248958	0.43511933	0.1344015	0.55484855	0.3657489	0.30762953	0.29729515	0.69099915	0.6178167	0.3621158	0.39695024	0.60647374	0.5620123	0.24113172	0.70690405	0.25017583	0.5267534	0.4628439	0.12818637	0.70785147	0.46119487	0.5930408	0.54307324	0.32209682	0.37278956	0.23327702	0.4298385	0.48784384	0.018617928	0.32018968	0.20470035	0.62631124	0.8656448	0.05173257	0.41363707
0.016709447	0.4462588	0.24113826	0.49892703	0.5141703	0.43704608	0.34963816	0.3909812	0.23772328	0.70012677	0.2083737	0.5773486	0.5416774	0.4470902	0.35252437	0.44761032	0.8693837	0.23626675	0.748384	0.44857758	0.6187204	0.1618723	0.5546911	0.14966142	0.546328	0.3674488	0.4932287	0.5921408	0.45242146	0.40763584	0.567834	0.37463385	0.45539138	0.5724948	0.83038	0.45082787	0.46339816	0.21641302	0.54488873	0.16331562	0.4489975	0.1806874	0.54813534
0.19096209	0.43159854	0.48914734	0.75559354	0.5555539	0.47636753	0.39383453	0.7974677	0.49894592	0.6972722	0.3448314	0.29698694	0.6358907	0.4479836	0.13963349	0.6154999	0.3998911	0.7011809	0.25122803	0.07433322	0.21419436	0.42748356	0.4900995	0.5266248	0.47514877	0.8529798	0.33346578	0.24428202	0.42760468	0.46590585	0.52054566	-2.682209e-07	0.16096929	0.51343495	0.27922565	0.37177294	0.79210436	0.37356198	0.12441105	0.99999946	0.18596259	0.73160696	0.6290659
0.13965532	0.36858743	0.4613019	0.68398404	0.630979	0.08549699	0.36900568	0.20523942	0.37367207	0.6892561	0.67615813	0.5507405	0.058410436	0.290119	0.6023067	0.56200457	0.62329215	8.940697e-08	0.2944961	0.41506812	0.14008364	0.49317557	0.31443125	0.40001956	0.42914927	0.7328079	0.71417785	0.39736027	0.8207576	0.32527757	0.89132774	0.201842	0.5168297	0.49067438	0.56182957	0.42093226	0.5044614	0.55683506	0.70306945	0.30939406	-3.2782555e-07	0.103604466	0.3683508
0.7367604	0.34819737	0.9999999	0.57119226	0.5355702	0.32610857	0.5026433	0.79551136	0.16283071	0.69508314	0.19333002	0.5158169	0.4562033	0.792559	0.28851125	0.62129873	0.3170627	0.02423817	0.18997157	0.5106751	0.45689917	0.093433365	0.24011499	0.5110614	0.21301839	0.8615606	0.048499167	0.28274852	0.35951573	0.19020477	0.5199137	0.44021332	0.40099972	0.48719442	0.3323572	0.855394	0.55191976	0.63814884	0.74582475	0.28882173	0.88340986	0.44216678	0.38237327
0.43242013	0.31995398	0.6181074	0.57513493	0.4337041	0.5395171	0.12538621	0.59260803	0.367788	0.62047243	0.6563659	0.47300342	0.5026272	0.042194992	0.38679826	0.5095452	0.42343935	0.47651288	0.17288646	1.0	0.32010108	0.32675478	0.1279467	0.64965343	0.64747036	0.09236935	0.31629336	0.29420757	0.29481047	0.5535041	0.32332703	0.29376987	0.6159651	0.2547775	0.55733293	0.44580805	0.60519814	0.5931813	0.24112293	0.33614555	0.13783035	0.2383216	0.69691384
0.5627618	0.3408618	0.63977253	0.49086207	0.3092863	0.5906472	0.15210867	0.6030959	0.36716157	0.60761625	0.57132536	0.7385791	0.94686854	0.29944786	0.3966312	0.73709923	0.17437497	0.09914273	0.7451521	0.8042256	0.45506945	0.081392154	0.331793	0.71007454	0.41174474	0.5724093	0.44731626	0.4009911	0.682778	0.58464277	0.14304951	0.76516545	0.5147624	0.5089273	0.46500447	0.31957692	0.2795521	0.49576285	0.21679136	0.27516705	0.026533902	0.5579183	0.38343254
0.6580967	0.56692237	0.5584011	0.340491	0.17086759	0.46582645	0.26986337	0.10890442	0.110716164	0.6837841	0.730202	0.4564237	0.6510774	0.47791058	0.60611653	0.6475686	0.4801323	0.59437084	0.40412194	0.68652904	0.54868484	0.40073863	0.1547882	1.4901161e-07	0.9999999	0.28028655	0.40651694	0.47238517	0.49987578	0.4066359	0.6468271	0.21421155	0.5427609	0.558825	0.2294716	0.5201739	0.8282517	0.36405468	0.31269896	0.76486325	0.580676	0.29566872	0.7952738
0.66878074	0.09879896	0.53628623	0.32379448	0.34928715	0.49004513	0.3421007	0.528855	0.45703372	0.55949926	0.58029497	0.4502487	0.800602	0.23415524	0.30591363	0.62633115	0.3121796	0.61347437	0.7537048	0.5676775	0.68917084	0.10392359	0.24538548	0.6844921	0.6911816	0.7891607	0.5354046	0.99999994	0.6024771	0.25407135	0.21887514	0.23746106	0.48572478	0.23673901	0.35165766	0.645738	0.32594794	0.38492104	0.4582422	0.610506	0.82256466	0.66180956	0.5720079
0.69938207	0.6965835	0.17837434	0.75424635	0.44554406	0.34168637	0.5492064	0.3845698	0.39192078	0.49033907	0.52906466	0.5255373	0.465049	0.36419958	0.38704497	0.5934688	0.5683752	0.8013278	0.6811582	0.5667474	0.59954643	0.4445271	0.4600551	0.39944914	0.75933003	0.84163743	0.2772352	0.2654292	0.5987495	0.77984345	0.4452932	0.63335586	0.4223199	0.58719707	0.41172212	0.56048036	0.7999799	1.0000002	0.99999976	0.57071763	0.722736	0.40757257	0.2682986
0.37804097	0.24338818	0.42316616	0.25243962	0.39035875	0.41610816	0.5418679	0.50386345	0.40129232	0.7263664	0.84566015	0.53145784	0.26336485	0.40517253	0.23821104	0.6982735	0.4186034	0.6167703	0.62134373	0.4041802	0.61037964	0.3905981	0.4978683	0.5839123	0.2990618	0.5144403	0.77156544	0.21935491	0.24074635	0.6094466	0.8694736	0.16507493	0.48014554	0.3320968	0.70100063	0.119660854	0.34988087	0.4964494	0.52620757	0.37853974	0.76086366	0.5377093	0.5756573
0.021639049	0.32212174	0.29563773	0.33959466	0.65407395	0.35706457	0.38830334	0.39905506	0.356356	0.5343957	0.5895602	0.7944933	0.5484304	0.47881466	0.4498903	0.5297383	0.60060227	0.12234232	0.8730728	0.41764328	0.22306322	0.27739	0.539418	0.48778138	0.56995964	0.31835747	0.32769492	0.2060234	0.45605126	0.47836125	0.6177529	0.315808	0.36775377	0.38086346	0.68942904	0.42680874	0.443513	0.67292535	0.16972016	0.5304718	0.928095	0.5732957	0.5813248
0.56781733	0.5395095	0.10661939	0.93137586	0.38268116	0.5292108	0.59942734	0.5149725	0.42107907	0.50128853	0.5807723	0.5136662	0.5610903	0.2460221	0.32865888	0.56133914	0.30805475	0.53232956	0.6104709	0.33187598	0.51969856	0.30115503	0.55111283	0.5001741	0.35682616	0.20284769	0.3230617	0.43969887	0.5669521	0.16599944	0.79567397	0.44568133	0.79027367	0.44629773	0.2990213	0.6710602	0.33482438	0.51645684	0.13601458	0.573668	0.3712981	0.32101208	0.15309173
