-3.979775702095064011e-02	4.124072454806872456e-01	1.226301715808268411e-01	-4.239674906973533997e-02	-1.864720370511056546e-01	1.821116889799348770e-01	5.763416605685855315e-02	2.885030966234216065e-01	-2.656382237734907781e-01	9.854222426405842561e-02	-9.456837464128373116e-02	6.807129266029635084e-02	1.150840134549715732e-01	-1.156269140678561486e-01	-1.938248560547766453e-01	-2.546557140167875558e-02	2.556084609797261778e-02	-2.993914408344375833e-01	-3.789402956935686850e-01	-5.665624467567738354e-02	-1.041487827973426733e-01	-1.546597210598069649e-01	-9.818551909783063136e-02	-1.296207696710275359e-01	-4.058896386556681141e-02	-2.176941527464940629e-01	-1.547742197742445203e-02	-6.896974780916796666e-02	-3.371117910548878521e-02	-4.061191887782731463e-02	1.291915204219654806e-02	6.299224686049084698e-03	1.307580526023293943e-01	-2.892271465145036524e-01	1.490095649362109254e-01	-1.805389749866878057e-01	-3.637797509185605183e-01	2.678380841103260579e-01	7.301637557692429448e-02	-6.794006013889361886e-03
1.427205293950138398e-01	-2.578029437967981896e-01	-1.689528754479444339e-01	8.778103876982183695e-02	9.596477270911547841e-02	1.482110186955005737e-01	-4.314111547980139516e-01	-2.182985906687741687e-02	-2.147765319587438826e-01	2.304514320773248248e-01	1.751947349673399768e-01	1.739150621401935326e-01	2.376405147228511094e-01	-4.981132582256159735e-01	2.608716787482993071e-01	2.110876868769951120e-01	-4.473055792652883000e-02	1.663571071955330105e-01	-1.284827552711770016e-01	-4.967273760599966170e-02	-3.562965314272480144e-02	5.063215987789645989e-02	-2.533602760485590411e-01	-5.295968751796070739e-02	2.073987847924628758e-01	4.717460276420815113e-02	-3.240387622306522553e-01	3.779437484026273442e-01	-1.024878172179104346e-01	7.319300149315502435e-02	-3.000074166131767583e-01	-4.792693681154027580e-02	1.209580618687602395e-02	2.375108534781450731e-01	-2.137538440089179759e-01	-1.568862818731424635e-01	-3.368571406421858733e-02	-1.425290038552923244e-01	2.170316079271622945e-03	-5.312523141878119221e-02
-1.330177216575267884e-01	-1.296261115595475077e-01	2.933819061975083131e-01	5.556629794200357297e-01	1.785271203704459630e-01	6.753630963120646480e-02	7.117005477040974637e-02	1.066232283047961193e-01	-1.650850718670558437e-01	3.894286820651390313e-01	1.642040596164885680e-01	-3.268697948558269006e-02	2.232040523183173031e-01	-1.758736559123461607e-01	3.060476801912918043e-01	6.232359798345653290e-02	1.778337744046107338e-01	-1.621879563092517296e-01	-1.754094815354119152e-01	-1.974442071812108068e-01	3.060824192256770583e-03	-2.073468910688076525e-02	7.396772788926386788e-02	1.206296920305015286e-01	-1.690814486492463742e-01	1.822560024614429119e-01	-1.863171324234432491e-01	-1.566947800851566097e-01	-1.897625425138317334e-01	1.942541067077333539e-01	2.881701081950169274e-01	1.961022325580924208e-01	1.235956171611735932e-01	-1.271545426238565035e-01	-5.833782422417844310e-02	6.074964405781950981e-03	-9.748960742316964412e-02	2.024034258996930125e-01	7.990139048951624967e-02	6.090812706726277115e-02
5.592471902197836825e-02	-6.364492091909751403e-02	1.186223944006355724e-01	-1.968910851709032572e-02	-3.404132603984311167e-02	1.815754810606451941e-01	-3.177750950942662134e-01	-3.396624790863326387e-02	3.427556500042584497e-01	9.197860784684808166e-02	3.719257449795013160e-02	7.320226561161720380e-02	2.920210048031713357e-01	-4.393580434473621232e-01	7.821146756448436876e-02	6.774449329041448697e-02	9.299542049801273400e-03	-2.238682508085164669e-01	-4.247530598493966247e-02	-2.162701977433821310e-01	-5.094833005080765670e-02	-4.532133576794224183e-02	-2.569965343364906118e-01	2.829271662256519493e-01	-3.566728686988251962e-01	7.055547484054860985e-02	-3.887479886202964141e-01	-2.631389173554882221e-01	1.629082427522532406e-02	1.215427871999570225e-01	-7.083373175777661623e-02	-1.323473147956038265e-01	-1.293860813838981771e-01	3.991562791582298209e-01	-3.411915000405326553e-02	4.145313896853645985e-02	2.198914372422979338e-02	-6.082553487117550034e-02	1.016198074914514693e-01	-7.607393401274117894e-02
2.355250463056601518e-01	-2.413959647971382905e-01	1.522609374232697099e-01	-1.752628598338900057e-01	-1.958316875710927329e-01	-1.083767444865847973e-01	1.086336853462740830e-02	-3.751661361359742708e-02	-1.107114041606791083e-01	9.356165752493325605e-02	-5.535958144843266399e-02	-2.261573196213403913e-01	5.600370967170481551e-01	5.279253618020650629e-01	-2.137730196401425517e-02	-2.102882803006372037e-01	4.795501669205620709e-02	4.735236939771565040e-02	5.619357907461625980e-03	3.220387367444222382e-01	-2.619870830580791135e-02	-4.205476958626935824e-01	2.339937527146124241e-01	1.795483626482047290e-01	2.471797420774667353e-01	1.454611982000397485e-01	2.716012814875334858e-01	-3.307209756982471549e-01	3.882986436612627379e-02	3.178028817016921859e-01	-2.293959661374430359e-01	-1.916463454076594575e-01	-2.950967863209984568e-02	-1.939400959346896172e-02	3.187043222673943133e-01	-1.089979806549858793e-02	-5.092998800427491618e-02	1.107542229304476177e-02	-7.136673501953592902e-02	-1.563040422012670211e-02
1.203057400584963965e-01	3.880663586429789619e-02	-2.896268213659609903e-02	1.987420021149838636e-02	-2.009383296033120103e-01	-1.328193880101010416e-01	-5.345874062411919841e-02	4.034799465796552742e-02	1.237040218202686975e-01	-1.431674004393190258e-01	-9.757814896556989137e-02	2.524108982864235462e-01	2.319808347828450912e-01	2.193524944078556471e-01	1.790733906643518850e-02	-3.585794955582380372e-02	7.584146122713958382e-02	1.104647909742478701e-01	-1.321823983896510957e-01	5.096632064401849238e-01	4.110581111236960052e-03	-1.969242117139007597e-01	5.662514183823039865e-02	1.261249145947551387e-01	-4.646216594316004977e-02	2.398194281766815594e-01	1.445512435299342868e-01	7.425727348649521220e-01	5.527860386992852759e-02	2.572205341234660159e-01	-3.277587406644757451e-01	9.472585110660881880e-02	-1.052135835092246618e-01	-4.896759843252757038e-02	2.864800885229717431e-01	-4.260076698366304093e-01	-1.732134110220414150e-02	-7.749658895430873440e-02	-5.589926035349152694e-02	3.012976140027502636e-02
5.137773191128176126e-02	5.811654067094627896e-02	2.494231982886581656e-01	-7.537662249440350848e-02	2.681853000785033858e-02	-3.292514770572166904e-01	1.567586584126213767e-01	-2.947124278625884997e-01	-4.300510452818317141e-03	-8.250332956926043071e-02	-6.391302048208737097e-02	-8.271926032613587110e-02	8.174504629247199283e-02	3.166666465347806048e-01	-1.989023780944675079e-01	-8.141520935784739288e-02	7.465076316243778737e-03	2.960919368390758644e-01	-2.608388342513962010e-02	-9.657139842246882655e-02	-1.968816188480506379e-01	9.512602543720487247e-03	-1.620551298411931629e-01	2.793952652001997494e-01	5.517392471196426451e-02	1.699630646538749512e-01	1.806715939152187325e-02	6.342272110545429942e-02	2.466118733273211239e-01	-2.705949087338862524e-01	3.774204422822338700e-02	-3.155672332900053001e-02	-9.401112444871377594e-02	2.139428692819324018e-01	-3.896625809274728569e-01	-7.723732850053528949e-04	5.540172992837172350e-02	1.257052022367662891e-01	2.353407252547452255e-01	-1.907371606442845868e-01
-6.960833836861392288e-02	-3.366230598447466082e-01	3.527318929941782033e-02	-4.896967642336462201e-01	2.274899093961738616e-01	-2.389263848915150479e-01	-3.522962624347782401e-01	1.011355635804980779e-01	-1.006924161778956078e-01	-6.425246995687634854e-02	2.743796170363556053e-01	-9.035440735037252036e-02	-2.668403750330304303e-01	-5.852457934954032742e-02	-2.501074503209961275e-01	-2.155623479401700959e-01	-1.512927634976330982e-01	-3.082089096720478927e-01	4.198861258777340510e-01	-3.218153216301649078e-01	-6.335243047392569160e-02	-1.692602223574895259e-01	8.665863445134300291e-02	5.887773324799116387e-02	-9.313271835504957630e-02	-7.053865943963349983e-02	9.888121296511799205e-03	1.319888987591911478e-01	-4.131834933947030608e-01	6.092928996625015213e-03	-8.952762209685491412e-02	2.672866408975552721e-01	1.512550519298588303e-01	-3.151828852818844839e-01	1.300342499075977376e-01	-1.841790273986385895e-01	-8.472724862112052113e-02	-4.844393676008495325e-02	3.292442033752526406e-03	-1.023112185957901765e-01
4.630071764719709271e-01	-2.591804903044627184e-01	2.006746719095904574e-01	-3.306386804091467346e-01	7.286690296273934386e-02	-1.155796611618421788e-01	1.370637977330974033e-01	-9.242132737771276141e-02	-4.238438697202774608e-02	8.624639702097344762e-02	-2.782015608759560651e-02	-8.157158378651567510e-02	-1.886959868084197300e-01	2.388318770708201810e-01	1.237624488077950780e-01	1.385111952505688193e-01	5.544686694556642814e-02	-2.783864978323029662e-02	-6.017335550446176878e-02	-1.662542930328450574e-02	-1.118034468927287667e-01	6.510027295072541575e-02	-2.285702427414414983e-01	2.595744163794305726e-01	2.059197497625100959e-01	3.297842974669080301e-02	8.939214560965098866e-02	2.658829003859737861e-01	1.207229236078952717e-01	-5.151130712913939425e-01	-7.352433842066287417e-02	1.086456171539728621e-01	1.044784226775325037e-01	4.749569314877926107e-01	-2.112282947440048964e-01	-1.040988183075517576e-01	-8.040551794793190932e-02	2.579798634454811834e-01	6.877885533876044732e-01	-5.403248347071352986e-02
-1.340585973795540564e-01	2.012610003128615932e-01	-2.096557462041385433e-01	9.768568323309763379e-02	-1.802117352937092354e-01	-1.444491534085861895e-01	8.763532000975299274e-02	2.346626774459481257e-01	-6.705201720092035522e-02	-8.897470936323169377e-02	-4.924885800188569807e-01	4.747721884094885381e-01	-1.184388408683078320e-01	2.059681223319884125e-01	1.275115807325287731e-01	-6.065278007998697180e-02	1.620667953184125043e-01	1.276522521547298339e-01	2.125609793421983917e-01	-2.952879954005163676e-01	1.518122139445857444e-01	1.042874446355803036e-01	-1.296819207932377316e-01	-1.266785687912851399e-01	1.108001205800185525e-02	1.851559106653823672e-01	-3.661052447794823084e-01	1.429136878579285452e-01	7.106868014062291128e-02	4.883826014606508503e-02	1.545373537918526829e-01	5.298255153239515153e-02	4.602156593260590955e-02	7.670173684309178341e-02	1.716761983168113015e-01	4.180273477134547888e-01	-1.196508984769759920e-01	2.173212586352747944e-01	-1.655681182001401130e-01	-3.587611337417032781e-02
-2.198945499431718409e-01	-1.892231792930407913e-02	-9.642214975728675974e-02	1.117449126448496338e-01	3.370691790204077831e-01	8.077015805015932970e-02	-1.373797196123004716e-01	-3.016281699095537117e-01	8.983040452264494380e-02	-3.151057962284513070e-01	-7.522892315576884537e-02	1.995608771841543283e-01	-7.339305786617110472e-02	2.024203733444344955e-01	1.201102087764834708e-01	-2.783102278495671045e-01	3.795438627784328833e-01	-1.673574157951435073e-03	1.820426690452687235e-01	-2.785585041512840809e-01	-8.529472031152400546e-02	5.166708789039068384e-01	-1.657889505175352274e-01	2.105595373121479930e-01	2.026151764628477403e-01	4.791710856125628443e-02	-2.459897823057441424e-02	-1.180890382999368188e-01	-7.058695391114548634e-02	1.341077523101656677e-01	-2.767753323753595063e-01	-1.050304429378856180e-01	3.751088090450867552e-01	-1.305126066799196793e-01	4.246097931439455908e-01	2.674403489575176707e-01	-1.578188904025299155e-01	-2.212424795451875814e-01	4.997688896058762320e-01	1.308227527708995530e-01
1.514969855985784930e-01	-1.986168990189095263e-01	1.251266047221542659e-02	1.240596199679322581e-01	9.607843483913032501e-02	-5.852678635830288467e-02	3.219765990825827484e-01	-9.627433762590592581e-03	-4.852290521045285465e-01	-2.570706534484150652e-01	2.863975995714612144e-01	1.640497672405575591e-01	1.096607192107009743e-01	1.149778705945132262e-01	1.268017159880289180e-01	-8.896832309548836915e-02	2.966579117671341304e-01	1.288858266136039543e-01	1.420667266241595339e-01	1.345922794066935491e-01	-2.904690292895585890e-01	3.686662417361762922e-01	2.531443645388903319e-01	-1.133344598257494673e-01	-3.487340256970641872e-01	3.744789876937623663e-02	-9.983410028249878332e-02	3.808562820764668788e-02	-1.535815047351213047e-01	3.005445815389767850e-01	-2.172683758649749941e-01	-9.368896565165509005e-02	-1.589623785081946961e-01	1.540119474760102136e-01	3.489379550790169260e-01	2.856170091028282787e-01	-1.002939160272210348e-02	-2.850728118206126080e-02	1.454356183971894645e-01	2.447310187895156697e-01
-4.034588700301158792e-01	-5.177115636090123428e-04	1.908311194240040198e-01	-3.535475659761119077e-02	-1.177865401517396403e-02	1.110732058369116870e-01	-1.661399166028311725e-01	-2.822555152102320108e-01	-5.544904668789685243e-02	-5.209338458234949454e-02	-5.389982369824371233e-02	1.433785739342118004e-01	-4.369785372140291141e-02	3.729906964828541560e-02	-1.959189091006974248e-01	2.045833997822151251e-01	2.023535292752333403e-01	-1.719503651684508305e-01	-2.154243996772775838e-01	-1.617493458917656779e-01	3.197871453447103107e-01	2.751343211152946101e-03	1.909278312575774517e-01	9.355455646048442542e-02	1.798197451489822740e-01	-4.009558785571391559e-01	2.022976695328807806e-01	4.328627863303116663e-01	2.093597067155869851e-01	3.939441087028519584e-02	8.623106704622027219e-02	-1.611156356736130613e-01	-4.326725073530228449e-02	4.572375486695494373e-02	-2.037495318640243080e-01	-1.278094381369374380e-02	1.000378765106780254e-01	4.499197772788136873e-02	-1.025460335127541117e-01	2.447105208267623955e-01
-2.320847154625101660e-01	-1.423259734158251189e-01	5.782926817982145806e-01	2.778004789007090282e-03	2.462976264229139178e-01	3.329021472876347865e-01	-2.570425906988698661e-01	-4.411162076391660913e-01	1.586964497207476316e-02	-2.219590828020074902e-01	3.050684806824507378e-01	-3.140596733150381736e-02	-9.997181861253222335e-02	3.376713687242748896e-01	9.691748563838527980e-03	3.291053009812926478e-01	1.857286538524966224e-01	-1.427683583371038567e-01	1.054763984320169525e-02	-1.841433207835002361e-01	5.350832924517079370e-02	-4.496051635809765988e-03	2.270149871316125834e-01	-1.986766782093984385e-01	-4.911658695989713080e-03	-1.922504287733506345e-01	3.413540604627993136e-02	1.827689915510834484e-01	2.079465961089753401e-01	9.110990495406917633e-02	4.224881938186045849e-01	-1.148152980059279071e-01	-1.474332103789859627e-01	4.397911794087405041e-02	-1.325048330250921946e-02	7.299818106179173371e-02	1.057724314744797611e-01	-1.289127994671447341e-01	-5.305721196937115275e-02	1.312947029378182529e-01
-3.344814987670034490e-01	3.626855160530921274e-01	1.098840262420937158e-01	-1.013545627306197683e-01	7.694476881618456110e-02	1.606721217886333541e-01	2.227744110129968869e-01	-5.214958426756868826e-02	-4.209537293983158651e-02	-4.822922430022700269e-01	2.201078227559470635e-01	-6.578285208075134068e-03	3.440637974921919584e-01	-5.273371500717421306e-02	-2.199684023791242601e-02	-4.010717552250356865e-01	-3.251194909977532244e-01	9.717071842240613058e-03	-5.017325965253304210e-01	-1.867963264800292789e-01	6.955561771543526672e-02	8.420882647143138056e-02	-7.236785417767474526e-02	1.837069448380282133e-01	1.799074750318944704e-01	-8.686247148505112092e-02	1.874444146442969805e-01	-8.240185523169266113e-02	1.104763586690109545e-01	1.545573385858897697e-01	6.124687390075288923e-02	1.515547312171558469e-01	-3.957879027185597781e-02	-1.601821617587857183e-01	-5.896466634033802057e-02	1.232938289319517045e-01	8.032976070022054826e-02	-3.844612373080801837e-01	3.881316262088358449e-01	-1.476723778646004681e-01
1.320474760550200029e-02	2.734783061813959582e-01	7.380835971562869913e-02	-1.558394862413826076e-01	7.278048338703847764e-02	4.187205106041134162e-01	-1.325757682494332346e-01	7.319733079867352110e-02	1.443997204351984143e-01	-3.931222796986307737e-04	9.566673585067168861e-02	-2.274874940720698901e-01	-1.172256572321914436e-01	2.416717292723625718e-02	-1.752574746201763026e-02	-9.353771553783026688e-03	2.200248644086771066e-01	1.278977486042327250e-01	2.841456139589872976e-01	-2.293235754273870858e-02	-4.258526695797529293e-02	1.695754690392365094e-01	2.129921765272653478e-02	-9.921938758639899103e-02	-5.525446091400443988e-02	-1.101781054261206788e-01	-1.163496152702039703e-02	3.509293574426128326e-02	6.994454444244117830e-02	-3.058653552031739137e-02	-4.374546165440931778e-01	-2.800849923699786498e-02	-1.030947774378270093e-01	2.194047941330586060e-02	-2.019140604031281483e-01	5.937913605620077917e-02	-1.801921392397229926e-01	6.660724665217281071e-02	-1.820020384082180198e-01	-3.448277743126966499e-02
-4.858471989926060886e-01	-1.374551194065236626e-01	6.555869320582705106e-03	-5.134501130548979608e-01	2.915875035550294925e-01	1.675526831566716002e-01	-3.285298216284939232e-01	1.460195362871061220e-01	1.622483625067104029e-01	-7.390809231080580632e-02	-7.835161727047837421e-02	5.130348177875573845e-02	-2.257629136401631195e-02	-2.079231844084480918e-01	-7.808270720232482476e-02	2.741474537463606254e-01	1.126566126369070581e-01	-2.460520872037043338e-01	-1.778183477464218010e-02	3.272863741538493687e-01	-1.987052310793910315e-01	1.860594468878042640e-01	-4.355888597820324094e-03	1.236685873192854140e-01	3.541472624442715267e-01	-2.031408237635047576e-01	-1.169557968700977585e-01	-1.138968959603504083e-01	3.145669983957869453e-01	3.885910709441423722e-02	-6.017682545101527697e-02	-1.854738729104624118e-01	6.577210874308263289e-02	-1.145539321391861182e-01	-4.029484625394744862e-02	-2.959807279530262125e-01	-5.190237429683487030e-02	3.576901078224238584e-02	8.167937620321648329e-02	1.551243927583690618e-01
2.651631291152032333e-01	3.668724170200137191e-01	-2.530167541185726621e-01	-3.868806397697319849e-02	-1.327691487661488146e-01	4.701740674824215760e-01	-2.427284643760602711e-01	-1.155739994664023301e-01	-4.577632128233457588e-03	-6.334503319485507156e-02	3.426077997172452538e-01	-1.670475586363441567e-01	2.919593287708806620e-02	-1.339157038054798743e-02	-5.619892416294647308e-02	-2.406028488862368142e-01	-1.241514835595679683e-01	2.105145980771682968e-01	-1.567863676016471031e-01	1.917134841028461933e-01	-1.137888956103360327e-01	6.348721402159492044e-02	-5.967305691005841267e-02	-4.800866910867703646e-02	-4.133653397217171288e-02	-1.301838514145332859e-01	1.059935661109375898e-01	1.064960834899109782e-01	-2.813109727346162492e-01	-3.594789877235132769e-02	7.337804808531445122e-02	-3.418762400907501137e-02	8.863890306307119216e-02	8.073763182033144581e-02	-1.116351712231935800e-01	2.843207628933129283e-01	-7.700989680233276402e-02	1.255434934889089471e-01	4.938286594787801020e-02	-1.726927724596178659e-01
2.811877040418971352e-01	1.871033532536139077e-01	-1.179230814175705050e-01	7.241085805533652164e-02	4.575969460387759036e-02	5.287805261862478234e-01	-9.783550924981945784e-02	-3.663845956427053824e-02	2.313145613982183491e-01	-1.290217770761900029e-01	1.898312428985528613e-02	-2.717187576007719652e-01	3.363066350982769209e-02	-2.595845893368522311e-02	-6.989349916086920467e-02	1.403410601204032049e-01	-1.331494714399570310e-02	2.360844033710375323e-01	3.155369263934734714e-02	1.578505384969079370e-02	-1.242474815528538806e-01	1.208658643433872110e-01	-1.804192624526739230e-01	-6.620888054770431019e-02	8.536646424150240442e-02	-9.351087221135973016e-02	9.084330297037852830e-02	-4.266848922477461947e-02	1.096488309217157064e-01	1.271177656263238753e-01	-1.606303611708655987e-01	8.240151779709888047e-02	-2.566288511906986147e-02	-1.853768264097534757e-01	-6.481867951266591377e-02	2.074575233560493337e-01	-2.828952543316357038e-01	-1.013740557982047890e-03	-2.371603725605619245e-02	-2.195906274230131905e-01
4.428372459720245624e-01	2.024463685095681809e-01	2.103871152170999903e-01	-8.320401908327593188e-02	-1.860326820060932973e-01	4.386841847088907564e-01	-7.361834373183639979e-02	-9.068515846110379586e-02	7.778082916669781799e-02	1.101675274145521299e-01	-2.764999228861190761e-01	1.837789540647727371e-01	-2.739325880196558094e-01	6.345183152294799067e-02	1.638260477048585628e-01	1.275947845598958408e-01	2.039244869871662934e-03	1.645648346507599113e-01	-7.393829190216225089e-02	1.059347804966667868e-02	6.962635939922620643e-02	1.058369283748114564e-01	-1.017719830510813439e-01	1.786196509245559505e-01	-1.918823861760611538e-01	1.223025193347011402e-01	3.417357160088597967e-03	2.168483517514513126e-01	1.176156267306602554e-01	4.767683935255925820e-02	4.771188147423553044e-02	-1.485119148248999384e-02	9.789110530478746172e-03	-1.686134612720926740e-01	-2.841773954030491281e-02	-3.722270731819680295e-02	-1.670548319383608205e-01	1.206327999498423530e-02	-2.539669503808194562e-01	-2.745426571791643733e-01
-4.199879772630005226e-02	4.972834776098825071e-02	1.339462637604093009e-01	2.053729377709369586e-01	-4.161173542004105164e-01	1.429038821642602359e-03	5.836397359468701307e-01	1.365257881732963308e-01	4.741050558827637484e-01	6.487597932492568387e-02	5.262259843170462581e-01	2.912411177524475980e-01	-2.300510733177985878e-01	2.930147294170447614e-01	-1.935466175889823809e-02	1.234336947652437261e-01	-1.214360229841621314e-01	-6.409918121293416149e-02	3.088496823603803509e-01	-6.030805563744118247e-02	3.592576870605120737e-02	1.251643385300600930e-01	-4.877588176594129799e-01	2.156223850654051186e-03	3.464819720250656987e-01	2.592968671987262441e-01	-1.381152455115562672e-01	-2.411935396062768987e-03	6.388159995110874456e-02	5.558430150698380201e-01	8.696417574044863763e-02	-2.789790710832037446e-01	3.666214824641170766e-01	-3.198975064194103241e-02	-6.382672541306338987e-02	-2.208187454501943925e-01	4.026194203589397030e-02	-5.610549908986074176e-03	-1.622017010488528976e-01	-9.091402022466030242e-02
2.363008864515512009e-01	5.829863378494670734e-01	-3.839915400921195543e-01	2.445222654129755938e-02	1.950823831206767722e-01	2.293093176272295031e-01	-4.237977475983935594e-01	1.362830096582854367e-01	1.889992208203497004e-01	5.318960673654371529e-01	-2.052920994738546556e-01	-2.265794249666746585e-01	3.155403587091796247e-01	4.155865765726776684e-01	-6.458763051017724077e-02	-1.950701285892817438e-01	-4.109151037955904306e-01	-3.933646007169822600e-01	2.789009125205727524e-01	-9.582850662274226524e-04	-2.310617513370377685e-01	3.277183763637230851e-01	2.655809662419902906e-02	-3.487549888847179536e-01	2.222005357253502636e-02	3.265897896803127698e-01	3.467324352235879280e-03	2.206480245290380060e-01	-1.764639042620437526e-01	1.244813060403552746e-01	2.910613047402023645e-01	-1.996833425083773261e-01	-2.882955376727275310e-02	-1.564820268592180263e-01	-5.994355877987557479e-02	-1.486062044285149930e-01	5.660712299900050315e-01	1.653949097253097078e-01	3.493675705359290395e-01	-4.553179002189099156e-02
6.859794700282312307e-02	-4.617594600122169046e-01	-2.292508465593573186e-01	-4.324297824295477155e-01	2.636008209408362557e-01	-8.300981897925228947e-02	1.431163926497746319e-01	-1.573659043686892120e-02	1.865735823071822119e-01	-5.134630611356823943e-02	4.064912255987405132e-01	-1.088726381004868349e-01	2.416881286261044481e-01	1.474098914384002756e-01	9.321924145870748302e-02	-1.744782788931469875e-01	-1.756196036584262155e-01	1.170610004904550361e-01	5.705166267285397691e-02	3.193575732875519324e-01	4.213530383776926680e-01	-1.763703131163807392e-01	-4.925393294503906637e-03	1.559544457022483122e-01	-1.774686699498835840e-01	1.961167647896390198e-01	1.510869818120180730e-02	3.271989464493196137e-02	-3.355268249776000022e-01	1.642592715880482682e-02	1.586802083313596512e-01	-3.388630303886986384e-01	7.488387440964648645e-02	1.394043041924190353e-02	-1.152409520233765514e-02	1.923441419313940137e-01	-7.312374891256009923e-02	1.533181102377738081e-01	-1.840391502621440967e-01	1.521822269815802653e-01
-1.936484326393946298e-01	1.035094153854885374e-01	-1.004108447178703178e-01	-2.570619888633978167e-01	1.819686134763294494e-01	2.012996096377708127e-02	2.250523878286774249e-01	-1.809943124906104872e-01	-1.904149109661019967e-02	-3.974292915302256035e-01	-1.024249697305502360e-01	-2.142751938226598318e-01	1.830003138626457374e-02	-7.393659125443964586e-02	-1.334989468573941351e-01	4.064529817852869931e-01	-1.312843393427519934e-01	-1.542197860125961162e-01	-1.973911150857278821e-02	1.885651985381707196e-01	4.051650867386882293e-01	5.839164918913502395e-02	-2.465261897023405743e-02	-8.257714379726974196e-02	1.356112485063297179e-01	2.981658487637543486e-01	1.310938456694365171e-02	-1.121961716374253598e-01	-3.351527640649857448e-02	-1.149828287388553333e-01	-1.385825433625393656e-02	-4.028394405928019117e-01	1.934258345053379777e-02	6.499646601265975099e-02	-4.803200438065365063e-02	1.317736179084877390e-01	7.360267174854884242e-02	6.150267748531443313e-02	-4.029193594914678989e-01	-1.633864504538913576e-01
-4.316340902860710260e-02	-3.003018623351345548e-02	3.300304728570458423e-01	3.609653042608348406e-01	-4.109452266134909493e-02	1.185061683404074334e-01	2.024350392578187687e-03	-3.611539073277605372e-01	2.309439398103016738e-01	-2.281585740971226461e-01	2.798583366409019835e-01	-3.487260511140653080e-02	1.488539027287613947e-01	1.358654069375604956e-01	-8.943006329491375028e-02	7.750090661830903727e-02	1.178848035702457775e-01	1.630279297628524637e-01	1.862796488711107312e-01	1.715945252310158431e-01	-1.336203141086305668e-01	-9.948327841468412869e-02	-2.807201827130880734e-01	7.239904359540651202e-02	1.235804488033331525e-02	-1.222562683310842863e-01	-2.276483597629299638e-01	-3.236538639093329214e-03	-3.185459571739585050e-01	-1.966973208107457294e-01	3.043682251764352475e-01	8.476617292077302801e-02	-2.286276575198615268e-01	5.312960976987901596e-02	1.912473983346613809e-02	-3.813592695613195471e-01	-1.433282213169363890e-02	3.173069966390784091e-01	5.552226168481091267e-02	1.201784479241922582e-01
-1.537462454035725401e-01	-1.301318045672499313e-01	-2.005054224655375972e-01	9.403618613742895094e-02	1.000307146182304874e-01	9.202576586364030753e-02	-2.653214880811450849e-01	-5.306271130925468982e-02	-3.877692779188023908e-01	-2.810803745681216687e-02	-3.140579544337976925e-01	2.896883339827898696e-01	-4.309722909403775060e-02	4.578266013153692304e-01	-1.859462007273158524e-01	3.333294314061497343e-01	-1.272528952377913469e-01	2.966886234789242183e-01	6.193539499502768303e-02	1.179110093123515168e-01	-2.341484231831953144e-01	-1.170259067823325588e-01	-2.040997711304085582e-01	5.197616125734026982e-01	2.097903203673540384e-01	-1.119297132201769740e-01	2.477059851872344121e-01	-7.930511950837908219e-02	-3.661471253223592126e-01	1.359806850935402212e-01	2.141137634647855004e-01	2.393951601621685799e-01	-2.330602301161172341e-01	-1.793608917041663309e-01	4.318966593480029481e-02	-3.952483246184162330e-02	-1.713127433024627944e-01	2.311808707884924485e-01	-2.483508676721516567e-02	-1.976651745357663886e-03
-1.759178830777917424e-01	-2.885904368577862575e-02	-1.146601308717281123e-02	1.217998109769732884e-01	2.877328681682984057e-01	3.523196172335890108e-01	-3.219372029014614528e-02	-4.468884212547264423e-01	-1.757280726087561418e-01	-1.848571930207129066e-01	-1.782117455137076645e-01	3.583226440564513671e-01	-8.198093259619801398e-02	2.355043281033488700e-01	-1.239217074185782336e-01	5.825101438780792840e-02	-1.511251373883771079e-02	5.485473092690379415e-02	-1.784507276988755997e-01	-4.299515786358622596e-03	1.221738896568381888e-01	-2.711393081458597920e-01	-1.345851129040886995e-01	-8.673499672830531360e-02	-2.068221371651003393e-01	2.450647639344456508e-01	-1.776473225143381796e-01	-3.495045582085096747e-01	-2.543617812155896107e-01	5.583360790948830449e-02	2.111417896158687413e-01	1.323895296261159149e-01	1.780803871164226074e-02	-6.169473694761120480e-02	-1.134820525948802422e-01	-1.283530319060481317e-01	-3.492248435419994385e-02	-2.681825633697570294e-02	-1.238060820424884828e-01	-4.343993236928230667e-02
