1.618593309127072388e-01	6.125566532688462296e-01	-1.293926252192869053e-01	2.883635977281067686e-01	-4.862746172325393273e-02	-3.187159517282872612e-02	3.080122012387450647e-01	3.919400808193146402e-01	3.332229434988223105e-01	-1.023452008432204768e-01	1.121944770763476512e-01	1.755962879097425211e-01	-1.154117561326879066e-01	-4.352192027083055109e-02	1.742484671578945210e-01	1.059378313678487199e-01	-9.376192309764225241e-02	-3.206516345136674329e-02	8.761831771250007395e-02	7.631439180233109965e-02	9.296040231507216034e-02	5.150592518829197886e-01	-1.009397421640350068e-01	-3.153034782157744242e-01	-3.979798308461885425e-01	-6.948979796264538600e-02	-7.910181002032962150e-02	5.449873114118990169e-02	-2.866665297945638624e-01	-5.513674007508704428e-02	-1.502489903523644421e-01	2.705527857571023986e-01	-2.764557323220030449e-01	-2.301496029361716766e-01	1.122182210188504559e-01	-2.597445148835578754e-01	9.708283259507428931e-02	-2.910835922440457510e-02	9.226702725713067932e-02	-7.936103889434069705e-03	1.201953772231224675e-02	-8.021007964933482559e-02	-9.053671856777528726e-02	-2.340167070507087263e-02	8.755314863053323404e-02	-1.708464786872663788e-01	-8.049230870581926267e-02	-1.562490442627713187e-02	-2.304477191411966330e-01	2.917826312417424184e-01	-1.595543003209811683e-01
-2.072680528503793862e-01	1.712350119894512357e-01	-7.742528581725172110e-02	1.273190521611454740e-01	-4.599415752999363310e-02	-3.367743249327588562e-02	1.632595456997225636e-01	4.213297326221722150e-01	1.636235812134765877e-01	1.575274505703468386e-01	-1.426544693760267157e-01	-2.458085452008876848e-01	-1.529164947878029479e-01	-1.648243023012190278e-01	-3.683442462069622808e-02	-4.451884340199708245e-01	2.968358209613343179e-01	-2.424092870844081760e-01	3.974947137692531607e-01	-6.244580085274221981e-02	5.413257553722572446e-02	2.273404068857620697e-01	1.323671260790623000e-02	1.346869721757546767e-01	1.828509596510005317e-02	1.262232477448824164e-01	4.042019521834026158e-02	-1.082358167451710901e-01	-1.245946075815732856e-01	-2.803798572906813225e-01	2.737057040040297706e-01	-6.335002054449491438e-02	1.314608982814376714e-01	2.257534751288223507e-01	-2.462017507129589389e-01	6.302489759340403896e-01	3.875473081431874411e-01	1.129577410619361511e-01	-4.280626801625253552e-02	-3.546802277829915195e-01	6.449593869781397593e-02	-7.423063597742586561e-02	4.119169671313691744e-02	-7.704060301805404354e-02	-9.153117272121173362e-03	9.146804994828733326e-02	1.748139189558874929e-01	1.701526198725187844e-01	-2.289797735743925589e-01	1.840459824196942762e-01	-2.463301409266572817e-01
3.016767241160859259e-01	4.105372095711698477e-02	-1.208482524139032482e-01	1.427421309558417339e-01	-1.641472324371615055e-01	-2.210851142983416007e-01	3.293664451281709260e-01	3.500997700415257041e-01	2.403303539057941862e-01	-1.756020635100087601e-01	-3.601080269596921291e-01	2.854681044883949359e-01	3.059258906527932698e-02	-1.369884856838949616e-01	1.289208328186068064e-01	1.417650593238524714e-01	-6.329290205153746685e-02	1.403477859055693271e-02	-1.373522304821645501e-01	-1.994314099443619537e-01	2.191157755701110266e-01	3.875234004736744509e-01	-1.591392092913258560e-01	-3.767274449623901345e-01	6.612123568346135738e-02	-6.527634295359389938e-02	2.459717617386339150e-01	1.596503454505997510e-01	1.712765632496523471e-01	-2.685062199568650221e-01	5.815470376325604374e-02	2.182026709001337605e-02	-1.758886069311848266e-01	-3.291372336659886821e-01	-5.935720885487920373e-02	9.793014490902561542e-02	2.255119483891583274e-02	3.027973263863756315e-01	9.024083779022886581e-03	-2.122403088827874706e-01	-2.315561108170392790e-01	1.056390910627149765e-01	1.165234876112103135e-01	2.790075063836036998e-02	8.306912069777683261e-02	5.448233898502606587e-02	-4.914753454973611740e-02	-1.247231480750085469e-01	-2.153144587274993804e-01	1.728656994920884094e-01	-9.792026356324749770e-02
-1.383631120231802458e-01	3.685187454912911553e-01	5.123972902599758239e-01	-2.768056027011040476e-01	9.151032715186428745e-02	-5.423443400294446493e-01	7.845819251784874604e-02	1.329856219711642307e-01	2.113552030549314398e-01	9.775856348905032078e-02	-3.078908186615098574e-01	2.113358788890505324e-01	-9.382130327918475343e-02	-8.943514349919438888e-02	-1.282170961843018264e-01	1.877742417066263769e-01	-4.117383825162226896e-02	-6.656349713688343439e-02	-4.097147547744044438e-01	2.881258239534491006e-01	2.996769564949926593e-02	-1.311428062971490560e-01	8.088044027547330872e-02	2.498472797614884611e-01	8.296495151730608197e-02	2.068289967303995891e-01	-8.861826116639363871e-02	-1.600005611775700276e-01	9.641773316241127045e-02	1.363805026112490937e-01	8.371241540904075795e-02	3.639863594869920393e-01	-8.003464929378253934e-02	1.967860475371362508e-02	-3.399552574934007199e-01	1.295688717974798898e-01	-3.185160052717785351e-01	-3.896358635307942131e-02	-3.046464274881768852e-02	9.845979863695920875e-02	-2.399762055421564982e-02	-2.358112185534422256e-01	-2.036101734212895364e-01	-1.559363569445438857e-01	-2.152320653924005289e-01	1.879513646831124443e-02	-4.075519368065066983e-02	3.477839407467953059e-02	1.874675618600806781e-01	1.120054005307117087e-02	-4.432762594546702656e-02
-1.655700986483315540e-01	2.175637096505704526e-01	1.729200515468009014e-01	1.557452926652130032e-01	-3.339156692134810644e-02	-1.237765799511941350e-01	-1.767328038525486089e-01	-4.021175595839301953e-02	-8.996899127651632189e-02	-1.827517965889935703e-01	-1.629040297176615193e-01	-7.611616343855832911e-02	-3.533839326498748878e-01	-4.047854608844692059e-01	7.763373699781311865e-02	1.255083017553286773e-01	2.475672664696185465e-01	2.246399039875973114e-01	-2.401882796277020893e-01	1.992626594945449692e-01	-1.711912901920995267e-01	-3.147694175213197054e-01	2.497105623804620755e-01	-2.336548726941198861e-01	2.472050599661710646e-01	1.187600989223211584e-01	2.252028456979978874e-02	1.053581908670727790e-01	-8.719766264788172960e-02	2.284337207880293014e-02	-2.282758435830879729e-01	1.332617490191638498e-01	-6.291163889312834101e-02	-1.645542906186303056e-01	-3.297043038649619673e-01	3.381658829258988863e-01	-2.403573065857545488e-01	-9.802732866870833561e-02	2.282665848720871749e-02	-1.380238420597993398e-01	-1.700336041671681175e-01	2.564892449184135170e-01	-2.571691906596624277e-01	1.909126975973404750e-01	-1.463632130314889736e-02	1.465119184109640038e-01	-3.953245948394697173e-03	8.135421830807883226e-02	-1.081884065406962803e-02	-1.600140132104313218e-01	-4.297139686994527405e-03
2.488028753473071550e-02	1.257074140435473220e-01	-2.251563525243577280e-01	-2.428657230124430799e-01	-2.936980755498519446e-01	3.118699867705423401e-01	2.266032467220564228e-01	-1.483271449359711835e-01	-3.356842026215438590e-01	8.840245053393721783e-03	4.150603700859654965e-02	-8.376032611742920131e-02	3.702544580424483867e-01	-2.910916131975755938e-01	1.245800527827645027e-01	3.964606312057902121e-02	1.201830443065630138e-01	6.677587842112103766e-02	-2.413141843388715846e-01	-2.008869072879285733e-01	-1.593729699036759151e-01	4.149680874672815878e-01	2.308606127604764108e-02	1.400381682148887363e-01	-2.510456013317838853e-01	-2.116022483791395181e-01	3.064573696305112893e-01	5.522928618219157676e-02	-2.557171981437556529e-01	-8.045667769637267208e-02	5.642628695552891552e-03	2.293587465061887043e-01	9.057677596676092305e-03	-6.115227675990120987e-02	-1.212162877315898085e-01	2.129595248480456449e-01	1.825197733853725288e-02	-6.629586448074072103e-02	-3.093195006323800067e-01	2.015766499446400295e-02	-8.139550229776346124e-02	1.210047902988290874e-01	2.790818069328275253e-01	-2.706592122432705527e-01	-2.393043724379982085e-01	1.212628087216400564e-02	-1.074905082139657464e-01	1.883348285939419331e-01	4.618652198770023531e-02	-1.952619240936624145e-01	6.167429827469539383e-02
1.226347107703063127e-01	2.629745993922680269e-01	2.996172251007570703e-02	-2.590410301001191962e-01	3.090914015243237389e-02	3.325579290091663087e-01	2.267506066249718455e-01	-2.205965358461748904e-01	-3.755500128884359246e-01	4.000133131863866098e-01	2.093539537081176016e-01	4.054250845838511808e-01	4.327327084987807049e-01	-1.642591019672457742e-01	1.124327297097495182e-01	2.218294042102898211e-01	1.025255248105748918e-01	-1.802455880586067150e-01	-1.115151241483294808e-02	3.202125939906402818e-02	3.498379812752333562e-02	1.362194479126102586e-01	-1.861590547052116018e-01	1.698207483916472360e-01	-2.006208483795301201e-01	2.299843397688855831e-02	1.840348224971460889e-01	-1.120019558024091116e-01	9.260353410167611321e-02	3.403805234751952624e-01	-7.453047110859392643e-02	3.406901750216255742e-01	-1.454657056546244664e-01	-1.591098092485302914e-02	-1.013174518786757183e-01	1.684412029648951759e-01	2.804936166275972739e-02	-1.994444018119322093e-02	-1.734939215817662694e-01	-7.871549210096655605e-03	-6.581485524568787826e-02	4.884342225632827550e-02	6.057654128644094499e-02	-3.617433027635010290e-01	-2.894811135485242382e-01	1.916242080843517659e-01	-1.264338022797898142e-01	8.239925420417273938e-02	6.232952911633928006e-02	3.531843767433253539e-02	1.095043792602088534e-01
-3.283877026126836435e-02	1.528707560002665056e-01	1.602700049344313316e-01	3.675061868219663130e-02	1.805171905205792959e-01	-8.743450576446612499e-02	-1.173009046901292568e-01	-2.316654929038819699e-01	-2.221778027063079156e-02	-8.100998329704288403e-02	-8.932544105918734101e-02	8.733640824726519869e-02	-2.130312607128777846e-01	-5.858162237281884510e-02	-2.897466676099730853e-01	1.453640977819434799e-01	-1.729833577089847085e-01	-1.749737114528455151e-01	3.208159435851908881e-01	-1.986680250313263563e-01	1.840350771106477878e-01	-4.961919913967879348e-01	-1.014612465356200394e-01	1.330962593431005980e-01	-1.545273947535063808e-01	8.261802980109603234e-02	-7.664114791680309846e-02	1.787835615774247267e-01	5.457758293123911308e-02	-2.878391133830459636e-01	-2.469745616517522169e-01	-7.343495234141511618e-02	-1.011873376195564361e-01	-1.729974982532966332e-01	-2.481840502389037473e-01	-3.555136800118934293e-01	3.638777740794923998e-01	-1.869165712353148268e-01	-1.542809160801418278e-01	-7.149354411133937437e-02	1.750735012670220359e-01	-5.998893805685340253e-02	-1.389237722942296138e-01	-1.795451470428842053e-02	-6.987950849801929931e-02	5.214425351750578974e-02	-2.079370615867691396e-01	1.910966004631553250e-01	-1.513554497632818296e-01	2.603868585613697273e-01	5.235127454841040362e-02
1.232391145198092897e-01	2.055088371189168761e-01	6.162804654994553932e-02	2.845628852914960927e-01	2.665288557800265523e-01	-2.571860289834648206e-01	-2.700807481875359684e-01	-1.554523600662463811e-01	-1.128853361359293539e-01	2.359461659911213649e-01	2.383193972001713679e-01	-1.232815734301187793e-01	-5.786045758400431942e-03	-2.726036983469526387e-02	-2.820210633874775316e-02	2.608880935369683463e-01	-9.853246622597636173e-02	1.690991649523917173e-01	2.377946409704220221e-01	-1.242134808538303964e-01	3.455971922312007782e-01	-1.527539442731868924e-01	3.320308402416771026e-02	-9.851721935872201352e-02	-2.889842789385185240e-01	-7.426249672890532227e-02	1.158866284454986018e-01	-2.931940147887198145e-01	-9.024637449801591049e-02	-2.552510656314837534e-01	1.313396875917686446e-01	4.617970496116688972e-01	-3.077472962755603003e-01	2.968261077065990072e-01	9.780786049387876768e-02	-7.724747342074222978e-02	-1.883771871406215437e-01	-3.017294120876907182e-01	1.096987970882329494e-01	-7.885159115360969306e-02	-9.946077554539578536e-02	-1.468827179678087180e-01	1.214805639168061863e-01	-1.563441794015958675e-01	-7.410360312123322191e-02	1.065762997756583702e-01	1.842867994726730962e-01	2.246589590354432231e-02	-2.537153089827087760e-01	-9.504628221732880355e-02	2.503024508756382036e-02
3.071039504821380106e-01	1.814221224873999727e-01	3.311415592719951229e-01	-1.967717524400172668e-02	1.243035611105954702e-01	-3.422540103524243094e-01	-4.288550666471949852e-02	-2.363875441802025523e-01	-1.001814581136578897e-01	7.597034790341117283e-02	6.445311191146357865e-02	3.879475408195665609e-01	-1.512351996076037042e-01	-1.342408195269641502e-01	-1.984833242986997204e-01	-1.286426861009300204e-01	-4.073897290682512023e-02	2.127003833224973828e-01	2.668619945359751999e-01	3.734716245187099520e-02	9.530527110033820692e-02	-3.409238782437947757e-01	-2.585740469905528083e-01	1.746197679420569485e-02	-3.754230606008361892e-01	-2.031679865585093725e-01	2.286612496256621718e-01	2.002133870579698993e-02	-1.707489211450070876e-01	-1.335546595677970516e-01	2.627975228538977359e-01	-1.661274908262021510e-01	3.013340434077771968e-01	5.649662494194572504e-02	2.649003819716425068e-01	1.718772655268213656e-01	-2.458443081219143511e-01	9.903601368367935531e-02	-1.124829234032992120e-01	-3.583924587504759562e-02	-4.967585059979241768e-02	-7.009646316002038358e-02	1.348726464430373938e-02	3.284746360970126206e-02	2.120836769665374877e-01	1.261686675334756404e-02	-3.043193692952694818e-01	3.488572224675688949e-01	-8.629337389465047137e-02	2.711342582985664107e-01	3.294512146432647132e-03
-1.034195608443505970e-01	1.378102020052938276e-02	7.243528947001184881e-02	8.544864513666115824e-02	1.406963495317110902e-01	3.866209532343458516e-02	-3.505542979342920473e-01	-9.020682100446837659e-02	1.100465173705381938e-01	-2.125489389832681542e-01	-2.369713029903998125e-01	-6.307204187278506180e-02	2.459350035559060843e-01	1.727316052675534896e-01	-3.089505353001155696e-01	-2.402506075427852938e-01	1.102471377088801718e-01	-2.668025202812849828e-01	-3.973703641998967417e-01	-1.844323905691986620e-01	2.759412158456499981e-02	1.157662503817739018e-02	1.015718891059254475e-01	-2.573522669235588436e-02	1.098806305399213507e-01	-4.373393775458285226e-01	2.049041767286624224e-02	5.677335561649379109e-02	-2.165967911630213016e-01	1.999317082236894416e-01	9.978069948536633094e-02	-7.225908913396246469e-02	-2.599228704013958335e-01	8.485629002833032508e-02	2.827909315723455830e-01	2.880741008056779129e-01	5.940659402101377412e-02	-1.079490082233547713e-02	7.356062629132036068e-02	5.260198341419015655e-01	-8.417851766409500947e-02	8.879916434541143544e-02	4.618919822212188414e-02	-6.152176965055612679e-02	5.203509004658214421e-01	-1.270131519764207961e-01	8.003155214742936618e-02	5.023233886718322938e-02	-3.877885191753378535e-01	-6.440594848643779735e-02	2.422312145071028530e-02
-3.547304012969922371e-01	1.068810968234624181e-01	-1.554389764337073543e-01	-1.416396545214828051e-01	-4.219827440708338595e-01	1.274664887632264987e-01	-2.714567603910424953e-01	-7.172048088871259275e-02	9.052973712181739546e-03	-2.508855511585295073e-01	2.368960854373691471e-01	4.682360576151141651e-01	3.234332244119487720e-01	-3.233150988713435342e-02	7.271858196556309217e-02	3.500252239345423844e-01	-2.791991144020030124e-01	-7.653032856523218908e-02	9.539707470183155999e-03	2.705304432859078068e-01	2.055860561043196533e-01	-1.119028960182618521e-01	8.638764357086449464e-02	1.705794721130730329e-01	3.184397014796397363e-01	6.148454558978962148e-02	-1.674992929216422566e-01	3.799423696417312812e-01	1.818256117237773417e-01	-1.215411273976883949e-01	-9.321770490465712544e-02	-1.353837662655622831e-01	1.266784955913033694e-01	-1.527969843201130995e-01	-1.034606020198053193e-02	2.619326895318146997e-02	5.706642171012195064e-01	-1.568173742295078318e-02	1.191955829236762271e-01	-4.605009445885412805e-02	4.562247602812001812e-01	2.149039892161700993e-01	3.275352279369551228e-02	-8.571666604528817984e-03	1.246429042841990242e-01	3.806056160159478757e-02	1.960201570995996900e-01	-2.785902302765038904e-02	-4.098204868881612506e-01	-1.842816580307644059e-01	2.432697020972590940e-01
2.016424327640997660e-01	1.477078451441233842e-01	3.997075497419873280e-02	-3.016820534011221966e-01	3.089994581859681344e-01	1.716919772546259340e-02	-1.845026738594957583e-01	3.185098277889319984e-01	3.598737570675015207e-01	-5.986700180879896138e-02	3.612828914319138329e-02	-2.515695044283933757e-01	1.326761719371984671e-01	1.312540294247515060e-01	2.378254086943163703e-01	-1.414388712277445670e-01	-2.352709845691190460e-01	-9.699191677333623973e-02	-3.404350407632806830e-01	5.186511038127825969e-03	1.255228288510088774e-01	1.807128503030681205e-02	-2.730815382913142630e-01	-2.006891056225906800e-01	1.491131980064832607e-01	-1.214135751380956557e-01	-8.283018719551757392e-02	3.018218319878960831e-01	-3.674936968482888644e-01	2.904634179169429120e-01	2.142353180823220252e-02	1.258925222728626281e-01	7.605330128750727170e-02	-2.303376469321946063e-01	3.780772514410617180e-02	-5.657220040513098736e-02	9.167748370581994821e-02	1.385210292977265278e-01	-1.210128294667113004e-02	2.344088342679786705e-02	-5.849022222437617186e-02	6.895286534655201138e-02	-2.806028770586501547e-02	2.393119599000220060e-02	-1.715910764719306147e-01	-6.758218222591459712e-02	1.108951621744131283e-01	1.118630231396831459e-01	4.274493324261394722e-01	-1.340199815608226173e-03	-1.247979756519790456e-01
2.300197189564981426e-01	-3.554343486800448093e-01	-6.792829560775436037e-02	4.620443414913002478e-01	-2.282202668836209869e-01	-3.075327219090095987e-01	1.186294599279307527e-01	1.981152504863047670e-01	-3.487454962796299185e-02	-8.996436583927934494e-02	1.201732101850316592e-01	2.203617444756838517e-01	2.141575539079697832e-01	6.811377377360616769e-02	5.124956312073822295e-02	1.902067353792260829e-01	-1.161696351464037297e-01	1.368948955364312770e-01	-1.516189127887738464e-01	-1.614742434467040244e-01	-2.467945251513536664e-01	-1.552578204117281528e-02	6.520513790302915474e-03	-2.921674308020507649e-01	4.994518989955761684e-02	8.090529362037365835e-02	6.177781079619622945e-02	-3.871172037297678226e-01	-1.073587645861602269e-01	1.348441849154351224e-01	-1.675055209581474969e-01	-3.820485880829933567e-01	-2.423754827216052510e-01	1.878075798071516533e-01	4.806502822878503944e-01	6.056361196660865059e-02	6.185625144390650976e-02	2.002164100695871529e-01	-1.912919391465199015e-01	-1.300875435023770010e-01	-2.335662646442965631e-02	9.005427776268891404e-02	-2.034002053331233351e-01	-1.746207734064524342e-01	-3.302812507450223478e-01	6.139581603097389317e-01	-1.547419469081716126e-01	-2.243333367430051101e-02	-2.065985937709364784e-01	-4.060395102786849841e-02	1.253064362612661686e-01
4.789470095856060983e-01	2.478379733263540718e-01	2.824498852568193552e-01	-4.943505258060933855e-02	4.056587712174331006e-01	8.718581249163377678e-02	2.023198028476805039e-03	2.375298571555070071e-01	2.272746500991934884e-02	-2.152112408933334331e-01	3.475814544708644149e-01	-1.669183672711960498e-01	1.283830206605790503e-01	3.510354818243087149e-01	-3.338712954363344254e-01	-2.687486785372369784e-03	2.445188960629105512e-01	-2.891111070830717014e-02	3.596794653506647510e-01	1.925924210202235691e-03	1.793704399206325628e-01	-8.492852585969151713e-02	-2.378721756444620583e-01	-7.134290041800288307e-02	2.807111896569332576e-01	-4.278088698580199967e-03	-1.292452814053325072e-01	5.105028868000155429e-01	-1.414755260662754199e-01	6.331120109770484172e-02	-2.213325446223801118e-01	-1.153272324673957350e-01	-2.271702769996060065e-02	-3.182219139339153013e-01	-5.065026188206926683e-02	6.990495351091509380e-02	1.526077650631319227e-01	2.686696519289217822e-01	-2.347557719427993961e-01	-5.848167319335653008e-02	8.732999757426544718e-02	-1.590801818130387901e-01	-9.070221072371051352e-02	-1.057819389593138287e-01	1.523823185316212359e-01	7.595121381917094294e-02	2.516534979194368082e-01	8.650493400011574630e-02	4.039031585438721539e-01	-5.359855964668394819e-03	-1.235176139444667393e-01
1.632515831964124198e-01	-3.611226239214251205e-02	8.543421243645805963e-02	-1.622440595143282427e-01	-1.140918068545147684e-01	3.595759804673723803e-01	-2.983035355730259131e-01	4.125932835887834160e-02	-3.488418953347585671e-02	7.617904306409094273e-02	1.006619843977071826e-01	-2.682832643478956225e-01	-2.084722542518995525e-01	1.630746296309908694e-01	-5.581422275125505483e-02	2.977415851105704170e-01	-5.364653957083270752e-03	6.103881535576956979e-02	-1.825373788139027509e-01	-1.936930816332186334e-01	-2.050506523348011034e-01	4.142710443651552166e-01	-1.309200140292210435e-01	1.760938677363629024e-01	-2.542394717211911639e-02	2.589480013440652664e-02	1.151213170241360967e-01	-1.193393432811207799e-01	2.602753583859154785e-02	-2.332055635048574660e-01	-3.463475391390794661e-02	-1.255218943194538750e-01	3.821374880158219245e-01	-4.791985159512621856e-02	-3.246452455621864908e-01	-3.404648892598032828e-01	-2.991951541244317059e-01	-9.444830586472628686e-02	3.905295718572413532e-01	-4.155631322094250485e-02	-1.288627823512914460e-02	3.387986955585693405e-01	4.056755879991012087e-02	-1.684693768601625286e-01	-2.101385893586200371e-01	-3.521944149561841847e-02	-9.912895597791286650e-02	6.403012971770707940e-02	-2.592695079337606345e-02	1.635106542463630186e-01	-1.340119536980930448e-01
4.845745151084996927e-01	-3.122733220261094123e-01	2.716527086642061550e-01	2.259764766781648115e-02	-2.070674290856581168e-01	-1.207072459758191246e-01	1.422721361527936983e-02	-4.789272799734202446e-02	5.895667715883730342e-02	5.028202114522253297e-01	6.006889041238377969e-01	-6.745814756822232638e-02	1.464988401461890244e-01	-1.299355277592287305e-01	2.025119442849642737e-01	-1.392098226204437905e-01	-2.832546445556353709e-01	-1.707346187328571130e-01	-2.731411147199420131e-01	3.918186866736725338e-02	4.239113404150572362e-01	7.906158723043965608e-02	2.132926719656768888e-01	2.840859071068024821e-01	-1.306134181442011322e-01	-9.364856116420188989e-03	-6.475806454465121709e-02	-9.338044031896414535e-03	-4.258350162976232145e-02	-3.704317746801030070e-02	-1.040611211408533771e-01	-1.466491214595487258e-01	5.477667019994030689e-02	3.526253191694180087e-03	-2.378226135348452119e-01	6.598752667160737162e-02	-3.934113465669125120e-01	3.265278720584657290e-01	-1.483968358757087880e-01	-2.815356020183003294e-02	1.190229951162328492e-01	1.685529515819548796e-01	-4.681198571073953985e-01	-7.269173346219519327e-02	1.317814193703187864e-01	-3.650473466052881477e-01	3.490861156985266556e-01	-9.568940810190199042e-02	-1.487487015985443362e-01	2.185878012974418888e-02	-2.477043224245357479e-03
2.166003172824816914e-01	-3.398535803987435822e-01	-6.774081614160554210e-02	2.150577336201768275e-01	5.026184048886747080e-01	2.596478829836390001e-01	8.736449093527692833e-02	-2.644490933241046560e-01	3.193998897866590636e-01	1.621561513657602260e-01	7.552067137778697981e-02	-1.566076976027273582e-01	-1.230639065989261316e-01	-2.862136058788228854e-01	-2.053587117603316858e-01	1.809408447257030150e-01	-1.481930667785213854e-03	-1.731130993779407545e-01	-1.216889582764749123e-01	-2.050045370159200298e-01	4.938362169286170805e-02	3.398382044035742622e-01	5.228127711484292783e-01	3.916923937280490306e-03	-2.906213456260092198e-01	-4.366713490776683027e-02	-3.451853482668473805e-01	3.408555487528909245e-01	-9.302008439180295407e-02	-4.096932218774613221e-01	1.590634200306477175e-01	-9.379873160143312183e-02	-1.538935315048624852e-01	1.935057795004903880e-01	-6.614128874751705033e-04	5.270391933963228248e-02	-6.259296426723398588e-02	-8.955697259374461455e-03	-1.907391957585685971e-01	1.177118857981925976e-01	3.380768632709724719e-01	-3.398980330805001504e-02	1.294425675777274333e-02	-1.448673297247475740e-02	-3.784262516637850182e-01	-1.620965198339836821e-01	1.741622686614499871e-01	-3.217386406098988738e-01	-8.891765757596836739e-02	4.475054722071833413e-02	1.590154608446434914e-01
1.979114560800526446e-01	4.272485779977355791e-01	-4.603907372780747798e-01	7.464710435195172356e-02	-4.352971820197034103e-01	-1.719947358710571805e-01	-2.433262408656554077e-01	-1.258293572515461756e-01	-6.722821679296801800e-02	3.511919685896443544e-01	-8.135359852356453814e-02	-7.981636036401526524e-02	2.679938261801723468e-02	-2.845208529938693665e-01	-4.587471892004750251e-01	-6.253930819401457009e-02	-1.043520745808144447e-02	2.723480733838787304e-01	-2.670802495325134140e-01	7.919204397058220157e-02	-1.136270700450979845e-02	5.481736596552981566e-03	8.306509163723513334e-02	1.316311645180539835e-01	1.364055276369165182e-01	2.725924398356090461e-01	2.724636865583915379e-01	1.869476816918474449e-01	3.121016758416708115e-01	1.329114382646542358e-01	1.339142897472640203e-01	-1.479407084404319450e-01	5.182317809227579009e-01	-2.723855549156568023e-01	1.849648192616835107e-01	1.869236935719157666e-01	9.821311735904141027e-02	-1.489200911351301615e-01	-2.485146987209984337e-01	2.527770525317784567e-01	-2.100047892185627207e-01	-3.510459207280722249e-01	-9.078702132335998709e-02	1.124908052125161151e-01	-2.106841504584337221e-01	1.167318704445200611e-02	1.628954701298562791e-01	-4.373955656536291509e-02	-9.898928643280958950e-02	2.313346605828596123e-02	-6.777936438531416419e-02
2.938613830166980634e-01	2.300574138264213364e-01	-3.790391350382543156e-01	9.488988316902771669e-02	5.814442940608900018e-02	7.381745019619218029e-02	-1.731360415239070749e-01	-1.809258553498553079e-01	-2.290315641461733442e-01	-6.639580633058396464e-02	3.049665868835654825e-01	2.002170441478997032e-01	-1.246170034056212489e-01	-1.855243351708240895e-01	4.769715372899443473e-01	1.568791062921781956e-02	-3.087283039175975352e-01	4.721253880689786353e-01	8.422848410867422864e-02	-7.856101476791883809e-02	-1.590546038201835211e-01	-1.626510305713897986e-01	1.373379568804634077e-01	-3.430945617560062777e-01	3.754466724541649647e-02	4.133329392912897804e-01	-3.988613537302039547e-02	3.399911476450701020e-01	-1.778898228729123773e-02	3.290644126525257285e-01	3.273397728070372437e-01	-1.422185096678451888e-01	-3.904803446549632434e-02	1.368862971983333399e-01	-1.021175553768063904e-01	1.192888335217595075e-01	1.246930916533677547e-01	2.939638196535377529e-02	4.496784257795936879e-02	3.584567929620909310e-01	-1.168726685615336935e-01	-8.820325781051109593e-02	-2.509235566637634807e-01	1.813059526458814519e-01	-2.222001797164582515e-01	-8.130218671309279166e-02	2.711826704567145141e-01	1.434476027662958120e-01	5.606681857776080191e-02	1.524644753133815311e-01	-1.772116196375906824e-02
1.753632596393318033e-01	-1.280101894943346252e-01	1.498582530587213579e-01	-2.825247509320103489e-01	-1.395353988940273293e-01	1.283891164466570700e-01	1.705330490518446040e-01	-2.444865162015342486e-01	2.123540957890917291e-01	-2.127485828414973634e-01	-2.659745814638869721e-01	-8.173098083244183243e-02	3.224039658230679062e-01	1.530259515202929133e-01	-1.191247300390197716e-01	-7.788157774988961612e-02	4.104557776980930633e-02	-1.108654935629181833e-02	-4.539358040057974719e-01	1.109774849666465002e-01	3.361220914317347153e-01	-3.839162756586750325e-01	3.977130197413535767e-02	-1.513454227721598988e-01	-2.873065029427598338e-01	1.910966012453446314e-02	1.406995392177773641e-01	8.085385070244406613e-02	2.884240462771637259e-01	-4.006860392109064251e-02	-3.436454558617941801e-01	-1.778867672517054146e-02	4.609605588097014789e-02	4.098397805876906608e-01	2.999409263608687204e-01	-1.238781889839526418e-01	5.250110431944671197e-02	5.573951470754445747e-01	-3.826659286088455493e-03	-9.608287593575301488e-02	-3.816508073833648762e-01	-4.590588177986370914e-03	2.728080647874575049e-01	8.406049482053183641e-02	-2.372673408242525483e-01	-1.984392655508865622e-01	2.665345024803807417e-01	1.169253464871242848e-01	-8.813547047176455151e-02	2.521177828763473960e-01	-1.173215259165285435e-01
