0.22332078	0.35585225	0.53609616	0.15096942	0.39895347	0.25931966	0.04923585	0.35168087	0.047545433	0.2838021	0.36737475	0.48874032	0.43758917	0.13774633	0.5268069	0.2566796	0.5826721	0.25173604	0.30099878	0.46860796	1.0000005	0.1250262	0.2618378	0.5301809	0.41608003	0.43986824	0.3386976	0.9771394	0.37076226	0.4603741	0.36951986	0.10822514	0.47839534	0.4944564	0.39920875	0.25730067	0.334512	0.60941267
0.5052468	0.17384578	0.43416658	0.4420915	0.27111912	0.2858252	0.3091531	0.42228848	0.7898147	0.30277625	0.24021871	0.44325033	0.4674599	0.3407781	0.49707723	0.44028252	0.44204283	0.81904095	0.1719108	0.43258607	0.4698076	0.34040734	0.53655714	0.39403608	0.68997765	0.64728963	0.46970302	0.48704308	0.61220086	0.27696103	0.50886023	0.8129809	0.3045209	0.71950084	0.4406294	0.27157718	0.1721725	0.5458634
0.25305644	0.35636142	0.3826517	0.75308025	0.3050561	0.3013437	0.21931718	0.4660518	0.3087749	0.29408282	0.7353335	0.37027505	0.57250243	0.46674567	0.3975967	0.5638192	0.31983522	0.40986058	0.6602744	0.44403547	0.4323376	0.39308742	0.343203	0.29614556	0.19012618	0.68603647	0.29889753	0.060952127	0.60673326	0.99999994	0.22111732	0.3431788	0.42166382	0.18543553	0.41482964	0.5028796	0.4658918	0.27274212
0.5476381	0.1480262	0.45648816	0.43067372	0.3902034	0.3888775	0.887396	0.26807567	0.592839	0.24990928	0.3868683	0.10983366	0.53228873	0.55629677	0.37670583	0.50342286	0.31920516	0.12265283	0.37637946	0.42927554	0.44033712	0.53932005	0.7003556	0.49084353	0.85433817	0.46520907	0.5824166	0.9712829	0.53718597	0.37569907	0.34163883	0.3132819	0.42948487	0.5520564	0.3097065	0.42345068	0.64218557	0.4904863
0.50458	0.1972657	0.38453978	0.8092864	0.37754077	0.43622226	0.72530913	0.35295007	0.3723544	0.5340752	0.6247157	0.47053567	0.49497783	0.5475309	0.32098824	0.46428585	0.7461478	0.23738803	0.31009787	0.3076573	0.3024543	0.41476646	0.5026364	0.44889307	0.54749143	0.425862	0.45274198	0.3921139	0.65890795	0.6310605	0.54623735	0.09112355	0.23068134	0.55909985	0.3197708	0.23246148	0.5642027	0.33847278
0.64648944	0.113044515	0.38007045	0.616539	0.4408249	0.15467244	0.678783	0.55680543	0.643823	0.47239494	0.6022527	0.47775647	0.45991117	0.55622125	0.20470011	0.6386452	0.75610685	0.46321723	0.20057783	0.3395054	0.58136576	0.50009614	0.45008072	0.46255013	0.5052895	0.4487974	0.3847332	0.69340175	0.79331374	0.28230178	0.39731872	0.28239512	0.24253887	0.6344568	0.48742536	0.14604384	0.44354358	0.5185531
0.54367423	0.14474772	0.43483427	0.5139831	0.3986528	0.34373927	0.8965696	0.50308454	0.6645241	0.5473784	0.64929926	0.50175685	0.5431876	0.5878295	0.19382426	0.48176444	0.88344616	0.3001532	0.13819277	0.3310381	0.5659511	0.48602578	0.5661373	0.43301812	0.6128848	0.5401619	0.5107286	0.6306108	0.69994557	0.26243597	0.5462069	0.3456152	0.24465364	0.35652906	0.22478615	0.4793116	0.43848878	0.39592308
0.3072446	0.30496514	0.42949802	0.56537616	0.2443199	0.200887	0.43759054	0.30395094	0.65428823	0.53989726	0.39098763	0.43974373	0.81869745	0.7194693	0.47057697	0.6475209	0.28264844	0.05287853	0.49015522	0.5438764	0.29930645	0.42040086	0.44389984	0.3829698	0.15503529	0.3042713	0.37211326	0.8542448	0.25827488	0.44596386	0.37491328	0.21608028	0.3917474	0.4112743	0.34051958	0.5289558	0.06524542	0.3207519
0.23931624	0.35302642	0.43061024	0.59889543	0.10744396	0.281524	0.6129264	0.3578328	0.5152795	0.3155321	0.3340566	0.50418496	0.6502273	0.6471003	0.26081064	0.3108374	0.16791153	0.34909	0.36037248	0.30646643	0.33088997	0.3370766	0.60667676	0.46039683	-3.5762787e-07	0.36884987	0.44572207	0.17584577	0.4918039	0.30876136	0.47369012	0.46635845	0.31852275	0.5292547	0.47498086	0.4593262	0.25154763	0.52289486
0.40912467	0.24824905	0.42689145	0.5616214	0.16667616	0.4123815	0.68530244	0.28065035	0.43411854	0.23752815	0.38401854	0.40975606	0.6367241	0.6155476	0.2370716	0.5076899	0.12076622	0.27955526	0.13269463	0.34358597	0.47771907	0.38727042	0.3182705	0.45910078	0.17385778	0.33293396	0.39888114	0.5607447	0.43972224	0.3738547	0.46816835	0.5224416	0.43526173	0.5347456	0.58847284	0.5466853	0.47268397	0.34474218
0.44465703	0.24702229	0.4972767	0.23331416	0.20364653	0.5148349	0.713144	0.46050617	0.59243774	0.34482345	0.06250116	0.24897844	0.4428717	0.34997815	0.3723685	0.7111824	0.40807185	0.3961783	0.43133655	0.39125738	0.882203	0.3873264	0.40213948	0.40614697	0.76992536	0.85131013	0.4792943	0.03453073	0.35106057	0.50139093	0.31146544	0.6887897	0.4739268	0.74872917	0.3933688	0.20175767	0.33038026	0.45135635
0.25511283	0.38472986	0.49814457	0.1613346	0.49150813	0.45288795	0.84016645	0.5431123	0.41991305	0.28696692	0.009671509	0.214382	0.67816687	0.37365982	0.4710106	0.6589004	0.5124368	0.4130062	0.5275613	0.3207932	0.83268917	0.33229288	0.72950447	0.21166912	0.6126772	1.0000002	0.6182235	0.21006438	0.15407968	0.2440583	0.27796775	0.64118576	0.3722878	0.60469687	0.4347491	0.47114742	0.50968766	0.5767924
0.30689704	0.2683452	0.56263983	0.18592201	0.7186409	0.85658824	0.42563766	0.38703772	0.2561623	0.2936182	0.2453537	0.77781457	0.47351846	0.89242005	0.4821445	0.23304588	0.5076865	0.06040916	0.278926	0.40149486	0.30689368	0.555749	0.99999976	0.10365927	0.5315722	0.8565326	-3.2782555e-07	0.4662569	0.3748964	0.24103379	0.5388162	0.45938796	0.2766223	0.9910435	0.17031282	0.37985823	0.29803213	0.67314756
0.4375186	0.2207152	0.51468956	0.16661942	0.99999976	0.79826605	0.3617935	0.4328776	0.23473862	0.009422302	0.22404562	0.6209768	0.6547564	0.9999995	0.72226334	0.57511914	0.48259255	0.27599955	0.43325076	0.3689153	0.11624867	0.08341947	0.4226115	0.56619656	0.72638774	0.8455782	0.18385293	0.34770536	0.6559831	0.25003815	0.43580458	-2.0861626e-07	0.50274515	0.36972326	0.7577104	0.6025334	0.7802408	0.3158666
0.35305455	0.24768323	0.59426033	0.061452955	0.29995054	0.036670774	0.8552178	0.51467294	0.24890812	0.80950046	0.32170326	0.28629243	0.4521131	0.25854272	1.0	0.81604743	0.50933963	0.7381528	0.42691413	0.5213164	0.50984865	0.37619406	0.25889713	0.5266976	0.4850274	0.6193029	0.21865368	0.5057337	0.6747102	0.4827751	0.59969324	0.23925939	0.28336915	0.37326097	0.20142666	0.42615196	0.73165166	0.3724939
0.13745916	0.3782189	0.61818194	0.08487281	0.24998142	0.13216439	0.7438765	0.59296054	0.21803707	0.9264153	0.2705522	0.37895146	0.42349932	0.47026813	0.80527604	0.7400145	0.6525638	0.4762407	0.49000773	0.5904922	0.39470086	0.35189888	0.3519893	0.6472458	0.7226675	0.588989	0.32438686	0.39497074	0.3349372	0.47154665	0.6689025	0.27003804	0.23320124	0.572813	0.1668714	0.75531745	0.5315828	0.4915292
0.41137314	0.22058679	0.5392599	0.21694997	0.33152175	0.3561235	0.79950374	0.34515637	0.42309034	0.25058296	0.41755974	0.4797432	3.5762787e-07	0.33677888	0.24033037	0.47413552	0.3951272	0.501239	0.46389502	0.65056324	0.43311936	0.67220694	0.6684186	0.33897188	0.6106132	0.56258386	0.30794623	1.0000002	0.5778834	0.58169997	0.40767527	0.5345532	0.34770748	0.57805455	0.71517134	0.5965407	0.3954519	0.21568346
0.5047909	0.19582915	0.44599217	0.28011584	0.5994016	0.22083509	0.70602494	0.36674896	0.5703022	0.23268737	0.31828278	0.39925617	0.01914084	0.2721092	0.21124187	0.4421084	0.36888927	0.5755764	0.51410717	0.685529	0.422231	0.59811187	0.57023156	0.39152947	0.44084308	0.7960472	0.2991972	0.90811694	0.73208624	0.42424092	0.2636273	0.20622045	0.21414897	0.54045105	0.6172601	0.5047679	0.42206934	0.14649555
0.5285326	0.20099728	0.4063751	0.44443557	0.56174934	0.22744353	0.4202452	0.5139712	0.8121193	0.1511057	0.024609476	0.29283878	0.16324273	0.2451796	0.40729785	0.53440017	0.32656682	0.79193556	0.45408568	0.50297534	0.05108425	0.24564219	0.4744318	0.5528203	0.48740122	0.36115643	0.4414268	0.3678854	0.45905444	0.5504822	0.54980886	0.27760634	0.36600175	0.71192485	0.35936326	0.3834158	0.4764807	0.62278503
0.16506636	0.45773125	0.42807627	0.4665563	0.31111556	0.11534956	0.15056145	0.5549289	0.9277954	0.34562466	0.0329839	0.7805054	0.04917878	0.2962705	0.34300154	0.4203203	-8.940697e-08	0.34423628	0.23948677	0.43953255	0.09787741	1.4901161e-07	0.5843449	0.32355905	0.72411466	0.36788392	0.3292243	0.49736345	0.65236187	0.64219505	0.2759964	0.34460106	0.29338324	0.8258129	1.1920929e-07	0.43359286	0.45073384	0.37396765
0.61125	0.10938291	0.48359495	0.25221562	0.16602814	0.6925968	0.5143614	0.65741634	0.8108286	0.074905664	0.22263604	0.5145913	0.39970434	0.33870965	0.37131938	0.64991695	0.5358953	0.49787635	0.22700007	0.4602171	0.31632054	0.6937232	0.069542855	0.5426395	0.11112711	0.38754672	0.4284376	0.38450187	-4.172325e-07	0.39666834	0.46939212	0.39168677	0.22169681	0.4111213	0.609	0.4356674	0.83882046	0.34771457
0.38280547	0.24275574	0.48090935	0.40312743	0.29245648	0.574671	0.049699724	1.0000002	0.610283	0.2899608	0.53869784	0.4248379	0.61772126	0.30268836	0.6458464	0.5077046	0.8651636	0.6748483	0.36368352	0.40833235	0.090078294	0.4444883	0.7220874	0.44986445	0.19831234	0.5537135	0.1954724	0.83309877	0.26329505	0.5916766	0.4095526	0.747612	0.19313134	0.54417896	0.45819587	0.3360701	0.56175876	0.3127792
0.6272918	0.070157796	0.44209027	0.35766983	0.5427158	0.30084682	0.5921941	0.22832932	0.440314	0.79186136	0.027290016	0.64449173	0.50169927	0.6057366	0.6514146	0.42868724	0.339142	0.75249004	0.22550331	0.41384953	0.57810664	0.6237498	0.43479028	0.14413089	0.3442234	0.38315517	0.3291076	0.5224138	0.5147021	0.5397538	0.3090653	0.28199124	0.26396477	0.7547002	0.47773728	0.47468626	0.46595246	0.33640406
0.61339486	0.074369565	0.44864178	0.3197728	0.39933985	0.09116143	0.3995325	0.29915142	0.51074654	0.63762355	0.103067756	0.5704372	0.498123	0.7960237	0.50953394	0.48896295	0.4528698	0.85324085	0.1852405	0.64323866	0.5275435	0.55805653	0.29810947	0.35834852	0.422493	0.43678546	0.31705606	0.41610697	0.38202953	0.47922945	0.2987956	0.36591762	0.34194043	0.5592755	0.44710585	0.47604084	0.5692171	0.46303672
0.56513447	0.09843716	0.47798073	0.2618639	0.5118721	0.106078446	0.6067814	0.29231328	0.2867788	0.6442734	0.19596304	0.6021919	0.6270748	0.8399461	0.5384742	0.27687818	0.5751287	0.6605003	0.20281741	0.43171278	0.57295376	0.49778488	0.5104682	0.3286648	0.12621367	0.43112186	0.5108179	0.47438005	0.4557827	0.35769337	0.29259875	0.5892619	0.28486633	0.6349833	0.34691283	0.5554832	0.49695122	0.2854998
0.5405948	0.11729333	0.45989597	0.36071184	0.31376454	0.2777504	0.22784397	0.29933578	0.48526353	0.6543613	0.08893296	0.60799664	0.5226884	0.78486663	0.6361386	0.44368362	0.523084	0.8484129	0.1922614	0.65979207	0.458887	0.59545356	0.2255501	0.15553996	0.5452667	0.5074069	0.55633485	0.6282336	0.45720163	0.6393281	0.42413396	0.2655018	0.41406384	0.56859297	0.32480624	0.3326791	0.30615243	0.37815976
0.73282564	0.047831178	0.4019539	0.3495944	0.64599276	0.49951914	0.55836713	0.41156384	0.70399934	0.6527594	0.37442353	0.2787942	0.4147422	0.34038773	0.7756138	0.42215282	0.14595601	0.3214739	0.83992636	0.23572461	0.8144994	0.43186292	0.6357802	0.4568057	0.25913006	0.37092984	0.20213294	0.6661374	0.610101	0.6549318	0.26623294	0.7835301	0.31730127	0.21696591	0.2898488	0.35296246	0.12646434	0.28067714
0.5965762	0.14600785	0.4456618	0.18286516	0.5627781	0.7255262	0.108986795	0.26736397	0.30927134	0.42591715	0.3410389	0.5085544	0.5220632	0.4240263	0.034776688	0.69103676	0.5763767	0.8772019	0.31167334	0.2805488	0.43295723	0.38421398	0.37697324	0.44586566	1.0000002	0.83010054	0.50922984	0.8607381	0.5359374	0.8312262	0.4782459	0.6689118	0.26353943	0.15095079	0.84856564	0.16463637	0.26480916	0.35360432
0.17807081	0.4677869	0.48291096	0.3247824	0.8602748	0.9999992	0.7767839	0.4134934	0.46619028	0.93804836	0.28675854	0.39256752	0.7506826	0.123043716	0.4241842	0.1749346	0.058616936	0.78416336	0.34798643	0.37654638	0.3098245	0.2555759	0.18265271	0.9229661	0.5870076	0.12808603	0.4229963	0.48019406	0.47308496	0.6681107	0.4658507	0.7789188	0.109987915	0.5993983	0.620709	0.3025264	0.4735316	0.49388313
0.31694353	0.3254498	0.5253386	0.16916838	0.663727	0.59755874	0.35920867	0.35340968	0.7068732	0.6408783	0.4961039	0.040454894	0.37712258	0.3641374	0.11922181	0.53391254	0.4540196	0.59957576	0.403304	0.53239596	0.26957142	0.7034085	0.3495087	0.3927125	0.31559354	0.84331745	0.30721772	0.09291324	0.4781497	0.1446904	0.5368207	0.16005293	0.6590952	0.57181156	0.2124728	0.5486047	0.32905707	0.24250226
0.15280616	0.43309736	0.50590783	0.2701288	0.6233207	0.45784977	0.42700866	0.4335068	0.734956	0.8620446	0.48679483	0.22782171	0.42721063	0.5715965	0.12261614	6.2584877e-07	0.43353015	0.23727074	0.47085154	0.6552675	0.23970686	0.51100844	0.029246122	0.48114365	0.5395271	0.5280226	0.38214296	0.3463925	0.6565058	0.4596226	0.25252044	0.22814517	0.5257987	0.7238091	0.4468971	0.3886604	0.42404428	0.57671124
0.13274682	0.45712638	0.46868464	0.46931753	0.5107421	0.57288367	-1.7881393e-07	0.3423456	0.34956482	0.36928418	0.16763668	3.874302e-07	0.4261408	0.5258919	0.30064762	0.3831933	0.6379813	0.6333277	0.29553685	0.6990485	0.59203136	0.99999976	0.6128164	0.92690134	0.20415387	0.5487163	0.21922979	0.24772905	0.46899223	0.28350288	0.5215933	0.13407052	0.11366044	0.20570171	0.1860789	0.25207308	0.19611764	0.39176384
0.13943642	0.4551021	0.5679338	0.05734548	0.4463386	0.5843062	0.61184925	0.46663475	0.5242023	0.5796288	0.58816075	0.28945845	0.4027876	0.4750212	0.27924055	0.16682622	0.3362885	0.21582134	0.30012065	0.66463375	0.48436812	0.69402516	0.05757597	0.25649217	0.5820748	0.3687694	0.3017946	0.75752574	0.38033894	0.3290736	0.25858083	0.82903254	0.24323194	0.587556	0.69071317	0.6010244	0.850283	0.48442233
0.51518106	0.6965903	0.08701888	0.32372788	0.37191775	0.38359112	0.2230305	0.29599756	0.2933697	0.45533717	0.21253625	0.52480084	0.32363623	0.51383793	0.4172043	0.7469256	0.4619303	0.2796883	0.4437075	0.45867196	0.68241733	0.62999356	0.2744115	0.21951275	0.18739033	0.43019515	0.24778615	-2.682209e-07	1.0000004	0.35035634	0.5062562	0.82565665	0.042204946	0.4436433	0.59810764	0.118391365	0.68094206	1.0000002
0.2926076	0.3264601	0.51369005	0.28407735	0.25778282	0.48025045	0.72565824	0.519603	0.3713515	0.369083	0.1446729	0.19902214	0.543285	0.54394233	0.26067615	0.72246206	0.24399191	0.15241048	0.47751558	0.36324978	0.6999295	0.43720615	0.49371475	0.23536585	0.63879156	0.5242739	0.42959407	0.36081666	0.42256063	0.5013225	0.54805326	0.7349398	0.42873204	0.4480681	0.47126853	0.4994934	0.1557579	0.2964679
0.69993454	5.9604645e-08	0.5082408	0.31633896	0.25500625	0.5042575	0.35620952	0.37491322	0.46875468	0.40803745	0.14199899	0.6185335	0.48688373	0.92712903	0.2791123	0.42106795	0.47887832	0.41725415	0.40807894	0.50541496	0.4725103	0.5507227	0.28533185	0.5621725	0.76834404	0.32063156	0.2649482	0.1745767	0.14965254	0.70184755	0.38902327	0.57293147	0.47608668	0.4175152	0.5630473	0.34809157	0.30529174	0.38746995
0.71801454	0.61634475	3.874302e-07	0.1524395	0.41195768	0.23326622	0.5101908	0.42016658	0.4165674	0.5020758	0.3524975	0.3244325	0.3555086	0.5812209	0.2807551	0.50776845	0.5449215	0.2628038	0.62694925	0.42234454	0.5954006	0.5407058	0.38516122	0.7786198	0.53120285	0.13214695	0.42415947	0.48481828	0.30718356	0.4050355	0.4879328	0.48049626	0.3454956	0.83323723	0.42427215	0.33511713	0.66751206	0.49484807
