0.32586008	0.15278243	0.36952394	0.1068342	0.66928715	0.46512622	0.14110674	0.39305994	0.44109228	0.37239146	0.6366262	0.38212636	0.25508884	0.35279906	0.41766703	0.9999999	0.06494513	0.9356829	1.0000001	0.27589458	0.19423711	0.12845771	0.5898892	0.7496635	0.07908589	0.26969004	0.30885673	0.88499177	0.4486962	0.05677238
0.3904499	0.22226691	0.36400902	0.33702326	0.6573419	0.5933521	0.08626191	0.34296417	0.5387298	0.3903626	0.5810309	0.30617946	0.15675235	0.34164214	0.46030045	0.9138943	0.103730485	0.9213358	0.9151372	0.38245413	0.11115539	0.16580431	0.488755	0.5835675	0.08222318	0.13504255	0.30598646	0.8703803	0.38584033	-3.2782555e-07
0.411324	0.14971152	0.5609275	0.479402	0.43058956	0.72467566	0.042992443	0.3635963	0.5254365	0.605639	0.29460213	0.29783776	0.42691877	0.4545509	0.3216475	0.71691203	0.21792941	0.72399944	0.4468271	0.4007983	0.53633946	0.6460517	0.7587733	0.1770421	0.6892225	0.34550217	0.25584614	0.64844453	0.5125718	0.1277789
0.2668115	0.18384093	0.45584214	0.28364062	0.10735148	0.6744305	0.083902985	0.052855104	0.75532794	0.8488481	0.06315541	0.89185894	5.9604645e-08	0.6693461	0.42577964	0.9554268	0.9999997	0.40320814	0.019084364	0.007879466	0.42167628	0.25057518	0.24896102	0.76860046	0.68282926	0.06360367	0.41708326	0.7233656	0.3932575	0.3138302
0.46604988	1.7881393e-07	0.5472357	0.00045385957	0.41727018	0.48207012	0.13043456	0.26240414	0.4716742	0.402211	0.61487246	0.4148635	0.29302332	0.42687452	0.4392834	0.65641445	0.3162946	0.6663183	0.42322397	0.2644926	0.47351968	0.6338252	1.0	0.20662943	0.23330824	1.0000001	0.729669	0.52688444	0.28758782	0.3853808
0.35102326	0.11603163	0.4562082	0.08410284	0.15896666	0.587955	0.18151505	0.13277854	0.70586884	0.20634162	0.72887635	0.37097356	0.26114085	0.28761312	0.28743714	0.41206625	0.43223283	0.53011143	0.6826202	0.6241303	0.85354364	0.28098068	0.6962347	0.21392211	0.5001432	0.83744526	0.18209353	0.22700006	0.20967269	0.3893702
0.70162845	0.065730155	0.5987073	0.62197846	0.5673673	0.42801753	0.14297168	0.41791975	0.4100398	0.6652452	0.2670605	0.42066678	0.33334762	0.22452062	0.83500934	0.328398	0.076528236	0.6402996	0.24258582	0.5939387	0.5554129	0.09745583	0.43220282	0.29324138	0.37502986	0.44191715	0.44969022	0.47860706	0.41351175	0.32523888
0.67307675	0.057177544	0.59307885	0.47332323	0.4624606	0.31728017	0.21493572	0.34901398	0.5592707	0.6060936	0.20427153	0.2397515	0.43230006	0.32854244	0.8716682	0.3103843	0.1448034	0.6715383	0.273406	0.55341804	0.5533544	0.08230758	0.34005868	0.24229206	0.2444699	0.52918875	0.43488434	0.48617235	0.3833277	0.38518324
0.7212947	0.066657126	0.5820773	0.5875435	0.5427047	0.376398	0.21155721	0.36547047	0.5233087	0.60295004	0.28936434	0.18909585	0.57026505	0.3271099	0.7986426	0.3256998	0.14301725	0.62948966	0.35172996	0.5305059	0.60430914	0.056450278	0.3597604	0.25898057	0.48259348	0.37461683	0.19471814	0.4598721	0.5444579	0.32483748
0.62144905	0.06400317	0.5957925	0.4560661	0.41171157	0.33342168	0.2242538	0.40932542	0.5398602	0.6100844	0.09516728	0.39071488	0.43834946	0.28620923	0.85759836	0.4295548	0.036887884	0.62122715	0.27481183	0.53084666	0.54512024	0.1491116	0.48433045	0.24596561	0.20278525	0.5555089	0.5725308	0.42803082	0.37835178	0.40867367
0.45474178	0.36940902	0.58912426	0.37843397	0.5425024	0.74578106	0.0060457885	0.3808095	0.0797008	0.12089802	0.09267476	0.72948605	0.3067734	0.59895396	0.09170106	0.33044901	0.15176938	0.42415297	0.27870363	0.57550496	0.6134801	0.33053738	0.4742563	0.30383778	0.33512416	0.3705321	0.4293988	0.51900506	0.45609832	0.17768845
0.9445546	0.47611368	0.44201043	0.6337222	0.33506545	0.44200096	0.4544915	0.4255954	0.50537467	0.49547434	0.41614336	0.7689245	0.34820628	0.35069948	0.2643454	0.36469543	-2.9802322e-08	0.24373405	0.5618873	0.84688306	0.29651716	0.44925714	0.5834259	0.98838794	0.5305308	0.35295445	0.31154913	0.6520279	0.22080925	0.25045365
0.3796677	0.78131914	0.12934273	0.6261363	0.32748014	1.0000001	0.27065328	0.338439	-5.9604645e-08	0.3500185	0.34465533	0.5027248	0.40834305	0.020923883	0.855033	0.56274164	0.2854779	0.027234197	0.5395634	0.36517727	0.5831376	0.41585335	0.66562134	0.38661397	0.4759354	0.28699583	0.35457772	0.5232679	0.35825604	0.28143138
0.32157356	0.6379396	0.18993184	0.25559336	0.3725618	0.8025606	0.44162908	0.46861094	0.04463786	0.22332494	0.32206854	0.13388166	0.5529272	0.07738623	0.46219352	0.511256	0.3046041	0.57314	0.67808324	0.20446268	0.5385002	0.34383342	0.44498393	0.6337081	0.34808978	0.3559222	0.6333419	0.67664504	0.5760235	0.43201655
0.3609742	0.691553	0.12633184	0.2063333	0.2755018	0.6873852	0.41736358	0.29905438	0.16216806	0.33230665	0.17457104	0.13418871	0.5232809	0.20024809	0.79316074	0.47586462	0.47601795	0.5147857	0.4235848	0.43458968	0.25422645	0.23854008	0.2990657	0.7046033	0.65158755	0.36157012	0.5567267	0.2716118	0.17239639	0.28957134
0.18494736	0.6708168	0.17253512	0.29809797	-1.1920929e-07	0.82668746	0.4009226	0.39327243	0.49466786	0.32569587	0.23777513	0.37999743	0.7089466	0.22829917	0.4566644	0.917343	0.1321461	0.6841472	0.6894471	0.52478844	0.9999999	0.27442774	0.28129506	0.21140629	0.59303117	0.47772655	0.5134387	0.4344391	0.3857527	0.38224405
0.39417392	0.6641047	0.1790888	0.070123106	0.32685962	0.5271553	0.51063055	0.43996367	0.04415852	0.25593132	0.24714114	0.13106185	0.7320738	0.24110362	0.71473587	0.61816454	0.4769489	0.4978296	0.32312876	0.22786832	0.51238275	0.13487563	0.5548678	0.7051003	0.5414571	0.6836906	0.40563878	0.53120697	0.2887305	0.06941678
0.1504874	0.84743196	0.70057833	0.45307794	0.23264605	0.3831026	0.14016412	0.3337658	0.6475599	0.44958305	0.26880634	0.56221956	0.55530226	0.3492079	0.4299513	0.483639	0.099910125	0.39398772	0.6125282	0.620939	0.2923369	0.3839082	0.5864887	0.13240385	0.5177672	0.63538706	0.43110055	0.270456	0.50369483	0.05605237
0.109288186	0.33953416	0.15344751	0.06843749	0.6200652	0.36372682	0.35600105	0.43014377	0.7158583	0.1910666	0.168449	0.7974291	0.45712695	0.23229904	0.3139224	0.24466255	0.030764908	0.6046538	0.29222673	0.1550852	0.3953774	0.40573636	0.5692917	0.9499078	0.49109736	0.71498775	0.5991211	0.77632684	0.6802937	0.3771062
0.66641873	0.024581999	0.6048253	0.34289506	0.47940105	0.21607758	0.21706113	0.29321626	0.32146215	0.51011336	0.32265416	0.5937785	0.60647917	0.38885304	0.75146747	0.5259323	0.18563192	0.67291933	0.31526518	0.6491281	0.74217767	0.07423538	0.5282633	0.6337414	0.3530808	0.54161096	0.45718607	0.41424042	0.53052163	0.32115206
0.2854024	0.90627	0.78602797	0.4300579	0.56802154	0.08234	0.07466844	0.36327192	0.4254792	0.37573618	0.3357119	0.4233162	0.53857684	0.37445527	0.4826766	0.35340154	0.3364209	0.5588679	0.51788485	0.48626593	0.45876285	0.2651401	0.7816827	0.7503232	0.47293177	0.4846758	0.50016254	0.323434	0.51692575	0.17469507
