-3.403536917432526399e-01	-1.701393081717121336e-01	-2.924396277843682723e-01	-1.334824675470777100e-01	1.548836319901669145e-01	1.352345688613773855e-01	3.947792708748290025e-01	4.375305734595181378e-02	2.394547491418985152e-01	4.803518357275675388e-02	2.632818080024977303e-01	-1.125713419111736419e-01	2.409619103415987229e-02	7.708245413398849555e-02	1.307331993528061398e-01	-4.334230881997393203e-02	-3.211519315559935306e-03	-9.152326460371495997e-02
-7.127567311393138982e-02	-3.357948746216291580e-01	-1.102338849054657899e-01	-8.426090080073321553e-02	-3.921361499292105174e-02	1.725286466382986994e-01	-1.349189176179558525e-01	-2.201712811260894409e-01	-5.639518648675693330e-02	1.747985593892369682e-01	-2.152624488354389076e-01	6.922234691621948280e-03	2.014435252352743677e-01	-6.754858761212029217e-02	3.064726437140458462e-02	2.456254840752098156e-01	1.486636907925791284e-01	1.857354143087313614e-01
-2.513885623081145160e-01	-1.860451883639955839e-01	-2.574457416589283065e-01	2.159024353209443026e-01	-9.467499283445024449e-02	-1.310339699483011044e-01	-5.052868269530101653e-02	-1.498639435921203800e-01	1.269621122462235019e-01	7.657430948770188074e-03	-7.984179080687407726e-02	6.441848836239918996e-02	2.308810208708752254e-01	-3.904845979612558970e-02	-2.068791346777910378e-01	-4.179761245874244469e-02	-4.467416694888535350e-02	-6.277856637681752949e-02
-1.711724191923532923e-01	-1.883348047247582202e-01	-2.092526432827452598e-01	2.847620354101019213e-01	3.303523627427874115e-02	-6.070380858700181320e-02	-1.574270347005581050e-01	-1.808913864376907876e-01	2.220027435687505768e-01	-1.427111889685354629e-01	8.954390620312488447e-02	6.431784813783185395e-02	2.401952254798659092e-01	-1.858034893662812159e-01	-2.526483384920282238e-01	2.003501675557013140e-01	-9.867622996736423457e-02	1.709652310239337947e-01
-1.365900764445114046e-01	-2.189714179026545360e-01	-2.203435220677481543e-01	3.384813227298575367e-01	8.282433856487805834e-02	-1.131060740176188933e-01	-2.364753734480844471e-01	-1.873430124709704048e-01	2.264813273640556290e-01	-9.688117686559077901e-02	8.042504642105229029e-02	2.766285177560544664e-02	2.856730018348110911e-01	-1.991428397720483023e-01	-1.743691486577032823e-01	2.166119174155643201e-01	-4.036334179227482610e-02	2.456238807360771326e-01
-3.013800951651129378e-01	-1.597972312330445122e-01	-7.619416144034470151e-02	5.479664242597903634e-02	2.510259010119915146e-01	-8.681646671801612758e-02	8.188826769498362690e-02	4.928899399322780178e-02	7.430925390682542424e-03	1.086275865078603770e-01	1.877242467437633400e-01	1.478881420648587783e-02	-1.708054503656283585e-01	9.393185287476993328e-02	-2.353813361276376193e-01	-9.444789943729105242e-02	-3.039975645591272077e-02	3.756766845004888000e-01
-3.133589148527339829e-01	-1.267965016516920118e-01	-6.610333671912634046e-02	-7.567634318676962069e-02	5.640354648897775158e-01	-1.515207432717635416e-01	1.936589759148312981e-02	3.904202379893100677e-02	6.103481334024268845e-02	2.153145009591466430e-01	2.564204335638283205e-01	8.885965117811886124e-03	-1.683019035318804590e-01	1.209379060366733843e-01	-6.091345650122985400e-02	-8.435142970915106286e-02	1.716237939840263571e-02	3.614140415122120142e-01
-2.572833986943571238e-01	-1.741059149119889848e-01	-9.362384573219388606e-02	7.069606844229990583e-02	3.463126955523010420e-01	-9.636716611920724540e-02	2.012745085045989854e-02	3.388948361451176415e-03	-2.376972329768517120e-02	7.433789448249590592e-02	1.555804932959142517e-01	2.975802079092249725e-02	-5.224079314528870532e-02	7.213890667389499800e-02	2.702799112644439436e-02	4.220617453227909488e-02	5.711218241744031587e-02	3.616792522152292855e-01
-2.742454232930174318e-01	-1.373908336265055041e-01	1.509810541150785439e-02	-3.247620707382444655e-02	-1.652860704935796565e-01	1.836030754231913198e-01	-3.617027829525722438e-01	7.089955353443082309e-02	-1.813164056252696554e-01	-7.849719071905136847e-02	2.120323637212149781e-01	1.300256119033600943e-01	-2.379295700851608020e-01	-1.777604697084620988e-01	1.642466282412988372e-03	1.076472795130645477e-01	-3.345220042958371720e-02	-1.587843251945954270e-01
-2.350172921759653422e-01	-1.633538385899747092e-01	-1.950831915648647491e-03	-1.030154495680754290e-01	-3.623578635379895961e-03	2.044078175676094511e-01	-4.274916545389090827e-01	4.481426185229224479e-02	-9.790836476548707423e-02	-1.946098059568344696e-01	1.307785908653789075e-01	2.540891583986208402e-01	-2.181597318655200957e-01	-1.594790262120709401e-01	2.910964543683272066e-01	7.428694755270662253e-02	-4.554820492482752892e-02	-6.854547468291610768e-02
3.493184474912595094e-01	-1.220212759007245906e-01	4.297408312095905153e-02	7.164527409047004303e-02	1.486108417561738115e-01	-5.299775009513595092e-02	-5.117911048585035982e-02	2.335988310484253538e-02	-9.337460612524890735e-02	-2.076024426023915237e-01	-2.872585056405757009e-01	-7.822261795241450266e-02	-9.650387368038387814e-03	8.100715811965152058e-02	4.103676267669772448e-01	-2.903052593743651322e-01	7.253979620643885573e-02	6.586849519703497080e-02
2.832792608578988958e-01	-6.876835858761891351e-02	9.569390552170164294e-03	-4.019333109263687615e-02	2.145995891269383282e-01	1.877248782575745567e-01	3.726369852617995165e-02	5.196384472615810102e-02	1.043755282440188004e-01	-3.074385044131726641e-01	-3.830072293570418451e-01	9.952896696698940171e-02	-8.211432877455099311e-02	1.569036248592491634e-01	4.633730681799889117e-01	-3.517868293596183582e-01	-2.847735049764246046e-02	1.248989489613506337e-01
-2.098457039409293845e-01	-1.434537455302305198e-01	5.721787672412227688e-02	-4.457026630580236404e-01	-4.819609999597845862e-01	-1.750395482499739197e-02	-4.695272343772037837e-01	1.167963409079500609e-01	1.800329513693479655e-01	-9.017776814233290084e-02	7.490035673416295392e-02	2.680559721245350802e-01	-1.526659590542937539e-01	-1.544276006178697813e-01	-3.353529479478836173e-01	8.164265868654033143e-02	-5.035998682699711904e-02	-2.088390947648945950e-01
-2.242886780568976168e-01	-1.533411483913857398e-01	3.530422825783929158e-02	-3.530609223208646119e-01	-4.535774823992951843e-01	-4.237177721560667770e-02	-4.547486491031685341e-01	1.363799139485695477e-01	-1.105219504790741145e-02	-1.089930430343325207e-01	1.414668424065769758e-01	2.312323400500173876e-01	-2.175390731343818940e-01	-1.439145359453603557e-01	-2.688843718332177835e-01	1.071112056900007242e-01	-6.855385181146417262e-02	-2.611311337038940694e-01
-6.803288300471663219e-02	-1.866814901579988972e-01	3.018207639524297381e-01	2.822152718011974870e-01	1.857449158090576646e-01	3.463368350176355692e-01	-2.017652449504985235e-01	-1.365310456465743671e-01	2.889297967956821478e-01	4.360679416665868002e-01	-3.003761835071860897e-01	-4.424477582502386874e-01	5.440168802587708879e-02	-1.828106857173022459e-01	-1.110681354481019428e-01	-6.273761987350938950e-03	1.863834541666137823e-01	-1.333324538122264424e-01
-5.471573321668943973e-02	-1.599548860017759311e-01	2.907443738429896229e-01	2.730488651220466800e-01	2.309614508454434778e-01	3.660091931237905993e-01	-1.047737553169850316e-01	-1.323445552118731328e-01	3.196003101948887704e-01	2.656147472405695487e-01	-3.708592530896805406e-01	-3.303970723691664890e-01	6.402623062083609429e-02	-1.605801359582503529e-01	-1.762212862661143298e-01	-9.107413748789892904e-02	7.663523743640450470e-02	-9.422635241951939078e-02
-2.073264253686878111e-02	-1.593503659017198038e-01	3.772797266497826540e-01	-1.327780980332101679e-01	1.849298668752906438e-01	-2.344548518712008811e-01	-1.997599111733282425e-03	-1.997543313339033844e-01	-5.447635123163694498e-02	2.066792384303043073e-01	-2.683698539205471301e-01	1.799945759166744486e-01	-1.816901557266532505e-02	5.582296538451998053e-02	1.114272215183994968e-01	2.317573355965030224e-01	-1.275923995651285781e-01	-1.126918657061379558e-01
-1.733697563209226911e-01	-4.881073199981671856e-02	3.706855944644261713e-01	3.564371245170616653e-01	6.122201503068871453e-01	-4.037551561036935022e-01	3.770903062983370357e-02	-5.139851654501395584e-02	-2.820670548710177417e-01	-2.953403001605372502e-01	-8.836117665155301948e-02	7.518148836832123927e-02	-2.535410114901027190e-01	-7.624137631866432889e-03	2.133110492826647275e-01	5.796496247139911739e-01	-5.200983675342819579e-01	-2.350169892051996445e-01
7.367323975561400340e-02	-1.812586688652964850e-01	4.012062690627232753e-01	1.135372401133519366e-01	-1.952785425953152895e-02	-5.511526198518487685e-02	-3.840617471482557499e-02	-2.254776190704778638e-01	6.700537943769212246e-02	3.868798042314602892e-01	-9.760051465384518565e-02	-1.999374890829914292e-02	4.834909817057540631e-03	-5.364963405324554152e-02	1.172199714176238999e-01	3.159214937937019907e-01	-2.126875649642921001e-02	-1.607139612907264314e-01
-1.145240325479956467e-01	-9.840820553032246509e-02	3.227442246876155996e-01	1.756333551114161451e-01	1.908236617699130833e-01	-2.168197835748602309e-01	1.633671452128496460e-01	6.415153102737750426e-03	4.553909047292847845e-01	1.994043457729538227e-01	1.363108274018463295e-01	-1.325516644185353032e-01	-6.102505051617317100e-02	1.225499188603513569e-02	1.403667496528762937e-01	-2.599323727529532450e-03	-9.731024476588963357e-02	-2.044736416768327958e-01
3.398653999776264922e-01	-2.928873063234494478e-01	-5.635438667512033400e-02	-1.366651130596223118e-01	1.531632730470930404e-01	3.498037678870171696e-01	1.993447467343714419e-01	-2.419679385623442203e-01	-3.216927097194414165e-01	-2.115856235465722879e-01	-3.601770611799014477e-01	5.459117845528604906e-02	-3.342600930959528649e-02	3.720932816106216345e-02	-2.228552871350550080e-01	1.349541879414800083e-01	4.611669955201552068e-02	-6.151570843683994844e-02
3.150169014313406457e-01	-2.745108630825456308e-01	-6.675898520987079421e-03	-2.224444728914371228e-01	1.843617903386809143e-01	3.792226581890149606e-01	2.507194714579010775e-01	-2.124322290323170936e-01	-2.034852180574888425e-01	-9.881171781085140715e-02	-1.849703656971714016e-01	1.536379377412836703e-03	-1.631242235317183764e-01	4.972308411923904298e-02	-3.479671687159734961e-01	1.575075042791784785e-01	7.936945920578778943e-03	-5.173034036445996187e-02
3.346127824660193872e-01	-2.895458919170088574e-01	-4.993264801458711238e-02	-3.034133756820297512e-01	2.750430333552137951e-01	3.585344775658379501e-01	1.601144573967650531e-01	-2.032433471789355517e-01	-3.091260072027375919e-02	-1.227467699939883833e-01	-2.438431134504757403e-01	5.869612033393603601e-02	-1.606172481829904741e-01	9.043385806246558023e-02	-2.452886470764446547e-01	5.165100153691515317e-02	4.169414588580331454e-02	4.253500114166633428e-02
2.592740506001088296e-01	-2.518261187464921336e-01	-6.305534599023653042e-02	-1.049038468182850181e-01	9.078666249829132895e-02	3.496427359961936654e-01	2.783203731003265902e-01	-1.834019078563788874e-01	-3.718186344765171403e-01	-4.515339542663220074e-02	-2.660061882202410244e-01	-2.989480549678094276e-02	-1.462507893676674442e-01	7.699532074137233062e-02	-3.631882710780397483e-01	1.112631327744702386e-01	-4.049539388029699087e-03	-1.072540095735256827e-01
3.863681604733586877e-02	8.177279360779382555e-02	4.350177273260429356e-01	1.874936108935130671e-03	2.098050774917177841e-01	1.362412536509791626e-02	5.954598765922790304e-02	-6.363844376244823242e-02	-3.777699966419175159e-01	1.009225197006781566e-01	1.499788494069559386e-01	4.575417867885084866e-01	4.149677306668771437e-01	-1.565841066279803073e-01	-8.671252056306128983e-03	-3.519530804378436240e-01	-9.388285562794540517e-02	-1.646281208493514600e-02
4.195029049050415515e-01	8.286486099067003064e-02	-7.726851618503635666e-02	3.438341219082352573e-01	-1.015398056126547710e-01	1.280658322122141812e-01	1.900671174175692923e-01	2.042847369725784012e-01	-2.884311494508813301e-01	-9.523388428555500107e-02	7.784061851670129317e-02	1.337315818725152150e-01	-2.985665859065585528e-02	1.589417878086512304e-01	1.141585176997775564e-01	-1.727594742793960025e-01	7.431414298626541626e-02	-7.594708818992253196e-02
-1.800144301534463420e-01	2.198085013609223648e-01	2.105461327736773691e-01	-7.129421098220617425e-02	1.909155004934993960e-01	-3.064134717433480426e-01	-3.778830556990577655e-02	5.209802545505071159e-01	-2.851774117963640220e-01	-5.049384690125138242e-01	-3.498926686841054012e-01	-2.766892219672478226e-01	3.522129053152313616e-01	-1.410220933795233722e-02	6.692983629289300795e-02	6.526824361603626723e-02	7.500425419653788950e-02	5.610966869320168499e-02
-2.485866837078309632e-01	1.782642474154679801e-01	3.189941153441279154e-01	-3.580653052709082407e-01	-4.192168955111403444e-02	6.638194931879189131e-02	-1.227374733102160054e-01	4.733993277867212246e-01	2.205254464765127043e-01	8.244037884216870449e-02	-3.169118795159035495e-01	-2.794240177464966113e-01	2.846797092968539888e-01	-3.467341195462033537e-02	-9.373389414157491661e-02	1.229985736766919108e-01	8.193461866051562903e-03	-9.285408553665459863e-02
-1.746666902831321977e-01	2.036513640429950533e-01	3.203893926820975402e-01	-1.012517131831344036e-01	7.892876733510946485e-02	-7.108030245346244613e-02	-1.110790885951325885e-02	5.321047025504157535e-01	-1.293923587635263661e-01	-2.965040269937994077e-01	-8.948974658817819561e-02	-3.609378170870279900e-01	1.581061780753222623e-01	-4.409981782485696000e-02	-2.559057087787299789e-01	1.375434568923589451e-01	-5.774497531614101661e-03	1.492830893522239522e-01
-3.851577805506574692e-01	1.822272218830515711e-01	1.900433587488029319e-01	-4.218481593308190392e-01	-1.978501910183798618e-01	-3.486060483867024495e-01	3.864203587762329167e-02	4.476106901993041065e-01	-3.043730536195594083e-01	4.275116177245731897e-01	-3.704479185751926584e-01	-3.041542658258789555e-01	1.115755186543650190e-01	1.846136263217652007e-01	-7.539083330017457008e-02	-1.586479778782163286e-01	-1.098278507573818286e-01	-1.149904355721928506e-01
-9.309943277589985411e-02	2.322272421589635649e-01	1.821151812992415631e-01	-3.682340113283941174e-01	4.166333259678001721e-01	-3.867143087921931510e-02	-2.345366803821709312e-01	5.072635596907979494e-01	-1.625702260924953291e-01	-1.224060981073165494e-01	1.407893334718488161e-02	-2.447512368722822573e-01	2.047927167999482878e-01	-3.819662330918676546e-02	2.976178942233601021e-02	3.100039907003379058e-01	1.119273709985924292e-01	7.962388436960736449e-02
-2.546314711583040902e-01	5.555718560986145915e-01	-1.279796529454805543e-01	-1.207425628661279102e-02	-1.207442910623173910e-01	-5.425810383879591664e-02	3.876248166866670397e-01	2.121089651620170977e-02	-7.749112656367664054e-02	2.092144439643488230e-02	-1.655097891828459233e-01	5.204638745249923898e-02	-3.298416301611584722e-01	-3.351786863681819467e-02	-1.315545826832084375e-01	-1.991822760640878098e-01	8.236316994662451832e-03	7.911476399326398956e-03
-3.006160451932153310e-01	-1.250868209593627711e-01	-2.235079863872326596e-03	-1.158408820508520648e-01	2.955955877658723516e-02	1.420370129963260397e-01	-3.564014313834926173e-01	9.718887348476350219e-02	-2.085595821441758868e-01	5.557258515909836716e-02	2.215728650160650182e-01	1.346896257192798374e-01	-3.243042267710861126e-01	-1.077843154742953863e-01	1.425208188628428463e-01	3.837720279272131829e-02	-1.258010875835883502e-01	-1.459162139077021803e-01
3.476782599520999439e-01	-2.588462068241541569e-01	-8.754383974359663395e-03	2.335152438046827605e-03	1.207659986536517710e-01	8.606957214969902792e-02	2.882282580219365856e-02	-1.998446688739585753e-01	-3.763587834551978539e-01	5.685150382221478005e-02	-1.366467742460777124e-01	1.286441192832072679e-02	-8.412048273853178770e-02	5.285515990146693460e-02	-1.342767773512915375e-01	6.768344922422152299e-02	1.395632343710353496e-01	-1.360157740609167221e-01
-5.915455510788847349e-02	5.705663916164083194e-01	-1.587226675052535174e-01	-1.993164525380114183e-01	1.697017934939368602e-02	-3.627006266531852124e-02	6.497606135717585996e-02	-1.548376369062989810e-01	9.851872687395508976e-02	1.361024147367639534e-02	-1.306086510640953047e-01	1.163374860544234696e-01	-9.383790230511564190e-02	-2.609757311871660490e-01	-9.870776797517984147e-02	-2.428771384854182952e-02	8.630662350205740851e-02	1.847688557774016666e-02
