2.073398336756659410e-01	-1.325265976939957180e-01	-5.535481598249294977e-02	5.069711793144624640e-02	-1.636056716905232716e-02	-7.460348548283046721e-02	-5.746078303135933318e-02	-1.301772246338210870e-01	-6.474383505835992758e-02	5.225947013358146487e-01	-4.498908743071999838e-01	7.564610378699505866e-02	-2.318212785964873512e-01	3.005959255949735565e-01	1.544060700906103867e-01	1.133306213531658224e-01	1.800604390816910871e-01	-1.481600908776210257e-01	7.229807192253392967e-02	1.229358052167223020e-01	3.919369139110651101e-01	1.636184576564951865e-01	-1.087753877033544730e-01	3.779422495758923972e-01	5.166314591701077763e-01	1.227534712607543932e-01	4.729466874007451360e-02	2.801921148236956038e-01	-1.792715266667117835e-01	-1.041664273066863905e-01	-1.745788673857258111e-01
-4.193532336137732047e-02	-2.466665271392757541e-01	-5.139236263332609689e-02	-2.562075446700230463e-01	3.579344636565359727e-01	5.169681388496040197e-01	4.037153619845099684e-01	3.718665606701316295e-01	1.936344566794957756e-02	-1.677091368435386642e-01	-4.186516879990926365e-01	6.799256405385545321e-02	2.337805483831828790e-01	8.129499549434886577e-03	4.816702553306105861e-01	-1.297813982189921778e-01	2.369656929434539316e-01	-1.516337711736329141e-01	-6.782993812202360584e-02	1.967643315983741703e-01	1.283384768511591500e-01	-2.961261215835467309e-01	-3.911736014779790271e-01	5.170319217061176281e-02	-7.280691645381672308e-03	8.586131649136437630e-04	-7.086322646146514699e-03	-1.541152714124462836e-02	1.224178411624865376e-01	1.106867508517823534e-01	-1.952917605277011137e-01
1.341702343462378433e-01	-2.161990532354200745e-01	-2.540740197970675282e-02	1.574009620148478505e-01	3.359085363328236928e-01	8.117064499810662526e-02	8.941298128798241818e-02	4.873221401630935534e-01	-1.328159953207717903e-01	2.406270127903239187e-01	-1.516727428761585061e-01	-9.986082932717076088e-02	-4.697339570430456718e-02	-2.337552718508190963e-01	2.338571619980490401e-01	-2.505384162523542346e-01	2.008612925602614452e-01	9.918702556147598187e-03	-4.033044258745854815e-01	-9.194555332844212003e-02	1.829138063941371517e-01	7.524556545117079553e-02	-2.181493220727442617e-01	1.172658667893182322e-01	4.184078401051554708e-01	2.978672423881065789e-01	1.132178664785432748e-01	2.987416249546308300e-02	-3.564694201347679697e-02	4.563565953713880768e-02	-2.916928419550720575e-01
-8.491842328822495067e-02	-2.509060805328762744e-01	2.994871837315180724e-02	-3.148806332114278961e-01	5.126168455710483629e-01	-2.041507915635247805e-01	-2.120637425768284734e-01	3.855168585740288423e-01	1.212309247322963385e-01	-2.104203621959259141e-01	6.737485295364785409e-02	1.886751397297609448e-02	3.168650363599731512e-02	-1.628089299257059197e-01	2.654704261238890473e-01	2.302382387685803777e-01	2.006560425261866010e-01	-4.504492278827660484e-02	-1.781288977934826212e-01	-8.885752341325537512e-03	2.321397221783782355e-02	-7.725146635370752635e-02	1.970921459848309354e-01	-2.171809350733407140e-01	1.497356353588759521e-02	1.721714980219476165e-01	1.491964788835920333e-02	-1.725376529635295197e-01	2.664555833382947769e-01	-2.619980493343865846e-01	7.197443995120895999e-02
-2.976748900657470893e-03	-2.309621956721100156e-01	-5.055449194133600915e-02	-6.926853451162998110e-02	2.520467376944825477e-01	3.257344217336523295e-02	7.909882115939381730e-02	2.921477846175643545e-01	-6.141155175563758201e-02	-2.997421879425539171e-01	-5.262871667872287551e-02	2.762752768645672097e-01	-9.112534942253749243e-03	-1.909840260031092085e-01	4.358446410342401434e-01	1.737186734815950873e-01	8.885664503226943511e-02	6.444574677666409235e-02	4.572999601922015517e-02	-1.040642637856844105e-01	7.163196992329973548e-03	5.145706214887149632e-02	3.129766267314803008e-01	-3.529668842533874029e-01	8.197531608220844090e-02	2.351672679907751973e-01	6.402191301049259091e-03	3.640844252043473183e-03	2.173564535288743244e-02	-1.778689117634255357e-01	1.455549625459067083e-02
-2.950171060155201141e-01	-2.244371911542568376e-01	-9.832250829283634141e-02	-2.496968523857541478e-01	5.244190988197917902e-02	3.755702651583909257e-01	1.214788947416979153e-01	1.510903584237144326e-01	-8.808314283383123638e-03	3.264638926216126835e-01	1.136219226814294686e-01	2.005550435286693883e-02	5.076586458915564037e-01	-3.142468919518550674e-01	-1.318272188980885162e-01	-3.696226556647129458e-02	-8.477207051296360707e-02	7.315547401392299108e-03	-1.551628823241578414e-01	8.275234391401316281e-02	1.624058313020803335e-01	1.888251131178244474e-02	-4.235972753986832345e-02	2.031478759367320169e-02	-3.563511093134943963e-01	2.122195793884614212e-01	-8.485511370459291117e-03	-8.792234812409030487e-02	4.206418312305994500e-01	4.284115483569209820e-02	2.747670198108798437e-02
2.730145246476823884e-01	4.622090597599820549e-02	3.797254576527882564e-01	-1.354282295919343737e-01	-2.929196853512047727e-01	2.074773381029901449e-03	2.321886372671174981e-01	-1.428483168496334499e-01	-8.701602113542520125e-03	-2.603255025997044947e-02	1.123197893908652566e-02	1.258089132104960595e-01	1.771331728939548322e-01	1.842534461868602230e-02	2.564625715350390966e-01	-2.185907597944596048e-02	-4.570237815515656304e-02	3.974348894883167338e-01	7.726612112139563671e-02	8.861771762242019734e-02	1.399578104117968347e-01	-2.127317356190092934e-01	3.444848350433728397e-03	-5.260925067177610326e-02	-2.306855362080153793e-01	4.005482979938763954e-02	1.734735783714107804e-01	-7.726553854149928457e-02	-2.911870303816384564e-01	-2.508224422272026799e-01	8.815752044792056832e-03
-4.898262800360083657e-01	-1.626923553248257603e-01	-1.280622527416893086e-01	1.346357002391917468e-01	-3.528568494979361647e-02	4.766395258178516420e-02	-1.449954953553078407e-01	-2.135769177620587891e-02	-1.098083488611641678e-01	-9.314824788062478489e-02	8.359854218181206331e-02	-1.143301166909632544e-01	9.807739624777737919e-02	8.632627026904537981e-02	1.263816161883418721e-01	6.553157742786046291e-02	-8.222541611266054318e-02	1.120176339218490608e-01	-3.414432835126134796e-02	5.469731622764995721e-02	-1.819986129158245591e-01	9.864930016713466254e-02	-7.067650774391169566e-02	6.133935280390783590e-02	6.970445209523962182e-02	-1.006654010498016227e-01	9.573780368078566028e-02	-2.685824194603015358e-01	1.502086308990514818e-01	-3.139529858747704405e-01	1.661245244778867813e-01
-2.148495763357110289e-01	2.812297014393779979e-02	3.612983543593920044e-01	-1.556922616561447203e-01	-2.746325474765494712e-01	1.451336691184994532e-01	8.890907966149118324e-02	-2.044123089149383898e-01	6.049956834445149867e-02	2.214980328543481591e-01	-4.486074324182182799e-02	2.265482633418128555e-01	-2.116948756370558571e-01	-1.299375178341153347e-01	-1.586705216526348994e-01	4.804391474477338192e-02	8.846380893357155828e-02	3.149431039418369438e-01	-5.667533758527803708e-03	-1.212851651708709167e-03	2.443978376966922661e-01	-2.867745315988080024e-01	1.179650163815574963e-02	7.599193978401224368e-03	-7.098984747749734203e-02	1.058130439706998910e-01	1.506271737830707780e-01	-5.144764945396409356e-02	-7.585532853740040160e-02	-1.741033405360074005e-01	-8.918327745723594879e-02
-8.157968420302517953e-02	-1.125713727823069235e-02	3.842427426015113667e-01	-3.339200146742502540e-01	-2.051847538616813627e-01	2.447137515119832407e-01	3.923548919821033820e-01	-1.223722962591299035e-01	-1.133235026641133125e-01	2.358795621270041998e-02	-1.876893623077047777e-03	4.297436753674722942e-02	1.478292136374081411e-01	-2.538707300378344536e-02	-4.869364726164646801e-02	1.849933212984090913e-01	-1.189051301274081235e-01	3.671111930815667557e-01	6.577733519587204702e-02	-8.607366227458184207e-03	1.691065005367949348e-01	-2.499531616656292810e-01	-1.502403351260323816e-01	9.123989543272828517e-02	5.515800826796546374e-02	7.888639736038081940e-02	1.441383790369513140e-01	-1.310549795654450123e-01	-1.243175469488960391e-02	-3.226797841544027379e-01	-1.136185848618703614e-01
2.400137185614144020e-01	6.241323385562824733e-02	3.706623890476642424e-01	1.763777702131152647e-01	-2.415433447168499961e-02	1.577660877252347049e-01	9.809188593064030459e-02	-3.903259257348435929e-01	8.235697285328484607e-02	-2.100251578243090278e-01	-6.495904642444456922e-02	1.969130173289244667e-01	-3.265028772059653250e-01	-1.353925742721971137e-01	-3.800124239538372750e-01	-6.333934824799329621e-02	-8.829736536515835066e-02	2.414340211691595461e-01	9.669982305895995223e-02	-1.114680777335549586e-02	2.668400354872728641e-01	-3.676091597509831832e-01	-1.920541296509359619e-01	1.540680393547537719e-01	6.063462895285033627e-02	4.095774038459282229e-02	1.002679507121627400e-02	4.061291931735073329e-02	4.754992635922383054e-02	-1.509356920240304822e-01	2.125325995417607361e-01
5.047594532357143615e-01	-1.522891947949590874e-01	-1.670613871816210849e-02	-2.020317877055045896e-01	3.218588577759497471e-01	2.943433915988612481e-01	-5.308065481364188098e-01	1.619293616228321409e-01	-6.385786387027264643e-02	-1.724150738954502438e-02	3.695940794052483547e-01	-2.368363284447387029e-01	-1.251898012176770603e-01	-1.747094326451400226e-01	-1.362819478113964922e-01	5.241129921739102748e-01	-1.112921758911202159e-02	-4.062527537507917841e-02	5.107999099510679430e-01	2.913986959313584757e-01	-1.211788692693968467e-01	-1.473197584844800068e-01	-3.966290122333362977e-01	2.698241746420754761e-01	-4.100968332864735610e-01	-8.758156896489323329e-02	-1.345807297010766790e-01	6.124420832312964247e-02	-1.190888915025021672e-01	-3.664417098432489156e-04	-2.779489777099699577e-01
1.276495674022818001e-02	-1.902691004584408374e-01	-7.739740566204796057e-02	-1.087840102072050175e-01	-3.297799098924803496e-01	2.651621164317891632e-01	-4.537776387005326012e-02	-1.777685181911754508e-01	3.321971354087490114e-01	6.118983599009926444e-02	7.128253229931659218e-01	3.005477341439196093e-01	2.502604556405265690e-01	-2.909863974713398083e-01	-8.509400251853420361e-03	7.898800459266724569e-03	3.010282487704099563e-01	-1.449795026052593250e-01	3.986945942232761331e-01	4.823177931584561318e-01	3.523051725027019909e-01	-8.393119901865571386e-02	1.494463858678403978e-01	-8.745889081706210988e-02	4.330300698666778025e-01	-2.253065241145283393e-01	-3.485555163181751070e-01	-3.546488297069260720e-01	-1.309029564404164958e-01	2.252256904439642882e-01	-3.129962622969185149e-01
3.376595802660529999e-02	-2.671575160909502311e-01	-1.177696405067351071e-01	3.449164079795438709e-01	2.187524468624112983e-01	-3.184846104516464438e-01	-1.870019891726993899e-01	-2.172566119405018592e-01	1.158299257929349679e-01	2.350673166522444790e-01	-2.878594166338560023e-01	2.216196637057150920e-02	-1.446238083605705382e-01	-6.189513437977388344e-02	-1.507614706587117326e-01	-1.839644762533515152e-02	-5.564986888417761818e-02	8.137000195817462034e-02	-4.278979254043934789e-03	1.155264499453062923e-03	-2.617382280151244189e-01	-2.063940363021409680e-02	-2.155498365588243426e-01	-1.539905292197171023e-03	9.133959493275947694e-02	1.088540108401997858e-01	-4.225473310986656121e-03	-2.303881650798665082e-01	1.525736764402119139e-01	-2.346073594132732851e-02	-1.598318850600200236e-01
-2.407931252851614468e-01	-9.648801096922875187e-02	-1.577959471585103912e-01	1.186208052861787848e-01	1.204495616101637114e-02	-2.768811089506782452e-01	-3.649849094870219468e-01	-2.868471019397850208e-01	-1.649292457331208439e-01	4.138812433466524943e-01	-2.406963648494178931e-01	1.914601119602808710e-01	1.176532942147853755e-01	-1.821968883928536675e-01	-4.047505546761993173e-02	2.086279369081107168e-03	-3.802813101518828232e-01	-1.631648883569857267e-01	1.661793548628749118e-01	3.487737372806941072e-01	7.449880216362452130e-03	-1.858405907318502193e-01	-5.289191671101192704e-02	2.287184225928146769e-02	3.984652774044440404e-01	-1.264344255711314924e-01	-5.111939860959169649e-03	-1.384639176078446554e-01	5.380304991571219914e-02	-1.480030879806948363e-01	2.113246935164903376e-02
-2.982260272306400672e-01	-1.552492834216532003e-01	-1.694221974212991796e-02	-2.911114110503042474e-01	3.621852014733980551e-01	-1.793427182691229027e-01	-3.839373892344557365e-02	-2.208318800645311386e-01	-1.980881238628810770e-01	5.760836690423422335e-02	-1.297531419722370849e-01	1.206582602456119369e-01	-4.579034385860934059e-02	-7.840721519579740492e-03	-9.494540743134516347e-02	3.136190082739398477e-01	3.238048638449748662e-01	-1.451543741911218155e-02	-1.423565875519315904e-01	1.240187475553169993e-01	-7.548824598009086506e-02	-1.218980785255336791e-01	2.487784438254556918e-01	6.424702710385933602e-02	-1.300983623240367371e-01	1.255312318711081787e-01	1.766143760477144331e-01	1.960645722833402327e-01	-2.610591517852766108e-01	9.717294116304857343e-02	-8.820675342079865866e-02
-4.452244299925044169e-02	-2.928710192667801637e-01	-3.286507775181483904e-02	-1.674464956021198825e-01	3.739264052832299567e-01	-1.605280668421962265e-01	4.788524941150226061e-02	-3.104363763493935835e-01	2.109022948053303759e-01	3.018082424708561431e-02	-2.587294850692310466e-01	-2.028894866291748242e-02	-6.010162108345176724e-02	4.645543907854196575e-02	-8.977117484569906158e-02	5.299916722446607054e-01	1.127165336460697609e-02	-8.650885807857359652e-03	-4.160500968880140316e-02	8.622492847600680965e-02	-1.134885610184887261e-01	-3.917496219883010583e-02	8.460004785573371766e-02	-1.620084372031894634e-02	-1.443797852361150269e-01	1.856881050218921470e-01	-3.208426815393291415e-02	-9.799619995078575826e-03	-4.523985831315725792e-02	-2.624235379830136550e-01	6.555827193126052832e-02
-1.631139237765802941e-01	-2.067737780182471174e-01	-3.397768030018288865e-02	1.052722781426426724e-01	4.290626765770135798e-01	6.067145359218396178e-02	1.892320511355383983e-01	-3.368859725303016139e-01	-1.001297431626758799e-01	1.168872512809480818e-01	-3.382148146808297562e-01	3.204246034929676412e-01	-9.554172657629399212e-02	-2.003152318557296918e-01	-1.640574872919798866e-01	3.095770874654529825e-01	5.295964723124359230e-02	-1.357624019606944697e-02	-1.223051327609750299e-01	-5.117034398610438573e-02	-1.151595761705715842e-01	-2.013588124620073749e-01	2.716563153062400704e-01	-1.416399117308904110e-01	-9.370119421028191842e-02	7.373126081274808397e-02	-2.923129341062049094e-02	3.076816488631238244e-01	-2.331841984513067234e-01	8.336776568382324448e-02	2.206817537275692145e-02
-2.287177917227066759e-01	4.623710765641225046e-02	-4.889234542275777695e-02	-2.286293685369449324e-01	2.566587144094125694e-01	-2.396025132610827557e-01	-2.549330448843675767e-01	5.594093623719363639e-02	-6.331742491105887827e-02	8.978566679077856771e-02	1.877641418311772892e-01	-7.152759566653175971e-02	2.410852375139314607e-01	1.286918581051048338e-01	-1.148932796571201648e-01	4.237368375078127969e-02	4.603929397147859398e-02	-2.264862156325444520e-01	-4.413287248728303691e-02	-7.865347795921814877e-02	2.819056394308660507e-01	1.153150340417435082e-01	-1.547801963214234799e-01	-3.299651545855493140e-01	1.664538945028686268e-01	-6.321645509533625751e-02	5.897830881498479227e-01	-2.547568198627747083e-01	-3.515584224438156880e-01	2.195474543848603133e-01	4.363044485963418762e-01
-2.605406847029824169e-01	-2.666729865138791622e-01	7.646331693648057426e-01	-1.040686802316408144e-01	2.258833006237630225e-02	-7.008157409583282149e-02	3.080357385012720273e-01	-1.836650513630741222e-01	1.053523727722533165e-01	6.389457340559846765e-02	-5.260982992148843795e-02	1.733691413939342577e-02	2.799750167934983436e-01	2.957389982694862141e-02	-1.832177913986101636e-01	-1.247182695916789485e-01	1.702035275263683589e-01	-4.585614048320522662e-01	-4.338216395438357180e-03	-3.065168816902393012e-02	-3.249075216070434480e-01	6.616216029987267988e-02	-1.074330320085741808e-01	8.054085812654204757e-02	-4.784647872153525994e-02	-2.850773015112706421e-01	-9.282693111205438108e-02	-5.383082421702211490e-02	-4.038587919636926760e-01	1.291807194831587069e-01	5.336725214857865503e-03
8.490184192038933986e-02	-1.944244398918058003e-01	7.863653718871311815e-01	2.986021851634800689e-02	-3.745574299174981858e-01	7.759935522380594086e-02	-1.805769030759524774e-01	3.346993795561326729e-02	-4.236554169439497169e-02	-1.283498195040391476e-01	-5.047557581577960528e-02	5.322997243133057582e-02	-1.179285228929301543e-01	-1.397166649193811450e-01	5.376339790736303637e-02	-2.693332830980617321e-02	-1.063877572712078751e-01	-3.757700309302009489e-01	-5.871909964710806708e-03	4.829713131180935620e-02	-2.857008722106845755e-01	3.821258751371395257e-01	5.224102132661312403e-02	-2.997167585339060008e-03	9.977950755886443035e-02	1.148528618048934580e-01	-4.208961069195576998e-03	1.083492156140548474e-01	1.534533095546679604e-01	-1.424964845014535519e-01	1.214448966064003189e-02
-4.673311701695286730e-02	-1.717701179362079167e-01	8.150098903671461059e-01	8.208709690458131092e-02	3.859659430777533096e-02	2.690264552177335511e-01	2.122829841873485335e-01	5.493236705503225237e-02	-8.018548348573986684e-02	1.404354872424485590e-01	-1.480765204941107173e-02	1.417497055295037500e-01	1.135582740108830591e-01	-1.005144490435376653e-01	9.225731151823630960e-02	-1.082617565830389511e-01	-2.491160827864466725e-03	-4.252800581580175043e-01	-4.176725862628209718e-02	3.607187488770941669e-02	-2.683946090064097123e-01	2.481032593861877134e-01	-6.509802393517426407e-03	4.887457186112517671e-02	-9.710313450761839937e-02	1.745958093007429074e-02	9.722771653600140174e-02	-4.620554530573392493e-02	1.869341447326521854e-01	1.921947032337461420e-02	-3.626415689002016052e-02
1.130298408947556649e-01	-2.036795813413191658e-01	7.841081568665905221e-01	-4.182111751211439743e-02	-2.583136988573669912e-01	-3.432287301337040575e-02	-2.872321182603326251e-01	5.189699555748845256e-02	1.832537510484580703e-02	-9.160576225925763649e-02	-6.476147383573309380e-02	-1.406040118092670155e-01	-2.469137511119115780e-01	-4.598648036689324814e-02	-3.797717445677752015e-03	-6.363236599842318590e-03	2.513057062784581491e-02	-4.621771615561485747e-01	6.855439731439627593e-02	1.730573268194304098e-02	-2.349403242791009983e-01	3.072927115825004885e-01	9.259871533160914103e-02	-5.836598313507303931e-02	1.705161122461379408e-02	1.261955449414647046e-01	-2.037984045053502224e-02	-1.621531473859842004e-02	2.630896836847231718e-02	1.782833020167115534e-02	6.268594027338372787e-02
4.638346840834141616e-01	-2.721034841267897519e-01	-1.339931936399511581e-01	-1.816657575596111462e-01	-2.405883073648506509e-01	-7.610795403338470322e-02	-3.637448417351373808e-01	-2.647330306192530736e-01	-3.782628669916296982e-01	-3.904723642318538857e-01	-1.056405916674277579e-01	9.831759322305123894e-02	4.190913288436716178e-01	9.876360684174578797e-02	-1.223014976884890040e-02	1.498351845188813924e-01	-3.503745691991190514e-02	5.152399569838508192e-03	-2.376731807851326372e-01	-8.452195240958347566e-02	1.065254131589793707e-01	1.544564830504880082e-01	1.976048693591194241e-02	-1.412720382015202059e-01	-9.568685996158630969e-02	-1.974901193506046482e-01	-2.045759600905384390e-01	2.774953430376481678e-01	5.265275278153292576e-02	-5.449452170140398760e-03	-2.627626354327741720e-01
4.960504810525473984e-01	-2.152418520102939437e-01	-1.270498570656849735e-01	-2.001774198149163242e-01	-2.203005422014715220e-01	-9.452566036264167804e-02	-2.824722530728662195e-01	-3.019264866347302068e-01	-4.073349260085918355e-01	-4.174302875380100919e-01	-1.675449081326059186e-01	1.204354878743225943e-01	4.492208426722912873e-01	4.588298356809377559e-02	-5.066902283344767999e-02	7.086372230396195682e-02	-6.589871013244037734e-02	-6.379548810688785709e-02	-2.038611969661743017e-01	-1.280317777533608314e-01	1.648771053018697197e-01	6.800622508168527314e-02	3.618740477200089317e-02	-1.717724145194088614e-01	-7.299091799524309865e-02	-2.036082252448820074e-01	-1.825564844499961425e-01	2.884442950414260465e-01	1.633714062986192303e-02	1.142916010677129911e-02	-2.481603807724717947e-01
-4.457255062175946581e-01	1.398936529554069830e-01	-1.295272179281784231e-01	-1.371740634335059383e-01	-1.316476777705677115e-01	5.994800524763257803e-03	-3.508763412291921457e-01	-2.306270965198838063e-01	-2.048117738976115362e-02	8.786732718632456196e-02	-1.697156267527545337e-01	-1.621048267683246891e-01	-3.293020716060309633e-02	-2.167235505681694985e-01	3.220505234669679417e-02	3.119006928499614556e-02	-2.226932094286032116e-01	2.838411780291231687e-02	2.564728388049474644e-02	4.180287711346165197e-02	-8.799793878873228559e-02	1.125092805485165826e-02	8.448459854457844587e-02	2.190329150472409281e-01	1.059124835181533414e-01	7.063691580855284424e-02	1.332287695689705030e-02	6.365940876232684120e-02	5.147736879041991953e-02	5.745780086728795311e-02	4.124373642000889184e-02
-8.023339902607005969e-02	4.098797203645668796e-01	-4.561346886253332678e-02	1.953328241774832941e-01	-4.126907759309549756e-02	2.770484600347776147e-02	3.802839340675124302e-01	7.665651666391307129e-02	1.127785103214075380e-02	-2.698097617200518328e-01	-8.470500193318862558e-02	-3.443897414711564325e-02	-6.759072804095700437e-02	-1.305475842835696065e-01	-2.463947629929868488e-01	3.297870188540046876e-01	4.696911087394118473e-02	-2.092302412708193782e-01	-8.408714096661421000e-02	-9.285514483831949772e-02	1.219531358671646463e-02	-1.477090775221673868e-01	-2.268707990491904969e-01	-2.611811030686913560e-01	6.270758814532868819e-02	6.676590190398776214e-03	-1.724406023021310408e-01	1.947123349949010374e-01	-7.075401310280303446e-02	3.968625345732065129e-02	7.553858314203587554e-02
4.040801963296877242e-01	1.356205733195125218e-01	-1.124331718712578559e-01	-1.953106582329079133e-01	-7.458537581759019930e-02	-1.459252090367698929e-01	3.862657406341428734e-01	1.561263353271133240e-02	1.940012996221215646e-01	1.976576385357050047e-01	2.818738931804010486e-02	-2.937759759908450258e-02	1.654201384814994458e-01	-9.723434717947439243e-02	-5.546344447325907145e-03	-8.047811591432674216e-02	-2.435926760479540099e-01	1.166441334953633308e-01	-2.283665033104041453e-01	1.054298329988061778e-01	-2.251168858784491911e-01	4.680119240436574762e-02	3.160074490803861935e-01	4.076031966283679558e-02	1.594464186104354586e-01	-1.111888075289865913e-01	-1.903159616349598127e-01	7.200962943097447000e-02	-2.211450045165315459e-01	-1.911098466246466121e-01	1.764152715861336540e-01
2.953925047425986494e-01	5.180858554828177143e-01	-3.053243689030196023e-02	1.648590023494943546e-01	8.523524169800433814e-02	6.958849300752933953e-02	-1.332299274498471853e-01	4.108511695040269890e-02	1.444099520214611465e-01	-7.348333531221501458e-02	1.566410417133833610e-01	-7.950709878718566215e-02	-9.203696813434306817e-03	1.053179091206870449e-01	5.154063395764342526e-02	7.453555676586492984e-02	9.195190131768138722e-03	1.733286399438395409e-02	-2.837398630513077169e-01	2.270669704413170731e-01	-1.798646445013199480e-01	1.030153186313917946e-01	-6.280188644244931451e-02	-7.332303284423585810e-02	1.341752343727230234e-02	-1.944501987839959978e-01	2.105481285798943836e-01	2.526986434088831449e-03	-3.000096740042387244e-01	-5.122903805091023194e-02	1.192346386378154710e-01
-3.425993632477111056e-02	3.351663009137778038e-01	-4.173804099000738566e-02	1.461113138222807639e-01	-7.798288126966817710e-03	3.569986487129662711e-01	-5.822194288218596886e-02	1.754411519070895320e-01	2.789798786753871496e-01	-3.202950998711338870e-02	1.442473648071466164e-01	-1.492131233719480587e-01	2.841095899793395080e-02	-1.027298254112393727e-01	-4.185756441517387433e-02	1.880100711625651011e-01	-8.492101756019521108e-02	1.062623482103867423e-01	-1.695099059091998983e-01	1.671887041719833933e-01	-1.581283300356914889e-01	1.437536549168858813e-01	-8.384294240303384604e-02	1.129929985656796532e-01	1.053551401700809770e-01	-1.543214139346399949e-01	2.191363544910705230e-01	1.407927152302444751e-02	-1.425319436588297177e-02	-9.512576925256090166e-02	-1.659861508401074826e-01
1.545539706108653988e-01	2.736451451744382202e-01	-9.966492301771014140e-02	5.860649381000185287e-02	-1.118149975041416166e-01	2.589380941493694133e-01	-3.913386653134477006e-02	1.154124600692614244e-01	3.175290089939979410e-01	1.239079727780434542e-01	2.928379081306793363e-01	-2.607864356820060459e-01	-1.074123133287927245e-01	3.449036059999799342e-02	-4.010613861860889279e-02	1.377235536168592567e-01	-1.814155729063994874e-02	5.745623209752986904e-02	-3.113552251879101451e-01	3.494476222511057606e-01	-2.052027823471131440e-01	5.796319216837728105e-02	2.521260956377950266e-02	1.474240883580688333e-01	7.252990588783704562e-02	-8.901167056839180691e-02	2.561943781461951120e-01	1.637784655718157456e-01	-5.655440517966899699e-02	-3.284019167106841386e-02	-1.249228012418575756e-01
4.203202951068312765e-01	2.853142401323195410e-01	-9.839661859491050100e-02	1.348848491145242801e-01	-2.019722762579325148e-01	1.417179533333573771e-01	5.389074320212207392e-02	2.860472079483796781e-01	3.415946371702056061e-01	-1.214518823437853307e-01	-4.651332579838592940e-01	8.497246820865730910e-02	2.268717006536462577e-01	3.586030030425918502e-01	-8.979386879941997357e-02	2.891981818223252412e-02	-4.833674280726691502e-03	-1.753419089791109498e-01	1.296818585488885289e-01	3.973694731550191789e-02	-4.919265219053847726e-02	-2.165195107053193291e-01	1.057865639249733203e-01	2.784543551707132844e-02	1.293110883323421011e-03	7.982586205839425908e-02	-1.136237092171895613e-01	-1.151013540920957506e-01	-1.316166553392306704e-01	-4.231177397047700302e-03	-5.095690323803794830e-02
6.584589747124865167e-02	3.503616741169448545e-01	-9.706449781992265713e-02	2.684964543900389966e-01	-3.132503659632490112e-01	-1.609031720477690358e-02	-3.209908777196150420e-01	1.919709180258026004e-01	2.433731097007288402e-01	-2.073790123292359316e-02	-2.153421731543378181e-01	-2.522574153594142055e-01	1.928855958194894138e-01	-1.171635583033657155e-02	-4.978879692757999693e-03	-8.389756923412807973e-03	4.482895338493290971e-02	-1.629183412071393000e-01	-1.854929705061320599e-01	8.456026263354964045e-02	2.890428107596581045e-02	-1.498236472317409362e-01	3.323966577966686042e-01	9.315217324765418319e-03	-4.445703947911627818e-02	4.471924902591556950e-01	2.120395559583043710e-03	-7.844881545016484103e-02	-8.820463380010805376e-02	5.404474977169766714e-02	-1.420479426875225284e-02
1.902753703901633453e-01	2.790485982756227834e-01	-3.056466830758291370e-02	-5.350667095873783141e-02	-9.018992212834331390e-02	-4.239370034930108055e-02	-5.110291629910381772e-01	2.695694941803643552e-01	4.316181322686164501e-01	-8.352772001313818473e-02	-1.809281216028845174e-01	-1.965574310967361793e-01	8.664543590378000204e-02	7.054435030416177088e-02	-1.960242180930767478e-02	3.350072097880571476e-02	1.859489297332912461e-01	-1.123134930447326901e-01	-8.668033357702498165e-02	-5.421366844808492985e-02	8.889422793155710156e-02	-5.521893312436766676e-02	2.337686534719869702e-01	-7.313670947739239064e-03	-1.129369703706841477e-01	1.918055846168618683e-01	-1.618985765696246693e-01	-2.950243681853971858e-02	-9.800638177223666703e-02	-1.972561565030518382e-01	-1.734217108762869941e-01
-1.265604729835070608e-01	-1.272662924865261003e-01	-8.317977355886954638e-02	-3.368952592920919087e-01	-1.075960419740634028e-01	-1.634532244615036489e-01	-1.106513709593711092e-01	-4.648638099631625942e-02	-4.190994976020693381e-04	2.164919365463973400e-01	1.896558791809494493e-01	-3.683420420694280550e-01	-1.388618632670322040e-01	-1.061872963041905621e-01	8.921271413951945006e-02	-2.135843904911127467e-01	-1.061736717253248669e-01	-2.614965887309527934e-02	3.525239600951998731e-02	-4.441976692834818108e-01	2.719414262317763203e-02	-3.720077124103911975e-02	-6.089115711087913357e-02	9.821577909154993735e-02	-8.843116049523697467e-03	-1.934455756745705468e-01	6.527274558817711125e-02	1.758563340900444194e-01	1.423173021194374666e-01	-1.470010857782145519e-01	-8.050028171258057086e-02
-1.567921245200940006e-01	-1.781995197086097826e-01	-1.270133152322137360e-01	-1.120594483325151741e-01	-3.201715612858506699e-01	3.766142960285982083e-02	-7.560412012755676758e-02	-3.955201142856119845e-02	1.219191137253279877e-01	5.823198286387405442e-01	2.552738635248786858e-01	-8.161590118366410240e-02	-4.075827499638679657e-02	-1.658506422620770471e-01	1.488299559279465945e-01	-1.929452470695129096e-01	1.206305316148774953e-01	-1.131356229382310397e-01	-5.094079150957578350e-02	-4.275111622849179227e-01	5.151499857548529765e-02	-2.217018739015729767e-01	1.140997270517349199e-01	-5.679876200992060864e-02	-3.112978578607594748e-02	-1.395414533279226987e-01	1.140895345863287280e-01	5.005403479698748992e-01	1.618837230799844984e-01	-5.465897491691600746e-02	1.729455295699340589e-02
