Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-14.455650329589844	-4.042450904846191
CCRL2	-	-	-	-	NA	classA	-10.019193649291992	-1.3410168886184692
TAAR3P	-	-	-	-	NA	classA	11.931648254394531	-6.037913799285889
MRGPRF	-	-	-	-	NA	classA	-4.556153774261475	-3.338216781616211
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	9.325864791870117	-4.977078914642334
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-14.241345405578613	-1.2129240036010742
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-13.723970413208008	-1.4431952238082886
TAAR8	-	-	-	-	NA	classA	-6.855898380279541	-2.9236948490142822
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-23.969444274902344	-0.14292123913764954
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-26.958282470703125	1.4554423093795776
P2RY10	-	-	-	-	NA	classA	-11.071649551391602	-2.558363437652588
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-13.376126289367676	-2.687607765197754
GPR160	-	-	-	-	NA	classA	54.0053596496582	-14.219417572021484
P2RY14	Coupled	-	-	-	P2Y receptors	classA	-9.397926330566406	-3.6254191398620605
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	-18.300556182861328	-2.5563318729400635
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-19.03609275817871	-0.27228426933288574
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-8.590774536132812	-3.9459726810455322
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-33.39361572265625	1.1057521104812622
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	2.1335606575012207	-4.757936477661133
TAAR5	-	-	-	-	NA	classA	-4.916954040527344	-2.581422805786133
GPR82	-	-	-	-	NA	classA	11.859687805175781	-8.758642196655273
ACKR1	-	-	-	-	NA	classA	67.40255737304688	-12.834593772888184
GPR157	-	-	-	-	NA	classB	19.22770881652832	-2.663980007171631
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	17.946216583251953	-8.50363540649414
GPR12	Coupled	-	-	-	Class A Orphans	classA	1.6214240789413452	-4.899005889892578
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	6.216752052307129	-8.106898307800293
GPR33	Coupled	-	-	-	Class A Orphans	classA	-3.7587409019470215	-6.257752895355225
GPR146	-	-	-	-	NA	classA	31.84589195251465	-10.097209930419922
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-25.60017204284668	0.47165966033935547
GPR174	-	-	-	-	NA	classA	-13.573308944702148	-2.170506238937378
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-22.02244758605957	-1.6728968620300293
MC4R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	6.018816947937012	-6.538378715515137
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-13.46294116973877	-2.110602378845215
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-27.0909481048584	-0.12175588309764862
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	-13.494791030883789	-2.239623785018921
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-15.224333763122559	-1.9535537958145142
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	8.298904418945312	-4.934704303741455
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	27.828916549682617	-6.0253496170043945
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-24.219234466552734	-0.024051295593380928
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-6.011682510375977	-3.9646964073181152
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-29.621623992919922	-0.5789525508880615
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-17.569501876831055	-1.553843379020691
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-10.067237854003906	-3.527519702911377
MAS1	Coupled	-	-	-	Class A Orphans	classA	-21.225780487060547	-0.6749118566513062
MC3R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	-10.04326057434082	-2.8243319988250732
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-17.719608306884766	-1.0792632102966309
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-13.97419261932373	-1.6800956726074219
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	-21.710182189941406	-0.9212574362754822
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-20.093902587890625	-1.1892962455749512
GPR31	Coupled	-	-	-	Class A Orphans	classA	-23.141538619995117	0.6129786968231201
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-8.577352523803711	-3.4922635555267334
GPR171	-	-	-	-	NA	classA	-10.337326049804688	-2.872108221054077
ADORA3	Coupled	-	Coupled	-	Adenosine receptors	classA	-15.719772338867188	-2.553215503692627
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	6.852738380432129	-6.668543815612793
MRGPRE	-	-	-	-	NA	classA	-11.817686080932617	-2.556678295135498
GPR35	-	-	-	-	NA	classA	-7.088860511779785	-4.132910251617432
GPR141	-	-	-	-	NA	classA	40.06938934326172	-12.032083511352539
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	14.943191528320312	-7.006586074829102
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-14.392227172851562	-3.027261734008789
GNRHR2	-	-	-	-	NA	classA	3.334641456604004	-2.8706533908843994
NPY6R	-	-	-	-	NA	classA	-10.878151893615723	-3.6502885818481445
MRGPRG	-	-	-	-	NA	classA	3.194409132003784	-5.698912143707275
