Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ACKR4	-	-	-	-	NA	classA	0.6982390284538269	3.329035520553589
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	0.2515195310115814	0.5288844108581543
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.026018325239419937	2.482886552810669
RHO	-	-	-	-	NA	classA	-0.5092034935951233	2.2312474250793457
OPN1SW	-	-	-	-	NA	classA	-0.07742447406053543	1.424224615097046
TAAR9	-	-	-	-	NA	classA	0.12022198736667633	1.935943365097046
GPR148	-	-	-	-	NA	classA	-3.455656051635742	0.7450515031814575
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-1.6660034656524658	-0.35582756996154785
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.4216144382953644	0.9083504676818848
FFAR3	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-1.976740837097168	-0.5366532802581787
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-0.6777105331420898	2.7639319896698
GPRC5D	-	-	-	-	NA	classC	-1.3477632999420166	1.9104176759719849
TAAR6	Not-coupled	-	-	-	NA	classA	-0.21252542734146118	2.4832923412323
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.788648247718811	3.908226490020752
CCRL2	-	-	-	-	NA	classA	-0.09873500466346741	1.0888924598693848
TAAR3P	-	-	-	-	NA	classA	1.194466233253479	1.6870869398117065
MRGPRF	-	-	-	-	NA	classA	-1.7537217140197754	-0.07019053399562836
TBXA2R	Not-coupled	Coupled	-	-	Prostanoid receptors	classA	-4.3546881675720215	-1.30953848361969
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	1.1359777450561523	3.0617501735687256
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.5549067854881287	2.986173391342163
TAAR8	-	-	-	-	NA	classA	-0.25138059258461	2.6755876541137695
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.9839275479316711	3.073923110961914
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-0.1453724354505539	2.4545347690582275
P2RY10	-	Coupled	-	-	NA	classA	-0.4939310550689697	2.774231433868408
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.9614495038986206	3.3597865104675293
GPR160	-	-	-	-	NA	classA	-0.4899718165397644	5.030551910400391
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	-0.10631825774908066	3.5616815090179443
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.31755727529525757	3.2939810752868652
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.9460968971252441	2.5196356773376465
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-2.0487613677978516	-0.5296231508255005
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	2.2809367179870605	2.55472469329834
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-4.947827339172363	-1.3692630529403687
TAAR5	-	-	-	-	NA	classA	-1.8409452438354492	2.4695663452148438
GPR82	-	-	-	-	NA	classA	-0.6911485195159912	2.998760938644409
ACKR1	-	-	-	-	NA	classA	-3.7190961837768555	-2.103221893310547
GPR157	-	-	-	-	NA	classB	-3.392974376678467	-1.1152607202529907
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-2.3772473335266113	0.9784961342811584
GPR12	Coupled	-	-	-	Class A Orphans	classA	-1.759523868560791	2.1095893383026123
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-1.5668708086013794	3.4747352600097656
GPR33	Coupled	-	-	-	Class A Orphans	classA	-0.6944393515586853	2.8383195400238037
GPR146	-	-	-	-	NA	classA	-1.3498005867004395	-1.164717435836792
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-1.2867846488952637	0.8814651370048523
GPR174	-	Not-coupled	-	-	NA	classA	0.021993985399603844	2.4876480102539062
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-0.3743852376937866	2.7033426761627197
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.38928696513175964	3.3442323207855225
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-1.8782641887664795	1.3492525815963745
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-0.4879662096500397	3.844595432281494
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-1.8310450315475464	1.5715548992156982
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-3.5491256713867188	1.169998288154602
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-3.29826283454895	0.3853689432144165
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-7.089863300323486	-2.860912561416626
P2RY6	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-3.967268228530884	-0.48910319805145264
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-0.06129072606563568	1.3878957033157349
NPBWR1	Coupled	Coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-3.1284940242767334	1.180375337600708
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	-2.522165060043335	2.4462735652923584
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.4287351369857788	3.129293441772461
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.9283825755119324	3.5297293663024902
MC3R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	0.8814083337783813	3.604006052017212
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-1.39797043800354	1.6117665767669678
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-1.6197623014450073	1.7419589757919312
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-2.172009229660034	2.094738245010376
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-0.2151254117488861	0.2523234784603119
GPR31	Coupled	-	-	-	Class A Orphans	classA	-3.7837939262390137	-0.8139356970787048
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	1.2383391857147217	2.1689414978027344
GPR171	-	-	-	-	NA	classA	-0.038602206856012344	3.5050230026245117
ADORA3	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-1.0991779565811157	4.601108551025391
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-2.4278974533081055	1.6308376789093018
MRGPRE	-	-	-	-	NA	classA	-4.658125400543213	-0.7608669400215149
GPR35	-	Coupled	-	-	NA	classA	-2.543485641479492	-0.003846181323751807
GPR141	-	-	-	-	NA	classA	0.523022472858429	5.776448726654053
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-6.621249198913574	-2.495995044708252
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-0.5350590944290161	4.746520042419434
GNRHR2	-	-	-	-	NA	classA	-2.7066211700439453	-0.7904090285301208
NPY6R	-	-	-	-	NA	classA	0.8141217231750488	2.4054148197174072
MRGPRG	-	-	-	-	NA	classA	-5.161931037902832	-1.090469479560852
