Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CCRL2	-	-	-	-	NA	classA	-6.1858344078063965	-3.355638027191162
TAAR3P	-	-	-	-	NA	classA	-4.901177406311035	-7.424408912658691
MRGPRF	-	-	-	-	NA	classA	0.23736587166786194	-10.775793075561523
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-2.8443164825439453	-6.458498954772949
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-13.281021118164062	-0.9947469234466553
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-13.785764694213867	-1.2837297916412354
TAAR8	-	-	-	-	NA	classA	-6.649293422698975	-4.764549732208252
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-11.868075370788574	-0.3265758156776428
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-11.22803020477295	-0.4276847541332245
P2RY10	-	-	-	-	NA	classA	-10.3851957321167	-2.360461711883545
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-20.940757751464844	0.7056891918182373
GPR160	-	-	-	-	NA	classA	34.24605178833008	-21.490768432617188
P2RY14	Coupled	-	-	-	P2Y receptors	classA	-12.78126335144043	-3.3723044395446777
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	-8.923812866210938	-3.3493545055389404
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-8.782113075256348	-1.8024253845214844
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-3.149263858795166	-8.116943359375
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-20.686925888061523	2.773965835571289
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-7.503129959106445	-3.733410596847534
TAAR5	-	-	-	-	NA	classA	-10.5642728805542	-2.0744173526763916
GPR82	-	-	-	-	NA	classA	12.497066497802734	-14.243617057800293
ACKR1	-	-	-	-	NA	classA	21.45271873474121	-16.00798797607422
GPR157	-	-	-	-	NA	classB	14.652270317077637	0.6155951619148254
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	1.5510584115982056	-8.746389389038086
GPR12	Coupled	-	-	-	Class A Orphans	classA	3.9188263416290283	-10.706740379333496
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-2.2788455486297607	-8.865986824035645
GPR33	Coupled	-	-	-	Class A Orphans	classA	-5.657693386077881	-6.074202537536621
GPR146	-	-	-	-	NA	classA	10.836009979248047	-15.159346580505371
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-20.195037841796875	1.5327274799346924
GPR174	-	-	-	-	NA	classA	-8.406476020812988	-1.593873381614685
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-14.665728569030762	-1.4028358459472656
MC4R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	-3.217057943344116	-9.676263809204102
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-9.387825965881348	-4.84664249420166
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-13.080681800842285	-0.5132895112037659
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	-8.624467849731445	-4.555115699768066
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-2.6512320041656494	-3.931810140609741
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-0.5892474055290222	-7.749758720397949
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	10.097121238708496	-9.702383041381836
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-14.66829776763916	-0.47339150309562683
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-5.193602561950684	-4.971346378326416
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-18.508102416992188	0.5106015205383301
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-10.022534370422363	-2.7984514236450195
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-13.569941520690918	-5.003655433654785
MAS1	Coupled	-	-	-	Class A Orphans	classA	-4.5446391105651855	-6.703248977661133
MC3R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	-12.552087783813477	-5.100125312805176
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-9.721684455871582	-4.789252281188965
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-6.124344348907471	-5.576749801635742
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	-11.294902801513672	-4.0326828956604
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-10.700949668884277	-3.9334990978240967
GPR31	Coupled	-	-	-	Class A Orphans	classA	-19.990524291992188	2.02663516998291
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-3.919058322906494	-6.794973850250244
GPR171	-	-	-	-	NA	classA	-7.752593517303467	-4.081925392150879
ADORA3	Coupled	-	Coupled	-	Adenosine receptors	classA	-8.735113143920898	-4.611202239990234
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	-5.657501220703125	-9.955050468444824
MRGPRE	-	-	-	-	NA	classA	-6.505654335021973	-5.789172172546387
GPR35	-	-	-	-	NA	classA	-9.570101737976074	-3.9996347427368164
GPR141	-	-	-	-	NA	classA	13.318115234375	-10.870691299438477
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	7.183884620666504	-12.197678565979004
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-9.546027183532715	-6.965542793273926
GNRHR2	-	-	-	-	NA	classA	-0.40631139278411865	-2.7152116298675537
NPY6R	-	-	-	-	NA	classA	-7.550536632537842	-3.7782585620880127
MRGPRG	-	-	-	-	NA	classA	-4.944518089294434	-8.903407096862793
