Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CCRL2	-	-	-	-	NA	classA	-14.903010368347168	1.9418922662734985
TAAR3P	-	-	-	-	NA	classA	-24.323484420776367	-18.142364501953125
MRGPRF	-	-	-	-	NA	classA	7.34079122543335	-22.540124893188477
TBXA2R	Coupled	-	-	-	Prostanoid receptors	classA	-1.4338688850402832	-14.690372467041016
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-44.233341217041016	14.346792221069336
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-13.032793045043945	-7.3369245529174805
TAAR8	-	-	-	-	NA	classA	-26.699382781982422	-17.111507415771484
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-18.907323837280273	-5.518937110900879
MCHR2	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-31.269994735717773	-4.324729919433594
P2RY10	-	-	-	-	NA	classA	-29.689380645751953	5.202404975891113
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-33.43728256225586	-18.75361442565918
GPR160	-	-	-	-	NA	classA	37.01243591308594	-23.92336654663086
P2RY14	Not-coupled	-	-	-	P2Y receptors	classA	-20.422351837158203	-5.198430061340332
OXGR1	Coupled	-	-	-	Oxoglutarate receptor	classA	-33.164066314697266	7.003330230712891
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-29.325363159179688	0.4357542395591736
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-22.368545532226562	-11.68338680267334
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-43.56652069091797	2.6961007118225098
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-25.900184631347656	2.246497392654419
TAAR5	-	-	-	-	NA	classA	-27.94240379333496	-13.460399627685547
GPR82	-	-	-	-	NA	classA	12.326836585998535	-17.664440155029297
ACKR1	-	-	-	-	NA	classA	44.34628677368164	-21.212797164916992
GPR157	-	-	-	-	NA	classB	15.566205024719238	8.46169376373291
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-3.978144884109497	-21.79543685913086
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-3.771541118621826	-22.85848617553711
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-30.555522918701172	-0.7523150444030762
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-27.014720916748047	-1.8233855962753296
GPR146	-	-	-	-	NA	classA	-3.2410855293273926	-21.489944458007812
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-43.35704803466797	-2.069659948348999
GPR174	-	-	-	-	NA	classA	-30.715370178222656	7.80150842666626
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-43.33094787597656	11.484358787536621
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	-6.395195007324219	-25.436668395996094
ADORA2B	Coupled	-	Not-coupled	-	Adenosine receptors	classA	-31.4114933013916	-20.138519287109375
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-31.406757354736328	-0.1545729786157608
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	2.1707959175109863	-22.387752532958984
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-21.74283218383789	-8.054404258728027
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-11.322994232177734	-22.44186019897461
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	8.189044952392578	-19.61696434020996
P2RY6	Coupled	-	-	-	P2Y receptors	classA	-44.538673400878906	9.139419555664062
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-59.94742202758789	33.846797943115234
NPBWR1	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-46.17728042602539	-2.897428274154663
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-20.886083602905273	-20.092403411865234
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-14.585909843444824	-24.208797454833984
MAS1	Coupled	-	-	-	Class A Orphans	classA	-2.0861310958862305	-22.129701614379883
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	-11.18549919128418	-23.73618507385254
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-0.2520286440849304	-21.26505470275879
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	2.665412664413452	-21.449411392211914
MRGPRX1	Coupled	-	-	-	Class A Orphans	classA	-1.627319097518921	-21.314647674560547
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-3.6751041412353516	-19.97903823852539
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-37.00740051269531	-3.0230414867401123
GPR55	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-25.527812957763672	-7.003771781921387
GPR171	-	-	-	-	NA	classA	-15.891255378723145	-8.440930366516113
ADORA3	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-25.547155380249023	-18.41216468811035
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	-11.83946704864502	-25.43000030517578
MRGPRE	-	-	-	-	NA	classA	0.4162527620792389	-21.547060012817383
GPR35	-	-	-	-	NA	classA	-32.63349914550781	-7.201786994934082
GPR141	-	-	-	-	NA	classA	8.61446475982666	2.2540247440338135
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	-21.494977951049805	-8.477279663085938
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-16.940576553344727	-25.466787338256836
GNRHR2	-	-	-	-	NA	classA	-22.539962768554688	12.369730949401855
NPY6R	-	-	-	-	NA	classA	-42.732852935791016	11.156624794006348
MRGPRG	-	-	-	-	NA	classA	-5.290115833282471	-22.318967819213867
