Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPRC5D	-	-	-	-	NA	classC	8.493122100830078	-2.7068912982940674
TAAR6	Not-coupled	-	-	-	NA	classA	-3.3281373977661133	-2.7547214031219482
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-8.10908031463623	-4.234894275665283
CCRL2	-	-	-	-	NA	classA	-3.0431466102600098	-2.3275985717773438
TAAR3P	-	-	-	-	NA	classA	-8.604846000671387	-2.633826494216919
MRGPRF	-	-	-	-	NA	classA	2.5253946781158447	-2.186537027359009
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	5.301085472106934	-0.49969810247421265
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-1.5519137382507324	-4.478155136108398
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-2.2683517932891846	-2.799795150756836
TAAR8	-	-	-	-	NA	classA	-5.783511638641357	-3.3994455337524414
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	2.76133394241333	-3.6830837726593018
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-3.6163742542266846	-3.077233076095581
P2RY10	-	-	-	-	NA	classA	0.9287598729133606	-4.3479719161987305
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-3.250964641571045	-4.850377082824707
GPR160	-	-	-	-	NA	classA	-3.02980637550354	-7.466157913208008
P2RY14	Coupled	-	-	-	P2Y receptors	classA	-1.5197080373764038	-3.6712589263916016
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	-5.327152252197266	-4.5792317390441895
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-10.026683807373047	-3.2216572761535645
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-5.4204277992248535	-2.381770610809326
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.8846901059150696	-3.4760029315948486
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-0.41419491171836853	-0.9226292967796326
TAAR5	-	-	-	-	NA	classA	-3.251220941543579	-4.882295608520508
GPR82	-	-	-	-	NA	classA	-4.0510735511779785	-3.3926405906677246
ACKR1	-	-	-	-	NA	classA	3.022426128387451	-0.02664678543806076
GPR157	-	-	-	-	NA	classB	4.518582820892334	-0.5158162713050842
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-0.9780386686325073	-2.9853289127349854
GPR12	Coupled	-	-	-	Class A Orphans	classA	-2.7422521114349365	-3.19541335105896
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-3.2095539569854736	-5.186005592346191
GPR33	Coupled	-	-	-	Class A Orphans	classA	-1.3192791938781738	-3.5753471851348877
GPR146	-	-	-	-	NA	classA	-7.585080146789551	-1.139263391494751
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.3332723379135132	-3.0826351642608643
GPR174	-	-	-	-	NA	classA	2.294440507888794	-4.422455310821533
XCR1	Coupled	-	-	-	Chemokine receptors	classA	0.9055840969085693	-6.123157978057861
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	-2.59895920753479	-4.610530853271484
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-2.7419495582580566	-2.0961880683898926
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	5.7497687339782715	-5.17888069152832
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	2.1913001537323	-4.547242164611816
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	4.651556968688965	-2.1733968257904053
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	4.319465160369873	-1.9325520992279053
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	3.6219122409820557	0.3046474754810333
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-1.833787441253662	-1.2848777770996094
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-3.9297866821289062	-2.9216058254241943
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.2544901967048645	-3.4605119228363037
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	2.3475289344787598	-3.493321180343628
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-0.4221014082431793	-5.370060443878174
MAS1	Coupled	-	-	-	Class A Orphans	classA	1.2823834419250488	-4.511834621429443
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.38997894525527954	-5.891536712646484
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	4.645122528076172	-4.354526996612549
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	1.6748868227005005	-4.250284671783447
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	3.3225443363189697	-5.045596599578857
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	4.846714496612549	-2.544935703277588
GPR31	Coupled	-	-	-	Class A Orphans	classA	2.2988946437835693	-2.939953088760376
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-4.406927585601807	-4.796492576599121
GPR171	-	-	-	-	NA	classA	-3.873201370239258	-4.329578876495361
ADORA3	Coupled	-	Not-coupled	-	Adenosine receptors	classA	3.7304446697235107	-6.973656177520752
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.683029055595398	-4.861247539520264
MRGPRE	-	-	-	-	NA	classA	4.913202285766602	-3.7178335189819336
GPR35	-	-	-	-	NA	classA	-3.541381359100342	-2.237416982650757
GPR141	-	-	-	-	NA	classA	9.155238151550293	-8.796730995178223
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	2.085080862045288	0.2779134511947632
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	1.6908483505249023	-6.516297817230225
GNRHR2	-	-	-	-	NA	classA	-6.676470756530762	-0.09960845857858658
NPY6R	-	-	-	-	NA	classA	0.5414235591888428	-3.4155499935150146
MRGPRG	-	-	-	-	NA	classA	0.18074974417686462	-2.7411372661590576
