Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-15.440744400024414	-5.029715061187744
ACKR4	-	-	-	-	NA	classA	-6.909297466278076	-4.268820762634277
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-36.518768310546875	-2.8246288299560547
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-1.8260036706924438	-5.874454498291016
RHO	-	-	-	-	NA	classA	-25.120248794555664	-2.0713562965393066
OPN1SW	-	-	-	-	NA	classA	-17.782005310058594	-1.5991078615188599
TAAR9	-	-	-	-	NA	classA	-6.3782429695129395	-5.329225540161133
GPR148	-	-	-	-	NA	classA	23.184133529663086	-4.182101249694824
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-10.755640029907227	-3.619565486907959
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-1.8474481105804443	-3.5213842391967773
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-10.546608924865723	-3.6675713062286377
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-12.889718055725098	-5.650766849517822
GPRC5D	-	-	-	-	NA	classC	67.6231689453125	2.0448544025421143
TAAR6	Not-coupled	-	-	-	NA	classA	-6.895605564117432	-5.459125995635986
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-6.188934326171875	-7.102286338806152
CCRL2	-	-	-	-	NA	classA	-2.4169907569885254	-3.8168935775756836
TAAR3P	-	-	-	-	NA	classA	14.960647583007812	-5.888336181640625
MRGPRF	-	-	-	-	NA	classA	10.902260780334473	-6.4621710777282715
TBXA2R	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	17.93029022216797	-4.367606163024902
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-9.342622756958008	-4.491260051727295
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-9.81102466583252	-3.7859439849853516
TAAR8	-	-	-	-	NA	classA	-0.5063980221748352	-5.719483375549316
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-20.62496566772461	-3.7732667922973633
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-21.22784423828125	-3.5056934356689453
P2RY10	-	Not-coupled	-	-	NA	classA	-6.039347171783447	-4.845534801483154
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-8.225316047668457	-6.093759059906006
GPR160	-	-	-	-	NA	classA	62.22663116455078	-6.251969337463379
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-2.8678553104400635	-5.3046417236328125
OXGR1	Coupled	Not-coupled	-	-	Oxoglutarate receptor	classA	-16.46941566467285	-5.250185489654541
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-10.384966850280762	-4.305804252624512
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.6553987860679626	-6.360089302062988
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-26.761987686157227	-4.513807773590088
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	1.7107782363891602	-3.683920383453369
TAAR5	-	-	-	-	NA	classA	-2.6201937198638916	-4.222814083099365
GPR82	-	-	-	-	NA	classA	13.466180801391602	-6.088625907897949
ACKR1	-	-	-	-	NA	classA	52.58806228637695	-0.656314492225647
GPR157	-	-	-	-	NA	classB	-3.7751424312591553	6.258160591125488
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	19.780033111572266	-5.997664928436279
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	9.529179573059082	-5.912735939025879
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	10.289555549621582	-7.4152679443359375
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-3.167698860168457	-6.26448392868042
GPR146	-	-	-	-	NA	classA	37.803138732910156	-6.0135416984558105
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-23.969606399536133	-4.082609176635742
GPR174	-	Not-coupled	-	-	NA	classA	-11.879287719726562	-4.189692497253418
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-15.883611679077148	-5.741272449493408
MC4R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	14.352752685546875	-7.376840114593506
ADORA2B	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-2.562262535095215	-6.420617580413818
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-19.86845588684082	-4.537472724914551
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-1.818590521812439	-6.09328556060791
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-7.408431529998779	-4.647984027862549
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	13.196901321411133	-4.687652587890625
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	26.466968536376953	-0.5984742641448975
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	-17.66567039489746	-3.980675220489502
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-7.274497985839844	-4.113209247589111
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-22.240375518798828	-5.846978664398193
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-8.92427921295166	-5.845518112182617
MC5R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-0.48480093479156494	-6.901121616363525
MAS1	Coupled	-	-	-	Class A Orphans	classA	-11.70311450958252	-4.992348670959473
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-1.1977921724319458	-6.211644172668457
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-4.988554954528809	-5.312483310699463
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-1.6988139152526855	-5.110847473144531
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-6.468507289886475	-5.9607930183410645
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-10.439301490783691	-5.169410228729248
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-19.557058334350586	-3.0125832557678223
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	1.8608192205429077	-5.871744632720947
GPR171	-	-	-	-	NA	classA	-1.6483633518218994	-5.0177083015441895
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-8.543305397033691	-5.843509674072266
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	14.532735824584961	-7.022628307342529
MRGPRE	-	-	-	-	NA	classA	2.5493266582489014	-6.109406471252441
GPR35	-	Not-coupled	-	-	NA	classA	-6.156468391418457	-4.960905075073242
GPR141	-	-	-	-	NA	classA	30.63481903076172	-2.867400646209717
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	20.465373992919922	-5.115314960479736
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-1.0968647003173828	-7.2757158279418945
GNRHR2	-	-	-	-	NA	classA	4.271255970001221	-2.945261001586914
NPY6R	-	-	-	-	NA	classA	-11.673259735107422	-4.707681179046631
MRGPRG	-	-	-	-	NA	classA	12.195058822631836	-6.891386032104492
