Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-23.735694885253906	10.067855834960938
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-7.419833660125732	-3.1726291179656982
RHO	-	-	-	-	NA	classA	-12.49595832824707	5.215563774108887
OPN1SW	-	-	-	-	NA	classA	-11.15562915802002	3.1905393600463867
TAAR9	-	-	-	-	NA	classA	-9.77699089050293	-0.16108651459217072
GPR148	-	-	-	-	NA	classA	1.9629186391830444	-11.591089248657227
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-10.718981742858887	0.8852185010910034
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-9.622830390930176	-1.8345285654067993
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-11.278194427490234	1.1917716264724731
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-14.93384838104248	0.5922707915306091
GPRC5D	-	-	-	-	NA	classC	47.480098724365234	-22.246505737304688
TAAR6	Not-coupled	-	-	-	NA	classA	-11.61502456665039	0.9420899748802185
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-13.025354385375977	0.277496337890625
CCRL2	-	-	-	-	NA	classA	-8.495821952819824	-0.03659030795097351
TAAR3P	-	-	-	-	NA	classA	-10.585248947143555	-1.8077179193496704
MRGPRF	-	-	-	-	NA	classA	-7.999792575836182	-4.951858997344971
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	-10.363992691040039	-1.2948001623153687
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-13.142131805419922	1.7537181377410889
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-15.438538551330566	3.096787929534912
TAAR8	-	-	-	-	NA	classA	-10.258858680725098	0.07295392453670502
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-8.997325897216797	-0.7629654407501221
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-12.499267578125	3.101407527923584
P2RY10	-	Not-coupled	-	-	NA	classA	-14.424931526184082	3.2796549797058105
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-18.413034439086914	3.0643808841705322
GPR160	-	-	-	-	NA	classA	16.491134643554688	-16.28819465637207
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-15.979971885681152	1.3231347799301147
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	-13.10006046295166	1.7152678966522217
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-9.577324867248535	1.0202572345733643
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-6.531409740447998	-5.455003261566162
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-20.358402252197266	6.171261787414551
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-10.250537872314453	-1.4499932527542114
TAAR5	-	-	-	-	NA	classA	-11.075011253356934	0.13664884865283966
GPR82	-	-	-	-	NA	classA	0.002507222117856145	-7.545434951782227
ACKR1	-	-	-	-	NA	classA	6.970913410186768	-11.96924114227295
GPR157	-	-	-	-	NA	classB	10.928608894348145	-1.104729175567627
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-0.1655321568250656	-8.052377700805664
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-3.485625743865967	-6.2313385009765625
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-9.6745023727417	-1.7705596685409546
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-11.730180740356445	-0.013230545446276665
GPR146	-	-	-	-	NA	classA	-4.957007884979248	-6.012001037597656
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-17.287256240844727	3.5124948024749756
GPR174	-	Not-coupled	-	-	NA	classA	-11.311717987060547	2.5709033012390137
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-14.914549827575684	1.7682793140411377
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-8.901025772094727	-4.8243794441223145
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-11.777966499328613	-0.6336550712585449
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-15.61273193359375	3.9889485836029053
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-8.241795539855957	-4.108991622924805
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-6.056045055389404	-1.9702147245407104
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-8.415173530578613	-2.9528145790100098
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	4.189861297607422	-9.560486793518066
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-16.11435890197754	2.5176517963409424
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-7.767688751220703	-1.680649757385254
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-15.988948822021484	2.7997028827667236
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-8.922030448913574	-1.141188383102417
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-15.703068733215332	-1.0405170917510986
MAS1	Coupled	-	-	-	Class A Orphans	classA	-7.722958564758301	-4.018184661865234
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-14.523191452026367	-1.352293610572815
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-10.307511329650879	-3.038604736328125
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-7.58741569519043	-4.2695722579956055
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-12.079676628112793	-1.7579463720321655
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-11.201950073242188	-2.4190587997436523
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-19.091936111450195	4.681827545166016
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-11.788646697998047	-0.45394062995910645
GPR171	-	-	-	-	NA	classA	-10.329416275024414	-1.6213116645812988
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-11.001132011413574	-0.33828985691070557
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-11.755786895751953	-5.2485809326171875
MRGPRE	-	-	-	-	NA	classA	-10.01955795288086	-3.3135857582092285
GPR35	-	Not-coupled	-	-	NA	classA	-12.582545280456543	-0.04006963223218918
GPR141	-	-	-	-	NA	classA	-0.6349695324897766	-3.493619441986084
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-6.227438449859619	-4.997387409210205
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-13.846405029296875	-2.0134904384613037
GNRHR2	-	-	-	-	NA	classA	1.1277697086334229	-3.7183501720428467
NPY6R	-	-	-	-	NA	classA	-14.236651420593262	3.44663143157959
MRGPRG	-	-	-	-	NA	classA	-8.62017822265625	-7.426628112792969
