Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
OPN1SW	-	-	-	-	NA	classA	-2.9758527278900146	-1.7388211488723755
TAAR9	-	-	-	-	NA	classA	-5.940229415893555	-2.2148289680480957
GPR148	-	-	-	-	NA	classA	13.581880569458008	-4.6808600425720215
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-8.32995891571045	-2.2276322841644287
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-5.654419422149658	-1.630927324295044
FFAR3	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-7.573328971862793	-2.1625735759735107
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-0.026755744591355324	-4.580719470977783
GPRC5D	-	-	-	-	NA	classC	4.409669399261475	-2.0364511013031006
TAAR6	Not-coupled	-	-	-	NA	classA	-1.2093960046768188	-3.0104124546051025
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	6.480697154998779	-5.672914981842041
CCRL2	-	-	-	-	NA	classA	-8.287972450256348	-1.6484482288360596
TAAR3P	-	-	-	-	NA	classA	10.670271873474121	-2.6835455894470215
MRGPRF	-	-	-	-	NA	classA	6.9001545906066895	-3.2629430294036865
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.36398154497146606	-2.5942769050598145
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	0.5965964198112488	-4.954596042633057
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	-6.74696159362793	-4.156955242156982
TAAR8	-	-	-	-	NA	classA	0.19741114974021912	-3.686342716217041
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-11.58338737487793	-4.406786918640137
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-1.500090479850769	-4.207052230834961
P2RY10	-	Coupled	-	-	NA	classA	2.419597864151001	-5.400193214416504
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-3.265098810195923	-5.091576099395752
GPR160	-	-	-	-	NA	classA	19.399524688720703	-7.38454008102417
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	0.8421257734298706	-5.279670715332031
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	3.9344136714935303	-6.069820880889893
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-5.931213855743408	-3.6531240940093994
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	11.288727760314941	-4.513286113739014
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-4.481009483337402	-3.9775729179382324
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-3.288789749145508	-2.9103150367736816
TAAR5	-	-	-	-	NA	classA	-0.5746557712554932	-4.953370571136475
GPR82	-	-	-	-	NA	classA	14.356596946716309	-6.193970203399658
ACKR1	-	-	-	-	NA	classA	7.008214473724365	0.22722426056861877
GPR157	-	-	-	-	NA	classB	-3.8478729724884033	-1.6996886730194092
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	5.121819972991943	-4.610903263092041
GPR12	Coupled	-	-	-	Class A Orphans	classA	10.302491188049316	-4.2340617179870605
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	4.686271667480469	-6.5922651290893555
GPR33	Coupled	-	-	-	Class A Orphans	classA	3.181100368499756	-4.871493339538574
GPR146	-	-	-	-	NA	classA	17.045793533325195	-2.7041893005371094
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-12.179306983947754	-2.976215362548828
GPR174	-	Not-coupled	-	-	NA	classA	2.1061580181121826	-5.0366668701171875
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-0.1710224449634552	-5.942477703094482
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	7.601372718811035	-4.627772331237793
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	4.511852264404297	-3.6819522380828857
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-4.084448337554932	-5.767457485198975
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	4.047817230224609	-5.155158519744873
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-8.457515716552734	-3.2714827060699463
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	14.81533432006836	-3.4911277294158936
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	5.7978105545043945	-2.1040828227996826
P2RY6	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	2.1039297580718994	-3.9449684619903564
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	3.2603328227996826	-2.843153476715088
NPBWR1	Coupled	Coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-4.407039642333984	-4.82508659362793
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	0.6924290657043457	-4.28398323059082
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	2.651945114135742	-5.115355014801025
MAS1	Coupled	-	-	-	Class A Orphans	classA	-7.768691539764404	-4.602782726287842
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.4849418103694916	-4.422339916229248
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.4146706461906433	-4.658012866973877
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-0.040599655359983444	-4.93313455581665
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-2.9456043243408203	-5.3727850914001465
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-0.962073802947998	-3.442991018295288
GPR31	Coupled	-	-	-	Class A Orphans	classA	0.011480756103992462	-3.6661391258239746
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	1.370740532875061	-5.632658958435059
GPR171	-	-	-	-	NA	classA	6.942509174346924	-6.470104694366455
ADORA3	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	3.7640202045440674	-7.6673784255981445
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	6.845095157623291	-5.078205108642578
MRGPRE	-	-	-	-	NA	classA	1.5409770011901855	-4.463768005371094
GPR35	-	Coupled	-	-	NA	classA	7.518454551696777	-5.004929065704346
GPR141	-	-	-	-	NA	classA	8.722532272338867	-8.544316291809082
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.6488304734230042	-2.000872850418091
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	5.606134414672852	-6.084744930267334
GNRHR2	-	-	-	-	NA	classA	9.846457481384277	-1.869344711303711
NPY6R	-	-	-	-	NA	classA	-3.0053014755249023	-3.859802484512329
MRGPRG	-	-	-	-	NA	classA	24.321969985961914	-4.022069931030273
