Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TAAR5	-	-	-	-	NA	classA	-22.194313049316406	-15.73975944519043
GPR82	-	-	-	-	NA	classA	15.418985366821289	-19.887622833251953
ACKR1	-	-	-	-	NA	classA	49.107826232910156	-19.835723876953125
GPR157	-	-	-	-	NA	classB	16.961910247802734	11.538860321044922
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	8.869845390319824	-25.329483032226562
GPR12	-	-	-	-	Class A Orphans	classA	15.334773063659668	-22.6859073638916
SUCNR1	-	-	-	-	Succinate receptor	classA	-33.470767974853516	-7.673564910888672
GPR33	-	-	-	-	Class A Orphans	classA	-23.393102645874023	-7.3269453048706055
GPR146	-	-	-	-	NA	classA	3.9661474227905273	-25.753477096557617
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-64.89127349853516	-2.0523011684417725
GPR174	-	-	-	-	NA	classA	-28.945207595825195	0.4624239504337311
XCR1	-	-	-	Not-coupled	Chemokine receptors	classA	-53.27070999145508	3.8311402797698975
MC4R	-	-	Not-coupled	-	Melanocortin receptors	classA	13.021614074707031	-26.54656982421875
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	-20.61468505859375	-23.83332633972168
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	-27.851743698120117	-7.06742525100708
MRGPRX2	-	-	-	-	Class A Orphans	classA	18.502771377563477	-29.355920791625977
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	-12.086292266845703	-18.160747528076172
GPR3	-	-	-	Not-coupled	Class A Orphans	classA	7.345163822174072	-22.22311782836914
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	19.842985153198242	-22.905559539794922
P2RY6	-	-	-	-	P2Y receptors	classA	-52.53710174560547	0.47395509481430054
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-65.73307800292969	23.81418228149414
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-64.2802734375	-3.705759286880493
ADORA1	-	-	Not-coupled	-	Adenosine receptors	classA	-10.601970672607422	-23.14885902404785
MC5R	-	-	-	-	Melanocortin receptors	classA	6.689847469329834	-26.16853904724121
MAS1	-	-	-	-	Class A Orphans	classA	15.868404388427734	-29.60512351989746
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	9.793411254882812	-25.84015464782715
MRGPRX4	-	-	-	-	Class A Orphans	classA	15.237039566040039	-28.40978240966797
MRGPRX3	-	-	-	-	Class A Orphans	classA	17.9367733001709	-27.9731388092041
MRGPRX1	-	-	-	-	Class A Orphans	classA	14.963335037231445	-28.040653228759766
MRGPRD	-	-	-	-	Class A Orphans	classA	11.847811698913574	-26.210041046142578
GPR31	-	-	-	-	Class A Orphans	classA	-39.342140197753906	-8.714966773986816
GPR55	-	-	-	Not-coupled	GPR18, GPR55 and GPR119	classA	-19.777563095092773	-14.801141738891602
GPR171	-	-	-	-	NA	classA	-4.886009216308594	-12.585865020751953
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	-13.07882308959961	-19.89365577697754
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	10.173257827758789	-27.638626098632812
MRGPRE	-	-	-	-	NA	classA	15.551837921142578	-27.57392120361328
GPR35	-	-	-	-	NA	classA	-28.781261444091797	-16.525074005126953
GPR141	-	-	-	-	NA	classA	9.340524673461914	-0.5072858333587646
FFAR1	-	-	-	-	Free fatty acid receptors	classA	-14.422072410583496	-18.260438919067383
MC2R	-	-	-	-	Melanocortin receptors	classA	4.191305160522461	-29.90903091430664
GNRHR2	-	-	-	-	NA	classA	-28.168132781982422	7.176325798034668
NPY6R	-	-	-	-	NA	classA	-56.27761459350586	7.708942413330078
MRGPRG	-	-	-	-	NA	classA	5.8930583000183105	-28.856460571289062
