Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR148	-	-	-	-	NA	classA	38.809783935546875	51.65682601928711
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-55.667510986328125	59.5470085144043
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-43.116233825683594	26.886751174926758
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-55.89332962036133	60.70301818847656
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-79.60936737060547	22.580089569091797
GPRC5D	-	-	-	-	NA	classC	91.79351043701172	51.572139739990234
TAAR6	Not-coupled	-	-	-	NA	classA	13.489025115966797	-66.26194763183594
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-83.78244018554688	16.406293869018555
CCRL2	-	-	-	-	NA	classA	-51.160484313964844	-7.006651401519775
TAAR3P	-	-	-	-	NA	classA	21.396238327026367	-49.58905029296875
MRGPRF	-	-	-	-	NA	classA	-7.337559700012207	64.1095962524414
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	14.24177074432373	56.09619140625
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-70.05245971679688	-26.490446090698242
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-59.748661041259766	40.74018096923828
TAAR8	-	-	-	-	NA	classA	12.380637168884277	-63.259830474853516
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-63.389461517333984	33.62403106689453
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-50.825775146484375	-36.8389778137207
P2RY10	-	Not-coupled	-	-	NA	classA	-73.53717803955078	27.995363235473633
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	17.69951057434082	-65.24706268310547
GPR160	-	-	-	-	NA	classA	30.91475486755371	22.973188400268555
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-62.255592346191406	45.86962890625
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	-77.64437866210938	5.956561088562012
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-70.24213409423828	11.802404403686523
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	6.152915954589844	-14.188663482666016
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-81.7462387084961	10.027288436889648
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-63.79704666137695	24.6629638671875
TAAR5	-	-	-	-	NA	classA	13.371575355529785	-50.16425704956055
GPR82	-	-	-	-	NA	classA	-28.826290130615234	37.87674331665039
ACKR1	-	-	-	-	NA	classA	-0.6850718855857849	89.81300354003906
GPR157	-	-	-	-	NA	classB	22.4009952545166	48.24700927734375
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	21.33881187438965	-18.039278030395508
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	30.035219192504883	-6.520988941192627
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-65.47351837158203	-6.523487567901611
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-58.3160514831543	22.2600040435791
GPR146	-	-	-	-	NA	classA	-35.748470306396484	15.99077320098877
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-78.31327819824219	-35.11886215209961
GPR174	-	Not-coupled	-	-	NA	classA	-64.65443420410156	18.497148513793945
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-74.07333374023438	-8.572470664978027
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	26.357603073120117	8.162386894226074
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	7.8527302742004395	-28.385894775390625
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-63.1104736328125	10.390052795410156
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-8.46556568145752	81.99323272705078
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-56.48446273803711	49.16544723510742
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	15.703502655029297	6.665578842163086
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	4.144898891448975	33.71994400024414
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-96.45829010009766	22.721683502197266
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-23.607248306274414	-29.342702865600586
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-79.51436614990234	-31.945404052734375
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	6.957931995391846	-28.567893981933594
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	20.722923278808594	6.055507659912109
MAS1	Coupled	-	-	-	Class A Orphans	classA	-24.982845306396484	59.519805908203125
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	23.262386322021484	3.9052746295928955
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-14.818620681762695	85.67530059814453
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-6.488503456115723	86.21116638183594
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-12.823963165283203	80.42156219482422
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-27.702007293701172	70.07457733154297
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-65.89537048339844	25.101411819458008
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-67.76011657714844	39.738555908203125
GPR171	-	-	-	-	NA	classA	-70.83439636230469	50.93263626098633
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	7.769214630126953	-40.142127990722656
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	8.046341896057129	48.56272888183594
MRGPRE	-	-	-	-	NA	classA	-21.422399520874023	82.53907775878906
GPR35	-	Not-coupled	-	-	NA	classA	-79.75074768066406	58.624637603759766
GPR141	-	-	-	-	NA	classA	-35.8881950378418	56.78502655029297
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-67.72746276855469	69.19866943359375
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	4.40798807144165	2.9833521842956543
GNRHR2	-	-	-	-	NA	classA	-9.749639511108398	-12.801603317260742
NPY6R	-	-	-	-	NA	classA	-26.15884780883789	-56.46335220336914
MRGPRG	-	-	-	-	NA	classA	-28.53203010559082	78.9920883178711
