Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
OPN1SW	-	-	-	-	NA	classA	-11.224806785583496	-1.9548698663711548
TAAR9	-	-	-	-	NA	classA	-13.12976360321045	-0.16872623562812805
GPR148	-	-	-	-	NA	classA	25.566408157348633	-8.430492401123047
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-22.105606079101562	0.21515364944934845
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-4.139142990112305	-2.2233476638793945
FFAR3	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-22.4715576171875	0.26667341589927673
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-17.898672103881836	-4.008846759796143
GPRC5D	-	-	-	-	NA	classC	43.001548767089844	-4.340217590332031
TAAR6	Not-coupled	-	-	-	NA	classA	-7.1188201904296875	-2.285250425338745
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-20.806854248046875	-2.3956072330474854
CCRL2	-	-	-	-	NA	classA	-8.638978004455566	-1.7735413312911987
TAAR3P	-	-	-	-	NA	classA	21.958965301513672	-5.560728073120117
MRGPRF	-	-	-	-	NA	classA	-7.467397689819336	-3.341984272003174
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	13.523076057434082	-7.156435966491699
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-10.555266380310059	-2.674136161804199
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	-10.227874755859375	-3.667593240737915
TAAR8	-	-	-	-	NA	classA	4.536838054656982	-4.98816442489624
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-21.720359802246094	-2.978076219558716
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-28.592845916748047	-0.9363700747489929
P2RY10	-	Coupled	-	-	NA	classA	-13.211674690246582	-3.9070303440093994
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-9.108829498291016	-2.8632476329803467
GPR160	-	-	-	-	NA	classA	45.35720443725586	-11.99229907989502
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	-1.4584734439849854	-6.157094955444336
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-21.53244400024414	-3.744680881500244
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-24.05768585205078	0.82846999168396
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-5.271392822265625	-4.060276985168457
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-34.97989273071289	-1.5825554132461548
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	7.822689056396484	-7.090140342712402
TAAR5	-	-	-	-	NA	classA	-6.570930480957031	-1.8816279172897339
GPR82	-	-	-	-	NA	classA	6.064750671386719	-9.374476432800293
ACKR1	-	-	-	-	NA	classA	58.559417724609375	-10.104545593261719
GPR157	-	-	-	-	NA	classB	20.861345291137695	-3.7135279178619385
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	13.091887474060059	-5.562143802642822
GPR12	Coupled	-	-	-	Class A Orphans	classA	1.8546925783157349	-4.170007228851318
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	4.391732215881348	-8.686768531799316
GPR33	Coupled	-	-	-	Class A Orphans	classA	-9.87214183807373	-6.5508856773376465
GPR146	-	-	-	-	NA	classA	40.647701263427734	-10.157916069030762
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-23.082408905029297	-1.5905442237854004
GPR174	-	Not-coupled	-	-	NA	classA	-12.181832313537598	-4.264296054840088
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-22.576974868774414	-3.368340492248535
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	5.082464694976807	-6.740142822265625
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-14.20872974395752	-1.1323553323745728
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-28.781856536865234	-2.7735347747802734
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-11.861980438232422	-4.881866455078125
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-20.14740753173828	-1.5058343410491943
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	17.401260375976562	-6.126108169555664
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	38.43338394165039	-8.325638771057129
P2RY6	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-19.311342239379883	-2.989198684692383
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-7.5054931640625	-1.6134403944015503
NPBWR1	Coupled	Coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-22.360464096069336	-4.548244953155518
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	-19.201683044433594	-2.492946147918701
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-11.015308380126953	-4.6676483154296875
MAS1	Coupled	-	-	-	Class A Orphans	classA	-25.492225646972656	-0.717296302318573
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-11.413668632507324	-2.825451135635376
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-21.399240493774414	-2.075308322906494
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-17.932546615600586	-2.2932698726654053
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-22.653566360473633	-3.2234175205230713
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-22.331064224243164	-2.348816394805908
GPR31	Coupled	-	-	-	Class A Orphans	classA	-17.9927921295166	-3.919978380203247
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-11.694730758666992	-3.2194740772247314
GPR171	-	-	-	-	NA	classA	-3.669679641723633	-6.346630096435547
ADORA3	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-16.4235897064209	-4.042162895202637
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	5.660226345062256	-7.281532287597656
MRGPRE	-	-	-	-	NA	classA	-7.712172031402588	-6.301379680633545
GPR35	-	Coupled	-	-	NA	classA	-10.744110107421875	-5.134199142456055
GPR141	-	-	-	-	NA	classA	38.0804328918457	-12.01744556427002
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	13.396982192993164	-7.079653739929199
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-12.907061576843262	-5.8193488121032715
GNRHR2	-	-	-	-	NA	classA	13.873723030090332	-5.309308052062988
NPY6R	-	-	-	-	NA	classA	-14.405423164367676	-4.207190990447998
MRGPRG	-	-	-	-	NA	classA	15.640589714050293	-9.93020248413086
