Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
OPN1SW	-	-	-	-	NA	classA	-12.1680106937231	10.6295765150831
TAAR9	-	-	-	-	NA	classA	-1.35861668433085	9.23163977211015
GPR148	-	-	-	-	NA	classA	7.4701369761826	16.6909574503367
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	16.1162376155587	-7.06396049169662
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	7.48108991913615	16.7167413911352
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	22.8609534575218	-5.47337724248587
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	26.1060278507532	-29.8583087617144
GPRC5D	-	-	-	-	NA	classC	-12.0076761777171	11.2561879257833
TAAR6	Coupled	-	-	-	NA	classA	20.3598517178637	-6.23710045420864
LPAR6	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	7.54478882948812	-6.76629838945151
CCRL2	-	-	-	-	NA	classA	-15.0592443685401	10.1925347883568
TAAR3P	-	-	-	-	NA	classA	3.81127006075308	35.2063804904262
MRGPRF	-	-	-	-	NA	classA	9.53609212600357	-25.6286031831439
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	3.20963688110009	-12.257848003232
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	18.0475317459463	-1.63940215675368
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-12.6777415096705	11.5940307941239
TAAR8	-	-	-	-	NA	classA	19.7461653069288	-3.03328893258193
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	2.96338655621834	-0.681879970939281
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	22.4083723904331	-7.81041017061016
P2RY10	-	Not-coupled	-	-	NA	classA	-14.0612083202613	10.8840903539298
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	21.1626002640085	2.35056002181633
GPR160	-	-	-	-	NA	classA	17.9391488707631	-2.69576159902203
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	24.1300640337959	-1.97147022454265
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	17.8342887832236	-9.34658645761912
GPR65	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.54421588119382	12.1315886907953
GPR26	Coupled	-	-	-	Class A Orphans	classA	21.6130226699332	-6.40647918162628
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	6.66747440263835	4.59613975181067
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-14.2524878625573	12.2001623296326
TAAR5	-	-	-	-	NA	classA	19.7708955174604	0.799698367998957
GPR82	-	-	-	-	NA	classA	8.20779147901243	5.88481777587152
ACKR1	-	-	-	-	NA	classA	24.0830830221351	6.68732818627858
GPR157	-	-	-	-	NA	classB	-3.60625226915335	13.3111529082718
GPR119	Coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-5.78904291657619	20.131392455229
GPR12	Coupled	-	-	-	Class A Orphans	classA	23.5150817873118	-1.22350869032749
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	8.83908481408835	2.62553816060942
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	8.19666635655984	8.36470898471625
GPR146	-	-	-	-	NA	classA	-27.7367394559235	3.70207369252821
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	21.382127244128	-8.04814718868261
GPR174	-	Coupled	-	-	NA	classA	2.05783403619647	-13.6269912496731
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-6.02084725281201	23.9885371725813
MC4R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-8.29699490771734	12.1651657260308
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	21.8874965307456	-4.66737423159426
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.927920431175044	36.1761961015907
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	6.94214997606708	15.3802704965641
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-6.13569185121788	20.1109636057633
GPR3	Coupled	-	-	-	Class A Orphans	classA	7.08107549343652	9.26196499443843
GPBAR1	Coupled	-	Not-coupled	-	Bile acid receptor	classA	25.6966433572117	-4.01153056487363
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	14.6436814929114	27.5949427376636
GNRHR	Not-coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-28.1522469587238	3.5268021809746
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-8.20736647644367	12.9666754767497
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-6.08909088777239	24.7806326389334
MC5R	Coupled	Coupled	-	-	Melanocortin receptors	classA	3.86455040479307	36.6534250688465
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	-5.27730066724117	24.6826593369846
MC3R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	1.74820296377442	35.2176089560883
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	2.10850578141893	35.8493312469956
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.859358030329601	35.1808887827554
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	2.44102357405486	37.0099281062112
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	14.5294618674847	2.47308991138975
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	19.2652190675346	-8.23673300806778
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	18.729841857728	-1.09153909990722
GPR171	-	-	-	-	NA	classA	-8.18395333473148	13.7765370820524
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-5.69487407527148	25.7244376023518
MC1R	Coupled	Not-coupled	-	-	Melanocortin receptors	classA	2.47232231577229	34.1052802015569
MRGPRE	-	-	-	-	NA	classA	19.5028414373685	-9.3326185948514
GPR35	-	Not-coupled	-	-	NA	classA	22.8184833613332	1.264252453674
GPR141	-	-	-	-	NA	classA	6.3879814528405	13.5163853965778
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-7.51330880349611	24.6799340586621
MC2R	Coupled	-	-	-	Melanocortin receptors	classA	10.5737259808528	22.73767172446
GNRHR2	-	-	-	-	NA	classA	-8.81664336082824	-3.22645221763662
NPY6R	-	-	-	-	NA	classA	2.6398356959001	32.8331615769957
