Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
MRGPRF	-	-	-	-	NA	classA	-1.6108977517904	3.0214982386277
TBXA2R	Coupled	-	-	-	Prostanoid receptors	classA	-4.69712335406694	0.625400988266158
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-4.11056467391437	1.96238259490958
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-5.41807090414083	-0.23781971289123
TAAR8	-	-	-	-	NA	classA	-3.47308625914587	2.48312534343029
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-4.87902545229988	0.773771830444276
MCHR2	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-4.18044199744981	2.04374361951675
P2RY10	-	-	-	-	NA	classA	-5.49366963799233	-0.381314288475811
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	2.13353644878689	0.976541182476817
GPR160	-	-	-	-	NA	classA	-3.91387541113613	2.1973163293923
P2RY14	Not-coupled	-	-	-	P2Y receptors	classA	-4.26768292028792	2.03084351282892
OXGR1	Coupled	-	-	-	Oxoglutarate receptor	classA	-4.24149198281559	1.91623439843409
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-2.15572314887622	2.60605625956213
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-5.04644405227256	1.05533931117309
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-2.29114464489738	1.81190870608132
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-5.40993296500798	-0.225156295756361
TAAR5	-	-	-	-	NA	classA	0.618987399149582	2.1723164045529
GPR82	-	-	-	-	NA	classA	2.11464388599048	1.05912428123371
ACKR1	-	-	-	-	NA	classA	0.391572008625224	2.03532529443044
GPR157	-	-	-	-	NA	classB	-0.542269438173502	2.12555374745896
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-1.86065782450108	2.37088693996925
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-3.81532771732206	2.36292720243378
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-4.04263858376218	2.16202348797821
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-0.025781847086752	2.60925140852726
GPR146	-	-	-	-	NA	classA	-4.79515431476688	-0.549657711200737
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-4.43229829798414	1.85100789587774
GPR174	-	-	-	-	NA	classA	-4.96119057470288	0.525807388512283
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-4.54119232249884	2.27330054813145
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	-5.35181482839154	0.098744595637166
ADORA2B	Coupled	-	Not-coupled	-	Adenosine receptors	classA	-4.7490551800381	1.54387818119075
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-1.38762054738389	3.81398908981748
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	-2.81802510139775	3.05901640981737
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-3.34415564488271	2.01637869599726
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.608294929621066	2.16783128440159
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-5.13496369538754	1.42233496257457
P2RY6	Coupled	-	-	-	P2Y receptors	classA	-3.60554688545636	1.27330848782997
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-4.78652803073426	-0.371688393161125
NPBWR1	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-5.1721530294376	0.465463915121528
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-4.88488279919464	1.94296207773603
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-1.38503522221183	3.68107633073452
MAS1	Coupled	-	-	-	Class A Orphans	classA	-4.80011167805827	2.08085992079371
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	-1.51956487107453	3.75468583745654
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-1.42041623498958	3.8358844036016
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-1.44533842174281	3.90364908380193
MRGPRX1	Coupled	-	-	-	Class A Orphans	classA	-1.48058673723345	3.83341640108565
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-5.17936437810285	1.38735369735485
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-4.89990078996102	1.7204426346011
GPR55	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-3.79051321245451	2.3314336904429
GPR171	-	-	-	-	NA	classA	-5.41612706529946	0.532140311609318
ADORA3	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-4.65018179309041	2.20982033138558
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	-1.34320563741722	3.85856264916747
MRGPRE	-	-	-	-	NA	classA	-5.07400004422843	1.50877490064864
GPR35	-	-	-	-	NA	classA	0.932373931450171	2.03028739090529
GPR141	-	-	-	-	NA	classA	-2.00044148275993	2.98360084692587
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	-4.98807276505885	1.92023538810184
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-0.149778188336947	1.3255743507489
GNRHR2	-	-	-	-	NA	classA	-4.17908704968296	1.48576101545507
NPY6R	-	-	-	-	NA	classA	-1.387762203593	3.87056421345031
