Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	3.63644013076572	-9.88630627067611
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	12.5077569932324	-19.9517126560448
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	7.4790479082199	-14.2553185674907
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	27.4177977264391	28.1315528756029
GPRC5D	-	-	-	-	NA	classC	-24.158579645861	-3.29098079527019
TAAR6	Not-coupled	-	-	-	NA	classA	9.4190070747051	-13.7668589961314
LPAR6	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	14.7521976784144	0.93511182199664
CCRL2	-	-	-	-	NA	classA	-25.2660341749187	-4.78730421519761
TAAR3P	-	-	-	-	NA	classA	11.7062522894252	31.2698133242773
MRGPRF	-	-	-	-	NA	classA	27.5283309972539	-23.6892908729394
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	21.5497057692987	5.14391796556328
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	6.67819328647489	-7.23498273736068
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-23.8562142839864	-3.92145242418744
TAAR8	-	-	-	-	NA	classA	6.06383497358703	-10.0668686635105
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	2.66124929747656	6.30546994192522
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	8.26718990254444	-12.3927242152999
P2RY10	-	Coupled	-	-	NA	classA	-24.7128582520071	-5.93201941771553
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	11.3519851146126	-3.01904476762845
GPR160	-	-	-	-	NA	classA	6.22332547180661	-7.93033312397884
P2RY14	Not-coupled	Coupled	-	-	P2Y receptors	classA	2.44523899955138	3.43898492012787
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	10.767296582755	-14.5348918824005
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-5.84844748741002	-8.4996630651134
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	8.17799853884558	-14.0333496336955
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	10.785376945	7.54803965625828
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-23.8904331670342	-5.38246154074956
TAAR5	-	-	-	-	NA	classA	9.69196846314731	-5.7461231125812
GPR82	-	-	-	-	NA	classA	12.0300233603472	0.739395855558633
ACKR1	-	-	-	-	NA	classA	7.30839626658491	22.0077852599354
GPR157	-	-	-	-	NA	classB	-3.5900190312151	-14.1606357360476
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-10.3480709614282	-22.339436355621
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	2.73164658026211	4.06702727165163
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	12.620919715596	11.3869148221173
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	11.6245476093084	-0.748975147476612
GPR146	-	-	-	-	NA	classA	0.47414429605566	18.8608139725576
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	9.14502204410855	-12.3888078295667
GPR174	-	Not-coupled	-	-	NA	classA	22.6134494243792	3.76533651742231
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-12.2954041635548	-25.1299615621901
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-1.88749220107764	-23.8808251530339
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	9.66120946931221	-11.0137038441126
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	14.1583488494353	30.2691377967282
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	12.7465434272839	-18.637631149494
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-10.7815953471146	-22.3328226944405
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	9.06984788645039	-0.475282961922627
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	11.973847546241	-11.2849479180751
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	25.0707363326653	-10.9104535922963
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.478776796653161	19.0747449176973
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-1.80687604921504	-24.4450815851061
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-12.2707114332504	-25.9228296566005
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	11.9223742345418	32.3990859794866
MAS1	Coupled	-	-	-	Class A Orphans	classA	-11.6959629748773	-26.1255655413699
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	12.7783235969977	29.9470885836448
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	13.5592567043907	29.5021353828963
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	13.3564045452724	30.6565442217665
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	13.0837148329958	31.8480403426749
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	5.20244788868435	3.86510180449309
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	13.1702464150946	-14.2112597204004
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	8.04689225285121	-9.63733365933612
GPR171	-	-	-	-	NA	classA	-1.80395396664554	-24.9911541836365
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-12.5117661136816	-26.996927555477
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	14.8319985399277	31.7668988978156
MRGPRE	-	-	-	-	NA	classA	13.6556073197571	-13.9886361019321
GPR35	-	Not-coupled	-	-	NA	classA	10.1589651031383	-5.38894214560078
GPR141	-	-	-	-	NA	classA	14.7161133944111	-19.1259718270401
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-13.7497053735707	-25.8965218704107
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	19.0639501493414	-11.0602435021583
GNRHR2	-	-	-	-	NA	classA	-10.3548507552408	11.0224663714433
NPY6R	-	-	-	-	NA	classA	15.5070404899725	32.4619294208066
