Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-7.5196924796315	19.2123987290849
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	20.4478830034597	-2.59575611145741
TAAR8	-	-	-	-	NA	classA	-5.66609794521802	18.4809160953434
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	2.53418043873011	3.38379447229541
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-0.174462667208522	19.5608918270221
P2RY10	-	-	-	-	NA	classA	21.85385051827	-1.20284943971187
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-1.22351106575659	7.3309833700943
GPR160	-	-	-	-	NA	classA	-6.94135442966455	19.7660447087163
P2RY14	Coupled	-	-	-	P2Y receptors	classA	-0.205055895778142	10.9096831282515
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	-3.54786905901772	22.4563305790148
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	14.5386167537833	-1.76178394915648
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-0.226727681495966	17.7171117144018
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	8.78506074822164	5.96861179224137
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	22.0666896734151	-2.07824323162897
TAAR5	-	-	-	-	NA	classA	-12.1372564403519	17.5537837123862
GPR82	-	-	-	-	NA	classA	8.89432043100583	-0.123641685462098
ACKR1	-	-	-	-	NA	classA	-26.8580855456267	2.31667580775006
GPR157	-	-	-	-	NA	classB	16.3198419568227	-8.42755643911209
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	11.5500226089526	-18.3379990767679
GPR12	Coupled	-	-	-	Class A Orphans	classA	-0.19570031567486	10.1215196036594
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	12.9379874802924	6.38916384084016
GPR33	Coupled	-	-	-	Class A Orphans	classA	0.311385693277383	7.70830730719476
GPR146	-	-	-	-	NA	classA	9.61551470949015	15.5444858586489
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-1.31134537873595	19.0713821291679
GPR174	-	-	-	-	NA	classA	2.98123621535631	-9.26543817529115
XCR1	Coupled	-	-	-	Chemokine receptors	classA	13.2863055964588	-22.1510505287648
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	18.7538622275341	-10.3589083316008
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-2.32943214459138	17.9055513948872
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	21.6418482205087	29.87254131454
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	-2.60273968752601	27.1015884238781
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	11.1690545744466	-18.313096705917
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	2.90323901159555	9.4629516829087
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	1.59692230543889	15.4762474487564
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	19.3354567765158	17.6547830264465
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	9.54567075351103	15.3525269528691
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	19.4689228774933	-10.410370967997
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	13.4600515436598	-22.9311779503119
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	18.8619246732941	31.1657033214295
MAS1	Coupled	-	-	-	Class A Orphans	classA	14.1523890104982	-22.7334296888591
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	21.891519503541	30.8430459172739
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	21.24925625714	31.2977729133029
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	21.0800352763935	30.3297452405925
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	19.7150063213752	30.1004260725979
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	1.75410050484793	5.35028228541708
GPR31	Coupled	-	-	-	Class A Orphans	classA	1.37948249649841	25.1225269068001
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-3.79752527414022	18.1988206303808
GPR171	-	-	-	-	NA	classA	19.6577393199992	-9.96401449917916
ADORA3	Coupled	-	Not-coupled	-	Adenosine receptors	classA	13.9386102646888	-23.7964711378434
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	19.308910851501	28.4616386650876
MRGPRE	-	-	-	-	NA	classA	1.89714488423562	25.4391995480331
GPR35	-	-	-	-	NA	classA	-12.4483591293177	17.4693936706983
GPR141	-	-	-	-	NA	classA	4.84126402530599	14.3020259591273
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	12.2184700670025	-23.2944319297226
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	14.2495193977529	13.6276819370405
GNRHR2	-	-	-	-	NA	classA	-15.7801268635946	8.42603919269105
NPY6R	-	-	-	-	NA	classA	19.0465489571247	27.8104355068529
