Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	2.16875078381987	-2.44543351621144
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	1.13053957532289	-3.57294532775098
RHO	-	-	-	-	NA	classA	1.1832232335953	-3.48500827287675
OPN1SW	-	-	-	-	NA	classA	3.9861844758317	-3.07537825850394
TAAR9	-	-	-	-	NA	classA	0.721913456186373	-0.680393787726212
GPR148	-	-	-	-	NA	classA	-2.66964957917026	-0.774035294362612
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-1.90874321230804	-0.86981685789877
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-2.60159023341677	-0.981463600010548
FFAR3	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-2.50805878824151	-1.1873370797189
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	2.93236847541073	5.88662994172384
GPRC5D	-	-	-	-	NA	classC	4.02845622620091	-2.9097824406653
TAAR6	Not-coupled	-	-	-	NA	classA	-2.46100778679161	-0.997357629391576
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-1.41323187525569	-2.51497983405871
CCRL2	-	-	-	-	NA	classA	4.03867389936222	-3.02066008831369
TAAR3P	-	-	-	-	NA	classA	-6.28384397329311	-3.46592970357988
MRGPRF	-	-	-	-	NA	classA	-1.4068622996714	0.344987947329018
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-2.28844366867463	-3.96001554710705
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-1.52531998291587	-0.363272440204102
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	3.95705199413653	-2.95246313531529
TAAR8	-	-	-	-	NA	classA	-2.14672003377906	-1.03622359692009
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-1.2220020700593	-2.96303170446814
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-2.57354239210935	-1.05273115657077
P2RY10	-	Coupled	-	-	NA	classA	3.96468124290742	-3.17571958466441
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.432998813106555	-0.140605034464918
GPR160	-	-	-	-	NA	classA	-2.01416666494026	-0.634112774751344
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-2.15143419471453	-1.66594243009446
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-2.40828686430821	-1.24105174188391
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	1.94412641441123	-2.36672627226437
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-2.69054780427497	-1.20352660640765
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-1.76928315338007	-2.87615541113676
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	4.10487638382391	-2.99473779352828
TAAR5	-	-	-	-	NA	classA	-0.644748516435097	-0.377360790468079
GPR82	-	-	-	-	NA	classA	0.641830676295546	-0.0245508007352402
ACKR1	-	-	-	-	NA	classA	1.31424116083786	-0.899737168627836
GPR157	-	-	-	-	NA	classB	2.03160242884504	-2.19424902767826
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	2.706316197418	-2.52674552301455
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-2.25994638221692	-1.66740294709072
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	-1.58632880323154	-3.2709340405987
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-1.55270865390458	-2.31602942097613
GPR146	-	-	-	-	NA	classA	-0.765506197934153	-4.02362509734289
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-2.58145372366187	-0.780169379900545
GPR174	-	Not-coupled	-	-	NA	classA	-2.35588816025716	-4.22509110217032
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	2.87026247815101	-2.64911722232467
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	3.82885465751645	-3.16799167279969
ADORA2B	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-2.65898758876384	-1.05910159537259
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-6.32327208167043	-3.4976189863115
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	-2.82666868659274	-0.914464916483024
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	2.90265315152347	-2.63241254321479
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	1.81176105891137	-1.80921611250186
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-2.74689832682802	-1.28545639632456
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	-0.24558935826447	-2.55252787570368
GNRHR	Not-coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-0.860549213622864	-3.93777428922558
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	3.71430730503136	-3.25288157039005
ADORA1	Not-coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	3.02707591558124	-2.82188381692538
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-6.36165163485134	-3.53535877207393
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	2.9248588859669	-2.71610802112021
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-6.26416074259492	-3.43821079433129
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-6.24842836062115	-3.42362280162077
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-6.36234380428677	-3.53658409585189
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-6.31800101537857	-3.49034461811421
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	-2.73932328131819	-1.45285482904443
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-2.91434502616639	-1.21817585613052
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-1.96610644901827	-0.532970410520445
GPR171	-	-	-	-	NA	classA	3.68164294887942	-3.26168037387231
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	3.02015481324694	-2.77147192384792
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-6.28834777772056	-3.46055905611792
MRGPRE	-	-	-	-	NA	classA	-2.91210991601472	-1.30295196647675
GPR35	-	Coupled	-	-	NA	classA	-0.318289602519583	-0.278676042803101
GPR141	-	-	-	-	NA	classA	-2.90149142068123	-1.05045613229802
FFAR1	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	3.06073847228013	-2.79701804770939
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-0.0719477093824193	-2.05079886444997
GNRHR2	-	-	-	-	NA	classA	-0.187988639240902	-2.65767775003892
NPY6R	-	-	-	-	NA	classA	-6.23334264757646	-3.40610680367071
