Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-19.7572962748092	17.6140998124942
RHO	-	-	-	-	NA	classA	-18.7992745985763	16.6333732798994
OPN1SW	-	-	-	-	NA	classA	-19.9184222380861	20.7425688507357
TAAR9	-	-	-	-	NA	classA	-26.8504271565823	3.45659414145304
GPR148	-	-	-	-	NA	classA	-15.2805823186215	-5.73230645434207
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-15.4278279536536	10.2556319439698
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-15.4047445343004	-5.32610825132441
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-6.45454658518859	4.3177179829414
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-3.21059606698486	-31.522960289805
GPRC5D	-	-	-	-	NA	classC	-19.9929276935776	21.8391170598225
TAAR6	Not-coupled	-	-	-	NA	classA	12.1933816814108	14.4424141116685
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-9.14476466747688	-3.59319312448681
CCRL2	-	-	-	-	NA	classA	-18.2412960883423	11.7162584789776
TAAR3P	-	-	-	-	NA	classA	-17.5414626564162	-9.29066973616098
MRGPRF	-	-	-	-	NA	classA	-17.4351974293341	-3.49844662813306
TBXA2R	Not-coupled	Coupled	-	-	Prostanoid receptors	classA	3.95952553422783	9.1105322767532
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	7.97802487753825	15.7553923933051
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-20.0402554916639	22.4504704166008
TAAR8	-	-	-	-	NA	classA	5.22148801730304	15.1921515584462
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-7.82900095294476	7.90708510657512
MCHR2	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-3.58135685352108	8.2145967556595
P2RY10	-	Coupled	-	-	NA	classA	-20.7539619233755	10.7928652091875
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	2.53953302862583	11.2705370666672
GPR160	-	-	-	-	NA	classA	-2.83315751883124	13.4053003812259
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-5.00806167859775	18.1489625792075
OXGR1	Not-coupled	Not-coupled	-	-	Oxoglutarate receptor	classA	-0.561385341282395	12.3575650943937
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-24.5157812430105	-8.93542356521367
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	5.65082504219824	13.9967120843541
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-15.7778870762853	-26.5272528208848
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	6.33506975131354	6.41859678592398
TAAR5	-	-	-	-	NA	classA	-0.766817589725841	15.6659138733021
GPR82	-	-	-	-	NA	classA	-30.9194633180796	-4.1704516160956
ACKR1	-	-	-	-	NA	classA	-8.2969316369321	-15.2769873601674
GPR157	-	-	-	-	NA	classB	-20.3948838450547	2.73810254798503
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-26.558966151123	2.15970264082084
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-10.8750890481069	2.65385298402252
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	-18.1465006706381	-0.75543242136048
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-2.71315555555254	-18.5285770100937
GPR146	-	-	-	-	NA	classA	-5.32859480546844	-18.108876374895
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-3.02972542949651	4.37440107468073
GPR174	-	Coupled	-	-	NA	classA	-36.1236947275836	-4.54403441276672
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-23.7062593451232	9.61181671033903
MC4R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	-24.3440837964439	-2.59215400247244
ADORA2B	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-4.2186486234566	5.15067369965568
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-32.8788304141766	-6.04755808343521
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	-15.8470325057793	-3.35582569607876
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-28.1282062500516	0.160731977205979
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-28.8236435565924	-18.2734574536906
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-21.3528729504184	-6.78719106827484
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	-16.8617348021559	0.376868689041882
GNRHR	Not-coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-10.6696048097579	-18.3995979400898
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-13.4557503281195	6.24491364636749
ADORA1	Not-coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-24.7308580660753	10.7249343896562
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-1.96249152177347	21.8000605735039
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	-24.1993303972978	11.564394424211
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-34.7055231420331	-8.01417471375273
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-34.4146363736876	-7.40985960011351
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-33.9804171900259	-6.41424306433812
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-20.2169532880554	-11.5599382064998
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	-25.8388744857297	-6.4433614446009
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-16.2326410388973	9.93490833876263
GPR55	Coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-1.83009960896746	11.4332602894341
GPR171	-	-	-	-	NA	classA	-27.1815715941217	14.2488459071571
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-24.8205559339503	-0.634245772532513
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-27.5978461164585	-7.07250258214574
MRGPRE	-	-	-	-	NA	classA	-24.4769316316049	-4.85516490358523
GPR35	-	Coupled	-	-	NA	classA	-27.8124242658197	15.3518128516934
GPR141	-	-	-	-	NA	classA	-30.6947997048356	-11.491951190042
FFAR1	Not-coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-26.0722349577414	10.6822718575271
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-20.293080541127	-5.41757725171682
GNRHR2	-	-	-	-	NA	classA	-2.55709322379137	23.2976064080695
NPY6R	-	-	-	-	NA	classA	-30.9464073363651	-10.6872590259796
