Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	23.4246764137982	-26.8765887336019
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	28.9254066532311	-16.4772193401869
TAAR8	-	-	-	-	NA	classA	17.6566808214645	-22.4181256307157
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	16.2958147260865	-21.9537428690094
MCHR2	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	22.8339467109908	-18.9551657698001
P2RY10	-	-	-	-	NA	classA	21.4990482967645	-18.88288906055
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	18.5235001542443	-29.5378075442409
GPR160	-	-	-	-	NA	classA	18.7927814110905	-27.3310635053371
P2RY14	Not-coupled	-	-	-	P2Y receptors	classA	6.99301595084689	3.34697024869956
OXGR1	Coupled	-	-	-	Oxoglutarate receptor	classA	26.7081178647598	2.03262243787433
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	7.64085559407489	-19.904531580422
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	15.9068522778387	-25.1767377712699
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	8.25891621994657	-22.0884107828713
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	16.658329641466	-29.8269284911878
TAAR5	-	-	-	-	NA	classA	13.4393089020194	-29.4225299890795
GPR82	-	-	-	-	NA	classA	6.08249238414108	-24.2161942813521
ACKR1	-	-	-	-	NA	classA	9.04834976429093	-24.4839358456986
GPR157	-	-	-	-	NA	classB	14.1653454874801	-27.7876837167653
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	6.99832829111446	2.22627465657193
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	8.36428389412078	-35.6681134527149
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	14.8340114064011	-34.6371265214677
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	10.5749941901448	-25.6989271317551
GPR146	-	-	-	-	NA	classA	7.78436420862037	-26.8217208518218
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	9.40333388992024	-31.1039561510769
GPR174	-	-	-	-	NA	classA	17.9568189786961	-31.3870192874275
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	5.89855252656393	1.23711911072502
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	3.32725375973671	-26.3708977656501
ADORA2B	Coupled	-	Not-coupled	-	Adenosine receptors	classA	9.61001278758855	-32.0208466083839
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-2.36318622514653	-40.4345971433747
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	6.7451366225228	-36.9300634031316
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	3.42403071919909	-25.2425679570733
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	9.68287201635691	-37.4054008778412
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	2.81381461029392	-30.6212088460107
P2RY6	Coupled	-	-	-	P2Y receptors	classA	14.5302580501937	-35.8474264788128
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	1.10069434149987	-27.9608574039043
NPBWR1	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	1.12331226968472	-33.9080213223574
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-8.81717458302411	-27.6352268813758
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	4.70928174365286	-38.2928455456106
MAS1	Coupled	-	-	-	Class A Orphans	classA	-8.37773456571805	-28.337449952633
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	1.4025733955706	-40.4882250271945
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.400406599202924	-40.1795741342715
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-0.679534440062254	-39.7281583438666
MRGPRX1	Coupled	-	-	-	Class A Orphans	classA	1.77569131124212	-42.7033029802608
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-3.47800982922556	-32.4436858913826
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-3.66755449655636	-30.889067225504
GPR55	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-0.211413680456499	-33.2941924856595
GPR171	-	-	-	-	NA	classA	4.97647583644017	-40.5319071133473
ADORA3	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-4.6430650844335	-33.5388421898516
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	-5.65249268730162	-34.5532101131247
MRGPRE	-	-	-	-	NA	classA	-7.4789273616961	-34.7220657074166
GPR35	-	-	-	-	NA	classA	6.38403430109472	-43.3457862888811
GPR141	-	-	-	-	NA	classA	-11.8658050712379	-37.615111080433
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	-15.7304145542843	-41.1649770704649
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-13.6020350839495	-40.9454332410076
GNRHR2	-	-	-	-	NA	classA	-14.2669947772277	-40.520982350953
NPY6R	-	-	-	-	NA	classA	-12.993939077027	-38.8051415522727
