Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
OPN1SW	-	-	-	-	NA	classA	-1.59375152292534	1.24981182151204
TAAR9	-	-	-	-	NA	classA	0.393057319565946	0.658390194375495
GPR148	-	-	-	-	NA	classA	1.52258764724138	2.29574939298914
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-1.68258704876031	0.497883398387193
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	1.69083064998267	2.20098015327967
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-0.665407142227284	2.29747577132579
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	1.4865284611863	1.85861174037949
GPRC5D	-	-	-	-	NA	classC	-1.86861414554021	1.30608985972643
TAAR6	Not-coupled	-	-	-	NA	classA	-2.50525615089218	0.0974228034787849
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-1.65470906191789	0.461352258297537
CCRL2	-	-	-	-	NA	classA	-2.20446275322976	-0.0480454459771739
TAAR3P	-	-	-	-	NA	classA	1.62783134619971	2.48766519507179
MRGPRF	-	-	-	-	NA	classA	2.70263459325753	1.24575731958491
TBXA2R	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-1.62517038077563	2.15756068389323
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-1.12754815314884	1.69939532389633
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-1.91544913780279	1.14206440780344
TAAR8	-	-	-	-	NA	classA	-0.0574109390281836	2.68365385072236
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-1.91725446414691	0.74726692868111
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-0.355784887736985	2.78165516296762
P2RY10	-	Not-coupled	-	-	NA	classA	-1.98657342361263	1.60920249094046
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-1.9400927486386	1.97605780340288
GPR160	-	-	-	-	NA	classA	-1.17865299927318	1.75357605594314
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-2.15052275427895	0.853587333105301
OXGR1	Coupled	Not-coupled	-	-	Oxoglutarate receptor	classA	-2.45982370088811	-0.204599591607591
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-1.14405423131128	0.0714572797547399
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-0.774167825370863	2.03611475229257
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.492780937432924	0.203701355618794
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-2.31490087337394	1.543991996535
TAAR5	-	-	-	-	NA	classA	-1.69896247024552	1.23713909345275
GPR82	-	-	-	-	NA	classA	3.3004037949552	1.23463035759847
ACKR1	-	-	-	-	NA	classA	2.07609583257819	1.4622055933212
GPR157	-	-	-	-	NA	classB	0.00858974243728605	0.757309731395803
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-0.54585541830954	0.573349306632632
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-1.89766696012234	1.56316592174774
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-1.46198658942753	1.40664074482942
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-2.06900273713677	-0.466283106915711
GPR146	-	-	-	-	NA	classA	0.126366706960692	1.22230879411949
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.267518644113233	2.70142812430945
GPR174	-	Not-coupled	-	-	NA	classA	1.41774708474743	2.97208376561137
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-1.34914369078458	2.39904553118572
MC4R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	-0.79388717883556	0.374914514022193
ADORA2B	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.0137146200105054	2.99868884807277
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	1.63433928759452	2.93092293018068
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	1.38500190935919	2.24197084138064
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	1.48807569432339	0.681988774501281
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	3.61745697591927	0.843172256611015
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-0.620039798514329	0.147677275777596
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	-1.78274144379785	0.793600393447794
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-0.0827883943335561	1.06305187270052
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.542106119466886	2.58819479252153
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-1.04236465458538	2.6656769004407
MC5R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-0.876900713873029	2.29626227858319
MAS1	Coupled	-	-	-	Class A Orphans	classA	-1.09486432555673	2.72121673087539
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	1.5387482444057	2.81717229008382
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	1.59407725628546	2.86515036485377
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	1.5454494582708	2.95339092098452
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	1.60387206420833	2.68547373160423
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	2.14386904671102	2.20048389261691
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-2.1962635227692	1.54283646665472
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-2.21318198426833	1.06137392385767
GPR171	-	-	-	-	NA	classA	-0.230168038769613	3.17652214203199
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.0120567097746449	0.809393644713175
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	2.01341430629931	2.45229306363753
MRGPRE	-	-	-	-	NA	classA	-0.880086286713544	0.157634041169838
GPR35	-	Not-coupled	-	-	NA	classA	-0.148713192041439	3.26890794057092
GPR141	-	-	-	-	NA	classA	3.41720176129612	1.22792875065395
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-0.369772643251158	3.16520894058443
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-1.89006221856068	-0.454825436814818
GNRHR2	-	-	-	-	NA	classA	-0.929599558486752	2.04002198689855
NPY6R	-	-	-	-	NA	classA	2.21342362694415	2.33770747922717
