Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	19.3196924097423	-14.4719930547536
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	11.614558958193	19.2664848072218
TAAR8	-	-	-	-	NA	classA	11.2398588236286	-4.84319399934909
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-0.319422919819342	-1.48891560201055
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	12.0316595034462	-8.52328097569755
P2RY10	-	-	-	-	NA	classA	11.0984065527514	21.0180184041814
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	5.85740507263235	-6.44251538855961
GPR160	-	-	-	-	NA	classA	18.2559524030793	-14.3922627019966
P2RY14	Coupled	-	-	-	P2Y receptors	classA	9.21231196524441	-5.97322753633627
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	19.0549216791108	-6.02119323372422
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	19.0294580996772	1.79614517181837
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	14.1071274167142	-11.6508671533726
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-1.74292563012561	6.87767222737545
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	10.3688450461735	21.7168571676163
TAAR5	-	-	-	-	NA	classA	6.99167520276934	-6.86047947807339
GPR82	-	-	-	-	NA	classA	-6.40169554108927	-4.43691369700878
ACKR1	-	-	-	-	NA	classA	-11.138006342975	14.6399018742305
GPR157	-	-	-	-	NA	classB	13.4854228196618	8.01728064278727
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	19.1688198240289	12.1644643840544
GPR12	Coupled	-	-	-	Class A Orphans	classA	9.04809503236763	-4.86646244568637
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	1.32474373826131	-0.11136647100508
GPR33	Coupled	-	-	-	Class A Orphans	classA	-4.84871578203753	-4.07132868217524
GPR146	-	-	-	-	NA	classA	3.43106020179507	-3.51849845264983
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	11.5701674945075	-7.91747066765627
GPR174	-	-	-	-	NA	classA	-10.4925355064316	9.05796459862569
XCR1	Coupled	-	-	-	Chemokine receptors	classA	19.8496735866697	14.7997753999801
MC4R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	10.9254724737783	8.1788070510716
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	12.1441609926916	-6.30876781506374
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	15.1052539633793	-35.0953980341341
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	16.1442882640214	-3.00661190860892
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	20.3167998053058	12.4510222007894
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-4.25814583179469	-7.03487512603083
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	15.0689268421251	-7.55068507161058
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-2.25530450878619	23.6863620157872
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	3.21917231181199	-2.9985533499048
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	10.6980355932796	6.1297908417522
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	20.3164363775869	15.8008136068073
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	13.7419407345869	-31.6369145584924
MAS1	Coupled	-	-	-	Class A Orphans	classA	20.8999011552609	15.6534003619738
MC3R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	14.1540091506638	-33.5409629549078
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	14.9569448132921	-33.8222826891286
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	14.0263201845216	-34.4426075015232
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	12.8684664357174	-32.7559461619703
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	4.42166265240151	-11.6092489959301
GPR31	Coupled	-	-	-	Class A Orphans	classA	18.3956916756304	-9.75373277240526
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	19.3022019232561	-12.8731071522884
GPR171	-	-	-	-	NA	classA	10.6708593126885	4.99033583681151
ADORA3	Coupled	-	Coupled	-	Adenosine receptors	classA	21.2083686793651	14.4019378012214
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	16.5699071578349	-33.537084375004
MRGPRE	-	-	-	-	NA	classA	19.1626683558235	-9.18333988663026
GPR35	-	-	-	-	NA	classA	6.57894298605628	-5.29107022960719
GPR141	-	-	-	-	NA	classA	15.8333033643552	-6.0585319400466
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	18.5758858771682	15.4346495582824
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	20.2445892702524	-0.846071173767664
GNRHR2	-	-	-	-	NA	classA	-3.05828984603844	22.8763382992077
NPY6R	-	-	-	-	NA	classA	17.8865129307349	-33.6377974707226
