Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
OPN1SW	-	-	-	-	NA	classA	-21.5126471160197	-10.6085328957612
TAAR9	-	-	-	-	NA	classA	-4.92989678999015	-29.3754207010267
GPR148	-	-	-	-	NA	classA	21.5710383622159	5.89282715713683
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	14.2008704888307	-0.10387408422812
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	21.3291594514139	5.6633537059018
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	12.0297469738151	-7.94104163862924
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-38.3129721911924	-17.0942450691835
GPRC5D	-	-	-	-	NA	classC	-21.7857273486838	-11.805233602373
TAAR6	Coupled	-	-	-	NA	classA	16.2231404866592	-5.27260597179429
LPAR6	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-8.6474711566748	-12.8548796781138
CCRL2	-	-	-	-	NA	classA	-22.2044051354564	-14.6307524231398
TAAR3P	-	-	-	-	NA	classA	35.8736155080871	6.55991238702497
MRGPRF	-	-	-	-	NA	classA	19.6525137715929	13.7392804798432
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-2.91306684600405	-15.555643309261
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	17.5291912012781	-9.89503856693236
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-22.420127324983	-11.3145409459471
TAAR8	-	-	-	-	NA	classA	19.8129258641204	-7.0463090735144
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	8.79510319409611	3.18488742538314
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	18.8847536055129	-3.21339202351237
P2RY10	-	Not-coupled	-	-	NA	classA	-23.8738056834703	-13.1338569203327
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	25.0739893518502	-11.0806699893094
GPR160	-	-	-	-	NA	classA	18.4039851309285	-10.0893996488156
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	21.4040325239154	-3.98502066663325
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	19.003186576018	0.0140151901615514
GPR65	Coupled	-	Not-coupled	-	Class A Orphans	classA	2.2631644508369	21.1295419764979
GPR26	Coupled	-	-	-	Class A Orphans	classA	17.3350963873723	-7.34625239850114
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	6.69890917546279	-22.4155064427769
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-24.6371508090737	-12.074584417763
TAAR5	-	-	-	-	NA	classA	22.0072306546846	-9.82228467481751
GPR82	-	-	-	-	NA	classA	-2.55615272796734	-28.5214190536422
ACKR1	-	-	-	-	NA	classA	-7.74949861002403	-2.36485157537895
GPR157	-	-	-	-	NA	classB	0.813424551137686	16.3723127563055
GPR119	Coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-14.3635538341939	-29.2865867098451
GPR12	Coupled	-	-	-	Class A Orphans	classA	22.3320627164977	-5.84937672900905
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	-8.1729757797863	-8.75965034139134
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-4.13579353178318	-29.0148364347869
GPR146	-	-	-	-	NA	classA	-2.06759861123101	-4.33750529078662
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	19.332718349596	-1.73424491808102
GPR174	-	Coupled	-	-	NA	classA	-5.71800340394767	-20.8127880002345
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-12.1499587705116	-29.6354113846909
MC4R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-0.224164302856312	15.5893806720473
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	19.4375186320146	-5.40146745551557
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	34.5876630214232	9.06013955310489
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	21.2654986909371	3.82358638358294
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-13.7781301161148	-30.8146376324669
GPR3	Coupled	-	-	-	Class A Orphans	classA	12.5883326474556	5.67660037483702
GPBAR1	Coupled	-	Not-coupled	-	Bile acid receptor	classA	24.240067776423	-2.13778166103718
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	-9.42089902801801	-6.71214692124579
GNRHR	Not-coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-2.21533721932733	-3.61737676473242
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-1.91049516580688	11.2923709771927
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-11.2146750472485	-30.7451945064863
MC5R	Coupled	Coupled	-	-	Melanocortin receptors	classA	33.179348418046	5.90801604184651
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	-10.8219652597295	-29.9557701264808
MC3R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	32.6237420620144	8.04110754236953
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	33.1911507262098	8.94273735415496
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	33.8771233739623	8.15340119572446
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	31.3398908736974	8.24177904033463
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	2.86912382055733	-11.0178662602172
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	21.7061171687382	0.247354837979615
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	19.602321506348	-8.93469054858297
GPR171	-	-	-	-	NA	classA	-2.63078928622825	11.5685222161127
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-11.7370188469603	-31.9611015360349
MC1R	Coupled	Not-coupled	-	-	Melanocortin receptors	classA	34.9539841203571	5.71688223008759
MRGPRE	-	-	-	-	NA	classA	22.0192874317804	1.12974067156503
GPR35	-	Not-coupled	-	-	NA	classA	24.3047736467007	-10.6419041496257
GPR141	-	-	-	-	NA	classA	25.8884812598161	-1.30538957297093
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-10.9349534260282	-28.461982200513
MC2R	Coupled	-	-	-	Melanocortin receptors	classA	-1.04756338174598	18.3374555409949
GNRHR2	-	-	-	-	NA	classA	-4.42208198003434	-0.18442380263607
NPY6R	-	-	-	-	NA	classA	36.4780588120933	4.39494371835665
