Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	4.44460196382258	20.3689099681951
FFAR3	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	10.7840953449756	9.32570660436666
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	21.6352916074008	30.7020251689981
GPRC5D	-	-	-	-	NA	classC	26.8814312413094	-8.61054721265179
TAAR6	Not-coupled	-	-	-	NA	classA	14.3925754335763	16.3296146533225
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-4.36636126973662	8.48170758996556
CCRL2	-	-	-	-	NA	classA	29.6807743912553	-6.54098607594172
TAAR3P	-	-	-	-	NA	classA	4.28199317306676	26.9446494239931
MRGPRF	-	-	-	-	NA	classA	-25.3665831296356	1.25790509812877
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-6.07860993945945	7.45189414495482
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	17.8114063615359	12.2170178632583
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	27.7451984098117	-9.16929125624448
TAAR8	-	-	-	-	NA	classA	15.8227720815961	10.1994666896663
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-2.78265730596283	-0.396283126238171
MCHR2	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	9.60144542880092	10.1010021019608
P2RY10	-	Coupled	-	-	NA	classA	27.4176996936278	-5.79980246217741
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	21.8517916234013	6.70434259218319
GPR160	-	-	-	-	NA	classA	18.3735325248464	11.3763887726914
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	-0.0991758475024452	-0.946084782843015
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	9.03226362531951	1.12714201651885
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	23.1004591669283	1.66063321729522
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	12.6988680095163	10.7025496189645
CYSLTR1	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	11.8212787031256	22.446376959301
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	27.6140633920129	-5.12596838274926
TAAR5	-	-	-	-	NA	classA	19.8966888832103	12.0596151503594
GPR82	-	-	-	-	NA	classA	12.3731870980587	23.6317239106173
ACKR1	-	-	-	-	NA	classA	21.2154334348892	19.4823913532027
GPR157	-	-	-	-	NA	classB	-21.1615570680334	0.292219243307292
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	37.0611489156837	-1.48109611007239
GPR12	Coupled	-	-	-	Class A Orphans	classA	-0.957388225617303	15.6619053240234
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	12.0939585011062	7.55958675025102
GPR33	Coupled	-	-	-	Class A Orphans	classA	-20.3121213365202	-0.772310758354882
GPR146	-	-	-	-	NA	classA	4.99970167960681	-21.1555983679065
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	9.6690766900075	8.12201211902654
GPR174	-	Not-coupled	-	-	NA	classA	-2.53785783914116	12.1809554281241
XCR1	Coupled	-	-	-	Chemokine receptors	classA	33.7479572890326	3.93354629867671
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	8.1955588314546	-8.01632945053608
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	14.3147801244854	8.94131140056986
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.433216737972974	28.1574113734552
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	3.49131805719093	19.0773142891177
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	37.3659374537279	-0.785202850043978
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	14.930621469258	-1.9927765836494
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	13.1651423099799	3.29401848350424
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	5.78182514930347	-2.32887088349816
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	6.03654373831259	-21.3650487769564
NPBWR1	Coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-11.4594149036862	-9.75382898075422
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	32.3804125190344	3.78814890230141
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	1.42923371730778	21.9358776039975
MAS1	Coupled	-	-	-	Class A Orphans	classA	32.8818547720924	2.76151368142166
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.215140182270301	26.4645624876638
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-0.674163678233799	26.6454294571508
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-0.874190728249425	27.5217697558614
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.31522324412529	24.9370712864649
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	5.78763631202832	-15.6463107911132
GPR31	Coupled	-	-	-	Class A Orphans	classA	10.1646742190395	2.7249064949472
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	18.2071431378793	9.72663864246611
GPR171	-	-	-	-	NA	classA	29.2851638097502	2.97259343512957
ADORA3	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	32.4394757097247	5.40941697045441
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	3.30364521347563	27.089823107705
MRGPRE	-	-	-	-	NA	classA	11.4403250156091	3.94549676383064
GPR35	-	Coupled	-	-	NA	classA	20.5517571710466	7.80685381601229
GPR141	-	-	-	-	NA	classA	16.0573047257391	2.82728192745787
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	31.1724808352234	3.42595099620472
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	11.535241070245	28.8257166569877
GNRHR2	-	-	-	-	NA	classA	4.85366137445768	-25.4803140134071
NPY6R	-	-	-	-	NA	classA	4.43377952532444	29.1369102637047
