Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	5.23791896050522	2.75060477284177
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	4.03944795585672	3.57526805780839
TAAR8	-	-	-	-	NA	classA	5.10876472217217	2.66132631341278
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	5.1926904969257	2.60166640255373
MCHR2	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	5.47977517762486	2.2452626739313
P2RY10	-	-	-	-	NA	classA	5.48901609379821	2.29934705747516
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	5.18123848611663	1.96922908999289
GPR160	-	-	-	-	NA	classA	5.48567457492266	2.37661585890499
P2RY14	Not-coupled	-	-	-	P2Y receptors	classA	5.58387984045125	2.09692142492667
OXGR1	Coupled	-	-	-	Oxoglutarate receptor	classA	5.19974866478666	2.53681718041286
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	4.24719841788232	0.69415984864967
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	5.28884683830325	2.62913630706506
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	4.13299141863704	0.349212553552695
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	4.97771942210326	1.36702147662534
TAAR5	-	-	-	-	NA	classA	5.55566020931399	2.31203245281885
GPR82	-	-	-	-	NA	classA	4.13594720697672	0.358192661203966
ACKR1	-	-	-	-	NA	classA	4.2147371609564	0.54359690328511
GPR157	-	-	-	-	NA	classB	4.69184693671411	0.855381789170084
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	4.72375944834685	0.902279406636238
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	5.30820272197376	1.98311726334103
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	5.64887556555798	2.20112475592005
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	4.43309793848717	0.54220901527206
GPR146	-	-	-	-	NA	classA	4.63121996664115	0.773423921534034
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	5.4269844875391	1.99700995130905
GPR174	-	-	-	-	NA	classA	5.25974792806342	1.23582535661719
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	5.73022729725545	1.75249198858846
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	4.59481067767317	0.861616416365475
ADORA2B	Coupled	-	Not-coupled	-	Adenosine receptors	classA	5.44231081951375	1.78945776282578
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	5.30689686487758	1.11501178218427
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	4.68681860924236	0.829750126255413
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	4.61937912408617	0.591181916343185
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	4.11945675494759	0.342339059540637
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	4.6579747815356	0.520068827225978
P2RY6	Coupled	-	-	-	P2Y receptors	classA	5.33241769113868	2.06884004424827
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	4.69914443097646	0.673882059040582
NPBWR1	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	4.94292489615384	1.06875650816037
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	5.61572474189409	1.50058863713446
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	5.72340112377618	1.76829512552388
MAS1	Coupled	-	-	-	Class A Orphans	classA	5.7953880590685	1.38027120983259
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	5.39558070952852	0.913862630189219
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	5.39920527106402	0.923925186146898
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	5.36424548471785	1.00583682476601
MRGPRX1	Coupled	-	-	-	Class A Orphans	classA	5.31858403938387	0.752419566878517
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	4.8023938915969	0.278041031991057
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	5.60281163895856	1.20255357403815
GPR55	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	5.5962529435483	1.84949061616911
GPR171	-	-	-	-	NA	classA	5.74801057594385	1.4356586037863
ADORA3	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	5.0583427951668	0.529243631163486
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	4.93180389185467	0.224100352687161
MRGPRE	-	-	-	-	NA	classA	5.01510066996221	0.189958071131223
GPR35	-	-	-	-	NA	classA	5.80641876524815	1.3858256075284
GPR141	-	-	-	-	NA	classA	4.8392890765931	0.160628605556052
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	5.84604963105983	1.31277573654754
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	5.09581298940802	0.0968960321263552
GNRHR2	-	-	-	-	NA	classA	5.74597164728743	1.27697769310206
NPY6R	-	-	-	-	NA	classA	4.9506517901155	0.160196466261241
