Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-4.01880642825992	-0.286319889112039
RHO	-	-	-	-	NA	classA	-4.06881018346844	-0.238519741825439
OPN1SW	-	-	-	-	NA	classA	-4.50740123713574	-0.148879038419904
TAAR9	-	-	-	-	NA	classA	1.04433908345204	-3.18509097028049
GPR148	-	-	-	-	NA	classA	-2.35145863808001	-2.39547175907882
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-1.9343629276481	-2.62794653921265
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-2.17827559047935	-2.29538487851108
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-3.45649824741444	-2.59128484686785
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	8.05119548914459	3.89720834281116
GPRC5D	-	-	-	-	NA	classC	-4.62178799039026	-0.0394647045505552
TAAR6	Not-coupled	-	-	-	NA	classA	-3.21400449289006	-2.91165378513627
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-1.49405987359943	-2.64201028607448
CCRL2	-	-	-	-	NA	classA	-4.6075975500091	-0.234477091562055
TAAR3P	-	-	-	-	NA	classA	-1.17688658322537	-3.95975218113499
MRGPRF	-	-	-	-	NA	classA	-1.10463678962245	-3.10251115389382
TBXA2R	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-4.20670564613929	-1.20283560943394
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-2.9400473129951	-3.08669066671334
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-4.61460891859664	-0.155090188686567
TAAR8	-	-	-	-	NA	classA	-2.21225273433575	-3.21808326787175
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-3.13319257289551	-0.887453757174236
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-3.11165042431619	-2.96497163904583
P2RY10	-	Not-coupled	-	-	NA	classA	-4.71361028423838	-0.0733755311043799
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	1.6934789830243	-2.60928863244083
GPR160	-	-	-	-	NA	classA	-2.86695736872233	-3.20769782992683
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-3.14645856011078	-2.91599932750052
OXGR1	Coupled	Not-coupled	-	-	Oxoglutarate receptor	classA	-3.01647773048589	-2.84860065540292
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-0.988682286492284	-2.60193954708719
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-3.91901904335342	-2.01895393897784
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-1.74753051856051	-1.62016389183198
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-4.68915020036883	-0.144348926290826
TAAR5	-	-	-	-	NA	classA	1.15633651776584	-2.77915784914943
GPR82	-	-	-	-	NA	classA	1.277304989645	-3.05071938859222
ACKR1	-	-	-	-	NA	classA	1.08606790829207	-2.63545100664344
GPR157	-	-	-	-	NA	classB	0.399955426359733	-2.54328569437417
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-0.622124243091218	-2.8386827918951
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-2.74622852331953	-3.26076522566392
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-2.77832534974675	-3.21848055415383
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.062043769128225	-3.54632683096219
GPR146	-	-	-	-	NA	classA	-3.48806384510249	0.511281095972696
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-3.19105140355807	-2.85096966400502
GPR174	-	Not-coupled	-	-	NA	classA	-4.20774560587393	-1.39939447111911
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-2.27696940686657	-3.88379954565454
MC4R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	-4.48612648945742	-0.220651328317222
ADORA2B	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-3.50778058629215	-2.56638865700382
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-1.36511561915435	-3.99762067039989
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-2.27975953992313	-2.40162762338085
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-2.18112317719372	-3.80833616466284
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.860724506460998	-2.98260796408756
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-3.66625682627128	-2.24058674189487
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	-1.52100252927401	-2.50649784560876
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-3.5539247064477	0.301360036751837
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-3.18888896513038	-0.937290152147333
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-2.34833783535587	-4.00423486753708
MC5R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-1.73965837132809	-3.69393038669995
MAS1	Coupled	-	-	-	Class A Orphans	classA	-2.34837504994517	-3.96105301595332
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-1.53282757997513	-3.9144293127666
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-1.48207367772985	-3.92050392433178
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-1.51456328951519	-3.96479667194276
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-1.42893477746581	-3.79118280014385
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-3.7877538128176	-1.9879315411589
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-3.32847614884236	-2.86577793186418
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-2.19641096854126	-3.36247238134688
GPR171	-	-	-	-	NA	classA	-3.22517281136795	-1.21637267172645
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-2.33921208963869	-3.85753163876095
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-1.23515123713944	-4.07852310411566
MRGPRE	-	-	-	-	NA	classA	-3.51562724367569	-2.4899365371203
GPR35	-	Not-coupled	-	-	NA	classA	1.2724990874492	-2.8126372122541
GPR141	-	-	-	-	NA	classA	-1.04808268162922	-3.19473160264784
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-2.39153821651224	-3.95574112638881
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.347005359516292	-2.04598983763295
GNRHR2	-	-	-	-	NA	classA	-3.01192114897896	-2.15132492414275
NPY6R	-	-	-	-	NA	classA	-1.17442301067758	-4.12659453491837
