Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-1.41913278793568	-4.59357479140396
FFAR3	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	1.48565069047687	0.355380119082908
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-1.19919013330281	6.3561389462765
GPRC5D	-	-	-	-	NA	classC	0.212412974850832	-1.84959136402058
TAAR6	Not-coupled	-	-	-	NA	classA	0.15327117371217	-4.30276630239267
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.576391188794572	-3.81396558144766
CCRL2	-	-	-	-	NA	classA	1.46334746733927	0.434310147835439
TAAR3P	-	-	-	-	NA	classA	1.82089836731309	-0.752720544008271
MRGPRF	-	-	-	-	NA	classA	2.65253971264346	2.71441227261972
TBXA2R	Not-coupled	Coupled	-	-	Prostanoid receptors	classA	1.23766279036653	-0.243615642535718
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	0.231467999245206	-3.32276047598741
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	1.15003366225181	0.0154305298824554
TAAR8	-	-	-	-	NA	classA	0.34761905662907	-3.09170767318194
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.239636609164128	-3.21133745281757
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.899195294649573	-0.859872026783413
P2RY10	-	Coupled	-	-	NA	classA	-0.208784214510866	-4.20252323532665
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-1.04755203139282	6.48944626856271
GPR160	-	-	-	-	NA	classA	0.804438126845114	-0.375149222103371
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	0.589633307893076	-2.13617371401631
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-0.122314057328636	-4.50734842958133
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	1.60539704607824	-0.650456801134448
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.654121063325384	-2.1148121120089
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	2.77865282052833	1.50827903732929
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-0.220494152355153	-4.02937519370113
TAAR5	-	-	-	-	NA	classA	0.798184720945038	-0.264200402222992
GPR82	-	-	-	-	NA	classA	-0.800318396180114	6.22879330147559
ACKR1	-	-	-	-	NA	classA	2.53497177677756	2.46075285641005
GPR157	-	-	-	-	NA	classB	2.40464261155138	2.50990903082306
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	2.11756164342556	2.283232986071
GPR12	Coupled	-	-	-	Class A Orphans	classA	1.56997747754402	0.441047901019988
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.93174888889937	-0.49089835482622
GPR33	Coupled	-	-	-	Class A Orphans	classA	-0.877111571264505	6.31169632305966
GPR146	-	-	-	-	NA	classA	-0.938052480916204	-3.95472242391648
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	1.38525076859317	0.31618836880677
GPR174	-	Not-coupled	-	-	NA	classA	1.15924043990448	-2.51075815342729
XCR1	Coupled	-	-	-	Chemokine receptors	classA	1.99233802725461	2.24732102640025
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.368940012457223	-1.6265048909069
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.635567330056448	-2.52526334458893
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	1.97853546369849	-0.549847834751651
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-1.18209641839099	-4.55242318559699
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	2.91463798792097	2.62204490496024
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-0.649746430902527	6.19072585904342
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-0.554341301727136	-3.59599831588091
P2RY6	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	1.06441017633421	-0.801330316746129
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-0.617802321894605	-3.78118858391301
NPBWR1	Coupled	Coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.454756192521412	-1.63002625325266
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	1.77563055370079	0.812774038783241
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-0.625587819885558	-4.75277014730964
MAS1	Coupled	-	-	-	Class A Orphans	classA	1.18683203655399	0.465457567515124
MC3R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	1.34572198147914	-2.66122666179294
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	1.30754374792302	-2.59333677597651
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	1.24665403483246	-2.702420738388
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	1.60853959647886	-1.19011183959323
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	1.80513762495308	-0.504670974981808
GPR31	Coupled	-	-	-	Class A Orphans	classA	-0.0216339459441222	-3.76166481496951
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	1.34833824716747	0.399574445227753
GPR171	-	-	-	-	NA	classA	0.657226542798057	-1.37914669127019
ADORA3	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	2.10069230739086	2.33113387947835
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	1.92926926702033	-0.593976448956355
MRGPRE	-	-	-	-	NA	classA	-0.453991021542092	-3.66470320955919
GPR35	-	Coupled	-	-	NA	classA	-0.862972826422032	5.92189810132229
GPR141	-	-	-	-	NA	classA	2.77830264562379	2.57933935473268
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	1.92417107344302	0.867561481042366
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	2.36752556250125	2.77393959525499
GNRHR2	-	-	-	-	NA	classA	-0.0252814569421234	-2.16606219186175
NPY6R	-	-	-	-	NA	classA	-0.750890990801488	6.26325765057373
