Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FFAR3	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	8.22201131518753	5.08405935319405
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-36.4238718399743	-0.196215736825166
GPRC5D	-	-	-	-	NA	classC	-24.7449119402797	9.98182107741473
TAAR6	Not-coupled	-	-	-	NA	classA	8.99689218670929	12.0858592244687
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	5.81617402611896	-4.29443386100811
CCRL2	-	-	-	-	NA	classA	-27.6199235495473	11.6288527961908
TAAR3P	-	-	-	-	NA	classA	-16.1932540963813	23.2921534955376
MRGPRF	-	-	-	-	NA	classA	-14.1859311591686	10.4000247436069
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	8.1960319805864	-1.39382779001711
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	16.0770112011661	9.78363434811362
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	-25.6008591459952	9.55728132510372
TAAR8	-	-	-	-	NA	classA	9.84655632191343	7.37650812023625
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	6.04525184904207	5.40125520987896
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	4.19467934765617	8.12408278509115
P2RY10	-	Coupled	-	-	NA	classA	-25.6632754460526	12.4332880091867
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	13.5490028574022	4.70720463895153
GPR160	-	-	-	-	NA	classA	14.9032238287901	9.1276609313327
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	6.17868825755396	9.35989483269432
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-0.548993751071995	12.2896345644445
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	21.1959450023385	1.15491753432841
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	10.4789837017615	8.7315458909795
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-11.63676262021	15.953621511118
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-24.6385006028896	12.58581928994
TAAR5	-	-	-	-	NA	classA	11.9129785226622	5.9947984171806
GPR82	-	-	-	-	NA	classA	-4.55803501233763	20.9643225897405
ACKR1	-	-	-	-	NA	classA	23.3367982483417	9.61331640223156
GPR157	-	-	-	-	NA	classB	-5.35710194302493	-18.9801871206837
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	1.96305105752445	-27.3863589752323
GPR12	Coupled	-	-	-	Class A Orphans	classA	10.0708804979539	4.80695482604882
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	5.52523880985702	3.64825950671533
GPR33	Coupled	-	-	-	Class A Orphans	classA	-4.57997063910372	19.3158202828314
GPR146	-	-	-	-	NA	classA	3.89656966497025	-17.2194999937949
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	7.63376963552355	7.13163483472468
GPR174	-	Not-coupled	-	-	NA	classA	8.99837613334239	-8.30503645867053
XCR1	Coupled	-	-	-	Chemokine receptors	classA	2.17355612497308	-24.147373859157
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-6.35250739367799	-17.6345619163652
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	8.74974527511117	6.36445586902041
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-14.7631461865668	26.5033172621246
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-3.9435428733785	11.1552995846126
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	2.82396590067705	-27.5822856486018
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-6.12262786444039	18.9785824323827
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.424708763465227	15.1777825117297
P2RY6	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	18.519122499248	-9.74120776620755
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	4.88113845391559	-17.6026122479673
NPBWR1	Coupled	Coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	3.6663908130366	16.9087397305444
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	5.43635563077383	12.7041612293812
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-11.9620626961555	20.8466221563467
MAS1	Coupled	-	-	-	Class A Orphans	classA	2.53417679220256	-22.7058984734031
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-14.1390195071662	24.3566030937965
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-14.7359813338736	25.0942961211158
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-13.9919988014498	25.6032071416915
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-12.6457281616869	24.0548021531542
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-6.09588830482546	1.78001708400651
GPR31	Coupled	-	-	-	Class A Orphans	classA	2.55729576821328	11.7325107240134
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	14.6387632871206	7.66173481772858
GPR171	-	-	-	-	NA	classA	-0.0843887631390962	-20.9635095085216
ADORA3	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	4.15201713583549	-24.0061287577241
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-14.6746951225843	22.6970589726646
MRGPRE	-	-	-	-	NA	classA	1.40182222940746	12.9867536466413
GPR35	-	Coupled	-	-	NA	classA	15.516153203801	5.30578883283378
GPR141	-	-	-	-	NA	classA	-1.64600541066509	18.2292985264098
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.894830296253481	-21.7905554030313
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-16.0130405121254	3.89879431080599
GNRHR2	-	-	-	-	NA	classA	21.7888249603979	-6.6594042792916
NPY6R	-	-	-	-	NA	classA	-17.0640150345037	21.3385503545607
