Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-0.28160425967596	1.45778538118398
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-2.04040203006306	1.06951243263388
FFAR3	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-1.07214267206313	3.0180476108631
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-2.229963092984	3.21705415843317
GPRC5D	-	-	-	-	NA	classC	0.873462757715592	1.43836850823936
TAAR6	Not-coupled	-	-	-	NA	classA	1.59183097929844	1.47283007657942
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.350644098370808	0.649557822457861
CCRL2	-	-	-	-	NA	classA	-0.071985223416181	1.58019253158512
TAAR3P	-	-	-	-	NA	classA	-2.12372128754338	1.05797975145432
MRGPRF	-	-	-	-	NA	classA	-2.99994707783692	1.39576769299731
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-1.27727145334449	3.41256790501463
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	1.24625232521465	1.60271885875847
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.871693244570557	1.50444532999948
TAAR8	-	-	-	-	NA	classA	0.473700101582373	1.87661290259084
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.52235060996986	1.7802228112591
MCHR2	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-0.300739301285649	2.87359379747106
P2RY10	-	Coupled	-	-	NA	classA	-0.389118598605983	2.94607228522845
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.848526781956378	2.43919455743764
GPR160	-	-	-	-	NA	classA	0.357402055708984	2.19692376172954
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	1.4685683686314	1.93809471397797
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	1.7001175647395	1.48546522888861
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-1.72869376552855	-0.276285821914597
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	1.08029227182468	1.85813430008122
CYSLTR1	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-2.49216421382261	0.193000302269737
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-1.79454788362423	3.22030314662463
TAAR5	-	-	-	-	NA	classA	0.171911703368073	2.16720260573759
GPR82	-	-	-	-	NA	classA	-2.62372833860067	0.380771422429976
ACKR1	-	-	-	-	NA	classA	-1.88088573179941	0.333111977228312
GPR157	-	-	-	-	NA	classB	-2.78997268324352	2.2010052519727
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-2.76187487287638	1.96382142506784
GPR12	Coupled	-	-	-	Class A Orphans	classA	-1.50132361036656	3.47840580091166
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-0.0173748606901631	2.07980567973489
GPR33	Coupled	-	-	-	Class A Orphans	classA	-1.56058135838116	0.65044407604324
GPR146	-	-	-	-	NA	classA	-2.57424620975724	1.92766212069139
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.0669264407191123	2.79959688539399
GPR174	-	Not-coupled	-	-	NA	classA	0.841533597199221	2.66268977462716
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-0.347994207453442	3.11865867113947
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-2.56872903122344	1.80694084001462
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-1.05400657612761	3.26888307631923
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-2.43945526860095	3.10798001720803
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-2.57294427311759	2.3764191323184
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-2.83491447717612	1.92387128495681
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-2.68103507814214	-0.754473168653165
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-1.75533159214525	-0.04677389342497
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	-0.332179019592463	1.74716493347064
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-2.645074034058	1.74903070164396
NPBWR1	Coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-2.45659804768638	2.50892912281569
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	-0.605234964038069	3.2920482133814
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.936405536979951	2.14764566449128
MAS1	Coupled	-	-	-	Class A Orphans	classA	-0.42263966261945	3.17120250026716
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-2.42517354923233	3.10316552388013
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-2.46228715903926	3.11889815295523
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-2.4592112283148	3.14616463769415
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	-1.39542109295784	0.49268363689565
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-2.13921361656425	0.520092847250556
GPR31	Coupled	-	-	-	Class A Orphans	classA	0.522607777233723	2.61468684212107
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.852204895854582	1.97639463256072
GPR171	-	-	-	-	NA	classA	-0.94463755697401	3.41809674259531
ADORA3	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-2.95444076429835	2.19949685056671
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-2.35763968098379	0.761283934127666
MRGPRE	-	-	-	-	NA	classA	-1.91151921318988	0.264077150596189
GPR35	-	Coupled	-	-	NA	classA	-0.989095539848682	3.46150413266716
GPR141	-	-	-	-	NA	classA	-2.71898683930725	-0.0890476763609946
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-0.840623821136869	3.38757212040033
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-1.75328663142137	0.123905396211613
GNRHR2	-	-	-	-	NA	classA	1.00346611693122	2.10557371317067
NPY6R	-	-	-	-	NA	classA	-2.43446699203013	0.56684167157343
