Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TBXA2R	Coupled	-	-	-	Prostanoid receptors	classA	-7.11184834724315	2.57051881076464
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-3.70077265642007	-3.21450740779015
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	4.09452254453672	4.95952796886659
TAAR8	-	-	-	-	NA	classA	-3.14530113816163	-3.01872939884041
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-5.69265741932596	1.65485389719241
MCHR2	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-2.82554288621593	-2.34130132553901
P2RY10	-	-	-	-	NA	classA	4.14951366151998	4.95175476099172
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	1.89743634006827	-0.115216420235266
GPR160	-	-	-	-	NA	classA	-3.65293866140708	-3.29009233396399
P2RY14	Not-coupled	-	-	-	P2Y receptors	classA	-6.23832108531303	1.39834529831456
OXGR1	Coupled	-	-	-	Oxoglutarate receptor	classA	-2.90039617769976	-2.52874268189706
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	1.50308406379755	0.0572068298244549
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-2.80072022987433	-2.17176411250782
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-6.69863006434522	0.0687224444098832
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	4.18472129490641	4.9116351998919
TAAR5	-	-	-	-	NA	classA	-3.78915151828982	-3.43612266782506
GPR82	-	-	-	-	NA	classA	1.99194088794312	0.433281241741441
ACKR1	-	-	-	-	NA	classA	7.66652007701709	-2.66696212727704
GPR157	-	-	-	-	NA	classB	1.74321497091265	-0.851330258934299
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	2.06600203460619	-1.55389671614687
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-6.34898495001124	1.49500331089461
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-6.92340171916885	-0.209299173666759
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-6.16818554119828	1.1162056713849
GPR146	-	-	-	-	NA	classA	-5.23860601141072	1.91410367623439
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-2.78163822173395	-2.50122897740891
GPR174	-	-	-	-	NA	classA	-7.36835406753451	2.36149675297103
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	2.02486554761547	-1.76697319990725
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	3.81515236678569	5.13468224883754
ADORA2B	Coupled	-	Not-coupled	-	Adenosine receptors	classA	-2.74770030073899	-2.49805709500013
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-3.16148221961315	14.1570879022866
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	-3.89426770353442	-2.40826012356123
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	1.96146285508858	-1.57883254300726
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	1.61148602598883	-0.0176465412069307
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-2.88825352597302	-2.12160359798423
P2RY6	Coupled	-	-	-	P2Y receptors	classA	-0.180209347088074	1.40371551417934
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-5.26033665628666	1.88943652866369
NPBWR1	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	3.748179008206	5.15342882160965
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	2.01666005266871	-1.88541633292042
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-3.12268826776894	14.1967083420896
MAS1	Coupled	-	-	-	Class A Orphans	classA	2.05443910488168	-1.82879149116508
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	-3.10258400370485	14.2166584027323
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-3.15957724217439	14.1593617406446
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-3.19396621798455	14.1254040065058
MRGPRX1	Coupled	-	-	-	Class A Orphans	classA	-3.18438890734852	14.1351037999005
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-6.29612385469034	1.44629575444589
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-2.96988589499716	-2.67770116645556
GPR55	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-3.54386564444291	-3.2250617643768
GPR171	-	-	-	-	NA	classA	3.75246804375562	5.15356029726137
ADORA3	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	1.9860896690191	-1.88235175503018
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	-3.04862336718199	14.2708906533866
MRGPRE	-	-	-	-	NA	classA	-2.9945672791194	-2.75120687290381
GPR35	-	-	-	-	NA	classA	-3.77444268713255	-3.42180178840687
GPR141	-	-	-	-	NA	classA	-4.00819643916775	-2.28192916644807
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	2.05873543655033	-1.88388330825613
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-0.0697980952129384	1.42927671741639
GNRHR2	-	-	-	-	NA	classA	-1.25284770609413	2.06800654612635
NPY6R	-	-	-	-	NA	classA	-3.04535575975902	14.2741539460325
