Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	21.326406711086	5.67420996083785
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	7.26718074380277	16.8319510466121
RHO	-	-	-	-	NA	classA	7.78295080481845	16.3297909255726
OPN1SW	-	-	-	-	NA	classA	9.12607046189951	29.3374197434732
TAAR9	-	-	-	-	NA	classA	10.51279577776	22.0065876893054
GPR148	-	-	-	-	NA	classA	23.8323854402851	-0.0762053500233093
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	13.3480748127501	-2.86427848482542
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	23.6610106797168	-0.0898055770185499
FFAR3	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	6.78601246115696	3.47609465204132
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-34.3364266646315	5.8736646655714
GPRC5D	-	-	-	-	NA	classC	9.55396072814836	30.18308956656
TAAR6	Not-coupled	-	-	-	NA	classA	6.81630440340395	0.471458504205224
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	5.3390369109978	5.6860255512974
CCRL2	-	-	-	-	NA	classA	11.8364417170868	32.3737817608997
TAAR3P	-	-	-	-	NA	classA	29.1744951514893	-18.4039904269562
MRGPRF	-	-	-	-	NA	classA	12.4783904467328	18.6609710531875
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	3.22463291050732	4.60540112793088
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	13.3525124679305	2.71323699188726
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	9.0282765045025	30.5680310884389
TAAR8	-	-	-	-	NA	classA	11.7943911561476	1.91420301639825
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-6.73630315534177	16.0307069055787
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	7.29138414021244	4.60328309920513
P2RY10	-	Coupled	-	-	NA	classA	13.2529732955098	30.6751828248846
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	25.3329918484225	-6.43535266338665
GPR160	-	-	-	-	NA	classA	13.788772103202	2.07728900447173
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	6.8697982187533	7.71526606515375
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	8.62340641871428	7.61495236643302
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-23.4737346580269	11.9482388531191
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	8.76168694955603	2.7392373281416
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	2.31348601521579	25.0863177474273
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-1.29740220086377	6.42672427801862
TAAR5	-	-	-	-	NA	classA	5.34136957539776	-19.2392890034235
GPR82	-	-	-	-	NA	classA	1.9661601276746	26.0467972340787
ACKR1	-	-	-	-	NA	classA	11.2357067375567	-13.9138622788152
GPR157	-	-	-	-	NA	classB	13.221496775981	15.5177656282121
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	6.68270991049472	-14.0629523655086
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-8.80027846582278	16.8229467353468
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	25.8534326250701	4.72160914612548
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-9.8918264814382	-13.424864563817
GPR146	-	-	-	-	NA	classA	-11.4609490377048	0.753585813747497
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	7.80342942498588	5.5504550432384
GPR174	-	Not-coupled	-	-	NA	classA	23.5575870448771	-6.33275173884753
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	18.9703750430112	26.8375037426732
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-12.7603343601833	10.0738789579858
ADORA2B	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-5.37612546571244	15.710053998508
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	28.8058675397386	-14.8411326026516
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	21.8811504214249	0.104990621840455
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	7.47762174709771	-15.1560477038531
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	6.14960763158058	24.5620811633203
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-6.58996217360989	19.1113288039097
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	27.3461633853054	4.27304849676899
GNRHR	Not-coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-5.07474626267952	4.12694324722287
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-6.36328438193857	7.4935541732277
ADORA1	Not-coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	19.5060484231336	25.9154818601643
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	21.2730424620472	1.47274048610154
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	20.4680238390749	25.4137672956794
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	30.7656135664531	-15.7894932573056
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	30.3712272889864	-15.2535159912151
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	29.6856013200966	-15.9853714699238
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	31.9364041296278	-14.2321950377944
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	9.280902399338	-23.1738426065897
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	17.4876572010646	6.40017646292088
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	11.2736627541258	3.98521789593878
GPR171	-	-	-	-	NA	classA	16.7619316083698	23.4382797645597
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	21.1309578747173	26.987858342451
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	30.3671948003878	-17.9768233923772
MRGPRE	-	-	-	-	NA	classA	11.6590894379386	-12.1219479790374
GPR35	-	Coupled	-	-	NA	classA	26.6625732336242	-4.57413500833991
GPR141	-	-	-	-	NA	classA	5.02187914707541	28.5155645108978
FFAR1	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	18.7575646906802	25.0117792279637
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-9.08331724716337	9.69826146030156
GNRHR2	-	-	-	-	NA	classA	11.2408916320635	22.7084014975205
NPY6R	-	-	-	-	NA	classA	25.2691562206346	-17.2593658444693
