Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-2.40693148090959	-1.53883185855546
RHO	-	-	-	-	NA	classA	-2.49130341163333	-1.66233966888829
OPN1SW	-	-	-	-	NA	classA	3.83277591567023	-5.10483292258431
TAAR9	-	-	-	-	NA	classA	0.466843230699952	-2.01255734016115
GPR148	-	-	-	-	NA	classA	-2.62100679623632	2.70696183995527
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-2.62567826369233	2.58098309547404
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-2.67241444317833	2.83312897883522
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-3.477446192492	2.40014728706284
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	3.10516062428454	-1.98607944805337
GPRC5D	-	-	-	-	NA	classC	3.75790385462639	-5.16970103555012
TAAR6	Coupled	-	-	-	NA	classA	-3.48640272114241	2.47465325645638
LPAR6	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-3.93811953392638	0.570233370282866
CCRL2	-	-	-	-	NA	classA	3.74685387140249	-5.22560270761234
TAAR3P	-	-	-	-	NA	classA	0.829350658912254	-2.79604423869259
MRGPRF	-	-	-	-	NA	classA	-0.278644890684425	1.54601428851274
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-7.06493309864446	0.071141270755996
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-2.12039000375526	2.60232923628009
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	3.79281873697916	-5.1915472264491
TAAR8	-	-	-	-	NA	classA	-2.47297778001769	2.74740935749266
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-4.12620976474591	-0.503700152497014
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-3.41800389848709	2.3365724509523
P2RY10	-	Not-coupled	-	-	NA	classA	3.8077612210758	-5.21344542758245
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.390645627325825	-1.60525550225246
GPR160	-	-	-	-	NA	classA	-2.25222944930016	2.72931093414735
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-3.80645743388849	1.91967482530053
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-3.08795728250669	2.57089488860765
GPR65	Coupled	-	Not-coupled	-	Class A Orphans	classA	-2.16301369949142	-1.39749642211824
GPR26	Coupled	-	-	-	Class A Orphans	classA	-3.52986173883726	2.4520652451578
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-4.77303258227065	0.510160612831176
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	3.79288133091142	-5.11837698156079
TAAR5	-	-	-	-	NA	classA	-1.27759692362596	1.76884927989864
GPR82	-	-	-	-	NA	classA	0.453498347525033	-1.61054101223342
ACKR1	-	-	-	-	NA	classA	-1.10889624302257	-0.912944714783806
GPR157	-	-	-	-	NA	classB	-0.448035206002198	-1.96326300275151
GPR119	Coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-0.547430238054464	-2.35947347478713
GPR12	Coupled	-	-	-	Class A Orphans	classA	-4.07995801851116	1.38860166579576
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	-4.48501195527986	0.651982436586265
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.270660624092614	-2.5495167184511
GPR146	-	-	-	-	NA	classA	-4.44163677141306	-0.92396072747519
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-3.59341190989692	2.32411726130055
GPR174	-	Coupled	-	-	NA	classA	-6.96038188896847	-0.140312157574812
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-0.568909943465801	-2.68928419688902
MC4R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	3.64628290435584	-5.37022994840317
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-3.33679628477542	2.63794374747694
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.958839907903469	-2.88453634137447
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	-2.72161268393309	2.81501694998292
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-0.491633742314233	-2.49075102162781
GPR3	Coupled	-	-	-	Class A Orphans	classA	-0.551046311398272	-1.64751677736032
GPBAR1	Coupled	-	Not-coupled	-	Bile acid receptor	classA	-3.761266276466	2.25646545698091
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	-6.27075330750883	0.339553105920265
GNRHR	Not-coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-4.49657768476853	-0.787692524092121
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	3.66154576533	-5.3286318053957
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-0.583850819564535	-2.7254712414918
MC5R	Coupled	Coupled	-	-	Melanocortin receptors	classA	0.863636651543235	-2.88509696294499
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	-0.620771265228688	-2.73663493615734
MC3R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.892522949071794	-2.90351307308517
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.896316882093894	-2.90847096429002
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	1.04929924067157	-3.0803269208417
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.804909287371621	-2.82691798297498
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	-4.29005735331514	0.719026401226356
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-2.64709542842896	2.82604375519607
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-2.23964916800423	2.7464641293651
GPR171	-	-	-	-	NA	classA	3.58519409981786	-5.42201366282745
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-0.631790082312771	-2.69030444753592
MC1R	Coupled	Not-coupled	-	-	Melanocortin receptors	classA	0.959180921954188	-2.96755804657357
MRGPRE	-	-	-	-	NA	classA	-2.85801044636335	2.87086327944117
GPR35	-	Not-coupled	-	-	NA	classA	-1.68956305348169	1.94790585257843
GPR141	-	-	-	-	NA	classA	-2.73164728690121	2.78334984070457
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-0.687547724209726	-2.81793982035956
MC2R	Coupled	-	-	-	Melanocortin receptors	classA	-5.83482408558174	0.495831585879272
GNRHR2	-	-	-	-	NA	classA	-3.51349603222821	-0.0778746654739028
NPY6R	-	-	-	-	NA	classA	0.991099022732459	-3.00744691559908
