Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-2.01927176184975	-0.603871075919759
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-2.32249075206037	0.240670641555257
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-0.873312388340918	-0.907355551963949
TAAR8	-	-	-	-	NA	classA	-2.84434568857795	-0.229039978488415
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-2.92331135667647	-0.557730510358246
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-2.20320632844374	0.257923216141939
P2RY10	-	-	-	-	NA	classA	-1.52711291787855	-1.06004436999334
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	4.10874133376794	-2.56048153865709
GPR160	-	-	-	-	NA	classA	-1.5533339815122	0.339030563729646
P2RY14	Coupled	-	-	-	P2Y receptors	classA	-2.28829281069417	0.101716326978011
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	-1.54502687575744	0.249335755321214
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.545137183322289	-0.522261574017493
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-3.02318666441781	-0.330397589502467
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.567510980752351	0.453720893479404
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-1.06717535253212	-0.900790311917036
TAAR5	-	-	-	-	NA	classA	0.852355910293839	-1.5799857727871
GPR82	-	-	-	-	NA	classA	2.78770111152632	-2.23114581207072
ACKR1	-	-	-	-	NA	classA	2.86701666533918	7.34861865796985
GPR157	-	-	-	-	NA	classB	1.4808327546459	-1.59250639825712
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.784083886667106	-1.22693077063209
GPR12	Coupled	-	-	-	Class A Orphans	classA	-0.325804395127587	-0.35770842163903
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-1.12925666516569	0.0194580556710804
GPR33	Coupled	-	-	-	Class A Orphans	classA	2.68648868585844	-2.13354324864103
GPR146	-	-	-	-	NA	classA	-3.22023402028603	-2.14049356846299
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-2.17884512559042	0.2309181701455
GPR174	-	-	-	-	NA	classA	-2.69387469161844	-0.816074968169206
XCR1	Coupled	-	-	-	Chemokine receptors	classA	0.324030510758527	-1.09142594806367
MC4R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	-0.801138843658209	-0.963941948811461
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-2.83477870277798	-0.158854591339731
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-0.871325617712057	1.43623172846322
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	-0.471323329289694	0.935880853718101
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.769117574679807	-1.1953418832758
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	2.03843705649597	-1.53713901604599
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-3.3771626943377	-0.992911860458765
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-0.688950552313593	-0.584694132006943
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-3.20309343942638	-2.03955821891557
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-1.03000507976597	-1.15315949791324
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-0.349203863093579	-0.975201798166983
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-1.62234364541339	0.790040627589612
MAS1	Coupled	-	-	-	Class A Orphans	classA	-0.358507692570852	-1.01703699814311
MC3R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	-0.83944493385463	1.37689083091159
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-0.820567449353443	1.3289139847658
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-0.815519458167148	1.36962243515145
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	-0.880472206981895	1.42609829204619
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-3.44089523468372	-1.01143820838366
GPR31	Coupled	-	-	-	Class A Orphans	classA	-0.454402676885107	-0.271509447357448
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-1.19099545741381	0.382790191479845
GPR171	-	-	-	-	NA	classA	-0.79280556036253	-0.964561897850135
ADORA3	Coupled	-	Coupled	-	Adenosine receptors	classA	0.36355909566025	-1.0589701963015
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	-0.763546472321989	1.33904406141179
MRGPRE	-	-	-	-	NA	classA	-0.431072422716661	0.439679937936743
GPR35	-	-	-	-	NA	classA	0.664047153783127	-1.6429457814818
GPR141	-	-	-	-	NA	classA	2.01294064541621	-1.51351870684111
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	-0.337496640896202	-0.948405800299656
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.479531491072322	-0.455436805270466
GNRHR2	-	-	-	-	NA	classA	-1.6665487811759	-1.20094646290523
NPY6R	-	-	-	-	NA	classA	-0.290774864870117	0.891184418694278
