Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TBXA2R	Coupled	-	-	-	Prostanoid receptors	classA	3.47398455114321	-14.1824091795026
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	17.8826438321449	-5.84801527307967
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-17.7129747747261	-2.00064729444819
TAAR8	-	-	-	-	NA	classA	19.2287044506053	-2.86705831620604
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-2.6425087257106	-2.84234710775886
MCHR2	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	24.5622594821499	0.986281549401118
P2RY10	-	-	-	-	NA	classA	-19.6047056620647	-0.675851934750721
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	12.1903437468569	-5.01192115557358
GPR160	-	-	-	-	NA	classA	17.1514117353841	-5.76693699830802
P2RY14	Not-coupled	-	-	-	P2Y receptors	classA	9.4103743208897	-6.88733535787161
OXGR1	Coupled	-	-	-	Oxoglutarate receptor	classA	23.6285009361963	4.52914237806637
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	11.9693730185319	8.72839582113858
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	23.0493399006553	-0.32318058143612
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	7.65527564237501	0.539046467907044
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-19.6938457643814	-1.6712926423145
TAAR5	-	-	-	-	NA	classA	13.7450770816459	-5.64641297175659
GPR82	-	-	-	-	NA	classA	10.5523065537057	0.116841499983672
ACKR1	-	-	-	-	NA	classA	18.1480385353553	-14.3757493139053
GPR157	-	-	-	-	NA	classB	-16.0975741278075	-8.26408899087294
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-16.8263445808701	-15.2799566485125
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	9.11986410023267	-6.41817527706563
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	2.2145600959141	1.78908212741485
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	4.00093877847096	4.13307832345022
GPR146	-	-	-	-	NA	classA	-10.670796071392	-2.58112419916997
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	23.6724266083244	1.21456887809985
GPR174	-	-	-	-	NA	classA	-1.7349135349912	-14.4582752136748
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-18.6443434780352	-19.4796862794723
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	-20.475040459754	-8.40251829812615
ADORA2B	Coupled	-	Not-coupled	-	Adenosine receptors	classA	21.9902559010423	-2.52091451130026
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	36.322699900729	-13.515494341904
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	19.8830375893084	8.75345893950374
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-17.1258154174429	-15.5633908171928
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	7.0403796911392	5.69625199863797
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	27.0123358357251	0.257679018632525
P2RY6	Coupled	-	-	-	P2Y receptors	classA	28.9355401437612	16.4506830695072
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-10.7596619261532	-2.24985064911898
NPBWR1	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-21.3178400272599	-8.64062796772679
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-19.279182602645	-20.0522364963785
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	34.3507065751061	-11.241558313572
MAS1	Coupled	-	-	-	Class A Orphans	classA	-19.6479847508812	-19.4130782335287
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	35.8504727100566	-12.3795602189423
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	35.2110371818359	-13.0347745899642
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	36.677740175288	-12.6785826513153
MRGPRX1	Coupled	-	-	-	Class A Orphans	classA	36.3806688220365	-11.0389584566434
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	4.39785273002722	4.94410662714746
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	26.2009288665308	4.04980816568145
GPR55	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	17.9417143851795	-3.58038489003458
GPR171	-	-	-	-	NA	classA	-21.7427922114804	-8.66993162427427
ADORA3	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-20.3569416398619	-20.275005092401
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	37.8335895386475	-11.7519488807389
MRGPRE	-	-	-	-	NA	classA	26.7862564833907	3.81342871010853
GPR35	-	-	-	-	NA	classA	13.2510708287388	-6.68697991952905
GPR141	-	-	-	-	NA	classA	18.0407963274107	9.03499076824357
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	-18.357372866951	-21.0352241093749
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	23.0682404194773	13.6558883195416
GNRHR2	-	-	-	-	NA	classA	1.9353436764761	12.55378866535
NPY6R	-	-	-	-	NA	classA	38.3898904012917	-10.8129856554488
