Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	6.91443196437177	-6.51060601668357
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	19.1587563074169	-1.73123171336673
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	11.9534654591719	-7.92965520988251
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-22.9351677025561	-8.52698849673372
GPRC5D	-	-	-	-	NA	classC	-11.2089109596513	9.98755594971618
TAAR6	Not-coupled	-	-	-	NA	classA	11.3375922463059	-6.24181747325789
LPAR6	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-5.24039409944875	-7.21043579980994
CCRL2	-	-	-	-	NA	classA	-12.5153627710671	7.23278373837633
TAAR3P	-	-	-	-	NA	classA	9.48354612344163	-35.5887740074797
MRGPRF	-	-	-	-	NA	classA	4.04151550000239	-25.2534684112343
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	-10.2890882464279	-14.8546294742869
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	7.58185998100177	-10.4742359210938
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-12.1138399588444	9.77580424965926
TAAR8	-	-	-	-	NA	classA	8.29462036788612	-7.91017458988731
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	1.96217511354688	-1.02560676832913
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	10.2522198332364	-4.17025766615535
P2RY10	-	Coupled	-	-	NA	classA	-11.5365182505869	8.16377996054981
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	2.70231490198103	-10.4954583503823
GPR160	-	-	-	-	NA	classA	8.56958626452819	-9.95060293606763
P2RY14	Not-coupled	Coupled	-	-	P2Y receptors	classA	3.4451637035373	-5.22138604216056
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	8.67278921502377	-1.70091428557265
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-17.2537773321631	6.99137058532424
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	11.6655132155965	-4.9422867249705
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-11.3710403640313	-2.35706856350141
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-10.7453925378397	7.66681235051621
TAAR5	-	-	-	-	NA	classA	4.96265127520151	-10.6079864616201
GPR82	-	-	-	-	NA	classA	-14.8570594933803	-3.04720758902973
ACKR1	-	-	-	-	NA	classA	3.20776886579891	-15.3626491838347
GPR157	-	-	-	-	NA	classB	-16.7504315465207	12.6428190810342
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-21.7584315898587	15.5150088868107
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	2.85987519089487	-5.64771451978754
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-7.15845098040649	-0.2886815364739
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.164047618683694	-5.35021842850943
GPR146	-	-	-	-	NA	classA	13.9050432207987	7.23679711858978
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	9.56116525839093	-4.4598241885399
GPR174	-	Not-coupled	-	-	NA	classA	-13.7900242895597	-12.508165976308
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-24.1317099563952	18.0836144119629
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-12.4718599744894	14.0832067146878
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	9.25358309371853	-6.86313165754153
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	13.0836063657257	-35.5074530253984
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	19.3379907377599	-3.20201063624924
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-22.1711483433105	15.1620475357384
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-15.8367012839028	1.48104915705092
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	13.3314370163126	-1.63196811604916
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	33.1463736334043	19.5859311779343
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	14.0371646226827	6.73760909147223
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-13.0998239016349	13.7582185041865
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-24.7794593666454	18.4407866392615
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	10.1425757381472	-34.2750614462256
MAS1	Coupled	-	-	-	Class A Orphans	classA	-25.2567955464502	17.8544539542528
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	11.7695135789077	-35.224457201931
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	12.21694428979	-34.6095338760519
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	12.3262892532559	-36.0986582512393
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	10.7685307980159	-35.8967716492588
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	1.14331585888155	-3.56664411108372
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	10.2406034448896	-1.80351840274562
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	6.68687587976324	-9.99836078315694
GPR171	-	-	-	-	NA	classA	-13.864046378595	13.177716853323
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-25.7992808765512	18.9392774483275
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	11.096956436468	-37.1751632500552
MRGPRE	-	-	-	-	NA	classA	10.780336072783	-0.355751153977986
GPR35	-	Not-coupled	-	-	NA	classA	3.22415739628883	-9.26077674120211
GPR141	-	-	-	-	NA	classA	21.9269663990257	-2.55948842013175
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-23.9083747564359	19.6526907892665
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	31.1400120439608	14.5647299441587
GNRHR2	-	-	-	-	NA	classA	10.3146897075508	21.6919322951444
NPY6R	-	-	-	-	NA	classA	10.2958878205102	-38.2949643439587
