Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TAAR9	-	-	-	-	NA	classA	24.852208954584	-15.5813603516579
GPR148	-	-	-	-	NA	classA	18.3412797207714	9.88632028893362
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	17.921284895056	19.1919245167797
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	18.3528169551412	9.88755114721704
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	9.40979997475174	5.50759378946261
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	24.958529573965	29.457355982693
GPRC5D	-	-	-	-	NA	classC	20.6013847532088	-0.516375295663428
TAAR6	Not-coupled	-	-	-	NA	classA	12.7237986223582	9.9887902787823
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	3.89226292943985	-14.603851688669
CCRL2	-	-	-	-	NA	classA	22.7101982992057	1.97881483816096
TAAR3P	-	-	-	-	NA	classA	-27.2075342115046	-16.1727460129879
MRGPRF	-	-	-	-	NA	classA	-35.2663633696643	-4.32952902184098
TBXA2R	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-0.316946294535994	-18.9318084609448
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	33.1312034296789	-1.50339792263618
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	21.1691945349466	-0.568610818841537
TAAR8	-	-	-	-	NA	classA	11.4237580504485	10.9670118497852
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	2.26272722485543	-5.7635719075328
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	11.9338486084241	5.05486806980941
P2RY10	-	Not-coupled	-	-	NA	classA	23.4332741132273	1.6357547922228
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	8.96088823505044	-9.92681941787518
GPR160	-	-	-	-	NA	classA	33.0836954025592	-0.812994824574875
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	8.93169991010357	0.293640128425568
OXGR1	Coupled	Not-coupled	-	-	Oxoglutarate receptor	classA	13.3095806890512	10.8463821720379
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-14.1154798185049	-7.09866437131949
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	9.92587953514256	5.2120883124413
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-4.94773506912876	-13.6741499854481
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	22.7384740928015	0.736060669718893
TAAR5	-	-	-	-	NA	classA	8.02226335082745	16.8504413938462
GPR82	-	-	-	-	NA	classA	6.39565707351355	-12.55990511201
ACKR1	-	-	-	-	NA	classA	3.21887385831251	7.98284192635484
GPR157	-	-	-	-	NA	classB	16.707365827635	-6.69009163002609
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	19.4865516852912	-14.5965832016108
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	8.77877428868617	-0.341681206087243
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-9.72521731715401	-14.5067162112311
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	7.38314771757035	-9.00906793070596
GPR146	-	-	-	-	NA	classA	2.44467773559094	2.38930556717939
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	12.4140638453288	5.46265841324762
GPR174	-	Not-coupled	-	-	NA	classA	4.55631802868533	-21.2973060056786
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	25.4733149222686	-13.3319848692822
MC4R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	19.9727608335555	-6.68735191279158
ADORA2B	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	13.7132557598665	6.46694110870116
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-28.6615386243315	-19.7627596157744
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	17.073971127916	10.1414876943644
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	19.7548132142607	-15.1120089317454
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	8.99548145850583	-6.5166380314625
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	11.4133307737919	3.19720457476501
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	-23.8191118565517	0.141867040908529
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	1.99718905849444	2.2194800005541
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	20.5826816130081	-6.24726489350624
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	26.2080682534909	-13.3587557739375
MC5R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-26.4412921130052	-16.8995229641281
MAS1	Coupled	-	-	-	Class A Orphans	classA	25.8649276325826	-13.9753677127655
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-27.5120483430112	-19.2723526637701
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-27.8173863310398	-20.0958046391689
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-28.2621667841404	-19.0024064519897
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-27.5180811600788	-17.2596430548219
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-4.07884724257054	-7.64644741272795
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	14.1502260248585	12.7885543020604
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	31.8287461791465	-0.549435769528369
GPR171	-	-	-	-	NA	classA	20.6120980009398	-5.85865272545762
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	27.4788131318424	-13.6493487316577
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-28.6852381513779	-16.3464112475918
MRGPRE	-	-	-	-	NA	classA	14.3929241991337	13.241201463006
GPR35	-	Not-coupled	-	-	NA	classA	7.99085446313369	16.9296881227568
GPR141	-	-	-	-	NA	classA	10.7929931161164	-4.16332845600679
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	25.8643840682584	-12.1334553054055
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-18.9477050904721	0.603031117893337
GNRHR2	-	-	-	-	NA	classA	-12.1008296079358	-2.18593767926475
NPY6R	-	-	-	-	NA	classA	-29.4172295643316	-16.0550011642872
