Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TAAR9	-	-	-	-	NA	classA	8.48287294761376	2.96768056994681
GPR148	-	-	-	-	NA	classA	5.90139086473183	-21.5826374134286
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	4.80525655047337	-9.24003899444076
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	5.87831097219508	-21.6204924470418
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	10.1194640274495	-12.9742287231173
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	35.8738838301633	11.1825902405848
GPRC5D	-	-	-	-	NA	classC	18.0930725279835	4.98499968862738
TAAR6	Not-coupled	-	-	-	NA	classA	9.09281145872232	-12.1605329112796
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-8.57465305049769	-11.4320547277547
CCRL2	-	-	-	-	NA	classA	15.2831612196298	6.6247731675977
TAAR3P	-	-	-	-	NA	classA	33.6797064466863	-14.3536423038076
MRGPRF	-	-	-	-	NA	classA	22.2971446555568	-26.1971634493071
TBXA2R	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-15.5524442711563	-14.0402221276622
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	10.4085627793926	-7.63287944639788
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	17.9979032430656	5.72197313565802
TAAR8	-	-	-	-	NA	classA	8.32115547248044	-8.76138344119176
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-1.29210615479009	-7.84598665975043
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	10.7363042913336	-15.1719590768962
P2RY10	-	Not-coupled	-	-	NA	classA	16.3209866726821	7.45416828811077
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	7.97769352828315	-2.40638030621932
GPR160	-	-	-	-	NA	classA	10.6953295547236	-8.47188211447766
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.362159308656157	-10.7594785547726
OXGR1	Coupled	Not-coupled	-	-	Oxoglutarate receptor	classA	8.34842722283882	-16.8184967094198
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	11.8042619710995	0.598823801466492
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	9.15173472428514	-13.6680329089107
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-5.11356980819805	-0.541272235653855
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	17.4974000881055	7.24205428105309
TAAR5	-	-	-	-	NA	classA	7.60688706943214	-3.47171492754874
GPR82	-	-	-	-	NA	classA	-4.91327531473666	1.83352257983418
ACKR1	-	-	-	-	NA	classA	-2.52828474027495	-16.9188066351191
GPR157	-	-	-	-	NA	classB	11.7791278106133	4.09123624211025
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	23.6747827803792	0.518067919785491
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-0.109097880793736	-9.93964359976402
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-7.46494837743369	-0.815748496310642
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	1.62782217727932	-2.89899171997963
GPR146	-	-	-	-	NA	classA	-22.575339681878	4.31854847138774
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	9.71435840220393	-15.2698188739451
GPR174	-	Not-coupled	-	-	NA	classA	-16.6948042494823	-12.8629089642224
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	27.3136272871033	0.770818633487849
MC4R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	19.8326432800145	9.56379250773397
ADORA2B	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	4.98134640089727	-10.491603887097
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	34.6670545432328	-17.6694084069215
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	5.25002252411338	-20.5552349004414
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	23.9949756064055	0.921934301999332
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	1.61279928791213	-1.40361851387456
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	3.76540369558425	-14.483504850245
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	30.5670333045095	26.172913861642
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-22.2764416680782	4.44051115447447
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	20.6823702040483	9.12321132962536
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	28.0787145006	1.13008998826441
MC5R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	32.5939613320374	-14.6591804550216
MAS1	Coupled	-	-	-	Class A Orphans	classA	27.5007392240164	1.81935678395537
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	34.9509009073193	-16.3824445548392
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	35.6108712576897	-16.8222494618052
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	34.1027087083267	-17.0046431940685
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	33.4831002910884	-15.5892314670983
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	1.5757508059765	-4.39632516484573
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	10.4412071815262	-18.7256834930462
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	9.28280758320079	-7.27921893737681
GPR171	-	-	-	-	NA	classA	21.2285467183622	8.79278326908221
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	28.5321955994603	2.18265016460949
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	35.534284202135	-15.2182383440148
MRGPRE	-	-	-	-	NA	classA	10.8783582045962	-19.3008477144085
GPR35	-	Not-coupled	-	-	NA	classA	5.93435555421259	-3.30094896462179
GPR141	-	-	-	-	NA	classA	3.64779782498847	-21.948877687643
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	28.2515267075461	-0.440015948600158
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	15.3138945880031	-2.39431321623277
GNRHR2	-	-	-	-	NA	classA	-9.11339612128351	16.9046551926913
NPY6R	-	-	-	-	NA	classA	36.6531948028199	-14.7424819703865
