Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	4.79495063565184	-9.58798579576752
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	8.41814298541182	-22.3344797091033
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	13.0510475911267	-7.14905625270427
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	9.75403965667327	-39.1188751677943
GPRC5D	-	-	-	-	NA	classC	-19.7413671116537	-28.001057093056
TAAR6	Not-coupled	-	-	-	NA	classA	11.385852318695	-18.1340170221568
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	9.82075029199646	-0.302459940209143
CCRL2	-	-	-	-	NA	classA	-20.5883185789094	-31.2615793618032
TAAR3P	-	-	-	-	NA	classA	31.078296120191	-16.7874525877692
MRGPRF	-	-	-	-	NA	classA	-7.12268039148227	-16.1143660310244
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	12.3921115751833	-0.639994802247685
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	18.31830311542	-16.391863447895
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-20.5969545707107	-27.508525276461
TAAR8	-	-	-	-	NA	classA	13.5950065612932	-12.0163692546323
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	3.95212832794692	4.55167891522703
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	8.02912658668605	-11.4879109910959
P2RY10	-	Not-coupled	-	-	NA	classA	-21.746734002822	-29.72128159751
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	18.0586590256927	-11.1188590140397
GPR160	-	-	-	-	NA	classA	17.8697416899805	-15.7055857857945
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	5.16576255429751	5.72592534891854
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	7.89782600841166	-15.3942494203429
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-25.920088398905	-3.64615278632799
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	12.5165633427724	-14.4488738440778
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	25.6230621709614	-3.98475337019752
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-22.690148427367	-28.9699918104733
TAAR5	-	-	-	-	NA	classA	15.8175050625234	-11.5456609630206
GPR82	-	-	-	-	NA	classA	-10.2916517994387	-26.4459017662044
ACKR1	-	-	-	-	NA	classA	22.5461330585204	13.4870113384779
GPR157	-	-	-	-	NA	classB	-22.0102399538839	-2.81557184882471
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-25.0133141397042	-17.023640119293
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	10.9751298923741	-9.80297945854358
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	5.34682933442152	0.574484492904477
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-10.4337564963988	-24.6571875628782
GPR146	-	-	-	-	NA	classA	-1.80600045297613	2.78421259202254
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	10.1082494419361	-11.7741119563823
GPR174	-	Not-coupled	-	-	NA	classA	12.8166931302221	5.89577487299846
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-26.6110426311906	-16.0458110507316
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-20.8134808583984	-2.54360549685094
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	11.4731387952983	-12.2900323624718
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	31.5285157273091	-20.4345526371585
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	6.7586225666617	-21.5303433219365
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-26.1114286906988	-18.3706463004796
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-8.10138881361454	-24.7539567234005
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	4.78142192530352	-18.7215506484734
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-15.6171260705024	16.2509705815343
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-1.01701318660643	3.4258158667618
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-20.5794010989096	-6.9716459349238
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-27.8611941787859	-15.7615751748055
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	27.6003475190236	-17.9922719997845
MAS1	Coupled	-	-	-	Class A Orphans	classA	-27.7951275733392	-14.9551530770401
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	29.7646849266224	-19.095583319905
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	30.6976179378	-19.2841547540435
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	30.3938039185608	-20.3423920638322
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	28.3528140737836	-19.7407648152902
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	1.0721173351164	-0.588847854800519
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	8.35135027859745	-17.2422699545236
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	16.800405773914	-14.0149397504554
GPR171	-	-	-	-	NA	classA	-21.4161862591845	-8.04796190935105
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-28.4809559858231	-17.1695502504852
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	30.0935598301227	-16.3367387954108
MRGPRE	-	-	-	-	NA	classA	7.44934056680021	-17.8930175887931
GPR35	-	Not-coupled	-	-	NA	classA	19.5279921369261	-12.8982045843894
GPR141	-	-	-	-	NA	classA	-0.767469288094863	-17.0461500139781
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-27.3484026926007	-13.6085143300446
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-22.5261954276175	-0.431983242337494
GNRHR2	-	-	-	-	NA	classA	-2.65715687944794	5.88654057971394
NPY6R	-	-	-	-	NA	classA	30.7154539333206	-14.2193456935916
