Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	2.03943201654752	-13.6639482793166
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-21.5578904740092	-1.77464927165984
TAAR8	-	-	-	-	NA	classA	-2.2024508232161	-6.2755863003053
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	1.33210712488343	-1.86361358604467
MCHR2	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-2.65346696316946	-8.72485862784788
P2RY10	-	-	-	-	NA	classA	-23.6426166932602	-1.14197462338252
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	21.9223323240433	-7.65010850947518
GPR160	-	-	-	-	NA	classA	1.51133503708423	-14.40576841064
P2RY14	Not-coupled	-	-	-	P2Y receptors	classA	0.495773092402804	-3.75632667246985
OXGR1	Coupled	-	-	-	Oxoglutarate receptor	classA	-5.61252299621747	-8.24985817936678
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	2.89638293457543	23.942087555547
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.743396108256365	-12.4146456737356
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-14.5700507357303	11.3158099003947
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-24.0039142519688	-2.36717508595133
TAAR5	-	-	-	-	NA	classA	18.5158135151862	-7.48668223601432
GPR82	-	-	-	-	NA	classA	-14.6516225530476	0.571158592931896
ACKR1	-	-	-	-	NA	classA	-5.02242824345169	21.6551334352945
GPR157	-	-	-	-	NA	classB	2.58475670283427	21.391091095787
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-23.0077433698041	-9.27733957428043
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-0.644766636591717	-4.67839064174371
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	1.04764094607741	1.42208304244285
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-14.7198941524126	-0.828677423737204
GPR146	-	-	-	-	NA	classA	15.7018805647184	-2.76340642171926
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-4.20325555055593	-8.41146634069696
GPR174	-	-	-	-	NA	classA	-6.38878694349998	10.0664893333472
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-26.4332599427314	-8.25280934723377
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	3.65725195228763	20.4554783099947
ADORA2B	Coupled	-	Not-coupled	-	Adenosine receptors	classA	-0.918867772557987	-7.02433033446362
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-33.6525087731411	4.91526544109744
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	-10.2569620439797	-13.7988547682905
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-23.9607809149445	-9.71849636927115
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-10.8442538228594	17.3305720597084
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-6.72750558605954	-16.5787962714506
P2RY6	Coupled	-	-	-	P2Y receptors	classA	18.9448877387968	11.6849450994615
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	15.6830867025118	-1.87826104379596
NPBWR1	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-16.3191433438096	-11.8457683914473
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-27.59814106314	-9.13478471491265
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-30.3929400128137	6.93077163683372
MAS1	Coupled	-	-	-	Class A Orphans	classA	-27.7943754377053	-8.44986294010348
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	-32.5445661909813	6.71858576914965
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-33.5650357306541	6.42542324386843
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-32.8021837272279	5.5452589248484
MRGPRX1	Coupled	-	-	-	Class A Orphans	classA	-32.7818995980374	8.04539695322099
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	5.91915558051337	-7.8234417565295
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-4.33078518234781	-14.0287441770761
GPR55	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	1.4555698613457	-16.1156487048416
GPR171	-	-	-	-	NA	classA	-17.277647111232	-11.6561568535876
ADORA3	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-27.1251113766847	-10.3521490719143
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	-31.042425266312	4.27541236146675
MRGPRE	-	-	-	-	NA	classA	-5.49897686162646	-14.4594537316414
GPR35	-	-	-	-	NA	classA	21.5218239604682	-7.13339869904688
GPR141	-	-	-	-	NA	classA	-8.04037240089039	-17.4955852719477
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	-26.9237139467011	-6.96057350196187
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.156089012068461	20.9689773861163
GNRHR2	-	-	-	-	NA	classA	17.6730505629112	-0.103532917334933
NPY6R	-	-	-	-	NA	classA	-29.5905971626226	3.30129377083067
