Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
OPN1SW	-	-	-	-	NA	classA	-3.25627817808069	-4.00838827546696
TAAR9	-	-	-	-	NA	classA	0.383451128399755	-2.13637886399625
GPR148	-	-	-	-	NA	classA	-1.21006520548311	3.54648307907033
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-1.33327179211112	4.31095040212603
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-1.22645423910774	3.43666308516008
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-1.8360221688171	4.70174853095682
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	3.37502247098653	-1.83930013846039
GPRC5D	-	-	-	-	NA	classC	-3.23588421798441	-3.98056036207428
TAAR6	Not-coupled	-	-	-	NA	classA	-1.69956685792384	4.86336765193124
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-2.74193254270925	3.15381075749537
CCRL2	-	-	-	-	NA	classA	-3.2767973640499	-4.01805218014472
TAAR3P	-	-	-	-	NA	classA	1.16622212557894	4.85552010307852
MRGPRF	-	-	-	-	NA	classA	2.05256071508977	-2.46462738201111
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	-3.26405140996501	3.21213973814231
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-1.84631750213072	5.38310579314855
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-3.2322952755644	-3.98797300632503
TAAR8	-	-	-	-	NA	classA	-1.72399010671922	5.04740866621528
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-0.211685402456777	-0.576139380145274
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-1.56509767948039	4.78693660362736
P2RY10	-	Not-coupled	-	-	NA	classA	-3.26547195227437	-4.02370125017357
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.755043467323294	-1.29798933910081
GPR160	-	-	-	-	NA	classA	-1.79340466542548	5.27818533050749
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-2.22430688858469	4.45321262869265
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	-1.49697576062923	4.96355885513283
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-0.0405918844855925	-1.32500855955072
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-1.69570137514346	4.84089365409235
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-1.16232540215306	2.19640566507379
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-3.27892340870782	-4.02063101283104
TAAR5	-	-	-	-	NA	classA	-2.17654434056589	4.70443060807562
GPR82	-	-	-	-	NA	classA	-0.223041064389139	1.24417033477465
ACKR1	-	-	-	-	NA	classA	2.22670917185473	-2.29793679436059
GPR157	-	-	-	-	NA	classB	0.430199351064344	-1.6831910320943
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.568191826087336	-3.26168849804928
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-2.4876381857405	4.22225912159248
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.684614810209961	5.30886977649234
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-0.337015662523841	1.23939389205315
GPR146	-	-	-	-	NA	classA	-2.17831506501585	1.08571050832843
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-1.60738879081656	4.79000229894117
GPR174	-	Not-coupled	-	-	NA	classA	-2.88835841914318	2.90278847383014
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.609734269796858	-3.49684789008438
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.155451082286989	-3.60678982537007
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-2.04568326034232	4.76067046304732
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	1.3856576883116	5.04429114340893
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-1.25145415619728	3.58751565752272
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	0.699166514953312	-3.14095636644821
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.0325537888591022	0.785773818955356
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-1.090702912428	3.27169565652834
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-0.660806631236797	-0.951574736597192
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-2.16033359920778	1.1051897179725
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.115307920246112	-3.57400687709924
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	0.56132549660537	-3.60604114898909
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	1.18575644588249	4.96611515505005
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.523032808967268	-3.51711412275436
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	1.31719747024742	4.97221645099103
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	1.35495021480185	5.02201370225864
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	1.43042783733926	5.08104003926127
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	1.26138077778869	4.88876244316657
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-1.21197332199697	2.29585068008848
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-1.45924656985094	5.00080283034757
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-1.87049652901604	5.40163035723458
GPR171	-	-	-	-	NA	classA	0.350818739221364	-3.50821950332951
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.765158906262355	-3.33701842499929
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	1.24535840720562	4.81083769478801
MRGPRE	-	-	-	-	NA	classA	-1.18592593221634	3.50454439060301
GPR35	-	Not-coupled	-	-	NA	classA	-2.16283901327154	4.69063736957827
GPR141	-	-	-	-	NA	classA	-1.37706931322317	2.38751427405227
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	0.578784690929535	-3.57032239501836
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-0.51598817337834	-1.32943501261874
GNRHR2	-	-	-	-	NA	classA	-0.287759768881751	-0.794671132768219
NPY6R	-	-	-	-	NA	classA	1.34206688549305	4.9657057759952
